userId,testItems
12445, 1307 1379 1481 1793 2406
12447, 385 423 1548 2230 2686
12448, 199 716 755 1547 2787
12450, 251 462 1719 2280 5294
12453, 466 1171 1324 1895 2362
12454, 385 408 661 1548 1742
12457, 10094 16834 21604 23579 24427
12458, 1233 1702 1810 3149 3195
12466, 72 3536 5280 5457 8108
12470, 17648 1076 1245 1448 3633
12471, 1105 3054 4309 4989 6006
12472, 78 605 610 705 832
12474, 34808 78 605 610 705
12477, 15 85 292 482 574
12485, 668 1243 1483 2139 2677
12487, 72 975 1081 1405 1781
12488, 23 270 484 943 1072
12496, 2879 4730 4850 5086 5526
12502, 189 510 1629 1812 2255
12512, 37 1556 2238 2276 4148
12513, 1536 1905 1955 2157 3392
12518, 68 1412 2157 2175 2369
12527, 385 1245 1548 2712 3694
12530, 668 1483 2882 2990 3502
12532, 190 291 449 468 572
12536, 15 85 292 482 574
12540, 10979 31146 78 605 610
12542, 2911 2464 3310 4371 5299
12543, 385 956 1149 1548 1556
12546, 672 1779 2443 6194 7371
12551, 758 2879 3012 3861 3904
12553, 367 385 1174 1548 1887
12555, 1478 3494 4964 5131 5419
12556, 798 1515 4102 5509 6828
12560, 217 4244 4274 4951 6759
12561, 462 758 2280 3012 3191
12562, 538 1105 1146 1402 1677
12567, 3797 6304 6643 7474 8211
12569, 78 140 199 538 605
12570, 78 605 610 705 832
12573, 408 466 543 661 1003
12576, 78 385 408 605 610
12582, 44 360 470 1174 1608
12586, 810 841 1233 1478 1702
12587, 21302 21467 21768 24176 29699
12592, 78 605 610 705 832
12595, 17648 37 385 1076 1233
12600, 44 360 2489 2653 3192
12602, 3380 3812 4523 5060 6701
12604, 1905 1955 2157 3392 3515
12612, 536 672 1710 2657 2786
12622, 71 78 190 217 276
12623, 315 466 914 1171 1324
12628, 78 605 610 705 832
12630, 23 270 484 943 1072
12633, 3797 7474 8211 8772 9109
12636, 23 270 484 943 1072
12637, 116 190 291 449 468
12641, 23 270 484 943 1072
12642, 19127 25920 199 367 568
12643, 3515 14118 15980 17445 20256
12649, 408 661 672 1779 2443
12651, 44 251 360 462 758
12652, 37 152 276 1233 1556
12662, 113 885 1065 2342 2611
12668, 466 1171 1324 1617 1895
12670, 23 270 484 943 1072
12674, 72 568 594 975 979
12682, 44 360 714 1103 1118
12685, 68 1233 1556 1702 2049
12686, 65 1556 4566 4991 6505
12689, 19127 22976 28 226 367
12695, 4173 5662 6424 7069 19270
12696, 23 270 484 943 1072
12697, 1141 1294 2157 4295 4357
12699, 411 1233 1702 3149 3195
12705, 1003 2144 2387 3457 4009
12707, 343 963 2357 2496 5324
12708, 197 211 506 681 1026
12709, 17648 65 385 1076 1245
12710, 3904 4632 6606 8005 10541
12713, 385 423 1548 2230 2247
12714, 3704 8842 9014 12014 12287
12720, 466 1171 1186 1324 1895
12722, 49 367 385 1174 1548
12726, 1076 1245 1448 3633 4899
12728, 78 605 610 705 832
12736, 272 1374 1412 1478 2879
12738, 645 1012 1464 1772 3853
12739, 12148 12427 12872 13060 13838
12744, 78 605 610 705 832
12747, 466 1171 1324 1895 2362
12749, 199 340 4215 6127 6270
12752, 4249 7913 20355 23949 26303
12755, 65 72 555 824 2190
12757, 78 189 199 217 343
12759, 616 34648 34657 253 1276
12763, 152 668 1243 1483 1747
12764, 538 1402 1719 1742 1869
12767, 1233 1702 2928 3149 3195
12769, 199 716 755 1547 2787
12770, 68 1233 1518 1556 1702
12773, 2879 4730 4850 5086 5526
12775, 135 515 712 1105 1677
12778, 65 72 189 510 555
12779, 23 270 484 798 943
12781, 1710 5512 9740 17851 23184
12795, 385 423 1245 1548 2230
12796, 645 1012 1464 1772 3853
12797, 466 1171 1324 1895 2362
12798, 538 840 1174 1286 1402
12799, 78 189 199 510 605
12800, 2879 4730 4850 5086 5526
12801, 88 2144 2253 5009 6184
12814, 23 270 484 943 1072
12818, 78 605 610 705 832
12819, 135 170 496 1105 1286
12820, 366 2144 2253 5009 5644
12826, 19127 22976 367 1174 1887
12827, 3079 5226 34948 22 73
12829, 140 199 212 213 797
12830, 1452 1628 2992 3143 3228
12832, 367 385 645 1012 1118
12836, 272 1374 1478 1905 1955
12837, 1118 2033 2196 2238 2326
12839, 1245 4572 6612 7459 10319
12847, 199 568 594 1535 1767
12849, 367 385 1003 2144 2253
12850, 466 1171 1324 1895 2362
12852, 535 1141 1294 2157 4357
12855, 78 104 213 367 470
12858, 217 2433 4244 16612 17280
12859, 1003 5578 35300 35991 2157
12861, 78 605 610 705 832
12862, 16561 190 291 449 468
12863, 2879 4730 10192 20295 20466
12872, 385 423 1245 1548 2230
12882, 190 291 449 468 572
12883, 1905 1955 2157 3392 3859
12886, 2238 3985 4215 5742 5994
12887, 2144 6184 7689 8800 9598
12888, 44 360 716 755 1547
12892, 22 73 1018 1041 1274
12895, 466 1171 1324 1895 2362
12898, 367 385 1174 1245 1470
12900, 22 73 1018 1118 1274
12901, 140 199 212 797 1556
12908, 135 170 496 714 969
12916, 4371 5299 6550 15086 15766
12917, 2911 246 365 383 486
12928, 385 423 1245 1548 2230
12929, 538 778 1003 1289 1402
12932, 15 85 140 292 482
12934, 68 1233 1556 1702 2049
12936, 72 975 1081 1405 1781
12942, 1511 2297 3147 4613 5866
12948, 538 1105 1146 1402 1677
12949, 78 219 605 610 705
12950, 385 423 1245 1548 2230
12956, 23 270 484 943 1072
12958, 199 3135 3225 3273 4885
12966, 367 1174 1530 1887 4120
12968, 78 250 605 610 705
12974, 23 270 484 943 1072
12975, 1294 2041 2455 2617 4480
12978, 35300 19987 28517 2911 2144
12980, 140 199 385 714 1118
12981, 1003 2144 2387 3457 4009
12985, 246 556 758 874 1478
12986, 367 1174 2882 3224 3245
12992, 466 1171 1324 1895 2362
12996, 246 556 874 1478 2592
12999, 12350 16211 22727 28304 29673
13001, 23 270 484 943 1072
13003, 65 68 72 189 510
13004, 1141 1294 2157 3315 4295
13005, 30709 474 665 1060 1101
13009, 28 68 226 672 1233
13010, 3724 8321 16612 18025 19851
13012, 189 510 1161 1629 1812
13018, 2253 5009 9878 10831 11752
13019, 68 1702 2175 2369 2455
13020, 12 213 253 367 470
13023, 78 605 610 705 714
13025, 9381 20301 29317 34790 2731
13030, 72 975 1081 1405 1781
13031, 367 385 1174 1548 1887
13037, 217 4244 4274 4951 6759
13039, 78 605 610 705 832
13040, 717 1233 1702 1713 2274
13043, 44 360 431 2489 3192
13044, 78 605 610 705 832
13048, 42 601 653 1051 1793
13049, 24162 515 712 2505 3747
13065, 648 746 810 841 1233
13068, 23 270 484 943 1072
13073, 385 423 1245 1548 2230
13075, 23 78 270 484 605
13076, 89 1381 78 113 605
13090, 315 466 914 1171 1307
13097, 385 1245 1548 3694 5732
13104, 23 270 484 943 1072
13105, 4976 482 574 1102 1584
13110, 1003 1470 2144 2387 3310
13113, 88 2144 6184 7689 8216
13114, 72 78 605 610 705
13124, 2342 2784 3284 4259 4405
13125, 729 1809 1931 1937 1975
13129, 18303 23786 72 385 1379
13131, 72 975 1081 1156 1405
13138, 2653 3854 4221 4455 4894
13144, 152 1747 2144 2234 2238
13145, 758 1452 1628 2879 2992
13157, 6184 6550 9598 78 199
13161, 217 196 334 558 653
13162, 72 5280 5457 9489 10465
13163, 78 605 610 705 832
13173, 1297 1337 1765 3593 4389
13176, 1735 19461 32370 367 385
13177, 5257 5281 5323 32802 78
13182, 28 226 3420 7105 8491
13184, 22612 25816 26338 27999 32680
13187, 88 2144 6184 7689 8216
13190, 367 385 457 550 645
13194, 44 360 2489 3192 3273
13195, 658 1002 1276 1742 2019
13201, 538 568 594 1402 2821
13204, 2253 5009 9878 11752 16801
13205, 37 538 1105 1146 1233
13208, 367 385 457 550 645
13211, 466 1171 1324 1895 2362
13212, 668 1483 2882 2990 3502
13214, 78 605 610 705 832
13215, 672 1779 2443 3721 6194
13216, 367 1003 5578 385 423
13217, 1304 3768 4219 5747 7168
13226, 320 1233 1455 1702 1719
13228, 22 73 385 668 1018
13230, 1774 2411 2911 12866 27009
13236, 538 1402 1677 1719 1869
13249, 23 270 484 943 1072
13252, 190 217 291 449 468
13258, 78 605 610 705 832
13261, 68 1233 1556 1702 2157
13264, 65 1556 4566 4991 6505
13268, 4247 5656 9404 10005 10798
13273, 32635 35885 466 1105 1171
13274, 1452 1628 2992 3143 3228
13277, 708 2981 3510 4009 4423
13278, 199 716 1245 1547 1548
13280, 272 1374 1412 1478 2879
13281, 340 2238 4215 5248 5742
13283, 72 975 1081 1405 1781
13284, 65 72 189 340 510
13285, 1294 1464 1772 1882 2591
13286, 1448 15743 17218 17961 18586
13287, 1003 1470 2144 2387 3310
13289, 89 113 885 1065 1381
13290, 6643 8967 17664 19035 35294
13294, 190 291 449 468 572
13295, 273 360 849 1530 1722
13303, 1452 1628 2992 3143 3228
13304, 466 1171 1324 1895 2362
13308, 276 493 571 588 17023
13310, 1118 2033 2196 2326 3268
13316, 23 217 270 484 943
13317, 78 605 610 689 705
13319, 385 423 1245 1548 2230
13322, 68 1556 2049 2157 2175
13326, 17648 385 1076 1245 1448
13328, 272 306 665 1374 3030
13332, 28 226 672 2646 2657
13336, 2368 2879 4730 4850 5086
13338, 208 230 252 320 515
13347, 23 270 484 943 1072
13352, 23 270 484 648 746
13355, 466 1171 1324 1895 2362
13357, 251 462 1719 2280 5294
13364, 876 1478 3494 4964 5131
13368, 233 947 1115 1233 1297
13371, 22 46 73 466 1018
13373, 385 714 1118 1548 1701
13374, 22 73 1018 1274 1394
13376, 466 1171 1324 1895 2362
13377, 199 716 1547 2787 3503
13388, 140 199 212 797 1556
13391, 568 594 1535 1767 2157
13402, 15 37 85 190 217
13404, 199 213 272 1003 1374
13406, 23 270 484 943 1072
13409, 1905 1955 2157 3392 3859
13410, 281 1193 2144 2579 2803
13420, 44 360 1478 1619 2489
13425, 367 2144 6184 7689 8227
13426, 367 385 1174 1548 1887
13432, 443 466 1171 1324 1895
13438, 2297 4613 4850 5086 5526
13439, 385 1245 1548 2879 3694
13440, 199 466 716 755 1171
13449, 199 714 1118 1701 2196
13451, 8912 27083 34975 1118 2033
13452, 23 270 484 943 1072
13456, 22 73 1018 1274 1394
13457, 22 73 1018 1274 1394
13458, 344 648 716 746 755
13459, 385 1548 1742 2868 3694
13460, 466 1171 1324 1895 2362
13463, 2342 2784 3284 4259 4405
13464, 1286 1464 1772 2238 3101
13466, 23 270 484 943 1072
13467, 28 90 226 272 431
13468, 78 605 610 705 832
13471, 1452 1628 2992 3143 3228
13473, 1 2 3 4 5
13488, 68 592 1115 1297 1337
13489, 538 778 1003 1402 1464
13490, 367 1003 5578 35300 35991
13493, 65 555 985 1115 1297
13495, 2031 2192 4226 5828 10187
13505, 199 716 1547 2787 3503
13512, 28 213 226 1759 2244
13513, 292 975 992 1081 1405
13514, 415 1470 2387 3310 3323
13515, 22 73 1018 1274 1394
13517, 22 73 1018 1274 1394
13519, 71 2238 3797 5742 5994
13520, 2157 4357 7586 13017 16278
13529, 538 568 594 1402 1412
13542, 78 605 610 705 832
13545, 238 353 1659 1793 1814
13549, 18672 25817 34677 1793 1971
13555, 385 1397 1548 2623 3694
13557, 68 617 1233 1306 1556
13559, 15 85 246 292 462
13567, 23 270 484 943 1072
13569, 23 270 484 798 943
13573, 411 538 1146 1402 1677
13574, 23 270 484 943 1072
13576, 1105 2238 3054 4215 4309
13580, 810 841 1233 1478 1702
13590, 78 605 610 705 832
13591, 65 72 189 242 510
13592, 5975 5983 6998 8833 9919
13595, 140 199 777 1110 1885
13598, 44 360 2489 3192 3273
13603, 213 810 841 1233 1478
13607, 22 23 42 65 72
13615, 2238 4215 5742 5994 6127
13624, 23 270 484 943 1072
13625, 797 1556 2238 5742 5994
13635, 22 73 672 1018 1274
13641, 78 605 610 705 832
13644, 190 291 449 468 572
13649, 90 1161 1294 1307 1710
13650, 15 85 292 482 574
13651, 49 367 1174 1735 1793
13652, 135 170 496 1105 1286
13655, 23 270 484 943 1072
13657, 1041 1905 1955 2157 3392
13662, 4815 4867 5062 5074 5257
13665, 140 199 212 797 1003
13668, 5849 6841 6953 9222 9269
13670, 453 1677 1869 2297 4613
13674, 78 605 610 705 832
13676, 44 273 343 347 360
13679, 367 691 1174 1472 3223
13681, 78 605 610 705 729
13692, 78 605 610 705 832
13710, 251 462 1719 2280 4310
13723, 5521 15616 22336 34901 36513
13736, 2712 30622 385 423 1245
13740, 648 746 810 841 1233
13741, 272 1374 1412 1478 2879
13744, 672 810 841 1779 2443
13752, 65 72 189 510 555
13754, 15 85 292 482 515
13764, 2049 4919 5884 6973 9233
13765, 65 1556 3659 4566 6505
13778, 78 217 605 610 705
13779, 23 270 484 943 1072
13781, 44 360 2489 3192 3273
13783, 197 211 506 681 1026
13786, 1118 2033 2196 2238 2326
13788, 78 605 610 705 832
13794, 1905 1955 3392 3859 8428
13796, 272 568 594 1374 1535
13800, 876 1478 3494 4964 5131
13801, 23 270 320 484 943
13814, 1118 2196 2406 4405 4747
13817, 617 1306 2041 2049 2901
13820, 2879 4730 10192 20295 20466
13821, 15 85 292 367 385
13824, 2144 2253 2442 5009 5644
13834, 65 72 189 510 555
13835, 466 1171 1324 1895 2342
13836, 22 73 1018 1274 1394
13838, 44 190 291 360 449
13839, 3006 16399 18516 19929 21556
13855, 1478 3494 4964 5131 5419
13858, 538 568 1402 2821 3191
13863, 1 41 1118 2196 2499
13869, 2253 5009 9878 11752 16801
13873, 385 423 1245 1548 2230
13876, 68 1233 1556 1702 2157
13883, 7480 466 672 1779 2443
13886, 65 1294 1793 2406 2455
13890, 44 360 714 1118 1701
13892, 68 668 1233 1243 1483
13895, 515 712 2505 3747 3806
13899, 12 367 408 470 543
13908, 22 73 993 1018 1274
13918, 983 1905 1955 2157 3392
13919, 15 85 292 482 568
13920, 23 270 484 943 1072
13921, 385 423 1245 1548 2230
13922, 22 73 672 1018 1274
13924, 28 140 199 226 466
13925, 135 252 515 712 1105
13928, 3323 3402 3522 3807 3816
13935, 5357 78 605 610 705
13936, 16004 24372 26505 1478 3494
13940, 23 71 270 466 484
13942, 140 199 212 2657 2679
13951, 367 385 1003 2144 2253
13956, 515 712 2505 3747 3806
13957, 78 605 610 665 705
13961, 196 334 466 558 653
13963, 797 1556 2238 5742 5994
13964, 246 556 758 874 1478
13969, 22 73 1018 1274 1394
13970, 12 90 162 281 344
13972, 238 353 1659 1793 1814
13975, 22 73 1018 1060 1274
13979, 68 1233 1556 1702 2049
13982, 1556 10126 10727 17834 20156
13983, 78 605 610 705 832
13984, 367 470 691 1174 1472
13987, 8227 9975 11962 12266 12667
13988, 367 1379 1481 2426 3565
13994, 213 551 1542 1759 3303
14002, 1478 3494 4964 5131 5419
14006, 23 78 270 484 605
14009, 90 975 1081 1118 1161
14010, 717 1233 1702 1713 2192
14013, 366 2144 2253 5009 6184
14014, 6 2590 5518 5951 6671
14016, 196 299 334 466 558
14017, 135 170 496 1105 1286
14018, 197 211 506 681 1026
14031, 367 470 691 1174 1472
14037, 4371 4989 15509 15618 20878
14043, 23 270 484 943 1072
14048, 269 1478 2522 3494 4964
14054, 515 712 2505 3242 3747
14055, 281 462 1193 2280 2579
14059, 78 568 594 605 610
14061, 22 23 73 270 484
14064, 22 37 73 1018 1161
14067, 1742 2882 3385 5618 6322
14071, 78 320 605 610 705
14078, 71 199 568 594 653
14080, 135 252 515 672 712
14088, 22 73 1018 1274 1394
14096, 78 605 610 665 705
14105, 78 605 610 705 832
14108, 1276 1307 2648 3498 3995
14115, 672 1779 2443 7371 9056
14116, 78 605 610 705 729
14123, 466 1171 1324 1895 2362
14129, 251 462 568 594 1535
14132, 668 1076 1243 1483 2139
14141, 78 164 272 466 556
14142, 951 1047 1118 1286 2033
14143, 68 1905 1955 2157 2175
14147, 23 270 484 943 1072
14151, 68 1233 1509 1556 1583
14154, 18250 28193 22865 28856 78
14164, 775 1294 2157 4357 4425
14168, 135 238 353 810 841
14169, 5768 7582 31504 1455 1967
14171, 568 594 1535 1767 2157
14172, 272 1374 6641 7451 7943
14180, 22 73 1018 1274 1394
14182, 190 246 291 449 468
14183, 28 78 226 605 610
14186, 68 1233 1316 1556 1702
14193, 190 291 449 468 572
14194, 1905 1955 3392 3859 7513
14195, 810 841 1233 1478 1702
14196, 366 538 840 1402 1719
14199, 1478 3494 4964 5131 5419
14204, 22 23 73 270 484
14208, 17648 19718 419 617 664
14209, 15 65 85 292 466
14212, 1003 1265 1470 1571 2144
14214, 462 1452 1628 2280 2508
14219, 482 574 849 1003 1102
14223, 22 73 601 653 1018
14227, 90 466 1161 1171 1307
14231, 68 568 594 1478 1535
14234, 2297 4410 4613 4850 5086
14243, 2628 5612 12637 14503 23468
14244, 810 841 1478 4964 7019
14245, 68 1233 1556 1702 2175
14252, 23 270 484 943 1072
14253, 7480 672 1779 2443 2882
14259, 65 1294 1882 2157 2455
14267, 7295 8498 10481 14007 19916
14270, 512 17266 17909 24939 975
14275, 113 392 885 1065 1464
14277, 538 840 1402 1719 1869
14280, 23 270 484 943 1072
14283, 4850 5086 5526 6220 7284
14285, 213 551 1542 1759 2561
14289, 217 14317 16612 28203 28966
14293, 15 85 292 482 574
14294, 15 85 292 482 574
14297, 72 555 1294 2815 3171
14299, 466 1171 1324 1895 2362
14307, 12866 418 568 594 852
14309, 470 691 1472 1608 2086
14312, 190 213 291 449 468
14317, 23 270 484 943 1072
14321, 22349 78 605 610 705
14322, 65 466 1171 1294 1324
14327, 78 605 610 705 832
14331, 190 291 449 468 572
14336, 35328 22 73 1018 1274
14337, 30 272 810 841 1233
14345, 199 538 568 594 716
14348, 78 140 199 605 610
14353, 385 1076 1245 1548 3633
14356, 16271 4 23 270 484
14361, 78 541 568 594 605
14364, 385 408 661 1548 1793
14370, 272 714 1374 1701 2406
14372, 19039 5975 5983 6998 8833
14376, 1286 1464 1772 2238 3101
14377, 367 385 1174 1478 1548
14379, 78 605 610 705 832
14381, 1483 15309 17110 18007 18865
14386, 4340 5777 6443 8265 17356
14391, 367 385 1003 1174 2144
14393, 140 199 568 594 1535
14394, 23 270 484 943 1072
14400, 23 270 484 943 1072
14410, 68 1233 1412 1556 1702
14412, 672 1233 1294 1702 1779
14424, 15215 17776 78 605 610
14441, 135 252 2297 2619 2844
14442, 408 543 661 1680 2653
14443, 65 72 189 385 510
14448, 78 568 594 605 610
14453, 714 1118 1212 1701 2196
14455, 72 879 975 1081 1405
14462, 6478 22 73 1018 1274
14463, 78 605 610 705 832
14465, 1905 1955 2157 3392 3859
14471, 1371 16950 31228 33228 4747
14472, 7480 22 23 72 73
14475, 78 140 217 605 610
14476, 10915 2290 3224 5447 6641
14478, 385 1464 1548 1696 1742
14479, 65 189 466 510 555
14480, 23 270 484 943 1072
14486, 1003 2144 2387 3457 4009
14493, 5518 7144 23633 5656 19158
14495, 78 605 610 705 714
14500, 23 270 330 484 515
14502, 2033 2238 2326 3268 3362
14504, 37 190 291 449 468
14513, 72 3931 5280 5457 9489
14518, 23 113 270 484 648
14524, 72 975 1081 1405 1781
14526, 6671 13420 15238 6 23
14530, 21459 190 291 449 468
14533, 1417 1449 2377 2617 2734
14534, 28 226 2019 2646 2653
14535, 1515 3783 4102 7415 8245
14536, 78 605 610 705 714
14537, 72 5280 5457 9489 10465
14541, 28 226 646 1796 3854
14549, 28 226 752 777 1110
14556, 135 252 515 712 1105
14558, 68 1233 1556 1702 2049
14561, 1003 1556 2144 2387 4009
14564, 367 385 1174 1548 1887
14570, 78 605 610 705 832
14577, 3273 4885 13985 16452 23938
14579, 68 1233 1412 1556 1702
14582, 15 85 292 482 574
14583, 272 876 1374 1412 1478
14585, 7 3294 3370 3909 4146
14587, 963 1455 1967 8501 15803
14591, 17648 385 1245 1448 1548
14592, 89 113 885 1065 1381
14596, 466 1171 1324 1895 2362
14599, 367 470 1174 1608 2086
14601, 320 2454 3191 4037 6862
14602, 385 1548 2561 3694 5732
14605, 515 712 2505 3747 3806
14607, 78 466 605 610 705
14608, 17186 29454 44 360 648
14609, 152 1003 1747 2144 2238
14612, 28 176 226 233 1107
14613, 199 716 1547 2787 3503
14617, 1 41 44 360 466
14619, 140 367 538 714 1105
14621, 385 1041 1548 1742 1905
14622, 714 1118 1412 1701 2196
14624, 68 1233 1556 1702 2049
14627, 367 470 1174 1608 2086
14634, 23 270 272 484 943
14638, 2100 2342 2784 3284 4259
14642, 385 423 1245 1548 2230
14643, 78 605 610 705 832
14648, 190 291 449 468 572
14654, 140 776 1742 2653 3316
14657, 12730 13224 14874 15178 15811
14661, 16612 140 199 212 620
14663, 22 73 466 1018 1171
14664, 876 1478 3494 4964 5131
14668, 443 466 1171 1324 1895
14677, 797 1556 2238 5742 5994
14680, 213 551 1542 1759 2561
14681, 6 402 770 951 1047
14682, 1003 2144 2387 3457 4009
14687, 11764 281 1193 2579 2803
14692, 1556 10126 10727 17834 20156
14700, 466 1171 1324 1617 1895
14703, 645 1012 1464 1772 4079
14708, 404 408 661 923 1307
14709, 78 605 610 705 832
14715, 10445 13676 16210 16258 32808
14716, 1233 1702 2455 3149 3195
14718, 72 975 1081 1405 1781
14720, 72 975 1081 1405 1781
14723, 23 270 484 943 1072
14726, 65 72 189 482 510
14727, 367 32334 385 120 1003
14728, 22 73 1018 1274 1394
14730, 668 1243 1483 2139 2677
14733, 385 1245 1548 2712 3694
14737, 37 217 2276 4148 6972
14738, 668 1243 1483 1814 2139
14740, 78 140 199 605 610
14749, 78 605 610 705 832
14750, 1115 1297 1337 3593 3961
14751, 3474 5111 7188 7424 8634
14752, 1118 2033 2196 2238 2326
14756, 213 551 1542 1759 2561
14757, 251 1719 5294 5701 5811
14760, 37033 78 140 199 605
14766, 78 605 610 665 705
14769, 3494 5131 5419 5843 7108
14773, 515 712 2505 2879 2909
14775, 251 462 1719 2280 5294
14780, 37 44 360 1233 1556
14781, 37 1556 2276 4148 6972
14785, 140 199 665 1060 2679
14787, 72 975 1081 1405 1781
14788, 810 841 1478 4964 4966
14789, 367 385 2144 2253 5009
14792, 23 270 484 943 1072
14794, 2911 1677 2297 2464 2764
14798, 37 1518 2033 2276 2326
14801, 645 1012 1464 1772 3077
14803, 786 11977 14410 23436 7603
14809, 22 51 73 1018 1274
14813, 78 605 610 705 832
14815, 213 1542 1759 3303 4258
14821, 190 291 449 468 572
14833, 12594 23 88 270 320
14835, 15 85 292 482 574
14843, 251 462 1719 2280 5054
14846, 22 37 73 78 164
14851, 78 199 605 610 705
14852, 538 778 1003 1402 1464
14854, 189 510 1629 1812 2255
14856, 538 1402 1677 1719 1869
14859, 68 217 397 1556 2049
14863, 23 140 270 484 665
14864, 199 272 1374 1478 2143
14866, 140 777 1110 1674 1809
14869, 385 408 661 1548 1793
14870, 1003 2144 2387 3457 4009
14873, 1905 1955 3392 3859 7586
14874, 408 466 543 661 993
14876, 1905 1955 2157 3392 3859
14879, 96 385 423 1118 1245
14883, 466 1171 1324 1895 2362
14884, 199 758 2879 3012 3135
14890, 78 605 610 705 832
14891, 12028 21884 34685 135 170
14893, 22 73 1018 1161 1274
14899, 457 550 4781 8476 12028
14908, 44 347 360 2489 2951
14910, 6641 18473 19883 22323 22477
14911, 65 72 189 510 555
14915, 797 1556 2238 5742 5994
14917, 482 538 574 1102 1402
14923, 72 975 1081 1405 1781
14926, 1118 2033 2080 2196 2238
14928, 385 1245 1548 3633 3694
14930, 23 270 484 943 1072
14937, 72 5280 5457 9489 10465
14939, 404 408 661 923 1307
14943, 78 605 610 705 832
14947, 44 360 2489 3192 3935
14949, 23 270 484 943 1072
14950, 15 85 292 462 482
14951, 199 340 2238 4215 5742
14952, 22 73 1018 1274 1394
14953, 367 385 1003 2144 4475
14955, 2144 2253 2442 5009 5644
14960, 190 291 449 468 572
14970, 1166 2794 3246 7918 10148
14973, 23 270 484 943 1072
14978, 65 72 189 510 555
14980, 4850 5086 5526 10176 11745
14985, 466 1171 1324 1895 2362
14987, 213 1397 1759 2561 2623
14988, 72 135 252 515 712
14991, 78 320 605 610 705
14993, 72 78 605 610 705
14998, 1003 2144 2387 3841 4009
14999, 4788 16047 7773 9667 9680
15003, 28 226 2019 2646 2653
15008, 418 470 668 672 1223
15011, 46 196 334 466 475
15012, 15 758 2505 2580 2879
15015, 385 1245 1548 3633 3694
15017, 152 1747 2144 2238 3191
15021, 78 605 610 705 832
15026, 213 1397 1759 2561 2623
15027, 2879 4730 4850 5086 5526
15028, 272 1374 1412 1478 2879
15030, 88 2144 2253 5009 6184
15031, 189 510 1629 1812 2255
15034, 199 755 6617 7042 35378
15035, 367 385 2253 5009 8227
15036, 68 140 199 217 385
15040, 72 78 605 610 705
15048, 197 211 506 681 970
15053, 78 140 199 605 610
15057, 65 140 199 273 538
15059, 78 605 610 705 832
15064, 716 1547 2787 3503 4641
15076, 78 605 610 705 832
15082, 72 975 1081 1405 1781
15089, 78 605 610 705 832
15090, 1905 1955 3392 3859 8428
15091, 253 1276 1307 1793 2648
15096, 1192 2981 3510 4009 4770
15100, 78 605 610 705 832
15103, 568 594 714 1535 1701
15108, 1455 1967 8469 13986 22357
15109, 27910 9579 12969 14996 17206
15111, 975 1081 1405 1781 2801
15112, 714 1118 1412 1701 2196
15113, 65 189 510 555 1629
15114, 17648 23 135 252 270
15115, 19127 25920 367 385 1174
15116, 18295 20232 2961 72 975
15118, 65 72 189 510 555
15125, 1233 1702 1927 2016 3149
15126, 4850 5086 5526 10176 11745
15127, 798 1333 2474 4951 5131
15130, 22 73 1018 1274 1394
15139, 1252 10951 11094 12611 13307
15149, 14480 29507 15 85 281
15155, 15 78 85 292 482
15158, 281 1193 1583 1696 1742
15161, 140 367 714 1118 1174
15162, 190 291 449 468 572
15164, 15345 17718 65 466 975
15168, 2217 20356 189 510 643
15176, 515 712 2505 3002 3747
15180, 4327 8001 13590 20847 22650
15183, 135 170 496 816 1105
15184, 10761 78 190 291 449
15187, 9415 251 462 1534 1719
15193, 78 605 610 705 832
15194, 23 270 484 538 568
15195, 190 291 449 468 572
15198, 2342 2784 3284 4259 4405
15215, 23 68 270 484 943
15217, 72 975 1081 1405 1781
15218, 714 818 942 1118 1162
15219, 23 78 270 484 538
15221, 78 199 605 610 705
15224, 28 226 665 1060 1765
15226, 1905 1955 2157 3392 3515
15228, 1003 1470 2387 3310 4009
15230, 2253 5009 9878 11752 16801
15243, 190 213 291 449 468
15246, 367 385 457 550 645
15248, 65 653 717 1233 1294
15250, 1905 1955 2157 3392 3859
15251, 538 1402 2821 3191 8993
15269, 4327 8001 18363 135 252
15270, 189 510 663 1269 1488
15273, 466 1171 1324 1895 2362
15275, 367 385 1174 1548 1887
15276, 385 408 661 1548 1793
15278, 22976 25920 367 385 1174
15289, 78 605 610 705 832
15297, 2144 6184 7689 7811 8800
15299, 15 68 85 113 135
15303, 10202 16965 18946 22734 25908
15309, 367 385 645 1012 1174
15313, 555 1573 2190 2521 2815
15316, 65 72 189 510 555
15320, 876 1478 3494 4964 5131
15328, 15 85 292 482 574
15329, 367 385 462 482 538
15330, 1452 1628 1905 1955 2157
15331, 367 385 1174 1548 1887
15332, 2144 2253 4038 5009 6184
15334, 198 1793 3292 5149 8443
15337, 189 190 291 449 468
15338, 2253 5009 9878 11752 16801
15350, 23 270 484 568 594
15352, 152 1747 2144 2238 3191
15360, 717 1713 2274 2928 3450
15364, 1003 1583 1696 1742 2144
