userId, testItems
12143, 1 2 3 4 5
12146, 2049 6725 9233 13651 14532
12157, 16308 1 2 3 4
12158, 6505 6842 15011 19216 21947
12161, 1 2 3 4 5
12164, 1 2 3 4 5
12166, 12 10356 18881 336 366
12174, 1 2 3 4 5
12179, 582 17400 2678 11830 19434
12180, 18468 23930 28148 102 9112
12183, 1076 1448 8394 15743 32019
12184, 1 2 3 4 5
12188, 1 2 3 4 5
12189, 13238 17808 18830 20274 21952
12191, 1 2 3 4 5
12192, 6721 10728 20772 26915 29627
12200, 32135 1 2 3 4
12210, 1289 5360 23721 1 2
12212, 50 4727 5968 7378 8849
12219, 1 2 3 4 5
12227, 3444 11116 11609 18240 20848
12229, 970 6921 7475 8939 11976
12230, 1 2 3 4 5
12239, 1 2 3 4 5
12250, 12295 4810 8386 12503 15150
12256, 9980 12102 17648 21412 28127
12258, 1 2 3 4 5
12264, 1222 4555 10256 10345 14268
12265, 873 12654 15732 29815 30278
12270, 1397 2561 2623 12296 21495
12273, 12264 24639 9420 14572 18741
12276, 13152 25909 1 2 3
12278, 2464 2911 8233 1 2
12281, 25711 1 2 3 4
12284, 10059 17285 19907 24547 1
12289, 14734 32591 36248 1397 2561
12293, 13651 14372 10542 10469 34826
12295, 2244 24231 457 26585 33554
12296, 8496 28861 21428 15703 25185
12298, 18439 20985 1 2 3
12307, 2068 15452 368 1192 17483
12311, 11579 34595 1 2 3
12312, 22029 1 2 3 4
12317, 6671 13420 15238 2567 2768
12321, 1 2 3 4 5
12327, 8550 20213 6703 9693 13044
12333, 346 562 2081 3811 6676
12335, 17445 20256 23580 36663 1
12337, 345 5969 35558 1 2
12340, 10672 11731 14793 23678 26868
12344, 8550 26480 1 2 3
12346, 1 2 3 4 5
12348, 26962 30119 9607 1 2
12349, 4554 14738 33628 1 2
12350, 1 2 3 4 5
12353, 956 4064 11264 1 2
12357, 44 69 207 240 360
12358, 1 2 3 4 5
12359, 31700 35885 1207 29364 9826
12362, 21037 1 2 3 4
12365, 5889 1 2 3 4
12369, 2911 2244 2464 2712 8233
12374, 1448 15743 32019 17648 956
12379, 31107 32287 3584 10164 12269
12384, 168 1 2 3 4
12396, 876 17645 25278 30340 36723
12403, 17943 12187 20250 1 2
12406, 36663 14118 20256 6627 28431
12407, 3515 4381 7876 10170 17445
12410, 10149 1 2 3 4
12414, 2712 17383 30019 30622 33475
12417, 17782 1 2 3 4
12422, 4554 14738 33628 1 2
12423, 17648 1076 1448 1873 3985
12429, 2712 17383 28753 30019 30622
12433, 4238 25876 26556 35113 3729
12438, 21037 2143 16845 23211 1
12445, 27147 34615 10372 5516 9856
12447, 8394 12873 20777 21412 23816
12448, 11770 26428 1 2 3
12450, 1397 2561 2623 21495 26621
12453, 3551 5612 4381 8810 10170
12454, 1 2 3 4 5
12457, 16834 10672 14793 18116 23678
12458, 1810 1192 9514 20266 7923
12466, 3536 8108 16144 32809 33511
12470, 17648 1076 1448 32019 8461
12471, 1 2 3 4 5
12472, 24309 28012 30300 30942 32572
12474, 7622 1417 2127 2377 2734
12477, 4554 14738 33628 1 2
12485, 11579 28510 366 2442 5644
12487, 7609 18691 23260 27037 1
12488, 31362 12264 19159 21253 21946
12496, 4287 5951 6180 7642 8788
12502, 23616 36034 1 2 3
12512, 3515 17445 20256 30839 1358
12513, 1536 5402 8360 21953 24490
12518, 3853 10656 10893 12113 14762
12527, 2712 17383 30019 30622 33475
12530, 14988 16659 25939 32642 37074
12532, 1 2 3 4 5
12536, 1 2 3 4 5
12540, 10979 12767 19544 24595 26473
12542, 2911 2464 8233 30252 1
12543, 16687 16803 19426 34602 1
12546, 19529 20084 23580 36663 16891
12551, 24187 1 2 3 4
12553, 11570 17041 17524 30154 36162
12555, 33923 1 2 3 4
12556, 1515 4102 6828 9997 10133
12560, 4244 8134 10947 17821 18558
12561, 1 2 3 4 5
12562, 34930 11752 88 8216 11707
12567, 6304 6643 188 529 599
12569, 2769 36287 3007 14055 27356
12570, 1 2 3 4 5
12573, 18281 20760 22883 26109 30676
12576, 2134 10734 21195 101 3050
12582, 10645 13651 34799 35972 269
12586, 4034 9202 1 2 3
12587, 21302 21467 21768 24176 29699
12592, 3200 17830 30037 30358 1
12595, 17648 1076 1448 32019 8216
12600, 1 2 3 4 5
12602, 6701 4059 25161 2746 5217
12604, 3515 17445 20256 30839 1
12612, 7056 8488 11210 17731 1
12622, 474 1252 4244 12611 13307
12623, 200 229 315 827 914
12628, 344 575 951 1047 1641
12630, 27765 1 2 3 4
12633, 35915 1 2 3 4
12636, 1 2 3 4 5
12637, 10548 12293 24825 1 2
12641, 1654 7155 9124 1559 13415
12642, 19127 25920 2886 6703 9693
12643, 3515 17445 20256 22482 30839
12649, 1280 8100 22363 1016 2062
12651, 28671 1 2 3 4
12652, 1 2 3 4 5
12662, 2611 4223 4652 7464 9768
12668, 1617 8534 9045 4781 16550
12670, 34714 1 2 3 4
12674, 8550 11770 26428 25551 30064
12682, 5187 6592 11653 15799 30267
12685, 2049 9233 13651 29229 1
12686, 20048 1 2 3 4
12689, 19127 22976 1181 24786 36537
12695, 34874 1619 2048 7503 8545
12696, 1 2 3 4 5
12697, 1141 14464 1 2 3
12699, 1 2 3 4 5
12705, 7274 8759 13886 11529 18691
12707, 963 2496 19391 20859 31281
12708, 128 4600 9194 15957 15985
12709, 17648 1076 1448 19529 20084
12710, 1 2 3 4 5
12713, 2712 16484 18200 29260 30019
12714, 3762 4341 31223 1 2
12720, 1 2 3 4 5
12722, 29105 1 2 3 4
12726, 1076 1448 17648 32019 32308
12728, 1 2 3 4 5
12736, 10542 1 2 3 4
12738, 7274 8759 1 2 3
12739, 32224 1 2 3 4
12744, 1 2 3 4 5
12747, 1 2 3 4 5
12749, 868 8659 28358 30760 31106
12752, 9404 10947 13726 16451 17821
12755, 9840 26713 1 2 3
12757, 963 2496 2712 8134 8846
12759, 616 34657 8146 17572 36723
12763, 6409 10059 13530 19271 31971
12764, 13152 25909 34081 8788 18200
12767, 14802 17215 22058 28741 10137
12769, 6304 6643 6721 10728 26915
12770, 5951 9233 9928 13651 27569
12773, 1 2 3 4 5
12775, 1 2 3 4 5
12778, 1 2 3 4 5
12779, 2041 6828 9997 10133 13726
12781, 1 2 3 4 5
12795, 8394 12102 12873 20777 1
12796, 20255 27660 1 2 3
12797, 5834 15932 17833 1 2
12798, 6343 17529 24786 35486 13160
12799, 2588 2712 6612 16484 18200
12800, 1 2 3 4 5
12801, 88 11707 11752 15973 20941
12814, 2919 1 2 3 4
12818, 1184 4071 24407 36634 1
12819, 30080 30455 1 2 3
12820, 366 5644 16307 21081 1
12826, 19127 22976 11945 666 897
12827, 3079 1 2 3 4
12829, 1397 2561 21495 26621 28018
12830, 1 2 3 4 5
12832, 3077 21505 1 2 3
12836, 21644 9204 31569 17445 36663
12837, 17233 1 2 3 4
12839, 6612 20495 35300 5473 13178
12847, 1 2 3 4 5
12849, 13160 1 2 3 4
12850, 1 2 3 4 5
12852, 1 2 3 4 5
12855, 2759 26191 26473 30923 36533
12858, 4244 17280 22703 27245 30677
12859, 5578 3272 10059 12305 16787
12861, 34129 5352 11529 21245 27477
12862, 16561 15037 31069 33037 2675
12863, 12118 1 2 3 4
12872, 31057 34858 4708 17925 18281
12882, 8524 19548 3993 9239 11042
12883, 34197 35956 21800 30675 1
12886, 3985 13268 1 2 3
12887, 13530 16687 17207 17936 19907
12888, 3272 4410 5951 19824 19835
12892, 36204 1 2 3 4
12895, 1699 3385 3676 6401 6681
12898, 1742 14429 20127 21133 23148
12900, 1 2 3 4 5
12901, 28018 35158 9588 1 2
12908, 13315 36924 3826 4317 4633
12916, 1 2 3 4 5
12917, 2911 1078 1136 2464 3573
12928, 2712 6612 16484 18200 20495
12929, 9830 3661 6637 7708 20678
12932, 703 867 1873 5157 5806
12934, 2049 9233 13651 88 8216
12936, 1073 27591 1 2 3
12942, 9703 10184 16551 18010 24695
12948, 5578 3302 88 8216 11707
12949, 2680 21872 23932 1 2
12950, 6612 20495 35300 1 2
12956, 1 2 3 4 5
12958, 39 1218 3098 6286 9271
12966, 49 57 143 198 488
12968, 15111 21746 28001 29905 32690
12974, 33755 1 2 3 4
12975, 8590 10403 10577 12719 22304
12978, 2911 8233 24662 1 2
12980, 8550 29613 1 2 3
12981, 7274 32674 1 2 3
12985, 7480 21512 25136 25830 2675
12986, 3245 20413 1 2 3
12992, 8984 15009 18808 2737 4801
12996, 55 1583 1643 1791 1861
12999, 31992 6304 6643 9308 16687
13001, 5557 7619 15165 15835 17012
13003, 28127 28289 1448 15743 17648
13004, 1141 14464 4038 5364 21036
13005, 474 1107 1252 2080 2092
13009, 17031 25666 33411 33915 36446
13010, 15180 2143 12635 14503 15971
13012, 12187 1 2 3 4
13018, 10831 28919 6263 16400 32390
13019, 1 2 3 4 5
13020, 12 2068 15452 18468 36020
13023, 1 2 3 4 5
13025, 9381 34790 13373 16004 17664
13030, 6828 9997 10133 16741 18088
13031, 14734 32591 36248 1 2
13037, 4244 8134 10947 17821 18558
13039, 855 9319 12140 12865 15218
13040, 9461 9766 12073 31921 35869
13043, 3515 6627 11758 11774 14118
13044, 2041 13726 16451 17429 19529
13048, 20798 1 2 3 4
13049, 20972 22340 28605 28877 1
13065, 23910 7923 17833 5834 1
13068, 16613 18383 1 2 3
13073, 14403 1 2 3 4
13075, 1076 1853 3216 15743 17082
13076, 782 12892 29341 1 2
13090, 9316 11367 11725 20456 28113
13097, 6612 20495 35300 23516 1
13104, 1 2 3 4 5
13105, 4976 16174 35201 6171 7217
13110, 8233 12048 34403 1 2
13113, 88 8216 11707 11752 20941
13114, 17686 27542 32933 22442 1
13124, 11774 1 2 3 4
13125, 5951 16367 33037 4 4554
13129, 7278 10469 17331 34480 1
13131, 23468 24410 25978 31952 4036
13138, 28827 1 2 3 4
13144, 6473 10278 10562 13220 13284
13145, 5166 10701 17925 23282 26944
13157, 6711 6832 8233 9769 11081
13161, 1258 2134 4244 4435 5221
13162, 25626 7212 1 2 3
13163, 8549 8123 7876 35486 20902
13173, 1276 2648 3995 6107 9867
13176, 32370 28697 24345 7642 1
13177, 11862 12651 36951 1 2
13182, 21299 26307 28036 8134 8846
13184, 4769 5902 8823 9424 10723
13187, 88 8216 15973 20941 28750
13190, 9420 1 2 3 4
13194, 1 2 3 4 5
13195, 3041 5951 7622 16271 16367
13201, 26024 1 2 3 4
13204, 10059 16787 17207 24547 1
13205, 21744 24078 1 2 3
13208, 9420 1 2 3 4
13211, 11947 20373 1 2 3
13212, 5058 10158 11787 22449 23364
13214, 14372 5951 16367 33037 1
13215, 6288 16860 23368 30858 34907
13216, 5578 14020 10059 17207 19907
13217, 1304 3768 7168 8996 14029
13226, 61 104 314 400 518
13228, 18200 26605 29355 31556 33475
13230, 2911 12866 27009 28199 8425
13236, 463 888 2144 2450 2464
13249, 27016 21099 33010 1 2
13252, 1 2 3 4 5
13258, 5951 27569 33037 1 2
13261, 27605 1 2 3 4
13264, 20048 1 2 3 4
13268, 4244 9404 10947 15266 16419
13273, 35885 29518 1 2 3
13274, 22533 7876 9607 17529 25730
13277, 708 4423 18203 24037 24832
13278, 6612 15480 20495 35300 26741
13280, 27455 29343 1 2 3
13281, 34891 1 2 3 4
13283, 1 2 3 4 5
13284, 4173 8233 12048 13524 20585
13285, 1 2 3 4 5
13286, 1448 15743 32019 17648 9980
13287, 8233 12048 34403 1 2
13289, 1 2 3 4 5
13290, 6643 8967 17664 19035 35294
13294, 9045 8476 21505 1 2
13295, 2270 4064 4217 4346 4454
13303, 1 2 3 4 5
13304, 1 2 3 4 5
13308, 1 2 3 4 5
13310, 36399 21446 25500 1 2
13316, 14714 25904 37033 1 2
13317, 689 36758 1258 6379 6612
13319, 8146 25278 30340 29115 1
13322, 2049 9233 13651 11238 26412
13326, 17648 1076 1448 32019 1
13328, 14634 15687 17411 17736 19218
13332, 1 2 3 4 5
13336, 1 2 3 4 5
13338, 213 1076 1448 1480 4064
13347, 255 401 1303 2020 2141
13352, 5065 25205 25564 34891 16005
13355, 6122 14318 26480 1 2
13357, 6960 9818 1 2 3
13364, 876 17645 1 2 3
13368, 233 947 3450 3479 4676
13371, 1656 10852 13944 22188 32193
13373, 1 2 3 4 5
13374, 14599 26507 32352 33498 20597
13376, 14583 3826 8590 10403 10448
13377, 6725 14532 19072 30053 33515
13388, 12102 21412 1 2 3
13391, 9969 1167 4014 4211 9684
13402, 4639 5054 9045 10203 13315
13404, 11081 26191 26998 27586 30923
13406, 9607 19127 25920 1 2
13409, 23837 1 2 3 4
13410, 8233 27114 14403 1 2
13420, 1619 4199 4346 4381 6627
13425, 10469 10893 14606 29195 1
13426, 14734 32591 36248 1 2
13432, 443 22232 29446 1 2
13438, 1 2 3 4 5
13439, 18200 33236 33475 29345 2561
13440, 4578 10261 13173 14668 16766
13449, 10117 18615 26535 1 2
13451, 32287 1 2 3 4
13452, 19079 1 2 3 4
13456, 4381 8810 10170 24560 1
13457, 32400 1 2 3 4
13458, 344 2192 2274 4226 6490
13459, 14337 33757 1 2 3
13460, 36213 10149 35472 23039 13688
13463, 12100 2464 2911 8426 12866
13464, 4820 15941 3979 17782 1
13466, 6497 17763 20208 25925 32751
13467, 2754 8711 9045 10542 13178
13468, 2041 16451 23949 1 2
13471, 19597 1 2 3 4
13473, 1 2 3 4 5
13488, 592 1884 2049 5058 7541
13489, 13178 23951 16834 35391 27586
13490, 5578 1076 1448 10059 15743
13493, 5058 10158 19931 22449 27002
13495, 5828 10976 22482 22787 27860
13505, 6725 14532 19072 30053 33515
13512, 2244 25843 264 2577 6047
13513, 20538 199 214 246 293
13514, 8426 15360 24834 7144 19446
13515, 3444 11116 11609 18240 20848
13517, 1 2 3 4 5
13519, 1 2 3 4 5
13520, 17676 1 2 3 4
13529, 10055 23049 1 2 3
13542, 4886 1 2 3 4
13545, 102 266 349 418 549
13549, 18672 25817 6041 9165 10575
13555, 1397 2623 21495 26621 29046
13557, 2041 16451 23949 16414 29229
13559, 1265 4347 7178 13044 26601
13567, 16914 33441 1 2 3
13569, 1 2 3 4 5
13573, 5360 13909 15696 19785 22482
13574, 16891 35513 2712 16484 18200
13576, 8206 24037 8764 17316 17930
13580, 8732 29521 36718 8198 19520
13590, 2798 25649 12264 1 2
13591, 18145 21912 23306 23910 1
13592, 366 919 7811 16687 16803
13595, 24391 782 9475 27584 17645
13598, 7274 32674 13651 9233 9928
13603, 1834 16503 18178 20264 26046
13607, 1873 4001 4470 6165 8425
13615, 7657 1 2 3 4
13624, 25952 25888 5844 9949 29570
13625, 31107 32287 1 2 3
13635, 24276 31617 33176 1 2
13641, 8577 650 915 4673 5455
13644, 1 2 3 4 5
13649, 7490 9682 29047 13040 19922
13650, 1 2 3 4 5
13651, 30881 2712 29260 30019 30622
13652, 3521 5 47 98 106
13655, 1 2 3 4 5
13657, 36204 1 2 3 4
13662, 7712 15852 18248 19133 21201
13665, 7274 28018 32674 2712 6612
13668, 6953 1 2 3 4
13670, 453 28116 37112 9836 10924
13674, 1 2 3 4 5
13676, 343 6790 9382 9580 11582
13679, 34799 1 2 3 4
13681, 14372 32530 33041 1 2
13692, 1 2 3 4 5
13710, 35024 1 2 3 4
13723, 4949 6703 9690 11595 23281
13736, 2712 30622 6612 16484 18200
13740, 14538 16001 24786 32751 1
13741, 10542 19127 22976 1 2
13744, 13149 16689 24467 25054 10398
13752, 1 2 3 4 5
13754, 1 2 3 4 5
13764, 2049 9233 13651 1 2
13765, 10278 17011 23070 13220 17756
13778, 6643 8336 8967 12523 17664
13779, 1 2 3 4 5
13781, 811 2268 16483 25115 30977
13783, 6391 1 2 3 4
13786, 10059 17207 19907 1 2
13788, 1 2 3 4 5
13794, 2085 34874 1470 32922 6121
13796, 9381 34790 13373 8529 27486
13800, 876 17645 1 2 3
13801, 1 2 3 4 5
13814, 21570 6623 16778 29820 31924
13817, 2041 16451 23949 10466 13530
13820, 17193 20877 1 2 3
13821, 560 946 1530 2652 2779
13824, 2442 5644 9164 19452 21081
13834, 1 2 3 4 5
13835, 34740 1 2 3 4
13836, 10910 21825 31919 1 2
13838, 1 2 3 4 5
13839, 27170 31203 1 2 3
13855, 24248 33663 1 2 3
13858, 11758 25938 1 2 3
13863, 1 2 3 4 5
13869, 8216 11707 15973 20941 28750
13873, 1 2 3 4 5
13876, 27507 963 2496 19391 20859
13883, 7480 21512 25136 25830 1
13886, 8357 13241 14059 17246 19423
13890, 22105 25223 26185 35502 2736
13892, 26605 27507 29355 31556 6122
13895, 28448 1 2 3 4
13899, 12 24263 29219 36056 1181
13908, 993 13852 1 2 3
13918, 1 2 3 4 5
13919, 14538 16001 3993 9239 11042
13920, 1 2 3 4 5
13921, 1 2 3 4 5
13922, 2871 9569 34627 1 2
13924, 1461 8856 21040 21237 1
13925, 4064 11264 1 2 3
13928, 616 1469 3052 3768 3853
13935, 569 1515 12854 13176 22422
13936, 16004 4327 16947 1 2
13940, 2911 5945 8001 8959 12866
13942, 19456 25246 28018 2736 2675
13951, 4475 1 2 3 4
13956, 10149 1073 27591 10198 1
13957, 1 2 3 4 5
13961, 2134 10734 21195 27507 1
13963, 31107 32287 1 2 3
13964, 16561 1 2 3 4
13969, 9860 11321 1 2 3
13970, 12 162 344 367 859
13972, 14226 4288 1 2 3
13975, 13192 1 2 3 4
13979, 10642 16891 26605 29355 31556
13982, 6769 1 2 3 4
13983, 24217 1 2 3 4
13984, 17665 25278 30340 36723 1
13987, 34826 36492 1 2 3
13988, 35065 1 2 3 4
13994, 28148 1 2 3 4
14002, 17193 20877 18200 33475 1
14006, 1724 3598 4267 10705 12727
14009, 3545 6246 8549 12467 20954
14010, 2192 14926 19183 23355 32149
14013, 366 24786 1 2 3
14014, 2590 5518 5951 6671 7857
14016, 1 2 3 4 5
14017, 1 2 3 4 5
14018, 1 2 3 4 5
14031, 23950 1 2 3 4
14037, 30156 366 873 5644 12654
14043, 13530 16687 17207 17936 18383
14048, 269 2522 1 2 3
14054, 1 2 3 4 5
14055, 18966 17782 13178 23951 1
14059, 10059 12635 14734 15971 19907
14061, 10305 10933 17607 1 2
14064, 20243 5699 8488 17731 31366
14067, 2068 3385 3676 4827 6198
14071, 14020 1 2 3 4
14078, 2553 36042 23545 31268 33115
14080, 4064 10446 1 2 3
14088, 28691 1 2 3 4
14096, 1 2 3 4 5
14105, 1304 1611 2018 2914 2925
14108, 8674 18595 30125 1 2
14115, 7974 8146 8483 14169 14506
14116, 22002 30080 1 2 3
14123, 21099 33010 20609 31459 1
14129, 6497 16585 1 2 3
14132, 1076 15743 17648 32019 1192
14141, 1 2 3 4 5
14142, 5331 29159 14535 14669 2759
14143, 3661 26582 5679 11608 32090
14147, 13918 16773 26231 1 2
14151, 1509 31066 4909 926 1632
14154, 28193 18250 22865 6803 9103
14164, 10604 12526 18151 1 2
14168, 5187 8394 9202 10059 12102
14169, 5768 7582 3731 8668 18000
14171, 17383 18200 8476 21505 30717
14172, 9381 34790 13373 15180 18793
14180, 1 2 3 4 5
14182, 26596 2068 13530 16687 17207
14183, 3252 8231 11850 14621 18558
14186, 19887 1 2 3 4
14193, 3350 10136 10488 11687 14629
14194, 10353 1397 1617 2561 3007
14195, 7759 36982 10149 15281 30744
14196, 9164 30087 2244 12261 27507
14199, 5905 8001 15687 26024 1
14204, 10645 12222 19529 20084 21644
14208, 17648 19718 664 932 993
14209, 4502 10432 17597 23580 29162
14212, 1265 5425 27629 30287 30468
14214, 11012 16653 8216 15973 20941
14219, 1420 8233 9431 12048 15853
14223, 1606 2612 4605 16047 1
14227, 6246 20954 88 11707 11752
14231, 2049 9233 13651 20877 6744
14234, 5951 16367 33037 10480 13473
14243, 24281 14503 107 2911 8233
14244, 7759 36982 1 2 3
14245, 36717 1 2 3 4
14252, 17128 1 2 3 4
14253, 7480 21512 25136 25830 1
14259, 1 2 3 4 5
14267, 49 57 198 488 553
14270, 512 2029 24939 34874 1
14275, 392 10179 23242 28717 31085
14277, 1 2 3 4 5
14280, 1 2 3 4 5
14283, 26803 1 2 3 4
14285, 2561 2623 2886 21495 26621
14289, 28203 28966 11260 1 2
14293, 13963 18755 23843 1 2
14294, 22179 24771 1 2 3
14297, 1853 3216 11126 37132 1
14299, 5834 15932 17833 1 2
14307, 12866 418 2464 8233 13502
14309, 35596 1 2 3 4
14312, 12491 16962 17096 34945 1483
14317, 1 2 3 4 5
14321, 22349 1039 18378 1 2
14322, 1 2 3 4 5
14327, 2798 25649 13530 16687 17207
14331, 1 2 3 4 5
14336, 35328 9535 36109 1 2
14337, 1619 7503 9651 17664 19111
14345, 26024 26520 1 2 3
14348, 4735 7961 16004 7758 1
14353, 1076 15743 17648 32019 1
14356, 16271 4 1515 4102 9420
14361, 541 1806 4255 17515 27304
14364, 1 2 3 4 5
14370, 1 2 3 4 5
14372, 9780 16687 16803 19426 27294
14376, 2049 33173 1 2 3
14377, 8550 32308 1 2 3
14379, 8671 8784 9893 9933 16845
14381, 2756 5959 11579 12000 8216
14386, 26269 18179 1 2 3
14391, 1 2 3 4 5
14393, 27052 1 2 3 4
14394, 27399 30537 1 2 3
14400, 33755 1 2 3 4
14410, 18741 30960 1 2 3
14412, 30384 31983 2130 1 2
14424, 893 1181 5743 9961 19156
14441, 2844 16519 23077 32968 857
14442, 11128 18240 19408 28009 28116
14443, 28127 28289 25936 35158 35065
14448, 8854 15399 15759 21300 24538
14453, 13660 1 2 3 4
14455, 879 1 2 3 4
14462, 1 2 3 4 5
14463, 1 2 3 4 5
14465, 1 2 3 4 5
14471, 1371 16950 33228 20894 12586
14472, 7480 146 1181 4064 8284
14475, 28216 4503 16004 23976 25056
14476, 18145 9576 23081 2675 10410
14478, 7758 1 2 3 4
14479, 1181 9961 13885 19156 22147
14480, 1 2 3 4 5
14486, 7274 32674 34602 1 2
14493, 5518 23633 6080 8930 14463
14495, 1855 2151 4055 9780 12556
14500, 14914 24721 1 2 3
14502, 6623 13701 17513 18069 31924
14504, 1299 1643 1791 3221 4565
14513, 10480 13473 16314 19999 34421
14518, 12753 17429 17853 22818 24291
14524, 1 2 3 4 5
14526, 6671 13420 15238 21043 22098
14530, 21459 1 2 3 4
14533, 27591 30271 32606 1073 7344
14534, 1 2 3 4 5
14535, 1515 4102 17603 1 2
14536, 1 2 3 4 5
14537, 24437 19355 1 2 3
14541, 9777 10723 10926 11116 11133
14549, 752 9693 13178 13502 17708
14556, 4064 11264 11731 29584 35473
14558, 2049 9233 13651 16484 18200
14561, 1 2 3 4 5
14564, 19127 22976 1 2 3
14570, 1 2 3 4 5
14577, 1 2 3 4 5
14579, 34509 1 2 3 4
14582, 10432 29162 10905 1 2
14583, 876 22328 1 2 3
14585, 2134 10452 21195 32254 14249
14587, 8501 15803 17698 18858 21116
14591, 17648 1448 15743 32019 1
14592, 35401 1 2 3 4
14596, 20778 1 2 3 4
14599, 1 2 3 4 5
14601, 7045 17850 26057 28032 29381
14602, 1010 13919 24407 33755 1184
14605, 34713 1 2 3 4
14607, 7603 14372 14796 21272 22847
14608, 9634 17186 29454 1522 7252
14609, 6473 10562 1 2 3
14612, 3721 10155 11891 16712 17674
14613, 6725 14532 19072 30053 33515
14617, 1 2 3 4 5
14619, 1 2 3 4 5
14621, 36204 9833 17000 25512 32572
14622, 1 2 3 4 5
14624, 2049 9233 13651 1 2
14627, 18468 23930 36056 1 2
14634, 34964 1 2 3 4
14638, 2100 12295 25044 1 2
14642, 25444 1 2 3 4
14643, 32456 1 2 3 4
14648, 24248 33663 1289 1480 13003
14654, 11208 11547 19593 19696 24642
14657, 114 304 371 447 501
14661, 452 620 722 802 1057
14663, 9713 14606 20283 29195 1
14664, 876 17645 1 2 3
14668, 443 22232 1 2 3
14677, 5425 19396 25055 1 2
14680, 2561 2623 2886 21495 26621
14681, 17890 17914 19999 21547 21985
14682, 8759 32674 1 2 3
14687, 11764 20877 1 2 3
14692, 1 2 3 4 5
14700, 9035 16736 32637 33543 8571
14703, 9349 25887 36645 36843 16484
14708, 28347 33925 1 2 3
14709, 15358 19996 1 2 3
14715, 1 2 3 4 5
14716, 8913 33664 1 2 3
14718, 12004 1 2 3 4
14720, 616 23924 25389 28401 7086
14723, 18383 13701 24986 28216 31924
14726, 16607 15086 13160 20495 23833
14727, 15216 23887 29054 10356 18881
14728, 5968 8849 21409 35146 17255
14730, 10059 19907 22570 24547 25529
14733, 2712 29260 30019 30622 1
14737, 267 2041 3853 4949 5780
14738, 26605 29355 31556 35486 1
14740, 4735 7961 1 2 3
14749, 19112 6038 1 2 3
14750, 8674 31049 35846 18595 1
14751, 1 2 3 4 5
14752, 8040 14801 3505 25444 1
14756, 2561 2623 2886 21495 26621
14757, 7657 1 2 3 4
14760, 1 2 3 4 5
14766, 2143 16845 23211 21037 1
14769, 8341 14522 10305 17607 246
14773, 2909 4554 11868 14738 28761
14775, 1 2 3 4 5
14780, 11237 1076 15743 17648 32019
14781, 2636 19717 2068 1 2
14785, 9607 1 2 3 4
14787, 13843 1 2 3 4
14788, 9202 12386 23859 30511 37034
14789, 17782 18741 18617 21679 23859
14792, 14714 25904 6263 1 2
14794, 2911 2464 5619 8233 9854
14798, 1518 2049 19756 1191 2559
14801, 3077 21505 25952 22976 25920
14803, 11977 14410 19425 22847 35107
14809, 1 2 3 4 5
14813, 30864 14599 26507 32352 1
14815, 26191 30923 36533 1 2
14821, 1 2 3 4 5
14833, 88 8216 11707 11752 12264
14835, 29162 10432 1 2 3
14843, 5054 3545 4246 20920 21334
14846, 2080 15534 18480 21644 28848
14851, 6592 11653 15799 30267 587
14852, 13178 23951 1 2 3
14854, 3148 12302 14739 15701 16162
14856, 1 2 3 4 5
14859, 2049 19496 33173 33397 1480
14863, 9607 10963 17126 6703 22272
14864, 8065 13522 31686 33161 1
14866, 14960 30263 1 2 3
14869, 3545 855 2047 2146 7370
14870, 7274 32674 6309 17433 18861
14873, 4038 5364 17763 20208 21036
14874, 4122 7001 22395 26962 761
14876, 8549 30960 3551 5612 13977
14879, 2712 14353 29260 30019 30622
14883, 6122 14318 26480 1 2
14884, 14421 21647 35966 30864 3656
14890, 1 2 3 4 5
14891, 5166 10701 17925 23282 24309
14893, 9202 12386 23859 30511 37034
14899, 457 3387 9349 25887 2561
14908, 2951 17195 1 2 3
14910, 445 1 2 3 4
14911, 1 2 3 4 5
14915, 31107 32287 1 2 3
14917, 30662 17421 19845 1 2
14923, 1 2 3 4 5
14926, 2080 18534 4735 7961 35401
14928, 12102 17648 18096 21412 23172
14930, 18383 2909 17445 20256 23580
14937, 1 2 3 4 5
14939, 13405 1 2 3 4
14943, 5002 10723 2484 1 2
14947, 6790 2956 3853 4288 12113
14949, 9986 11724 12422 28142 35821
14950, 1 2 3 4 5
14951, 3129 21458 1 2 3
14952, 10765 28481 9088 20172 1
14953, 4475 1 2 3 4
14955, 2442 5644 9164 19452 21081
14960, 1 2 3 4 5
14970, 13160 13020 1 2 3
14973, 1 2 3 4 5
14978, 1 2 3 4 5
14980, 1 2 3 4 5
14985, 11758 25938 14658 91 193
14987, 1397 2561 2623 26621 29046
14988, 9 730 776 1484 1664
14991, 1 2 3 4 5
14993, 1304 3768 7168 8996 14029
14998, 15255 6165 12660 29320 10604
14999, 12587 15814 17328 18720 21987
15003, 2712 6612 16484 18200 20495
15008, 418 1358 2501 3558 6643
15011, 46 14398 26499 28917 29319
15012, 4708 5166 9314 10701 17925
15015, 118 120 387 1076 1311
15017, 10466 34574 1 2 3
15021, 22533 1 2 3 4
15026, 1397 2561 2623 26621 29046
15027, 26741 17943 1 2 3
15028, 27455 29343 1 2 3
15030, 88 11707 11752 15973 20941
15031, 21286 28884 1 2 3
15034, 17411 17736 7406 1 2
15035, 29229 1 2 3 4
15036, 1258 3868 5187 6379 9556
15040, 30478 30088 1 2 3
