userId,testItems
12406, 14118 36663 20256 6627 28431
12407, 3515 4381 7876 10170 17445
12410, 10149 1 2 3 4
12414, 17383 33475 12386 30511 37034
12417, 17782 1 2 3 4
12422, 4554 14738 33628 1 2
12423, 17648 1076 1448 1873 3985
12429, 17383 28753 33475 1 2
12433, 35113 15618 15792 20048 25735
12438, 21037 2143 16845 23211 1
12445, 27147 10372 5516 9856 19214
12447, 8394 12873 21412 23816 1
12448, 11770 26428 1 2 3
12450, 2561 2623 21495 26621 29046
12453, 3551 5612 8810 10170 1
12454, 1 2 3 4 5
12457, 23678 26868 23333 36111 1
12458, 1810 1192 9514 7923 17833
12466, 3536 8108 16144 32809 33511
12470, 17648 1076 1448 32019 1
12471, 1 2 3 4 5
12472, 28012 30942 33213 35953 1
12474, 7622 1417 2127 2377 2734
12477, 4554 14738 33628 1 2
12485, 2442 17936 1 2 3
12487, 7609 18691 23260 27037 1
12488, 31362 12264 21253 21946 14518
12496, 4287 5951 6180 7642 8788
12502, 23616 36034 1 2 3
12512, 3515 17445 1358 35143 36571
12513, 1536 5402 8360 21953 24490
12518, 3853 10656 10893 14762 27559
12527, 17383 33475 1 2 3
12530, 16659 32642 37074 7758 1192
12532, 1 2 3 4 5
12536, 1 2 3 4 5
12540, 10979 12767 19544 24595 26473
12542, 2911 1 2 3 4
12543, 16687 16803 19426 1 2
12546, 19529 23580 36663 19322 31983
12551, 1 2 3 4 5
12553, 11570 17524 36162 4887 9638
12555, 33923 1 2 3 4
12556, 1515 4102 6828 9997 10133
12560, 8134 10947 17821 28037 10798
12561, 1 2 3 4 5
12562, 34930 11752 88 8216 11707
12567, 6643 599 788 1099 1779
12569, 36287 3007 14055 1 2
12570, 1 2 3 4 5
12573, 1 2 3 4 5
12576, 2134 10734 101 3050 12362
12582, 10645 13651 269 10334 15221
12586, 4034 9202 1 2 3
12587, 21467 21768 24176 29699 32277
12592, 3200 17830 30037 30358 1
12595, 17648 1076 1448 32019 8216
12600, 1 2 3 4 5
12602, 6701 4059 25161 2746 5217
12604, 3515 17445 1 2 3
12612, 7056 8488 11210 17731 1
12622, 474 1252 12611 13307 31413
12623, 200 315 827 1165 1307
12628, 11421 13332 21218 8529 27486
12630, 27765 1 2 3 4
12633, 35915 1 2 3 4
12636, 1 2 3 4 5
12637, 10548 12293 24825 1 2
12641, 1654 9124 1559 30790 35784
12642, 19127 25920 2886 6703 9693
12643, 3515 17445 22482 3501 5139
12649, 1280 8100 22363 1016 2062
12651, 28671 1 2 3 4
12652, 1 2 3 4 5
12662, 4223 4652 7464 9768 16715
12668, 1617 8534 9045 4781 16550
12670, 1 2 3 4 5
12674, 11770 26428 25551 30064 34647
12682, 6592 11653 15799 30267 1409
12685, 2049 9233 13651 29229 1
12686, 20048 1 2 3 4
12689, 19127 22976 24786 36537 1
12695, 34874 1619 2048 7503 8545
12696, 1 2 3 4 5
12697, 1141 14464 1 2 3
12699, 1 2 3 4 5
12705, 7274 8759 13886 11529 18691
12707, 963 2496 19391 20859 31281
12708, 128 4600 15957 15985 19855
12709, 17648 1076 1448 19529 23580
12710, 1 2 3 4 5
12713, 2712 30019 1 2 3
12714, 3762 4341 31223 1 2
12720, 1 2 3 4 5
12722, 29105 1 2 3 4
12726, 1076 1448 17648 32019 32308
12728, 1 2 3 4 5
12736, 10542 1 2 3 4
12738, 7274 8759 1 2 3
12739, 1 2 3 4 5
12744, 1 2 3 4 5
12747, 1 2 3 4 5
12749, 868 8659 28358 30760 31106
12752, 9404 10947 13726 16451 19014
12755, 9840 26713 1 2 3
12757, 963 2496 8134 9404 10005
12759, 34657 17572 11752 16004 17911
12763, 6409 13530 19271 31971 1480
12764, 8788 18200 33475 3584 10164
12767, 14318 1617 27016 445 1
12769, 6643 6721 10728 26915 29627
12770, 5951 9233 9928 13651 27569
12773, 1 2 3 4 5
12775, 1 2 3 4 5
12778, 1 2 3 4 5
12779, 2041 6828 9997 10133 13726
12781, 1 2 3 4 5
12795, 8394 12102 12873 1 2
12796, 20255 27660 1 2 3
12797, 5834 15932 17833 1 2
12798, 6343 17529 24786 35486 1
12799, 2588 2712 30622 33558 12865
12800, 1 2 3 4 5
12801, 88 11707 11752 15973 20941
12814, 1 2 3 4 5
12818, 1184 4071 36634 1 2
12819, 30080 30455 1 2 3
12820, 366 5644 16307 21081 1
12826, 19127 22976 897 1695 2070
12827, 3079 1 2 3 4
12829, 1397 2561 21495 26621 28018
12830, 1 2 3 4 5
12832, 3077 1 2 3 4
12836, 21644 9204 31569 17445 36663
12837, 17233 1 2 3 4
12839, 35300 5473 23951 26752 27206
12847, 1 2 3 4 5
12849, 1 2 3 4 5
12850, 1 2 3 4 5
12852, 1 2 3 4 5
12855, 2759 26191 26473 30923 36533
12858, 30677 34458 1 2 3
12859, 5578 3272 16787 17207 24547
12861, 34129 11529 21245 29650 1
12862, 15037 31069 33037 2675 3853
12863, 12118 1 2 3 4
12872, 1 2 3 4 5
12882, 8524 19548 3993 9239 11042
12883, 34197 35956 21800 30675 1
12886, 3985 13268 1 2 3
12887, 13530 16687 17207 17936 19907
12888, 3272 4410 19824 19835 22745
12892, 36204 1 2 3 4
12895, 1699 10098 13061 13173 14668
12898, 1742 20127 23148 35596 35918
12900, 1 2 3 4 5
12901, 28018 35158 1 2 3
12908, 13315 3826 4317 7745 8115
12916, 1 2 3 4 5
12917, 2911 1136 3573 13315 18293
12928, 2712 30622 1 2 3
12929, 9830 3661 20678 33780 1
12932, 703 867 1873 4064 5157
12934, 2049 9233 13651 8216 11752
12936, 27591 1 2 3 4
12942, 33236 11324 22647 1 2
12948, 5578 3302 8216 15973 20941
12949, 21872 23932 1 2 3
12950, 35300 1 2 3 4
12956, 1 2 3 4 5
12958, 3098 9862 17543 28950 4741
12966, 143 634 702 1322 1340
12968, 15111 21746 28001 29905 33592
12974, 33755 1 2 3 4
12975, 8590 10403 10577 12719 27751
12978, 2911 8233 1 2 3
12980, 29613 1 2 3 4
12981, 7274 32674 1 2 3
12985, 7480 25136 25830 2675 9576
12986, 3245 20413 1 2 3
12992, 8984 15009 18808 2737 4801
12996, 25618 37076 1 2 3
12999, 31992 6643 9308 16687 16803
13001, 5557 7619 15165 15835 17012
13003, 28127 28289 1448 15743 17648
13004, 1141 14464 4038 5364 21036
13005, 101 474 1107 1252 2092
13009, 17031 36446 4823 1 2
13010, 15180 2143 14503 16845 23211
13012, 12187 1 2 3 4
13018, 10831 28919 6263 33912 23188
13019, 1 2 3 4 5
13020, 2068 15452 18468 36020 1
13023, 1 2 3 4 5
13025, 9381 34790 16004 17664 19111
13030, 6828 9997 10133 18088 20139
13031, 14734 32591 36248 1 2
13037, 8134 10947 17821 28037 1
13039, 855 9319 12140 12865 15218
13040, 7405 19760 2911 26707 14734
13043, 3515 6627 11758 11774 14118
13044, 2041 13726 16451 19529 20955
13048, 20798 1 2 3 4
13049, 28877 1 2 3 4
13065, 23910 7923 17833 5834 1
13068, 16613 18383 1 2 3
13073, 1 2 3 4 5
13075, 1076 15743 17648 32019 11458
13076, 782 12892 29341 1 2
13090, 20456 18088 20613 23569 33745
13097, 35300 23516 1 2 3
13104, 1 2 3 4 5
13105, 4976 16174 35201 6171 7217
13110, 12048 1 2 3 4
13113, 88 8216 11707 11752 20941
13114, 17686 22442 1 2 3
13124, 11774 1 2 3 4
13125, 5951 16367 33037 4 4554
13129, 10469 17331 1 2 3
13131, 23468 24410 25978 31952 1
13138, 28827 1 2 3 4
13144, 6473 10278 10562 13220 13284
13145, 5166 10701 17925 23282 26944
13157, 6711 6832 9769 11081 12048
13161, 1258 2134 5221 6379 9404
13162, 25626 7212 1 2 3
13163, 8549 8123 7876 35486 20902
13173, 1 2 3 4 5
13176, 32370 28697 24345 7642 1
13177, 11862 1 2 3 4
13182, 21299 26307 28036 8134 9404
13184, 4769 5902 9424 10723 10728
13187, 88 28750 14634 15687 7659
13190, 9420 1 2 3 4
13194, 1 2 3 4 5
13195, 5951 7622 16271 16367 16585
13201, 26024 1 2 3 4
13204, 16787 17207 24547 1 2
13205, 21744 24078 1 2 3
13208, 9420 1 2 3 4
13211, 11947 20373 1 2 3
13212, 5058 25938 12003 30944 36889
13214, 14372 5951 16367 33037 1
13215, 16860 23368 34907 1 2
13216, 5578 14020 17207 19907 1
13217, 1304 3768 7168 8996 14029
13226, 1719 3321 5594 5811 7289
13228, 18200 26605 29355 31556 33475
13230, 2911 27009 8425 24986 30550
13236, 463 2144 2450 3310 4838
13249, 27016 21099 33010 1 2
13252, 1 2 3 4 5
13258, 5951 27569 33037 1 2
13261, 27605 1 2 3 4
13264, 20048 1 2 3 4
13268, 4244 9404 10947 15266 16419
13273, 35885 29518 1 2 3
13274, 22533 9607 17529 25730 34633
13277, 24832 16825 1 2 3
13278, 15480 35300 26741 11752 88
13280, 1 2 3 4 5
13281, 1 2 3 4 5
13283, 1 2 3 4 5
13284, 4173 12048 28127 28289 2890
13285, 1 2 3 4 5
13286, 1448 15743 17648 32019 11752
13287, 12048 1 2 3 4
13289, 1 2 3 4 5
13290, 8967 17664 19035 35294 36784
13294, 9045 8476 21505 1 2
13295, 2270 4064 4217 4346 4454
13303, 1 2 3 4 5
13304, 1 2 3 4 5
13308, 1 2 3 4 5
13310, 21446 25500 1 2 3
13316, 14714 25904 37033 1 2
13317, 689 36758 1258 6379 27303
13319, 8146 29115 1 2 3
13322, 2049 9233 13651 26412 6872
13326, 17648 1076 1448 32019 1
13328, 14634 15687 17411 17736 19218
13332, 1 2 3 4 5
13336, 1 2 3 4 5
13338, 213 1076 1448 1480 9420
13347, 401 2889 3128 5045 19917
13352, 5065 25205 25564 16005 22769
13355, 14318 1 2 3 4
13357, 6960 9818 1 2 3
13364, 876 1 2 3 4
13368, 233 3450 4676 13848 13856
13371, 10852 1 2 3 4
13373, 1 2 3 4 5
13374, 20597 1 2 3 4
13376, 14583 3826 8590 10403 10577
13377, 6725 14532 30053 33515 4064
13388, 1 2 3 4 5
13391, 9969 1167 9684 11113 369
13402, 4639 9045 10203 13315 15447
13404, 11081 26191 26998 27586 30923
13406, 9607 19127 25920 1 2
13409, 23837 1 2 3 4
13410, 1 2 3 4 5
13420, 1619 4346 4381 6627 10798
13425, 10469 10893 14606 29195 1
13426, 14734 32591 36248 1 2
13432, 443 22232 29446 1 2
13438, 1 2 3 4 5
13439, 18200 33236 33475 2886 37065
13440, 13173 14668 16766 34903 8883
13449, 10117 18615 26535 1 2
13451, 1 2 3 4 5
13452, 19079 1 2 3 4
13456, 8810 10170 1 2 3
13457, 32400 1 2 3 4
13458, 2274 6490 8357 9271 9381
13459, 1 2 3 4 5
13460, 36213 10149 35472 26547 1
13463, 8426 20701 27114 1 2
13464, 4820 15941 17782 1 2
13466, 17763 20208 32751 10469 5151
13467, 2754 8711 9045 10542 14256
13468, 2041 16451 23949 1 2
13471, 19597 1 2 3 4
13473, 1 2 3 4 5
13488, 592 2049 7541 9233 10158
13489, 23951 35391 27586 3993 9239
13490, 5578 1076 1448 15743 16787
13493, 10158 19931 27002 35895 31049
13495, 10976 2590 4311 6456 8341
13505, 6725 14532 30053 33515 24231
13512, 2244 25843 9334 12649 32193
13513, 20538 199 246 293 351
13514, 24834 7144 1954 1 2
13515, 3444 16018 30471 1 2
13517, 1 2 3 4 5
13519, 1 2 3 4 5
13520, 1 2 3 4 5
13529, 10055 1 2 3 4
13542, 4886 1 2 3 4
13545, 102 266 349 418 549
13549, 18672 25817 6041 10575 15243
13555, 26621 29046 31341 14154 1
13557, 2041 16451 23949 29229 1
13559, 1265 4347 7178 13044 36856
13567, 16914 33441 1 2 3
13569, 1 2 3 4 5
13573, 5360 22482 23721 776 1415
13574, 35513 2712 30019 1 2
13576, 8206 24037 8764 17316 17930
13580, 8732 29521 36718 8198 23293
13590, 2798 12264 1 2 3
13591, 21912 23910 1 2 3
13592, 366 919 7811 16803 19426
13595, 782 9475 1 2 3
13598, 7274 32674 13651 9233 9928
13603, 16503 18178 20264 26046 33507
13607, 1873 4001 4470 8425 8796
13615, 7657 1 2 3 4
13624, 25952 25888 29570 1 2
13625, 31107 32287 1 2 3
13635, 24276 31617 33176 1 2
13641, 8577 15909 21439 31641 34360
13644, 1 2 3 4 5
13649, 9682 10170 22650 30728 12094
13650, 1 2 3 4 5
13651, 29260 1 2 3 4
13652, 3521 7584 21275 35328 1
13655, 1 2 3 4 5
13657, 36204 1 2 3 4
13662, 7712 15852 18248 19133 21201
13665, 7274 28018 32674 2712 7643
13668, 6953 1 2 3 4
13670, 28116 37112 9836 10924 13198
13674, 1 2 3 4 5
13676, 6790 9382 9580 11582 13457
13679, 1 2 3 4 5
13681, 14372 1 2 3 4
13692, 1 2 3 4 5
13710, 1 2 3 4 5
13723, 4949 6703 11595 23281 31216
13736, 2712 30622 1 2 3
13740, 24786 32751 1 2 3
13741, 10542 19127 22976 1 2
13744, 13149 10398 28531 11923 24591
13752, 1 2 3 4 5
13754, 1 2 3 4 5
13764, 2049 9233 13651 1 2
13765, 10278 17011 23070 13220 17756
13778, 8336 8967 12523 17664 19035
13779, 1 2 3 4 5
13781, 811 2268 16483 25115 30977
13783, 6391 1 2 3 4
13786, 17207 19907 1 2 3
13788, 1 2 3 4 5
13794, 2085 34874 6121 1470 32922
13796, 9381 34790 8529 27486 1
13800, 876 1 2 3 4
13801, 1 2 3 4 5
13814, 21570 6623 16778 29820 19544
13817, 2041 16451 23949 10466 13530
13820, 17193 20877 1 2 3
13821, 560 946 1530 2652 2779
13824, 2442 5644 9164 19452 21081
13834, 1 2 3 4 5
13835, 34740 1 2 3 4
13836, 10910 21825 31919 1 2
13838, 1 2 3 4 5
13839, 31203 1 2 3 4
13855, 24248 1 2 3 4
13858, 11758 25938 1 2 3
13863, 1 2 3 4 5
13869, 11707 28750 1 2 3
13873, 1 2 3 4 5
13876, 963 2496 19391 20859 31281
13883, 7480 25136 25830 1 2
13886, 17246 25589 34743 342 8721
13890, 25223 2736 2793 19456 90
13892, 26605 29355 31556 14318 1
13895, 28448 1 2 3 4
13899, 29219 36056 1181 19156 25685
13908, 1 2 3 4 5
13918, 1 2 3 4 5
13919, 3993 9239 11042 17198 1
13920, 1 2 3 4 5
13921, 1 2 3 4 5
13922, 2871 9569 34627 1 2
13924, 1461 21237 1 2 3
13925, 4064 1 2 3 4
13928, 2911 3052 6446 8496 12347
13935, 569 1515 13176 22422 28415
13936, 16004 4327 16947 1 2
13940, 2911 8001 8959 20673 35281
13942, 19456 25246 28018 2736 2675
13951, 4475 1 2 3 4
13956, 10149 27591 10198 1 2
13957, 1 2 3 4 5
13961, 2134 10734 1 2 3
13963, 31107 32287 1 2 3
13964, 1 2 3 4 5
13969, 9860 11321 1 2 3
13970, 162 344 859 1397 1471
13972, 14226 4288 1 2 3
13975, 1 2 3 4 5
13979, 10642 26605 29355 31556 1
13982, 1 2 3 4 5
13983, 24217 1 2 3 4
13984, 36723 1 2 3 4
13987, 34826 36492 1 2 3
13988, 35065 1 2 3 4
13994, 28148 1 2 3 4
14002, 17193 20877 18200 33475 1
14006, 1724 3598 4267 10705 12727
14009, 3545 6246 8549 12467 20954
14010, 2192 14926 19183 23355 1
14013, 366 24786 1 2 3
14014, 2192 5951 6671 7857 9864
14016, 1 2 3 4 5
14017, 1 2 3 4 5
14018, 1 2 3 4 5
14031, 1 2 3 4 5
14037, 30156 366 5644 15732 16307
14043, 13530 16687 17207 17936 18383
14048, 269 1 2 3 4
14054, 1 2 3 4 5
14055, 18966 17782 23951 1 2
14059, 10059 14734 19907 24547 32591
14061, 10305 1 2 3 4
14064, 20243 8488 7584 10754 36020
14067, 3385 3676 6401 6681 8578
14071, 14020 1 2 3 4
14078, 2553 36042 23545 31268 33115
14080, 1 2 3 4 5
14088, 1 2 3 4 5
14096, 1 2 3 4 5
14105, 1304 1611 2018 2914 4410
14108, 8674 1 2 3 4
14115, 7974 8146 8483 14169 17190
14116, 22002 30080 1 2 3
14123, 21099 33010 20609 31459 1
14129, 16585 1 2 3 4
14132, 1076 15743 17648 32019 1192
14141, 1 2 3 4 5
14142, 5331 14535 14669 6446 782
14143, 3661 26582 5679 15086 21760
14147, 13918 16773 26231 1 2
14151, 1509 31066 4909 926 1632
14154, 28193 18250 22865 28856 9754
14164, 10604 12526 18151 1 2
14168, 8394 10059 12102 12386 12873
14169, 7582 3731 8668 18000 1
14171, 17383 18200 8476 21505 30717
14172, 9381 34790 15180 23775 2425
14180, 1 2 3 4 5
14182, 26596 2068 13530 16687 17207
14183, 11850 18558 19214 20281 20319
14186, 19887 1 2 3 4
14193, 1 2 3 4 5
14194, 10353 1397 1617 2561 3007
14195, 7759 36982 10149 15281 30744
14196, 9164 30087 2244 12261 29614
14199, 15687 26024 1 2 3
14204, 10645 12222 20084 36663 12264
14208, 17648 19718 664 1076 1448
14209, 4502 30839 20084 13538 1397
14212, 30287 34509 26401 7782 8040
14214, 11012 16653 8216 15973 20941
14219, 9431 12048 15853 18252 19299
14223, 1606 2612 4605 16047 1
14227, 6246 20954 88 11707 11752
14231, 2049 9233 13651 20877 6744
14234, 5951 16367 33037 10480 19999
14243, 24281 14503 8233 11625 16059
14244, 7759 36982 1 2 3
14245, 36717 1 2 3 4
14252, 17128 1 2 3 4
14253, 7480 25136 25830 1 2
14259, 1 2 3 4 5
14267, 702 1623 1887 2167 2995
14270, 512 2029 34874 1 2
14275, 392 10179 23242 28717 31085
14277, 1 2 3 4 5
14280, 1 2 3 4 5
14283, 26803 1 2 3 4
14285, 2886 37065 1 2 3
14289, 28203 28966 11260 1 2
14293, 13963 23843 1 2 3
14294, 22179 24771 1 2 3
14297, 1853 3216 11126 1 2
14299, 5834 15932 17833 1 2
14307, 12866 2464 13502 14599 25939
14309, 1 2 3 4 5
14312, 16962 34945 28670 1 2
14317, 1 2 3 4 5
14321, 22349 18378 1 2 3
14322, 1 2 3 4 5
14327, 2798 13530 16687 17207 17936
14331, 1 2 3 4 5
14336, 35328 9535 36109 1 2
14337, 1619 7503 17664 19111 21590
14345, 26024 26520 1 2 3
14348, 4735 16004 7758 1 2
14353, 1076 15743 17648 32019 1
14356, 16271 4 1515 4102 9420
14361, 541 1806 4255 27304 31167
14364, 1 2 3 4 5
14370, 1 2 3 4 5
14372, 9780 16687 16803 19426 27294
14376, 2049 33173 1 2 3
14377, 32308 1 2 3 4
14379, 8671 8784 9893 9933 16845
14381, 2756 5959 11579 12000 11458
14386, 26269 18179 1 2 3
14391, 1 2 3 4 5
14393, 27052 1 2 3 4
14394, 27399 30537 1 2 3
14400, 33755 1 2 3 4
14410, 18741 30960 1 2 3
14412, 30384 31983 1 2 3
14424, 893 1181 9961 25685 1
14441, 16519 32968 880 1409 4804
14442, 11128 18240 19408 28009 28116
14443, 28127 28289 25936 35158 35065
14448, 28431 36996 16474 13784 35390
14453, 13660 1 2 3 4
14455, 879 1 2 3 4
14462, 1 2 3 4 5
14463, 1 2 3 4 5
14465, 1 2 3 4 5
14471, 1371 12586 24862 23308 34406
14472, 7480 146 1181 4064 8284
14475, 28216 16004 23976 33788 10356
14476, 9576 23081 2675 10410 1
14478, 7758 1 2 3 4
14479, 1181 9961 22147 35359 26962
14480, 1 2 3 4 5
14486, 7274 32674 34602 1 2
14493, 23633 6080 8930 14463 32494
14495, 2151 4055 9780 12556 20250
14500, 1 2 3 4 5
14502, 17513 18069 31924 1 2
14504, 1299 17922 1 2 3
14513, 10480 19999 34421 35391 36204
14518, 12753 17429 17853 22818 24291
14524, 1 2 3 4 5
14526, 6671 13420 15238 21043 22098
14530, 21459 1 2 3 4
14533, 27591 32606 13486 28713 1073
14534, 1 2 3 4 5
14535, 1515 4102 17603 1 2
14536, 1 2 3 4 5
14537, 24437 19355 1 2 3
14541, 9777 10723 11116 11133 16715
14549, 752 9693 13502 17708 22579
14556, 4064 11731 29584 35473 16659
14558, 2049 9233 13651 30019 30622
14561, 1 2 3 4 5
14564, 19127 22976 1 2 3
14570, 1 2 3 4 5
14577, 1 2 3 4 5
14579, 34509 1 2 3 4
14582, 10905 1 2 3 4
14583, 876 22328 1 2 3
14585, 2134 10452 21195 3558 25654
14587, 8501 21116 22565 30125 34446
14591, 17648 1448 15743 32019 1
14592, 35401 1 2 3 4
14596, 20778 1 2 3 4
14599, 1 2 3 4 5
14601, 7045 17850 26057 28032 29381
14602, 1010 13919 24407 33755 1184
14605, 34713 1 2 3 4
14607, 7603 14372 14796 21272 22847
14608, 17186 29454 1522 16347 20573
14609, 6473 10562 1 2 3
14612, 10155 11891 19642 23644 24473
14613, 6725 14532 30053 33515 1
14617, 1 2 3 4 5
14619, 1 2 3 4 5
14621, 36204 1185 6391 7758 35327
14622, 1 2 3 4 5
14624, 2049 9233 13651 1 2
14627, 1 2 3 4 5
14634, 34964 1 2 3 4
14638, 12295 25044 1 2 3
14642, 1 2 3 4 5
14643, 1 2 3 4 5
14648, 24248 1289 13003 19353 23012
14654, 11547 19696 26365 16666 1
14657, 304 371 447 501 559
14661, 620 1128 1496 2417 3557
14663, 9713 14606 20283 29195 1
14664, 876 1 2 3 4
14668, 443 22232 1 2 3
14677, 1 2 3 4 5
14680, 2886 37065 35486 29570 1
14681, 17890 19999 21985 26200 28036
14682, 8759 32674 1 2 3
14687, 11764 20877 1 2 3
14692, 1 2 3 4 5
14700, 9035 16736 33543 8571 15358
14703, 36645 30019 30622 1 2
14708, 28347 1 2 3 4
14709, 15358 19996 1 2 3
14715, 1 2 3 4 5
14716, 8913 1 2 3 4
14718, 12004 1 2 3 4
14720, 25389 28401 7086 8959 17833
14723, 18383 13701 24986 28216 31924
14726, 16607 15086 20495 25330 29221
14727, 10356 18881 30156 34602 16687
14728, 8849 21409 35146 17255 1
14730, 10059 19907 22570 24547 25529
14733, 29260 1 2 3 4
14737, 2041 3853 4949 7704 8134
14738, 26605 29355 31556 35486 1
14740, 4735 1 2 3 4
14749, 19112 1 2 3 4
14750, 8674 18595 1 2 3
14751, 1 2 3 4 5
14752, 8040 14801 1 2 3
14756, 2886 37065 35300 366 24786
14757, 7657 1 2 3 4
14760, 1 2 3 4 5
14766, 2143 16845 23211 21037 1
14769, 10305 2879 4730 10192 20295
14773, 4554 11868 14738 28761 31037
14775, 1 2 3 4 5
14780, 1076 15743 17648 32019 1
14781, 2636 19717 2068 1 2
14785, 9607 1 2 3 4
14787, 13843 1 2 3 4
14788, 12386 30511 37034 8496 28861
14789, 18617 21679 23859 24376 32791
14792, 14714 25904 6263 1 2
14794, 2911 5619 26875 379 963
14798, 1518 2049 19756 2559 10248
14801, 3077 25952 22976 25920 1
14803, 11977 14410 19425 22847 1
14809, 1 2 3 4 5
14813, 14599 26507 32352 1 2
14815, 26191 30923 36533 1 2
14821, 1 2 3 4 5
14833, 88 8216 11707 11752 12264
14835, 1 2 3 4 5
14843, 3545 4246 20920 21334 1
14846, 2080 15534 18480 21644 28848
14851, 6592 11653 15799 30267 6751
14852, 23951 1 2 3 4
14854, 12302 14739 32709 15860 24657
14856, 1 2 3 4 5
14859, 2049 19496 33173 33397 1480
14863, 9607 10963 17126 6703 22272
14864, 8065 13522 31686 33161 1
14866, 30263 1 2 3 4
14869, 3545 1 2 3 4
14870, 7274 32674 6309 17433 18861
14873, 4038 5364 17763 20208 21036
14874, 4122 7001 22395 26962 761
14876, 8549 30960 3551 5612 13977
14879, 29260 1 2 3 4
14883, 14318 1 2 3 4
14884, 14421 21647 3656 7974 8483
14890, 1 2 3 4 5
14891, 5166 10701 17925 23282 24309
14893, 12386 30511 37034 26725 2143
14899, 9349 25887 2886 37065 1
14908, 2951 17195 1 2 3
14910, 445 1 2 3 4
14911, 1 2 3 4 5
14915, 31107 32287 1 2 3
14917, 17421 19845 1 2 3
14923, 1 2 3 4 5
14926, 18534 4735 35401 1 2
14928, 12102 18096 21412 23172 101
14930, 18383 2909 17445 20256 26147
14937, 1 2 3 4 5
14939, 13405 1 2 3 4
14943, 5002 10723 2484 1 2
14947, 6790 2956 3853 4288 14762
14949, 9986 12422 28142 5937 13673
14950, 1 2 3 4 5
14951, 3129 21458 1 2 3
14952, 10765 28481 1 2 3
14953, 4475 1 2 3 4
14955, 2442 5644 9164 19452 21081
14960, 1 2 3 4 5
14970, 13020 1 2 3 4
14973, 1 2 3 4 5
14978, 1 2 3 4 5
14980, 1 2 3 4 5
14985, 11758 25938 91 193 331
14987, 1397 2561 2623 26621 29046
14988, 776 1664 1880 2012 2245
14991, 1 2 3 4 5
14993, 1304 3768 7168 8996 14029
14998, 6165 12660 29320 12526 13582
14999, 12587 15814 17328 18720 30414
15003, 2712 30622 1 2 3
15008, 1358 2501 8336 8967 10963
15011, 1 2 3 4 5
15012, 4708 9314 10701 17925 28151
15015, 118 1076 1311 1448 1745
15017, 10466 34574 1 2 3
15021, 22533 1 2 3 4
15026, 1397 2561 2623 26621 29046
15027, 26741 17943 1 2 3
15028, 1 2 3 4 5
15030, 88 11707 11752 15973 20941
15031, 21286 28884 1 2 3
15034, 17411 17736 7406 1 2
15035, 29229 1 2 3 4
15036, 1258 3868 6379 9556 11653
15040, 30478 30088 1 2 3
15048, 970 6921 7475 8939 15746
15053, 12602 22688 23647 31031 1
15057, 4228 6409 13530 19271 20084
15059, 1 2 3 4 5
15064, 6725 14532 30053 33515 14154
15076, 1 2 3 4 5
15082, 1 2 3 4 5
15089, 8549 12851 16004 8047 32578
15090, 23837 180 10574 27238 8146
15091, 23816 1 2 3 4
15096, 1192 9514 1 2 3
15100, 1 2 3 4 5
15103, 26941 33341 1 2 3
15108, 8469 1 2 3 4
15109, 27910 9487 9579 12969 17206
15111, 29464 12102 21412 16503 25219
15112, 1 2 3 4 5
15113, 8175 23864 23951 30547 34364
15114, 17648 1448 4064 6828 9997
15115, 19127 25920 2886 13886 37065
15116, 18295 20232 7486 1 2
15118, 1 2 3 4 5
15125, 8133 15797 26405 30444 1
15126, 1 2 3 4 5
15127, 9605 9703 10633 11401 11852
15130, 1 2 3 4 5
15139, 1252 12611 13307 474 31413
15149, 29507 33718 21597 34102 12419
15155, 1 2 3 4 5
15158, 9035 16736 33543 1 2
15161, 26502 27530 35804 13502 14988
15162, 28753 22887 1 2 3
15164, 10561 17333 7285 9133 1902
15168, 2217 9382 17191 31863 32005
15176, 34969 1 2 3 4
15180, 1480 19992 22517 25982 32841
15183, 816 3048 34873 1 2
15184, 18873 11868 26147 28761 32983
15187, 9415 4976 35201 1 2
15193, 4807 8567 14767 1639 4779
15194, 14714 25904 19127 22976 7704
15195, 30538 603 2924 5352 11529
15198, 8425 13482 1835 2727 1
15215, 3656 7974 8483 1 2
15217, 95 151 161 175 225
15218, 818 12413 17821 20035 28134
15219, 33755 1185 6210 7758 10573
15221, 16169 17210 2134 1 2
15224, 14598 1 2 3 4
15226, 3515 6627 14118 20256 36663
15228, 1 2 3 4 5
15230, 366 5644 16307 18383 21081
15243, 1 2 3 4 5
15246, 1 2 3 4 5
15248, 4255 10642 33899 1 2
15250, 2041 13726 16451 20955 9035
15251, 4475 10059 21081 1 2
15269, 13003 23012 1 2 3
15270, 36846 27352 1 2 3
15273, 2046 4667 34722 35890 11435
15275, 2321 3996 1 2 3
15276, 4039 10261 13173 24676 26485
15278, 22976 25920 8216 15973 20941
15289, 1 2 3 4 5
15297, 7811 16803 19426 23336 10642
15299, 595 9202 26884 1 2
15303, 31373 26498 1 2 3
15309, 9420 1 2 3 4
15313, 28431 33118 11305 36155 13176
15316, 14503 24281 30080 10744 1
15320, 876 1 2 3 4
15328, 4038 5364 11774 21036 27522
15329, 1 2 3 4 5
15330, 26681 28083 1 2 3
15331, 1 2 3 4 5
15332, 23188 32591 36248 1 2
15334, 25571 32935 1 2 3
15337, 4823 24371 27630 10098 35142
15338, 9930 1 2 3 4
15350, 17893 1 2 3 4
15352, 1 2 3 4 5
