userId,testItems
12256, 185 213 245 340 551
12258, 246 293 556 874 1201
12264, 3 53 58 402 656
12265, 107 385 807 1113 1245
12270, 4 213 551 666 1089
12273, 102 266 320 337 349
12276, 54 275 538 840 1141
12278, 463 888 1003 1470 2144
12281, 5873 12191 25711 29988 33784
12284, 88 366 754 837 857
12289, 9934 14734 17210 17383 18200
12293, 2049 2309 2468 2604 4288
12295, 213 239 551 1397 1542
12296, 666 1793 1912 2105 2254
12298, 295 443 498 843 1104
12307, 213 551 562 666 1002
12311, 668 783 1056 1243 1483
12312, 370 4374 4532 8123 8347
12317, 1968 2337 2654 2775 4521
12321, 273 312 740 809 870
12327, 522 693 763 1336 1730
12333, 2475 4248 5041 5258 5715
12335, 307 3515 6627 12222 14781
12337, 19 59 246 293 345
12340, 666 843 1115 1276 1297
12344, 522 693 763 1336 1730
12346, 763 1730 2761 3409 3949
12348, 11 66 121 164 603
12349, 723 806 1123 1292 1460
12350, 8978 23089 18 75 256
12353, 18 75 187 252 256
12357, 207 240 276 493 571
12358, 562 5284 13846 88 366
12359, 10 507 577 608 932
12362, 522 3214 5352 5655 6080
12365, 248 404 923 1089 1826
12369, 2953 5050 6510 6544 6922
12374, 213 551 1311 1448 1542
12379, 3275 5494 10351 17097 17780
12384, 168 6633 1 2 3
12396, 522 693 1336 1836 2145
12403, 476 3456 5764 7301 9370
12406, 6478 8173 9946 16874 24868
12407, 27 170 222 258 496
12410, 1074 2300 2731 5168 5951
12414, 385 807 1245 1548 1622
12417, 465 840 857 1075 2248
12422, 723 806 1123 1292 1460
12423, 7640 17648 27096 57 102
12429, 107 114 304 371 385
12433, 273 312 740 809 870
12438, 2816 4567 8145 21037 2818
12445, 112 143 242 634 660
12447, 385 423 1548 2230 2686
12448, 199 214 602 716 755
12450, 213 551 666 1089 1397
12453, 4122 4735 13977 17808 17959
12454, 771 1192 1742 1755 2134
12457, 16834 35442 747 887 5676
12458, 1810 2714 5556 7814 11660
12466, 3536 7378 8108 8367 12201
12470, 17648 1076 1311 1448 2247
12471, 5138 12354 51 869 1202
12472, 17751 18887 35061 457 550
12474, 1669 3016 12083 13359 22979
12477, 723 806 1123 1292 1460
12485, 668 783 1056 1243 1483
12487, 2187 7386 7609 8072 9121
12488, 875 2028 2298 4340 5777
12496, 18 75 120 135 246
12502, 963 3546 3907 4971 5951
12512, 3985 9290 11017 24626 25670
12513, 522 3214 5004 5352 5402
12518, 239 11097 12628 20040 20715
12527, 107 385 807 1245 1548
12530, 102 266 349 549 668
12532, 18 75 256 405 437
12536, 849 1420 1722 1853 2120
12540, 1316 2404 10979 14085 18641
12542, 8588 8962 11618 22532 35234
12543, 88 366 837 857 956
12546, 6456 6581 6838 9725 14440
12551, 2176 16711 24187 33186 33649
12553, 553 939 1322 1333 1953
12555, 522 693 1336 1836 2145
12556, 19 53 172 176 798
12560, 265 761 1052 2745 2746
12561, 116 3215 5166 5261 6964
12562, 275 538 1146 1402 1869
12567, 2194 2468 2560 2650 2956
12569, 54 275 538 778 1146
12570, 1495 7534 25790 27476 30040
12573, 263 408 661 664 670
12576, 1192 1742 2868 3213 3236
12582, 8 12 144 367 440
12586, 100 249 307 513 526
12587, 91 193 264 331 343
12592, 2940 3200 4219 6819 17508
12595, 17648 1076 1311 1448 2247
12600, 7539 14384 15410 17635 34013
12602, 58 656 2586 3167 3380
12604, 3515 12222 14118 15980 17445
12612, 345 536 2923 5693 6014
12622, 71 276 344 474 493
12623, 17 973 2222 2382 2407
12628, 44 69 207 240 242
12630, 2605 7280 8646 11151 11841
12633, 2194 2468 2560 2650 2956
12636, 4279 7414 13264 15249 17187
12637, 116 1419 3375 3435 4515
12641, 765 863 1255 1300 1512
12642, 19127 25920 4762 5175 6595
12643, 3515 12222 14118 15980 17445
12649, 408 661 1089 1597 1698
12651, 44 69 116 207 240
12652, 1158 2873 5644 6405 6430
12662, 79 113 322 392 422
12668, 779 1617 3545 15526 2909
12670, 8816 11515 17565 27497 28154
12674, 979 1348 1859 3877 4572
12682, 1103 1845 2142 3096 3234
12685, 2049 4919 5884 6973 9233
12686, 1883 4664 4803 4879 4991
12689, 19127 22976 592 1089 2646
12695, 977 2148 2619 4173 4772
12696, 255 1303 2020 2141 3085
12697, 1141 4295 7147 14464 18790
12699, 2041 2850 3209 3241 6704
12705, 888 3457 4843 7274 7926
12707, 91 193 331 343 700
12708, 10 197 211 506 507
12709, 17648 893 1076 1311 1448
12710, 25891 1368 2656 4718 28715
12713, 385 423 1548 2230 2247
12714, 3704 8842 9014 12014 12287
12720, 1186 4173 4536 4997 6047
12722, 198 986 1760 2823 7811
12726, 1076 1311 1448 2247 3385
12728, 3518 16034 23954 36853 1
12736, 876 5753 6641 6820 7342
12738, 392 603 645 1012 1853
12739, 534 1165 6544 15678 16985
12744, 1669 3016 12083 13359 22979
12747, 1810 3627 10139 22739 28872
12749, 185 245 340 613 2291
12752, 2433 12863 19583 19766 31502
12755, 7445 14777 25656 32375 824
12757, 10 91 107 193 199
12759, 616 7889 34648 34657 253
12763, 102 152 266 349 418
12764, 54 275 538 658 840
12767, 2220 2647 13201 14624 14802
12769, 199 214 716 755 1547
12770, 1074 1306 1518 2300 2774
12773, 24162 26728 2062 9057 9836
12775, 54 135 187 442 497
12778, 299 709 5894 6708 7659
12779, 53 172 176 184 798
12781, 8717 15779 21345 22040 27941
12795, 107 1622 1655 2236 2712
12796, 645 782 1012 1853 2133
12797, 5834 9949 15932 17833 24918
12798, 27 222 258 275 276
12799, 36 138 325 606 1244
12800, 1940 5850 24493 30004 33353
12801, 88 366 837 857 1003
12814, 2774 2816 2919 4995 7591
12818, 1010 1184 3318 4071 4234
12819, 51 60 170 496 722
12820, 88 837 1100 2290 3457
12826, 19127 22976 34826 570 1338
12827, 419 1068 2518 3079 3217
12829, 212 213 463 666 888
12830, 20552 26951 30134 30507 31190
12832, 57 123 143 452 488
12836, 3126 3519 8358 9575 11576
12837, 57 123 143 452 488
12839, 107 385 807 1245 1548
12847, 344 3431 3857 4572 4762
12849, 88 322 366 837 1100
12850, 10261 21091 27650 36263 1
12852, 273 312 382 535 740
12855, 12 104 181 213 249
12858, 217 474 2433 3162 3451
12859, 1003 2144 2450 3310 4812
12861, 3406 4195 5161 8129 9694
12862, 12262 16561 21717 33685 100
12863, 900 1652 1848 2382 2402
12872, 107 385 423 560 807
12882, 7452 32253 35 70 84
12883, 503 1123 1218 4165 6097
12886, 185 245 613 1272 3719
12887, 88 366 837 857 1100
12888, 1 24 28 41 103
12892, 1041 2041 3272 4174 4327
12895, 102 107 118 120 213
12898, 12 107 305 367 385
12900, 1443 2012 4602 8767 10216
12901, 212 3222 3667 3985 6646
12908, 60 170 496 966 969
12916, 15086 20882 22620 22883 24369
12917, 2581 2911 79 246 365
12928, 107 322 385 423 807
12929, 275 538 778 1146 1185
12932, 22 33 66 73 92
12934, 2049 4919 5884 6973 9233
12936, 1686 3314 4527 4681 5619
12942, 187 252 442 800 1124
12948, 275 538 840 1146 1402
12949, 18504 275 538 553 939
12950, 107 385 423 807 1245
12956, 8678 11536 14167 31333 37077
12958, 2038 9186 15672 21167 29997
12966, 12 49 57 88 107
12968, 13 59 218 250 255
12974, 15600 17240 33755 2519 21257
12975, 242 1306 2041 3914 3972
12978, 8588 22532 35234 35300 19987
12980, 522 693 1076 1311 1336
12981, 1003 2144 2450 3310 3457
12985, 246 556 874 900 2572
12986, 836 857 2400 2725 2921
12992, 977 2619 4173 4402 4916
12996, 246 293 556 874 900
12999, 782 4537 5289 6773 9149
13001, 765 863 1255 1300 1624
13003, 1162 1820 1870 3502 3808
13004, 1141 3315 4295 7147 9412
13005, 3674 16034 30709 7421 59
13009, 1089 1646 2646 3479 3957
13010, 18025 79 89 113 258
13012, 36 325 606 1844 3355
13018, 2253 5009 9878 10831 11752
13019, 10210 15031 15263 17658 17944
13020, 12 200 213 253 315
13023, 12 445 1447 4279 7614
13025, 9381 19192 20301 21631 29317
13030, 4527 4681 5619 10188 12182
13031, 9934 14734 32591 36248 9164
13037, 265 761 1052 2745 2746
13039, 452 553 620 722 802
13040, 9461 9766 12073 18249 31921
13043, 295 498 1104 3533 4173
13044, 184 245 878 1306 1654
13048, 42 601 857 1051 1947
13049, 5729 24162 37056 4394 12497
13065, 249 307 513 526 528
13068, 370 1007 1078 1149 1379
13073, 107 385 423 807 1245
13075, 11938 14647 15289 15361 25424
13076, 89 1381 2095 2279 2717
13090, 200 229 315 827 914
13097, 107 385 807 1245 1548
13104, 3623 8571 22395 25483 28995
13105, 15 45 85 87 247
13110, 1003 1470 2144 2387 2450
13113, 88 366 837 857 1100
13114, 1576 6741 7380 7554 7987
13124, 322 422 531 843 854
13125, 474 573 2300 2462 4348
13129, 2066 12882 17977 18303 20029
13131, 824 1156 1209 2665 5361
13138, 5560 6849 21892 22645 23366
13144, 88 152 366 837 857
13145, 7 116 149 471 477
13157, 88 138 185 188 275
13161, 157 196 265 334 558
13162, 329 652 8717 8784 13859
13163, 269 28431 32777 7280 8549
13173, 12 13502 14988 551 666
13176, 1735 19461 32370 12 57
13177, 5591 10087 32802 11862 598
13182, 351 3337 3962 5890 6024
13184, 69 5593 6176 12716 21934
13187, 88 366 837 857 1100
13190, 457 550 645 1012 1853
13194, 8035 13193 13947 15019 24023
13195, 342 474 658 1002 1089
13201, 239 275 538 876 1146
13204, 2253 5009 9878 11752 16801
13205, 37 112 242 275 282
13208, 457 550 645 1012 1853
13211, 11947 20373 36200 1 2
13212, 1056 5750 5787 5934 11858
13214, 2038 6613 9186 12264 12284
13215, 788 1779 2308 2443 2791
13216, 1003 2144 2450 3310 4812
13217, 1304 3768 4219 5747 7168
13226, 9 27 29 37 52
13228, 102 107 266 349 385
13230, 463 465 888 1003 1075
13236, 275 538 1146 1402 1677
13249, 346 562 1822 2081 3295
13252, 5528 11192 17511 25155 25571
13258, 1669 3016 12083 13359 22979
13261, 68 219 503 655 673
13264, 1883 4664 4803 4879 4991
13268, 265 855 1841 2284 2433
13273, 32635 35885 220 1893 1909
13274, 3618 3627 5565 8599 15361
13277, 186 708 2706 4423 11911
13278, 107 199 214 385 602
13280, 876 2227 4034 5753 6641
13281, 185 245 340 613 1564
13283, 121 3620 5591 6997 7489
13284, 185 245 340 463 613
13285, 1699 2504 2892 3249 3413
13286, 15764 24603 25308 15743 1448
13287, 463 888 1003 1470 2144
13289, 79 505 759 782 988
13290, 6643 8967 17664 19035 35294
13294, 2909 7301 9045 9370 11868
13295, 3 4 8 23 25
13303, 4099 16087 31836 34439 34651
13304, 10261 21091 27650 36263 1
13308, 276 493 571 588 4882
13310, 12 49 57 123 143
13316, 184 1927 2016 2041 2170
13317, 689 6244 6513 11391 17827
13319, 107 986 1622 1655 2236
13322, 2049 4919 5884 6973 9233
13326, 17648 1076 1311 1448 2247
13328, 33196 306 2124 3267 3709
13332, 592 3574 5035 6924 7541
13336, 2368 2597 18987 22334 26394
13338, 61 118 120 173 187
13347, 13 36 59 255 325
13352, 100 249 307 347 513
13355, 824 2596 5151 6122 8634
13357, 11826 11268 13317 16073 17085
13364, 522 693 763 876 1336
13368, 10 129 176 213 233
13371, 46 318 1656 2208 2748
13373, 562 2404 2712 3993 4835
13374, 1260 5488 9910 14423 14599
13376, 664 7311 9659 14583 21512
13377, 199 214 344 602 716
13388, 212 3302 3667 9567 11774
13391, 3035 26752 5138 5696 9400
13402, 15 45 76 79 85
13404, 213 658 666 926 1002
13406, 765 863 1255 1300 1624
13409, 2522 7967 10170 14465 17463
13410, 2144 2450 4812 4954 6565
13420, 31649 522 693 1311 1336
13425, 88 366 837 857 1003
13426, 9934 14734 32591 36248 9164
13432, 220 443 1473 2403 10039
13438, 5306 5635 8603 13600 15516
13439, 107 385 807 1245 1548
13440, 199 214 602 716 755
13449, 138 2038 2462 2588 2783
13451, 15086 25379 30293 30438 322
13452, 1343 1526 8043 17571 35461
13456, 19 184 522 562 693
13457, 3086 3406 3584 3669 4003
13458, 129 176 181 199 214
13459, 2560 2868 4317 4750 5907
13460, 2235 2820 3164 3740 4502
13463, 1786 2342 2784 3284 3939
13464, 222 258 546 1037 1045
13466, 4279 7414 13264 15249 17187
13467, 54 60 88 90 135
13468, 8599 15361 23833 307 617
13471, 3469 8048 8935 8939 11976
13473, 1 2 3 4 5
13488, 37 112 242 282 309
13489, 54 60 88 135 170
13490, 1003 2144 2450 3310 4812
13493, 498 635 666 985 1115
13495, 5403 8033 11474 22482 22573
13505, 199 214 344 602 716
13512, 213 551 1397 1542 1759
13513, 515 712 1272 1478 1979
13514, 415 463 888 2387 2464
13515, 22 33 66 73 92
13517, 3775 14168 15763 17612 19719
13519, 71 344 2194 2468 2560
13520, 1141 2049 2050 9233 27376
13529, 54 239 275 538 840
13542, 18716 35445 36665 2519 4280
13545, 8037 666 2105 2254 3793
13549, 18672 25817 33057 34677 1648
13555, 1397 2623 5306 6950 9114
13557, 617 1306 2041 2049 2901
13559, 246 275 293 538 556
13567, 347 3678 3946 3964 7930
13569, 53 58 172 656 798
13573, 275 310 538 840 1146
13574, 4279 7414 13264 15249 17187
13576, 185 245 613 1564 2300
13580, 648 810 841 3696 3901
13590, 2585 2798 15172 16961 24593
13591, 32 242 249 307 513
13592, 1068 5223 11974 13799 14511
13595, 2458 8347 8599 10275 11124
13598, 2604 7274 7882 7926 9335
13603, 100 213 249 307 513
13607, 4470 8 13 19 42
13615, 185 245 613 3719 4215
13624, 765 863 1255 1300 1624
13625, 3275 10351 17780 26610 26897
13635, 3918 3957 4757 11589 13222
13641, 1669 3016 12083 13359 22979
13644, 7053 21027 36850 1 2
13649, 90 145 379 706 909
13650, 11086 15870 17097 23805 26610
13651, 49 666 1646 1706 1735
13652, 2464 2482 2911 8233 8595
13655, 346 562 1822 2081 3811
13657, 1041 1141 1306 2041 2050
13662, 2344 5303 5770 6086 13733
13665, 212 1003 2144 2450 3222
13668, 5849 6841 6953 9222 9269
13670, 28124 33087 651 3841 8447
13674, 21747 26725 32687 1 2
13676, 52 273 312 344 347
13679, 367 691 1174 1472 3223
13681, 6613 12264 12284 14372 22328
13692, 9249 18052 23057 1 2
13710, 4310 5903 8632 10032 20789
13723, 8 144 440 633 1662
13736, 107 322 1622 1655 2236
13740, 8810 17463 19435 25759 30055
13741, 876 5753 6641 6820 7342
13744, 181 249 629 648 725
13752, 2816 3133 12093 32483 7648
13754, 15 45 85 87 247
13764, 2049 4919 5884 6973 9233
13765, 1883 1911 4664 4803 4879
13778, 2215 3999 4787 5504 6643
13779, 994 8512 9483 12426 28663
13781, 5871 10979 12971 15132 18322
13783, 197 211 506 681 1026
13786, 18742 8706 16221 30004 13402
13788, 8187 13332 15650 36551 1
13794, 6547 6595 7759 10170 35886
13796, 2375 2761 5729 8057 9381
13800, 522 693 763 876 1336
13801, 320 337 370 2454 3272
13814, 2892 3497 3599 5223 5488
13817, 617 1306 2041 2049 2901
13820, 900 1652 2572 2879 4722
13821, 12 49 57 88 107
13824, 88 837 857 1003 1100
13834, 10097 11199 19990 23794 13276
13835, 322 422 854 1008 1097
13836, 19 864 1313 1498 2264
13838, 275 538 778 1146 1185
13839, 902 3006 4706 5218 5364
13855, 522 693 763 1336 1409
13858, 239 275 538 1146 1402
13863, 1 41 213 551 666
13869, 2253 5009 9878 11752 16801
13873, 107 213 385 423 634
13876, 4731 5494 6111 8277 10685
13883, 7480 529 599 788 1056
13886, 128 368 623 862 1017
13890, 1845 2142 3234 4168 7013
13892, 102 266 349 418 549
13895, 515 712 2505 3747 3806
13899, 843 6423 6708 15280 16585
13908, 993 6734 10825 13852 18133
13918, 983 1737 6111 6872 7096
13919, 9 76 220 476 520
13920, 2670 8788 10353 11553 11595
13921, 107 385 423 807 1245
13922, 1654 1663 2871 5307 6956
13924, 213 327 551 637 658
13925, 187 252 442 800 1124
13928, 222 258 279 465 522
13935, 4234 12105 31535 35829 6
13936, 2818 24372 24837 28070 34223
13940, 3627 71 344 445 463
13942, 212 249 497 526 725
13951, 88 366 837 857 1003
13956, 1074 2300 2731 4410 5168
13957, 4347 11948 25446 26346 34653
13961, 196 334 558 653 1281
13963, 3275 10351 17780 26610 26897
13964, 100 246 293 556 874
13969, 3829 5962 9860 10252 11321
13970, 4 124 281 305 311
13972, 238 353 1659 1793 1814
13975, 178 3344 3535 3627 4502
13979, 307 1518 2041 2049 2399
13982, 19396 33022 869 5425 6769
13983, 1041 1495 4791 18546 19270
13984, 12 366 367 470 691
13987, 1007 1078 2023 2100 2478
13988, 1007 1078 1379 1481 2023
13994, 213 551 666 1089 1397
14002, 522 693 1336 1836 2145
14006, 688 1724 3598 4267 6084
14009, 57 90 123 143 145
14010, 129 176 233 236 294
14013, 88 366 837 857 1003
14014, 6 224 2092 2654 2850
14016, 196 299 334 558 653
14017, 60 170 496 966 1082
14018, 10 197 211 506 507
14031, 12 88 367 470 691
14037, 15509 15618 25379 26601 30156
14043, 88 366 837 857 1100
14048, 269 522 693 1336 1836
14054, 3242 4749 15489 15644 17175
14055, 281 902 1193 1982 2579
14059, 88 366 740 837 857
14061, 453 585 1543 1609 1899
14064, 37 90 112 242 279
14067, 102 118 120 266 305
14071, 107 1622 1655 2236 2712
14078, 1446 2700 7525 9781 10091
14080, 187 252 345 442 800
14088, 446 3729 4585 6805 7347
14096, 15634 34031 1338 8426 6171
14105, 1346 5792 11711 20038 22214
14108, 1002 1276 2179 2648 2776
14115, 6456 6581 6838 9725 14440
14116, 729 9838 12264 13468 15721
14123, 3714 27908 114 304 371
14129, 3110 5047 6497 8474 10449
14132, 102 213 266 349 418
14141, 11 100 164 165 228
14142, 222 258 452 546 575
14143, 61 104 273 312 314
14147, 255 1303 2020 2141 3085
14151, 585 1434 1509 1822 4674
14154, 4615 19357 28193 18250 22865
14164, 9257 9412 9555 9833 13886
14168, 37 88 107 135 178
14169, 474 2860 3815 5735 5768
14171, 1808 9730 10576 11921 12161
14172, 19192 20301 2731 13373 19145
14180, 1858 10453 34061 34540 3038
14182, 246 293 556 585 658
14183, 1148 3405 20270 28434 34472
14186, 1316 1808 3587 3840 5360
14193, 16087 31836 12 603 3350
14194, 7513 8427 10353 10447 14352
14195, 100 307 513 526 528
14196, 275 538 840 1146 1402
14199, 522 693 876 1336 1836
14204, 8 144 440 633 1662
14208, 17648 59 345 419 617
14209, 15 45 76 85 87
14212, 185 245 463 613 888
14214, 35 42 84 196 251
14219, 120 220 463 476 520
14223, 601 857 1051 1209 2400
14227, 90 145 706 919 921
14231, 522 693 1336 1836 2049
14234, 474 2300 4410 5168 5951
14243, 3767 7086 10296 12637 18213
14244, 100 307 513 526 528
14245, 10210 12566 12875 15263 17658
14252, 935 2020 2141 3085 3554
14253, 7480 529 599 788 1056
14259, 392 769 786 997 1294
14267, 7295 8498 10481 14007 19916
14270, 8299 21685 25115 28004 30823
14275, 79 505 759 782 988
14277, 275 538 840 857 1146
14280, 1446 4374 6203 11648 13298
14283, 1940 5850 24493 33353 37076
14285, 213 551 666 1002 1089
14289, 2215 4787 8671 9976 13539
14293, 247 414 733 908 992
14294, 3281 6363 12901 22179 24771
14297, 697 3138 3407 5541 7756
14299, 5834 9949 15932 17833 24918
14307, 12866 463 666 740 852
14309, 12 6680 12851 15835 18528
14312, 118 213 551 658 666
14317, 4279 7414 13264 15249 17187
14321, 22349 1039 5037 18378 22112
14322, 128 368 375 584 623
14327, 2585 2798 15172 16961 24593
14331, 229 306 1765 3508 3627
14336, 4306 6132 11558 14594 27684
14337, 100 249 307 513 526
14345, 199 214 239 275 538
14348, 2041 4735 7961 11592 20955
14353, 213 551 1076 1311 1542
14356, 16271 4 19 263 864
14361, 173 223 441 514 541
14364, 118 213 263 387 408
14370, 11577 22093 27079 30842 3558
14372, 1858 3038 4174 5819 6788
14376, 222 258 1037 1045 1063
14377, 143 522 634 693 763
14379, 595 1152 7577 8671 8784
14381, 1483 15309 17110 18007 18865
14386, 655 875 4340 5777 6443
14391, 88 366 837 1100 2290
14393, 184 5738 5884 7241 9607
14394, 765 1009 1979 3846 4533
14400, 2519 15600 17240 21257 32363
14410, 239 465 840 857 1075
14412, 2041 2850 3209 3241 4355
14424, 6962 15215 17776 32994 893
14441, 54 1677 2142 2425 2619
14442, 127 248 263 387 404
14443, 956 1572 1742 1820 1870
14448, 1816 8854 8996 9146 10725
14453, 345 1212 1675 2219 2523
14455, 879 2312 3129 7885 10331
14462, 1498 10022 19240 23933 29447
14463, 1344 1497 1598 5046 7089
14465, 2075 2818 6703 7592 11989
14471, 217 399 587 1371 1661
14472, 75 437 873 904 907
14475, 2083 4347 4719 4904 5360
14476, 10915 857 2290 2400 2725
14478, 392 1742 2236 2868 4317
14479, 893 1181 1476 3267 3869
14480, 11938 14647 27096 1 2
14486, 88 366 837 857 1003
14493, 5518 7144 17583 23633 26969
14495, 6 10 62 72 131
14500, 18 54 75 135 187
14502, 452 620 722 802 855
14504, 7 70 120 471 479
14513, 1395 2262 2683 3177 3931
14518, 79 113 181 249 392
14524, 122 5801 6710 6859 6933
14526, 6671 13420 15238 6 172
14530, 21459 22102 4122 4735 13977
14533, 181 249 304 371 434
14534, 351 1002 1089 2019 2646
14535, 19 864 1515 2264 4102
14536, 1076 15743 15215 17776 1
14537, 7378 8367 12201 18597 24437
14541, 3083 8627 8720 10926 11133
14549, 351 3321 3448 3962 4762
14556, 187 252 442 666 800
14558, 2049 4919 5884 6973 9233
14561, 392 7632 8025 9302 10179
14564, 19127 19565 22976 23109 34826
14570, 2581 5411 14885 16707 20386
14577, 2622 3273 4885 5000 5752
14579, 239 11097 12628 18079 18407
14582, 18970 15 45 76 85
14583, 876 4162 5753 6641 6820
14585, 7 3294 3370 3909 4009
14587, 3837 3938 4828 5431 6993
14591, 17648 213 551 1311 1448
14592, 79 89 113 392 505
14596, 12836 13669 26371 2586 3960
14599, 12 367 470 1174 1608
14601, 320 554 2454 4037 6820
14602, 2561 5306 6950 9114 10697
14605, 18717 27564 34713 1 2
14607, 786 6613 7603 11977 12264
14608, 522 693 1336 1348 1365
14609, 5366 152 1158 1747 1883
14612, 129 176 233 236 294
14613, 199 214 344 602 716
14617, 1 41 188 529 599
14619, 275 538 840 1146 1402
14621, 1041 2041 2560 2868 3272
14622, 857 1137 2400 2725 2921
14624, 2049 4919 5884 6973 9233
14627, 367 470 1174 1608 1742
14634, 246 293 515 556 712
14638, 322 422 854 1008 1097
14642, 107 385 423 807 1245
14643, 944 2038 2519 3927 4280
14648, 23506 25883 10893 13638 14118
14654, 658 776 1002 1742 2068
14657, 38 46 76 94 95
14661, 24610 28203 28966 29978 33175
14663, 677 867 1560 3584 4208
14664, 522 693 763 876 1336
14668, 220 443 1473 2403 10039
14677, 22055 27982 10 197 211
14680, 213 551 666 1002 1089
14681, 344 417 1178 1641 1778
14682, 1003 2144 2450 3310 3457
14687, 1982 2870 3004 8191 9523
14692, 9833 26658 5575 6254 13367
14700, 1617 8368 10625 12943 17732
14703, 645 1012 1853 2385 2504
14708, 200 213 263 315 404
14709, 666 2105 2209 2254 3793
14715, 10445 13676 16210 16258 32808
14716, 12386 17278 20907 22304 25541
14718, 1498 2750 5128 5806 6631
14720, 2294 3703 17315 18662 7219
14723, 4374 4532 8347 9535 13094
14726, 5 36 47 65 98
14727, 12491 13752 33543 32334 120
14728, 245 5968 6157 8849 14355
14730, 668 783 1056 1243 1483
14733, 107 385 807 1245 1548
14737, 13575 18558 11 37 68
14738, 102 266 349 418 549
14740, 2041 4735 7961 11592 20955
14749, 1669 3016 12083 13359 22979
14750, 1115 1276 1297 1337 2648
14751, 3347 7138 9172 11538 15523
14752, 322 422 452 620 722
14756, 1002 1089 2019 2561 2646
14757, 9069 17458 185 245 340
14760, 37033 11124 11335 15090 18479
14766, 2143 8671 8784 9933 10129
14769, 8341 14522 15762 30728 1899
14773, 723 806 1123 1292 1460
14775, 1708 16929 18278 18314 19723
14780, 37 282 309 339 365
14781, 37 812 1004 1028 1249
14785, 547 1456 2614 3920 4107
14787, 8775 9050 18172 20117 21413
14788, 2522 19303 34276 35149 9202
14789, 88 366 837 857 1100
14792, 10545 11584 12972 13445 14714
14794, 1669 3016 5619 6152 8588
14798, 452 620 722 802 855
14801, 645 1012 1057 1853 2385
14803, 786 11977 14410 23436 7603
14809, 51 7357 21769 22466 7552
14813, 8599 15361 23833 1260 6838
14815, 213 658 666 1002 1076
14821, 84 622 1073 3716 5075
14833, 857 2400 2725 6336 6664
14835, 29162 15 45 76 85
14843, 4554 5054 9243 21653 33628
14846, 37 112 213 222 242
14851, 138 173 1267 2588 2783
14852, 54 60 88 135 170
14854, 91 193 264 331 343
14856, 275 538 1146 1402 1677
14859, 184 397 1052 1513 1518
14863, 547 589 1267 1282 1456
14864, 1839 7421 10879 15420 17272
14866, 140 199 212 378 716
14869, 387 1617 2618 3118 3545
14870, 1003 2144 2450 3310 3457
14873, 2522 3272 4904 9475 11188
14874, 263 408 661 664 960
14876, 7280 8549 10109 10576 12161
14879, 96 107 385 423 452
14883, 824 2596 5151 6122 8634
14884, 2829 9876 12969 13611 14421
14890, 2077 4003 4390 11272 14178
14891, 7 116 149 471 477
14893, 90 145 921 1161 1262
14899, 457 550 4781 8476 12028
14908, 347 2951 10627 13032 16123
14910, 6641 18473 19883 22323 22477
14911, 1738 3134 6669 9747 10131
14915, 3275 5494 10351 17097 17780
14917, 275 538 561 570 1146
14923, 4788 5669 9793 12263 15822
14926, 2080 9772 13961 13998 15424
14928, 213 551 1076 1311 1448
14930, 370 4374 4532 8347 9535
14937, 6317 11098 13988 15984 23297
14939, 248 1912 3878 4341 4649
14943, 5002 10723 11798 17786 646
14947, 1348 1653 3262 3561 5538
14949, 9194 22442 29687 34619 35318
14950, 275 538 561 840 1146
14951, 185 245 340 613 2291
14952, 2619 4173 4402 4772 4916
14953, 88 366 837 857 1003
14955, 88 837 857 1003 1100
14960, 16087 20774 35832 184 1927
14970, 1166 2794 3246 7918 10148
14973, 4374 6203 11648 13572 28437
14978, 6838 9112 13323 13920 16669
14980, 28897 31963 1 2 3
14985, 11758 14707 25938 29293 33420
14987, 213 666 1089 1397 1759
14988, 7 9 74 127 187
14991, 4041 12864 30327 36945 27402
14993, 1304 3768 3887 4219 5747
14998, 3841 4930 21446 21651 21765
14999, 4788 16047 23481 30925 35655
15003, 351 1002 1089 2019 2646
15008, 12 102 266 349 367
15011, 46 196 334 475 558
15012, 2580 2597 4708 5166 9314
15015, 107 118 120 213 385
15017, 152 463 888 1003 1158
15021, 5565 22272 22533 1 2
15026, 213 666 1089 1397 1759
15027, 18 75 256 437 453
15028, 876 2227 4034 5753 6641
15030, 88 366 837 857 1003
15031, 1847 2371 3114 3347 3601
15034, 199 755 6617 7042 8564
15035, 88 366 837 857 1100
15036, 107 157 267 385 387
15040, 1346 3703 5792 6844 8240
15048, 10 197 211 506 507
15053, 1469 2627 14688 16076 19419
15057, 88 275 366 538 837
15059, 680 12918 20018 26285 1
15064, 199 214 344 602 716
15076, 8198 15072 28018 141 277
15082, 3835 4280 8529 10963 17790
15089, 266 522 693 763 1115
15090, 2522 7967 10170 14465 17463
15091, 253 1056 1276 2179 2648
15096, 1192 3164 6734 7150 9514
15100, 269 7793 9146 12362 17970
15103, 2953 7144 8205 8340 12867
15108, 8469 1 2 3 4
15109, 27910 138 149 333 477
15111, 3707 3736 5801 7618 12056
15112, 1137 3224 6819 10955 12853
15113, 306 4382 4807 6468 8567
15114, 17648 53 172 176 187
15115, 19127 25920 5164 23109 23950
15116, 4068 11167 15832 18295 20232
15118, 7086 14697 16198 16368 19494
15125, 184 1927 2016 2041 2170
15126, 6299 22111 75 18987 31082
15127, 305 551 798 1351 1542
15130, 11472 12060 13859 19345 25211
15139, 184 1252 2041 2170 2523
15149, 11112 14480 29507 281 463
15155, 10159 13688 14948 35902 1
