userId,testItems
11924, 29364 35142 5620 13502 17287
11929, 33125 1 2 3 4
11932, 4949 15360 23540 10389 17382
11936, 9164 30087 1 2 3
11948, 1 2 3 4 5
11957, 12851 24547 19907 4328 10059
11959, 8037 30559 21171 19999 1
11961, 26485 30379 4515 20444 35766
11965, 88 11707 8216 15973 20941
11966, 4269 1 2 3 4
11967, 10117 18615 26535 7451 16664
11972, 32394 1 2 3 4
11976, 7731 26196 25982 7188 22254
11980, 4 16826 33115 22533 23684
11983, 1 2 3 4 5
11986, 36723 7480 25844 25830 10542
11990, 7857 13420 15238 14530 1
11991, 20105 1 2 3 4
11994, 1 2 3 4 5
12004, 30156 23453 10059 11131 16503
12005, 1 2 3 4 5
12006, 31730 27583 1 2 3
12008, 7923 5834 1 2 3
12012, 8146 36723 1 2 3
12013, 11902 30951 27853 36960 1619
12018, 1 2 3 4 5
12024, 282 6003 11141 19240 21851
12029, 1 2 3 4 5
12031, 1 2 3 4 5
12035, 37065 12454 26605 31556 2623
12036, 1304 7168 24362 14029 16016
12038, 24547 19907 10059 25730 8146
12041, 25967 233 3283 3501 9736
12050, 21651 27824 16074 25056 8877
12051, 35473 11731 29584 36728 1
12057, 17445 14118 12102 21412 16667
12058, 13946 16925 29975 32294 12788
12061, 1 2 3 4 5
12063, 28127 28289 30872 6978 18798
12065, 21651 21976 36613 1 2
12068, 1448 1076 15743 17648 13069
12069, 15786 25315 1 2 3
12070, 13946 23502 27198 35647 4848
12072, 37065 2623 4504 21495 26621
12081, 31365 1 2 3 4
12091, 16834 5947 17893 5834 23816
12102, 28720 18768 21304 1 2
12106, 3272 22433 1 2 3
12107, 1709 1 2 3 4
12110, 11940 32703 31556 1 2
12113, 14624 23967 28821 2274 6490
12117, 9604 26606 33889 9882 20773
12119, 10410 2675 6871 31825 32520
12123, 1 2 3 4 5
12125, 1 2 3 4 5
12128, 2712 26621 29046 2561 2623
12129, 8840 23799 24143 28676 31360
12130, 1 2 3 4 5
12132, 14530 30059 28036 13797 22776
12139, 15973 25278 30340 8216 14464
12142, 7737 17763 20208 25925 1
12143, 21928 1 2 3 4
12146, 30053 2049 9233 963 2496
12157, 16308 1 2 3 4
12158, 6842 21947 1 2 3
12161, 25631 5655 22443 30516 31726
12164, 15771 17702 601 1051 28760
12166, 1105 3054 4309 4989 6006
12174, 1 2 3 4 5
12179, 28824 582 17400 2678 11830
12180, 18468 23930 28148 102 30400
12183, 1076 15743 1448 32019 1
12184, 1 2 3 4 5
12188, 1 2 3 4 5
12189, 13238 17808 18830 23900 17573
12191, 1 2 3 4 5
12192, 6721 10728 20772 26915 29627
12200, 1 2 3 4 5
12210, 1289 23721 3847 5360 1
12212, 7378 24095 29732 2502 6345
12219, 1 2 3 4 5
12227, 3444 3669 22328 7490 1
12229, 28076 7475 18168 26856 8939
12230, 1 2 3 4 5
12239, 1 2 3 4 5
12250, 23846 12503 8386 4810 15150
12256, 28127 28289 12102 21412 34509
12258, 24257 1 2 3 4
12264, 4555 10345 20166 23663 31698
12265, 15732 873 8794 34755 35275
12270, 26621 29046 2561 2623 21495
12273, 29219 18741 25952 14572 21928
12276, 25909 31644 1 2 3
12278, 2911 1 2 3 4
12281, 25711 12191 22887 1 2
12284, 24547 19907 10059 1 2
12289, 26621 29046 2561 2623 21495
12293, 14372 13651 19127 22976 10542
12295, 25312 19516 24231 26585 457
12296, 8496 28861 15791 29836 1
12298, 32078 1 2 3 4
12307, 2068 15452 5 17483 1192
12311, 9290 11579 36839 34595 1
12312, 22029 1 2 3 4
12317, 6671 13420 15238 14530 2567
12321, 1 2 3 4 5
12327, 13044 20213 6703 9693 8446
12333, 34762 3811 30593 1822 7321
12335, 17445 36663 20256 3515 6627
12337, 35464 345 5969 11557 35558
12340, 10672 14793 23678 26868 34924
12344, 17293 19573 21073 25063 27068
12346, 1 2 3 4 5
12348, 3092 9954 26962 19242 24471
12349, 14738 4554 33628 1 2
12350, 1 2 3 4 5
12353, 4064 956 1 2 3
12357, 5613 7474 8211 8772 11054
12358, 1 2 3 4 5
12359, 29364 31700 35885 1207 6504
12362, 25631 5655 22443 30516 31726
12365, 5889 1 2 3 4
12369, 13531 6041 15243 29420 32139
12374, 15743 17648 1448 32019 956
12379, 3584 31107 32287 282 19240
12384, 168 1 2 3 4
12396, 876 17645 36723 25278 30340
12403, 12187 22254 30091 3736 15373
12406, 6627 14118 20256 36663 4410
12407, 4381 3515 17445 7876 19683
12410, 10149 34638 24805 1 2
12414, 17383 33475 2712 30019 30622
12417, 17782 1 2 3 4
12422, 14738 4554 33628 1 2
12423, 1076 17648 1873 17781 1448
12429, 17383 33475 28753 2712 30019
12433, 18798 25735 32268 25631 2481
12438, 21037 2143 9933 16845 23211
12445, 19330 19372 25142 15484 33850
12447, 21412 8394 23816 12873 20777
12448, 11770 26428 1 2 3
12450, 26621 29046 2561 2623 21495
12453, 8810 3551 5612 21073 7621
12454, 33889 9882 20773 22192 29912
12457, 20318 10672 14793 23678 26868
12458, 1810 5556 7923 1192 9514
12466, 29732 9781 10467 12321 23926
12470, 1076 17648 1448 32019 13502
12471, 869 15674 26407 33992 34860
12472, 35953 32572 24309 28012 30300
12474, 2734 5974 17921 20560 29974
12477, 14738 4554 33628 1 2
12485, 11579 366 2442 5644 17936
12487, 21435 18691 23260 24416 2187
12488, 31362 20692 25536 1442 21946
12496, 33166 6180 9323 21168 26741
12502, 20356 23616 36034 1 2
12512, 9290 36839 3515 17445 14118
12513, 25631 1536 8360 21953 24490
12518, 27559 32827 14762 3853 8922
12527, 17383 33475 2712 30019 30622
12530, 16659 14988 37074 32642 16803
12532, 1 2 3 4 5
12536, 1 2 3 4 5
12540, 10979 12767 19544 24595 26473
12542, 2911 1470 12040 23148 25071
12543, 19426 16803 16687 34602 1
12546, 33076 23580 36663 19322 19529
12551, 28573 1 2 3 4
12553, 36162 17524 11570 17041 18198
12555, 33923 1 2 3 4
12556, 1515 4102 6828 9997 10133
12560, 8134 10947 28037 17821 10798
12561, 1 2 3 4 5
12562, 20941 8216 33266 11752 88
12567, 6194 8155 23106 25783 26722
12569, 36287 3007 2769 14055 1
12570, 1 2 3 4 5
12573, 20760 1 2 3 4
12576, 33889 9882 10734 20773 22192
12582, 8394 10645 34799 35972 12873
12586, 4034 9202 1 2 3
12587, 19849 22647 25174 12692 18204
12592, 3200 17830 36705 30358 32684
12595, 1076 17648 1448 32019 9290
12600, 1 2 3 4 5
12602, 5217 2746 12589 31660 758
12604, 3515 17445 14118 20256 1
12612, 17731 7056 30790 8488 11210
12622, 13307 35935 2793 19456 1
12623, 8847 17160 36315 1307 1793
12628, 3273 4885 13985 16452 23938
12630, 27765 1 2 3 4
12633, 35915 1 2 3 4
12636, 1 2 3 4 5
12637, 12293 10548 10663 24825 32281
12641, 1654 9124 30790 13258 5693
12642, 21495 26621 29046 31341 1397
12643, 233 31879 5139 19381 23615
12649, 20111 20510 30403 30591 32121
12651, 28671 26475 1 2 3
12652, 9847 10482 1 2 3
12662, 34173 4652 9768 4223 30796
12668, 1617 9045 8534 12011 23733
12670, 1 2 3 4 5
12674, 11770 7481 26428 17262 19132
12682, 31542 13027 35454 34173 24832
12685, 2049 9233 13651 29229 1
12686, 20048 1 2 3 4
12689, 19127 22976 24786 1 2
12695, 14835 9651 10474 4036 7503
12696, 1 2 3 4 5
12697, 14464 1141 18790 1 2
12699, 33562 1 2 3 4
12705, 7274 8759 13886 11529 18691
12707, 963 2496 19391 20859 7364
12708, 30452 28658 2490 31506 5792
12709, 1076 17648 1448 32019 23580
12710, 1 2 3 4 5
12713, 2712 30019 16484 18200 29260
12714, 3762 31223 4341 1 2
12720, 22212 1 2 3 4
12722, 22294 29105 348 2842 28341
12726, 1076 17648 1448 32019 32308
12728, 1 2 3 4 5
12736, 10542 1 2 3 4
12738, 7274 8759 14762 3853 4833
12739, 32224 1 2 3 4
12744, 1 2 3 4 5
12747, 1 2 3 4 5
12749, 28358 31106 8659 30760 96
12752, 19396 13502 18063 12523 13574
12755, 26713 9840 1 2 3
12757, 17383 33475 8134 963 2496
12759, 25920 34657 15973 20941 33266
12763, 13530 6409 10059 11082 19271
12764, 25909 18200 33475 3584 8788
12767, 1617 14318 14802 16786 17215
12769, 36307 27853 1121 2882 6365
12770, 9233 9928 33173 1518 25421
12773, 1 2 3 4 5
12775, 3764 26778 1 2 3
12778, 1 2 3 4 5
12779, 2041 20955 13726 16451 6828
12781, 1 2 3 4 5
12795, 12102 8394 12873 20777 1
12796, 27660 3853 20255 1 2
12797, 5834 17833 15932 1 2
12798, 6343 17529 35486 24786 13160
12799, 2712 30622 13160 2588 6612
12800, 1 2 3 4 5
12801, 15973 20941 33266 11752 88
12814, 2919 1 2 3 4
12818, 27867 1184 3318 24820 36634
12819, 30080 30455 21725 9047 12676
12820, 366 5644 16307 21081 1
12826, 19127 22976 34850 11945 33838
12827, 3079 1 2 3 4
12829, 21495 26621 29046 31341 37065
12830, 22 73 1018 1274 1394
12832, 3077 21505 1 2 3
12836, 3515 31569 6258 22609 26212
12837, 17233 2879 4730 10192 20295
12839, 35903 4221 14264 16560 22329
12847, 1 2 3 4 5
12849, 13160 1 2 3 4
12850, 1 2 3 4 5
12852, 18790 1 2 3 4
12855, 26473 104 2759 17351 26191
12858, 4244 34458 1 2 3
12859, 5578 3035 3272 19798 20745
12861, 34129 29650 5352 11529 21245
12862, 3853 31107 2675 9576 23081
12863, 12118 2193 1 2 3
12872, 31057 34858 17925 4708 23282
12882, 8524 19548 3993 9239 11042
12883, 18331 21800 30675 1 2
12886, 3985 1 2 3 4
12887, 19127 25920 13530 16687 17207
12888, 19835 6422 10314 14768 16101
12892, 19683 5681 1041 9294 19798
12895, 18586 13173 8948 12533 16180
12898, 1742 36904 23148 35918 17555
12900, 1 2 3 4 5
12901, 35158 1 2 3 4
12908, 13315 28294 9125 6002 19683
12916, 1 2 3 4 5
12917, 21592 35861 19553 33757 28547
12928, 2712 30622 6612 16484 18200
12929, 9830 3661 33780 7708 1
12932, 4064 233 19642 176 23615
12934, 15973 2049 9233 8216 33266
12936, 4527 12182 35303 37036 27591
12942, 29644 35766 9703 10184 13382
12948, 5578 8216 3302 15973 20941
12949, 35119 23932 1 2 3
12950, 35300 6612 20495 4406 7102
12956, 1 2 3 4 5
12958, 28950 1218 3098 6286 9271
12966, 8227 12667 15501 21408 24559
12968, 6814 8032 17417 20345 33384
12974, 33755 1 2 3 4
12975, 6258 22609 26212 36714 31686
12978, 2911 1 2 3 4
12980, 35399 7351 12304 2404 15945
12981, 7274 32674 1 2 3
12985, 2675 7480 9576 23081 25844
12986, 3245 20413 1 2 3
12992, 19646 33051 2737 31846 8984
12996, 1292 4967 12771 24756 26489
12999, 23336 29673 22727 31992 6643
13001, 15165 5557 7619 15835 21177
13003, 15743 28127 28289 17648 1448
13004, 14464 1141 21036 18790 27170
13005, 31442 15067 27400 4259 3081
13009, 963 7279 7157 17979 17031
13010, 18025 17017 17529 2143 7790
13012, 12187 1 2 3 4
13018, 33912 10831 28919 32390 6263
13019, 1 2 3 4 5
13020, 18468 8842 32616 36020 19453
13023, 8752 24519 1 2 3
13025, 9381 34790 16004 31433 25740
13030, 4527 12182 35303 37036 19597
13031, 14734 32591 36248 1 2
13037, 8134 10947 28037 17821 1
13039, 15218 855 9319 12140 12865
13040, 9766 12073 18249 31921 35869
13043, 21412 33391 11758 8216 25938
13044, 2041 20955 26196 35345 36663
13048, 20798 1 2 3 4
13049, 24162 33353 1 2 3
13065, 7923 23910 5834 1 2
13068, 18383 16613 1 2 3
13073, 14403 1 2 3 4
13075, 32019 1076 15743 17648 1853
13076, 29341 782 12892 21304 15257
13090, 20456 9316 11367 21779 28170
13097, 35300 6612 20495 23516 3764
13104, 1 2 3 4 5
13105, 4976 16174 4639 15447 35201
13110, 1 2 3 4 5
13113, 20941 8216 33266 11752 88
13114, 8794 17686 32933 22442 1
13124, 11774 1 2 3 4
13125, 4 16271 14738 5951 16367
13129, 23786 18303 11266 34480 10469
13131, 23468 25978 31952 24410 1156
13138, 28827 1 2 3 4
13144, 17011 10278 13284 13220 17756
13145, 17925 23282 10701 26394 5166
13157, 6832 16953 26998 11081 6711
13161, 10734 15678 12587 4075 1759
13162, 25626 24942 30803 31648 7212
13163, 8549 35486 8123 7876 35503
13173, 5945 3995 9867 17843 1276
13176, 1735 19461 32370 31940 9040
13177, 11862 12651 36951 1 2
13182, 21495 26621 29046 31341 1397
13184, 29627 30361 10723 5902 4769
13187, 88 28750 8216 15973 20941
13190, 9420 1 2 3 4
13194, 15019 25740 1 2 3
13195, 16271 16826 24832 17680 33115
13201, 26024 1 2 3 4
13204, 17207 24547 10059 16787 1
13205, 21744 24078 3622 24378 17297
13208, 9420 1 2 3 4
13211, 20373 11947 36200 1 2
13212, 25938 11787 5058 4221 14264
13214, 14372 5951 16367 30257 33037
13215, 16860 23368 34907 1 2
13216, 5578 14020 17207 19907 10059
13217, 1304 7168 24362 14029 16016
13226, 26145 21857 27894 33852 1719
13228, 18200 33475 29355 26605 31556
13230, 2911 27009 28199 24853 4850
13236, 19679 2144 7689 29019 33214
13249, 25677 27016 9978 7445 29723
13252, 1 2 3 4 5
13258, 27569 5951 1 2 3
13261, 27605 1 2 3 4
13264, 20048 1 2 3 4
13268, 14427 29849 9519 3278 14117
13273, 35885 25462 29518 1 2
13274, 17529 22533 25730 7876 9607
13277, 32291 4423 24832 24037 708
13278, 26741 20941 35300 6612 15480
13280, 6641 30008 37066 14056 29343
13281, 1 2 3 4 5
13283, 14001 6997 16494 17452 33761
13284, 28127 28289 8216 33897 4173
13285, 1 2 3 4 5
13286, 15743 17648 1448 32019 15973
13287, 1 2 3 4 5
13289, 1 2 3 4 5
13290, 30265 31601 8336 26808 12523
13294, 9045 8476 21505 1 2
13295, 27853 24123 1619 9651 36960
13303, 1 2 3 4 5
13304, 1 2 3 4 5
13308, 1 2 3 4 5
13310, 5656 36399 17840 35988 14198
13316, 14714 25904 37033 1 2
13317, 36758 689 1529 21082 33664
13319, 8146 25278 30340 28528 29115
13322, 2049 9233 13651 6872 11238
13326, 1076 17648 1448 32019 1
13328, 3273 4885 13985 16452 23938
13332, 1 2 3 4 5
13336, 1 2 3 4 5
13338, 30886 17207 15458 29205 15764
13347, 5045 19917 20594 25752 3128
13352, 16005 3931 5065 25205 25564
13355, 14318 1 2 3 4
13357, 19323 27003 6960 10459 16090
13364, 876 17645 1 2 3
13368, 233 3450 13848 947 3479
13371, 1656 10852 1 2 3
13373, 1 2 3 4 5
13374, 20597 34357 1 2 3
13376, 20941 29389 8216 33266 14583
13377, 30053 6725 14532 19072 33515
13388, 12102 21412 1 2 3
13391, 9400 9969 19182 1167 9684
13402, 10203 30360 16174 15973 9045
13404, 9349 36843 26998 11081 16687
13406, 19127 25920 9607 1 2
13409, 23837 30672 14465 20745 29177
13410, 16399 18516 19929 21556 26447
13420, 4346 17671 11902 23069 26729
13425, 10469 10893 14606 29195 3242
13426, 14734 32591 36248 1 2
13432, 22232 12607 29446 12074 13208
13438, 8109 10288 27464 1 2
13439, 18200 33475 33236 37065 2623
13440, 13173 34903 16766 14668 4578
13449, 29413 7167 33387 2783 34691
13451, 32287 13160 1 2 3
13452, 19079 1 2 3 4
13456, 8810 4381 10170 24560 1
13457, 32400 7559 1 2 3
13458, 25967 25978 23967 28821 31952
13459, 5525 11580 14337 1 2
13460, 10149 36213 34638 14347 35472
13463, 12100 1 2 3 4
13464, 4820 15941 3979 17782 1
13466, 18954 17763 20208 23457 25925
13467, 2754 8711 33923 9045 23951
13468, 16451 2041 23949 1 2
13471, 19597 7284 19371 31238 11496
13473, 1 2 3 4 5
13488, 30668 28229 24547 11589 17383
13489, 23951 12170 16758 24343 30417
13490, 1448 5578 17207 24547 1076
13493, 35895 5058 22449 31049 27002
13495, 25967 3501 30609 19465 21253
13505, 30053 6725 14532 19072 33515
13512, 13438 9119 12775 13401 32141
13513, 9784 2977 8522 2879 4730
13514, 15360 30884 19446 7144 35119
13515, 3444 16018 30471 1 2
13517, 1 2 3 4 5
13519, 1 2 3 4 5
13520, 19798 33562 1 2 3
13529, 10055 23049 1 2 3
13542, 4886 1 2 3 4
13545, 6365 7250 13403 418 14988
13549, 6041 15243 29420 32139 927
13555, 26621 29046 31341 2623 21495
13557, 16451 2041 23949 29229 1
13559, 13044 1265 8109 10288 27464
13567, 16914 33441 30326 11405 1
13569, 1 2 3 4 5
13573, 14351 31924 33660 24362 8996
13574, 2712 16891 35513 30019 16484
13576, 25789 31755 17930 24037 8764
13580, 29521 36718 8732 8198 19520
13590, 2798 25649 1 2 3
13591, 2150 22294 21912 23910 1
13592, 919 24935 16803 366 7811
13595, 25536 9086 5128 782 9475
13598, 13651 9233 7274 32674 2041
13603, 1834 16503 18178 20264 26046
13607, 1873 4470 8796 16852 28506
13615, 7657 1 2 3 4
13624, 25952 25888 9949 13797 22776
13625, 31107 32287 17315 18662 1
13635, 24276 31617 1 2 3
13641, 8577 650 915 4673 5455
13644, 1 2 3 4 5
13649, 7490 9682 12094 30728 10170
13650, 1 2 3 4 5
13651, 1735 19461 49 9040 25068
13652, 32083 3521 189 510 1629
13655, 1 2 3 4 5
13657, 19683 5681 1041 9294 19798
13662, 13733 7712 18248 21201 15852
13665, 7274 32674 2712 30622 6612
13668, 6953 1 2 3 4
13670, 37112 9836 28116 15 85
13674, 1 2 3 4 5
13676, 7148 29202 3925 24373 16637
13679, 34799 1 2 3 4
13681, 14372 7199 4414 32530 33041
13692, 1 2 3 4 5
13710, 4310 35024 3002 4197 1
13723, 4949 23540 11595 31216 6703
13736, 2712 30622 6612 16484 18200
13740, 16001 6442 14538 17137 11696
13741, 19127 22976 10542 1 2
13744, 11923 28531 24591 2531 13149
13752, 12093 1 2 3 4
13754, 30726 1 2 3 4
13764, 2049 9233 13651 1 2
13765, 17011 10278 13220 17756 27753
13778, 30265 31601 8336 28966 26808
13779, 1 2 3 4 5
13781, 811 18322 31773 25115 30424
13783, 6391 1 2 3 4
13786, 24493 17207 19907 10059 1
13788, 1 2 3 4 5
13794, 6121 32922 1470 34874 385
13796, 9381 34790 8529 27486 1
13800, 876 17645 1 2 3
13801, 24956 28478 1 2 3
13814, 16778 6623 14667 21570 19891
13817, 16451 19887 10466 2041 23949
13820, 17193 20877 1 2 3
13821, 20680 1530 15961 22670 35748
13824, 2442 5644 9164 19452 21081
13834, 1 2 3 4 5
13835, 34740 1 2 3 4
13836, 21825 1 2 3 4
13838, 1 2 3 4 5
13839, 3006 27170 31203 21036 1
13855, 24248 33663 1 2 3
13858, 11758 25938 1 2 3
13863, 27343 1 2 3 4
13869, 11707 28750 8216 15973 20941
13873, 385 1548 3694 5732 35626
13876, 963 5494 21818 2496 19391
13883, 7480 25844 25830 7272 25136
13886, 17246 21430 28333 32453 25589
13890, 12097 25223 26185 28711 35502
13892, 29355 26605 31556 5494 21818
13895, 28448 1 2 3 4
13899, 29219 36056 12 26881 1181
13908, 993 13852 1 2 3
13918, 15769 983 35129 1 2
13919, 16001 6442 14538 2868 35255
13920, 17897 32083 1 2 3
13921, 1 2 3 4 5
13922, 2871 6956 34627 15984 8130
13924, 1461 21237 37124 12186 8856
13925, 4064 5223 1 2 3
13928, 15973 8216 28127 28289 12347
13935, 35128 569 22422 35503 17457
13936, 16004 4327 16947 1 2
13940, 8959 2911 28199 35281 8001
13942, 2675 9576 23081 10410 5706
13951, 4475 1 2 3 4
13956, 10149 34638 24805 10198 27591
13957, 1 2 3 4 5
13961, 10734 2134 20562 5494 21818
13963, 31107 32287 1 2 3
13964, 16561 1 2 3 4
13969, 9860 2502 4529 11321 12486
13970, 11758 18468 23336 37065 35327
13972, 14226 4288 1 2 3
13975, 1 2 3 4 5
13979, 34023 29355 26605 31556 10642
13982, 33022 869 6769 8972 10288
13983, 24217 1 2 3 4
13984, 36723 25278 30340 1 2
13987, 34826 36492 1 2 3
13988, 35065 1 2 3 4
13994, 28148 1 2 3 4
14002, 18200 33475 17193 20877 1
14006, 33093 12727 3598 10705 4267
14009, 21334 20954 8549 6246 12467
14010, 2192 14926 23355 1 2
14013, 366 24786 1 2 3
14014, 15243 29420 32139 14074 3897
14016, 1 2 3 4 5
14017, 1 2 3 4 5
14018, 1 2 3 4 5
14031, 23950 1 2 3 4
14037, 30156 19426 15732 25936 16803
14043, 18383 17925 13530 4708 23282
14048, 2522 1 2 3 4
14054, 3242 15489 22045 1 2
14055, 18966 17782 6086 23951 12170
14059, 27559 21910 14762 3853 12113
14061, 10305 17607 1 2 3
14064, 8488 5494 7188 13903 15674
14067, 8948 16180 29560 1556 10727
14071, 14020 1 2 3 4
14078, 78 605 610 705 832
14080, 4064 30790 28478 1 2
14088, 1 2 3 4 5
14096, 9274 1 2 3 4
14105, 31542 13027 14059 8357 13241
14108, 12016 1 2 3 4
14115, 8146 7974 17190 29848 8483
14116, 22002 30080 30441 1 2
14123, 29723 35202 20609 31459 1
14129, 3110 10449 23457 31655 16585
14132, 32019 1076 15743 17648 34595
14141, 1478 4964 7063 14383 22020
14142, 5331 29159 7188 14535 14669
14143, 603 3661 26582 6666 13594
14147, 16773 26231 13918 1 2
14151, 1509 31066 4909 1 2
14154, 22865 28193 18250 28856 26396
14164, 18151 10604 12526 1 2
14168, 12102 8394 12340 26407 5187
14169, 7582 3731 8668 1 2
14171, 18200 17383 9730 2712 23540
14172, 2157 4357 7586 13017 16278
14180, 1 2 3 4 5
14182, 20801 20922 35227 35564 31355
14183, 19214 19279 18558 23135 11157
14186, 19887 1316 1 2 3
14193, 29212 17882 1 2 3
14194, 1617 21495 26621 29046 31341
14195, 10149 7759 36982 34638 24805
14196, 12261 29059 34089 15973 20941
14199, 5905 8001 15687 26024 23213
14204, 12222 36663 10645 35972 20084
14208, 4708 8147 932 21776 13726
14209, 10432 12199 29162 4502 12222
14212, 30287 1265 5425 27629 30468
14214, 8840 23799 28676 31439 35355
14219, 18252 19299 20830 9431 15853
14223, 7566 35904 2612 16047 1606
14227, 20954 15973 20941 33266 6246
14231, 36552 2049 9233 20877 27271
14234, 5951 16367 34421 19999 30257
14243, 14503 23738 11625 24281 3437
14244, 7759 36982 8509 24768 1
14245, 15 85 292 482 574
14252, 17128 1 2 3 4
14253, 7480 25844 25830 7272 25136
14259, 1 2 3 4 5
14267, 8227 12667 15501 20233 24559
14270, 512 24939 34874 5662 7069
14275, 28717 35585 10179 23242 31085
14277, 1 2 3 4 5
14280, 1 2 3 4 5
14283, 1 2 3 4 5
14285, 37065 2623 21495 26621 29046
14289, 28966 28203 11260 31058 1
14293, 24749 13963 18755 23843 1
14294, 22179 24771 25495 1 2
14297, 9121 17206 1853 3216 11126
14299, 5834 17833 15932 1 2
14307, 17190 8483 2460 14506 32186
14309, 35596 1 2 3 4
14312, 12491 34945 2882 6365 7250
14317, 1 2 3 4 5
14321, 22349 18378 1 2 3
14322, 1 2 3 4 5
14327, 2798 25649 13530 16687 17207
14331, 9352 27065 35455 1 2
14336, 35328 9535 36109 1 2
14337, 19111 1619 31433 21590 7503
14345, 26024 26520 1 2 3
14348, 16004 7758 1 2 3
14353, 32019 1076 15743 17648 1
14356, 4 16271 1515 4102 33115
14361, 31167 541 21710 30797 31512
14364, 5618 11775 13395 3633 13195
14370, 7451 5945 1 2 3
14372, 19039 19426 16739 16803 9780
14376, 2049 33173 28946 1 2
14377, 32308 1 2 3 4
14379, 9933 8784 9893 17475 18617
14381, 2882 6365 7250 13403 2756
14386, 26269 17356 18179 12820 1710
14391, 1 2 3 4 5
14393, 27052 1 2 3 4
14394, 4533 30537 27399 1 2
14400, 33755 775 22761 9957 1
14410, 18741 8794 30960 1 2
14412, 33562 5866 21796 30384 4739
14424, 893 1181 9961 25685 6068
14441, 12594 24747 3612 22146 26744
14442, 10942 34246 18240 408 661
14443, 28127 28289 35065 25936 35953
14448, 8854 15399 15759 27527 36996
14453, 1 2 3 4 5
14455, 879 1 2 3 4
14462, 6478 1 2 3 4
14463, 1 2 3 4 5
14465, 11989 7592 1 2 3
14471, 1371 12586 24310 23308 3562
14472, 11868 28761 8488 2909 7480
14475, 4719 4904 7913 26889 33340
14476, 2675 9576 23081 10410 31825
14478, 7758 1 2 3 4
14479, 1181 22147 35359 9961 1476
14480, 1 2 3 4 5
14486, 7274 32674 34602 1 2
14493, 23633 6080 29033 33170 26705
14495, 10749 2151 9780 3707 4055
14500, 1449 9869 16026 10381 12153
14502, 31924 6623 18069 27257 13701
14504, 12147 19287 22991 24625 25043
14513, 34421 19999 16314 3931 10480
14518, 24291 12394 17853 32519 13974
14524, 20970 32623 1 2 3
14526, 6671 13420 15238 13430 20692
14530, 21459 1 2 3 4
14533, 16929 24299 26547 32606 2734
14534, 1 2 3 4 5
14535, 1515 4102 17603 1 2
14536, 1 2 3 4 5
14537, 19355 24437 621 15928 34505
14541, 11133 10723 19512 30796 9777
14549, 9576 2675 32520 28289 30622
14556, 35473 16659 11731 4064 29584
14558, 30622 30019 2049 9233 13651
14561, 1 2 3 4 5
14564, 19127 22976 1 2 3
14570, 14885 36443 1 2 3
14577, 1 2 3 4 5
14579, 34509 1 2 3 4
14582, 10432 12199 29162 10905 1
14583, 876 1 2 3 4
14585, 10452 2134 21195 32254 3558
14587, 6041 15243 29420 21116 36162
14591, 15743 17648 1448 32019 1
14592, 35401 1 2 3 4
14596, 1 2 3 4 5
14599, 1 2 3 4 5
14601, 29381 28032 6820 3264 10364
14602, 1184 1010 13919 24407 33755
14605, 27564 18717 34713 1 2
14607, 22847 7603 14796 21272 14372
14608, 1522 7399 29454 17186 20573
14609, 6473 10562 1 2 3
14612, 700 27805 3501 19127 22976
14613, 30053 6725 14532 19072 33515
14617, 1 2 3 4 5
14619, 1 2 3 4 5
14621, 19683 35327 5681 1041 9294
14622, 1 2 3 4 5
14624, 2049 9233 13651 1 2
14627, 18468 23930 36056 1 2
14634, 4533 34964 1 2 3
14638, 2100 9352 27065 35455 12295
14642, 25444 1 2 3 4
14643, 14441 22078 24950 27012 27622
14648, 13638 33071 33855 36234 24248
14654, 19696 25532 30269 776 20169
14657, 1628 2992 3143 3228 3539
14661, 29232 7896 17303 11680 22256
14663, 9713 14606 29195 20283 1
14664, 876 17645 1 2 3
14668, 22232 1 2 3 4
14677, 19396 5425 25055 1 2
14680, 37065 2623 21495 26621 29046
14681, 13438 20356 643 11452 25283
14682, 8759 32674 1 2 3
14687, 11764 20877 1 2 3
14692, 1 2 3 4 5
14700, 9035 32637 33543 15406 8571
14703, 9349 25887 36645 36843 30622
14708, 28347 10461 404 923 2193
14709, 15358 19996 1 2 3
14715, 1 2 3 4 5
14716, 10217 12222 15397 33664 1
14718, 13430 20692 2750 5128 28196
14720, 17315 18662 25389 28401 35281
14723, 18383 24471 13701 24986 31924
14726, 551 16607 20495 28378 15086
14727, 16803 16687 34602 30156 10356
14728, 8849 5968 35146 31723 4945
14730, 24547 5578 19907 22570 10059
14733, 29260 2712 30019 30622 1
14737, 22003 27559 13575 21912 24376
14738, 29355 26605 31556 35486 1
14740, 1 2 3 4 5
14749, 19112 6038 1 2 3
14750, 18595 31049 35846 1 2
14751, 15791 1 2 3 4
14752, 8040 14801 17086 12919 25444
14756, 37065 2623 21495 26621 29046
14757, 7657 1 2 3 4
14760, 1 2 3 4 5
14766, 2143 9933 16845 23211 21037
14769, 10305 8341 14522 2879 4730
14773, 11868 28761 31037 14738 8488
14775, 28573 1 2 3 4
14780, 21808 2714 17704 32019 1076
14781, 9622 16647 20871 21115 1677
14785, 9607 1 2 3 4
14787, 33875 13843 1 2 3
14788, 9202 12386 23859 30511 37034
14789, 9933 8784 9893 17475 18617
14792, 14714 25904 7520 17293 19573
14794, 4833 33142 14762 21910 3853
14798, 10550 17193 20877 27586 1518
