userId, testItems
11972, 794 10596 12580 28130 32394
11976, 7731 17429 25982 26196 36872
11980, 30746 16826 4 22533 23684
11983, 14480 29507 1 2 3
11986, 10542 6397 7272 7480 13797
11990, 7857 13420 15238 1 2
11991, 1 2 3 4 5
11994, 1 2 3 4 5
12004, 10059 11131 16503 21081 26046
12005, 1 2 3 4 5
12006, 14628 27583 31730 1 2
12008, 5834 7923 24918 1 2
12012, 8146 36723 1 2 3
12013, 1619 4346 11902 17671 27853
12018, 1 2 3 4 5
12024, 282 6003 8163 11141 19240
12029, 1 2 3 4 5
12031, 4923 1 2 3 4
12035, 2561 2623 2886 12454 21495
12036, 1304 3768 4219 7168 8996
12038, 3164 10059 19907 24547 8146
12041, 176 233 1107 3283 3501
12050, 21651 27824 16074 25056 30924
12051, 11731 29584 35473 36728 1
12057, 1518 2049 2143 5619 5681
12058, 4299 6507 24027 1862 3763
12061, 1 2 3 4 5
12063, 5844 6693 6978 30872 25645
12065, 21651 21976 36613 1 2
12068, 1076 1448 9038 13069 15743
12069, 15786 25315 1 2 3
12070, 4299 4395 10552 13946 23502
12072, 1378 1711 2561 2623 2886
12081, 31365 2771 3744 23032 23402
12091, 16834 17893 5947 18121 20954
12102, 19387 28720 18768 21304 1
12106, 3272 22433 22533 1 2
12107, 1709 1 2 3 4
12110, 11940 31556 32703 1 2
12113, 14624 22482 10137 11695 2031
12117, 9604 26606 7684 9882 10825
12119, 2675 6871 31825 32520 10410
12123, 1 2 3 4 5
12125, 18192 1 2 3 4
12128, 26794 35158 305 1397 2561
12129, 13530 15917 25822 29229 7306
12130, 1 2 3 4 5
12132, 28036 5403 13797 22193 22776
12139, 10615 34084 35300 88 2021
12142, 7737 17763 20208 25925 1
12143, 16402 21928 1 2 3
12146, 2049 6725 9233 11366 13651
12157, 16308 1 2 3 4
12158, 6505 6842 15011 19216 21947
12161, 5655 22443 25631 30516 31726
12164, 42 601 1051 15771 17657
12166, 12 10356 18881 336 366
12174, 1 2 3 4 5
12179, 582 17400 2678 5038 11830
12180, 18468 23930 28148 102 9112
12183, 1076 1448 8394 15743 32019
12184, 15672 23756 1 2 3
12188, 1 2 3 4 5
12189, 13238 17573 17808 18830 20274
12191, 1 2 3 4 5
12192, 6721 10728 20772 26915 29627
12200, 32135 1 2 3 4
12210, 1289 5360 23721 1 2
12212, 50 4727 5968 7000 7378
12219, 1 2 3 4 5
12227, 3444 11116 3669 22328 7490
12229, 970 3628 6921 7475 8939
12230, 1 2 3 4 5
12239, 1 2 3 4 5
12250, 12295 4810 8386 12503 15150
12256, 9980 12102 12873 17648 21412
12258, 24257 1 2 3 4
12264, 1222 4555 10256 10345 14268
12265, 9084 873 12654 15732 29815
12270, 1397 2561 2623 12296 21495
12273, 12264 16402 21928 24639 9420
12276, 13152 25909 31644 1 2
12278, 2464 2911 8233 24662 1
12281, 12191 25711 1 2 3
12284, 10059 17285 19907 24547 1
12289, 14734 32591 36248 1397 2561
12293, 13651 14372 10542 10469 34826
12295, 2244 19516 24231 457 9349
12296, 8496 28861 25185 1 2
12298, 18439 20985 1 2 3
12307, 2068 15452 368 1192 17483
12311, 9290 11579 36839 34595 1
12312, 20428 22029 1 2 3
12317, 6671 13420 15238 2567 2768
12321, 1 2 3 4 5
12327, 8550 20213 6703 9084 9693
12333, 346 562 1822 2081 3811
12335, 3515 6627 12222 17445 20256
12337, 345 3132 4107 4721 5551
12340, 2447 10672 11731 14793 23678
12344, 8550 26480 1 2 3
12346, 6753 1 2 3 4
12348, 3092 6857 9954 26962 30119
12349, 4554 14738 33628 1 2
12350, 1 2 3 4 5
12353, 956 4064 11264 26728 1
12357, 44 69 207 240 276
12358, 1 2 3 4 5
12359, 27958 31700 35885 1207 29364
12362, 5655 22443 25631 30516 31726
12365, 5889 1 2 3 4
12369, 2911 2244 2464 2712 5494
12374, 1448 15743 32019 17648 956
12379, 30438 31107 32287 282 3584
12384, 168 1 2 3 4
12396, 876 17645 25278 30340 36723
12403, 17943 12187 20250 1 2
12406, 36663 14118 20256 6627 7980
12407, 3515 4381 7876 10170 14118
12410, 10149 24805 34638 1 2
12414, 2712 17383 30019 30622 33475
12417, 17782 1 2 3 4
12422, 4554 14738 33628 1 2
12423, 17648 1076 1448 1873 3985
12429, 2712 17383 28753 30019 30622
12433, 2481 20745 25631 27755 4238
12438, 21037 2143 9933 16845 23211
12445, 27147 10372 4097 5516 9856
12447, 8394 12873 20777 21412 23816
12448, 11770 26428 1 2 3
12450, 1397 2561 2623 21495 26621
12453, 3551 5612 4381 8810 10170
12454, 7684 9882 10825 11483 13753
12457, 16834 10672 14793 18116 23678
12458, 1810 5556 1192 9514 20266
12466, 3536 8108 16144 32809 33511
12470, 17648 1076 1448 32019 32642
12471, 869 15674 26407 33992 34860
12472, 24309 28012 30300 30942 32572
12474, 7622 12281 13061 18586 1417
12477, 4554 14738 33628 1 2
12485, 11579 366 2442 5644 17936
12487, 7609 18691 23260 27037 1
12488, 31362 12264 18844 19159 21253
12496, 944 3927 4287 4410 5951
12502, 20356 23616 36034 10641 1
12512, 9290 36839 3515 14118 17445
12513, 1536 5004 5402 5655 8360
12518, 3853 8922 10656 10893 12113
12527, 2712 17383 30019 30622 33475
12530, 14988 16659 25939 32642 37074
12532, 1 2 3 4 5
12536, 1 2 3 4 5
12540, 10979 12767 19544 24595 26473
12542, 2911 2464 8233 24662 1470
12543, 16687 16803 19426 34602 1
12546, 19529 23580 30839 36663 16891
12551, 24187 28573 1 2 3
12553, 1953 2219 4573 11570 17041
12555, 33923 1 2 3 4
12556, 1515 4102 6828 9997 10133
12560, 4244 8134 10947 17280 17821
12561, 1 2 3 4 5
12562, 34930 11752 88 8216 11707
12567, 6304 6643 16055 188 193
12569, 2769 36287 3007 14055 27356
12570, 1 2 3 4 5
12573, 8025 12824 16848 17231 18281
12576, 7684 9882 11483 13753 20773
12582, 10645 13651 34799 35972 33562
12586, 4034 9202 1 2 3
12587, 4459 21302 21467 21768 24176
12592, 3200 17830 30037 30358 32684
12595, 17648 1076 1448 9290 32019
12600, 1 2 3 4 5
12602, 6701 4059 10512 25161 37064
12604, 3515 14118 17445 20256 30839
12612, 7056 8488 11210 17731 27270
12622, 474 1252 2147 4244 12611
12623, 200 229 238 248 253
12628, 344 575 951 1047 1641
12630, 27765 1 2 3 4
12633, 35915 1 2 3 4
12636, 1 2 3 4 5
12637, 4515 10548 10663 12293 20444
12641, 1654 7155 9124 13258 1559
12642, 19127 25920 2886 6703 9693
12643, 3515 14118 17445 20256 22482
12649, 2737 8984 15009 18808 19646
12651, 17681 26475 28671 31900 1
12652, 9847 10482 1 2 3
12662, 2611 4223 4652 7464 9768
12668, 1617 8534 9045 12011 23733
12670, 34714 1 2 3 4
12674, 7481 8550 11770 17262 19132
12682, 5187 6592 11653 15799 30267
12685, 2049 9233 11366 13651 29229
12686, 20048 1 2 3 4
12689, 19127 22976 1181 5901 19345
12695, 34874 1619 1710 1800 1848
12696, 1 2 3 4 5
12697, 1141 4295 7147 14464 18790
12699, 33562 1 2 3 4
12705, 7274 8759 13886 11529 18691
12707, 963 2496 19391 20859 31281
12708, 128 4600 9194 15957 15985
12709, 17648 1076 1448 19529 23580
12710, 1 2 3 4 5
12713, 2712 16484 18200 29260 30019
12714, 3762 4341 31223 1 2
12720, 27673 1 2 3 4
12722, 29105 1 2 3 4
12726, 1076 1448 17648 32019 32308
12728, 1 2 3 4 5
12736, 10542 1 2 3 4
12738, 3853 4833 12113 14762 21910
12739, 32224 1 2 3 4
12744, 1 2 3 4 5
12747, 1 2 3 4 5
12749, 96 868 3967 8659 20957
12752, 3515 4249 7913 10947 13726
12755, 9840 26713 1 2 3
12757, 963 2496 2712 8134 8846
12759, 616 34657 8146 17572 36723
12763, 6409 10059 11082 13530 19271
12764, 13152 25909 34081 8788 18200
12767, 14802 16786 17215 22058 28741
12769, 6304 6643 6721 10728 16055
12770, 1518 5951 9233 9928 11366
12773, 26728 1 2 3 4
12775, 3764 26778 1 2 3
12778, 1 2 3 4 5
12779, 2041 6828 9997 10133 13726
12781, 1 2 3 4 5
12795, 8394 12102 12873 20777 1
12796, 3853 20255 27660 1 2
12797, 5834 15932 17833 1 2
12798, 6343 17529 24786 35486 13160
12799, 2588 2712 3327 6612 16484
12800, 1 2 3 4 5
12801, 88 11707 11752 15973 20941
12814, 2919 1 2 3 4
12818, 1184 3318 4071 8099 13919
12819, 9047 12676 21725 24901 30080
12820, 366 5644 16307 21081 1
12826, 19127 22976 34850 11945 666
12827, 3079 13932 1 2 3
12829, 1397 2561 21495 26621 28018
12830, 19 22 66 73 92
12832, 3077 21505 1 2 3
12836, 3126 11576 18798 20041 21644
12837, 17233 246 293 556 874
12839, 6612 7459 10319 18901 20495
12847, 1 2 3 4 5
12849, 13160 1 2 3 4
12850, 1 2 3 4 5
12852, 1141 14464 18790 22051 34090
12855, 104 2759 17351 26191 26473
12858, 2433 4244 17280 22703 30677
12859, 5578 3035 3272 19798 20745
12861, 34129 5352 11529 21245 27477
12862, 16561 15037 18864 25831 27864
12863, 12118 1 2 3 4
12872, 31057 34858 4708 8025 12824
12882, 8524 19548 3993 9239 11042
12883, 18331 34197 35956 21800 30675
12886, 3985 13268 1 2 3
12887, 13530 16687 17207 17936 19907
12888, 3272 4410 5951 9294 19824
12892, 5681 9294 19683 19798 31496
12895, 1699 2624 3385 3676 6401
12898, 1742 14429 20127 21133 23148
12900, 1 2 3 4 5
12901, 28018 35158 9588 1 2
12908, 6002 11514 13315 16201 36924
12916, 1 2 3 4 5
12917, 2911 365 1078 1136 2464
12928, 2712 6612 13160 16484 18200
12929, 9830 345 3661 6637 7708
12932, 703 867 1714 1873 5157
12934, 2049 9233 11366 13651 88
12936, 1073 27591 1 2 3
12942, 9703 10184 13382 16551 18010
12948, 5578 9084 3302 88 8216
12949, 21872 23932 35119 1 2
12950, 6612 20495 35300 1 2
12956, 1 2 3 4 5
12958, 15672 21167 39 1218 3098
12966, 12 49 57 123 143
12968, 13 1232 1393 1589 2401
12974, 33755 1 2 3 4
12975, 8590 10403 10577 12719 22304
12978, 2911 8233 24662 1 2
12980, 8550 8900 22140 26407 29613
12981, 7274 32674 1 2 3
12985, 6397 7272 7480 21512 25136
12986, 3245 20413 1 2 3
12992, 8984 15009 18808 2737 4801
12996, 55 1583 1643 1791 1861
12999, 12350 16211 22727 28304 29673
13001, 5557 7619 15165 15835 17012
13003, 28127 28289 1448 15743 17648
13004, 1141 4295 7147 9412 14464
13005, 474 1023 1107 1252 2021
13009, 7279 7292 25120 31495 6924
13010, 7790 15180 2143 9933 12635
13012, 12187 1 2 3 4
13018, 10831 28919 6263 16400 32390
13019, 1 2 3 4 5
13020, 12 2068 15452 18468 36020
13023, 24519 1 2 3 4
13025, 9381 34790 13373 9551 16004
13030, 6828 9997 10133 18088 20139
13031, 14734 32591 36248 1 2
13037, 4244 8134 10947 17280 17821
13039, 855 9319 9404 12140 12865
13040, 9461 9766 12073 18249 31921
13043, 15019 25740 30758 1470 3515
13044, 2041 13726 14118 16451 17429
13048, 20798 1 2 3 4
13049, 33353 28877 1 2 3
13065, 23910 7923 17833 5834 1
13068, 16613 18383 1 2 3
13073, 14403 26926 1 2 3
13075, 1076 1853 3216 15743 17082
13076, 782 12892 15257 21304 29341
13090, 9316 11367 11725 20456 21779
13097, 6612 20495 35300 23516 3764
13104, 1 2 3 4 5
13105, 4639 4976 15447 16174 34739
13110, 8233 12048 34403 1 2
13113, 88 8216 11707 11752 20941
13114, 17686 32933 22442 1 2
13124, 11774 1 2 3 4
13125, 4410 5951 14837 16367 20168
13129, 6976 10469 17331 34480 35426
13131, 23468 24410 25978 31952 4036
13138, 28827 1 2 3 4
13144, 6473 10278 10562 13220 13284
13145, 5166 10701 17925 23282 26394
13157, 5127 6711 6832 6914 8233
13161, 1258 2134 4244 4435 5221
13162, 25626 7212 1 2 3
13163, 8549 8123 7876 34633 35486
13173, 612 5945 1276 2179 2648
13176, 1735 19461 32370 198 986
13177, 11862 12651 36951 1 2
13182, 21299 26307 28036 2433 8134
13184, 4769 5902 8823 9424 10723
13187, 88 8216 15973 20941 28750
13190, 9420 1 2 3 4
13194, 15019 25740 30758 1 2
13195, 3041 4410 5951 7622 12281
13201, 26024 1 2 3 4
13204, 10059 16787 17207 24547 1
13205, 21744 24078 24378 15323 17297
13208, 9420 1 2 3 4
13211, 11947 20373 36200 1 2
13212, 5058 22449 23364 23423 10158
13214, 14372 15672 21167 4410 5951
13215, 3721 6288 13499 16860 23368
13216, 5578 14020 10059 17207 19907
13217, 1304 3768 4219 7168 8996
13226, 61 104 275 314 400
13228, 18200 26605 29355 31556 33475
13230, 2911 12866 27009 28199 31900
13236, 463 888 1470 2144 2450
13249, 25677 27016 6024 9978 21099
13252, 1 2 3 4 5
13258, 5951 27569 27864 33037 1
13261, 27605 1 2 3 4
13264, 20048 1 2 3 4
13268, 4244 9404 10005 10798 10947
13273, 35885 25462 29518 1 2
13274, 22533 7876 9014 9607 17529
13277, 708 4423 17316 18203 24037
13278, 6612 15480 20495 35300 26741
13280, 27455 29343 1 2 3
13281, 34891 1 2 3 4
13283, 1 2 3 4 5
13284, 4173 8233 12048 13524 17656
13285, 1 2 3 4 5
13286, 1448 15743 32019 17648 9980
13287, 8233 12048 34403 1 2
13289, 1 2 3 4 5
13290, 6643 8967 17664 19035 35294
13294, 9045 8476 21505 1 2
13295, 2270 4064 4217 4346 4454
13303, 1 2 3 4 5
13304, 1 2 3 4 5
13308, 1 2 3 4 5
13310, 5656 36399 17840 35988 14198
13316, 14714 25904 37033 1 2
13317, 689 36758 1258 1529 6379
13319, 8146 25278 30340 29115 1
13322, 2049 9233 11366 13651 11238
13326, 17648 1076 1448 32019 1
13328, 306 14634 15687 17411 17736
13332, 1 2 3 4 5
13336, 1 2 3 4 5
13338, 213 785 1076 1448 1480
13347, 255 401 1303 2020 2141
13352, 5065 25205 25564 34891 16005
13355, 14318 1 2 3 4
13357, 19323 27003 6960 10390 10459
13364, 876 17645 1 2 3
13368, 233 947 3450 3479 4676
13371, 1656 10852 13944 22188 32193
13373, 1 2 3 4 5
13374, 26507 20597 34357 1 2
13376, 14583 3826 3927 8590 10403
13377, 6725 14532 19072 30053 33515
13388, 12102 21412 1 2 3
13391, 9400 9969 19182 35777 1167
13402, 2909 4639 5054 6002 6206
13404, 11081 26191 26998 27586 30923
13406, 9607 19127 25920 1 2
13409, 14465 20745 23837 29177 30672
13410, 281 1193 2579 2803 5824
13420, 1619 4199 4346 4381 5635
13425, 10469 10893 14606 15489 22045
13426, 14734 32591 36248 1 2
13432, 443 22232 29446 1 2
13438, 8109 10288 27464 1 2
13439, 18200 33236 33475 29345 2561
13440, 4578 10261 13173 14668 16766
13449, 33387 10117 18615 26535 1
13451, 13160 32287 1 2 3
13452, 19079 1 2 3 4
13456, 4381 8810 10170 24560 1
13457, 32400 1 2 3 4
13458, 344 2031 2192 2274 4226
13459, 5525 11580 14337 33757 1
13460, 36213 34638 10149 24805 35472
13463, 12100 2464 2911 8426 12866
13464, 4820 15941 3979 17782 1
13466, 6497 8474 11281 11804 14573
13467, 2754 8711 9045 10542 13178
13468, 1306 2041 16451 23949 24841
13471, 19597 479 1029 6492 6932
13473, 1 2 3 4 5
13488, 592 1884 2049 5058 7541
13489, 13178 23951 16834 35391 27586
13490, 5578 1076 1448 10059 15743
13493, 5058 10158 19931 22449 27002
13495, 2192 4226 5828 10187 10976
13505, 6725 14532 19072 30053 33515
13512, 2244 21167 23756 25843 33990
13513, 20538 199 214 246 293
13514, 8233 8426 15360 24834 35809
13515, 3444 11116 16018 30471 1
13517, 1 2 3 4 5
13519, 1 2 3 4 5
13520, 19798 33562 17676 1 2
13529, 10055 23049 1 2 3
13542, 4886 1 2 3 4
13545, 27193 102 266 349 418
13549, 18672 25817 34677 6041 9165
13555, 1397 2623 21495 26621 29046
13557, 1306 2041 16451 23949 24841
13559, 1265 1657 8109 10288 27464
13567, 16914 33441 1 2 3
13569, 1 2 3 4 5
13573, 5360 13909 15696 19785 22482
13574, 16891 35513 2712 16484 18200
13576, 8206 36378 24037 8764 8880
13580, 8732 29521 36718 8198 19520
13590, 2798 25649 12264 1 2
13591, 8528 18145 21912 23910 33812
13592, 24935 366 919 7811 16687
13595, 24391 782 9475 27584 17645
13598, 7274 32674 13651 1518 5681
13603, 1834 16503 18178 20264 26046
13607, 42 1051 1873 1947 4001
13615, 7657 1 2 3 4
13624, 25952 25888 5844 6693 25645
13625, 30438 31107 32287 1 2
13635, 24276 31617 33176 1 2
13641, 8577 650 915 4673 5455
13644, 1 2 3 4 5
13649, 7490 9682 29047 13040 19922
13650, 1 2 3 4 5
13651, 49 1735 8627 9040 14486
13652, 10251 8053 3521 5 47
13655, 1 2 3 4 5
13657, 5681 9294 19683 19798 31496
13662, 13733 7712 12288 15852 18248
13665, 7274 28018 32674 2712 6612
13668, 6953 1 2 3 4
13670, 54 453 1677 5231 5447
13674, 1 2 3 4 5
13676, 343 6790 9148 9382 9580
13679, 34799 1 2 3 4
13681, 14372 4414 7199 32530 33041
13692, 1 2 3 4 5
13710, 4310 35024 1 2 3
13723, 4949 8549 13898 23540 1824
13736, 2712 30622 6612 13160 16484
13740, 6442 14538 16001 24786 32751
13741, 10542 19127 22976 1 2
13744, 13149 24467 25054 10398 21487
13752, 1 2 3 4 5
13754, 30726 1 2 3 4
13764, 2049 9233 11366 13651 1
13765, 10278 17011 23070 13220 17756
13778, 6643 8170 8336 8967 12523
13779, 1 2 3 4 5
13781, 18322 811 2268 16483 25115
13783, 6391 1 2 3 4
13786, 10059 17207 19907 1 2
13788, 1 2 3 4 5
13794, 2085 23123 24331 34874 12040
13796, 9381 27711 34790 13373 8529
13800, 876 17645 1 2 3
13801, 1 2 3 4 5
13814, 21570 6623 14667 16074 16778
13817, 1306 2041 16451 23949 24841
13820, 17193 20877 1 2 3
13821, 560 849 946 1530 1722
13824, 2442 5644 9164 19452 21081
13834, 14728 1 2 3 4
13835, 34740 1 2 3 4
13836, 10910 21825 31919 1 2
13838, 1 2 3 4 5
13839, 3006 27170 31203 21036 1
13855, 24248 33663 1 2 3
13858, 11758 25938 36889 1 2
13863, 1 2 3 4 5
13869, 8216 11707 15973 20941 28750
13873, 14726 1 2 3 4
13876, 5494 21818 27507 963 2496
13883, 7480 7272 21512 25136 25830
13886, 3531 3647 5334 5917 8159
13890, 7980 12268 28265 28733 12097
13892, 5494 21818 26605 27507 29355
13895, 28448 1 2 3 4
13899, 12 24263 26881 29219 36056
13908, 993 13852 1 2 3
13918, 983 15769 35129 1 2
13919, 6442 14538 16001 3993 9239
13920, 1 2 3 4 5
13921, 1 2 3 4 5
13922, 2871 6956 9569 34627 1
13924, 1461 8856 21040 21237 23667
13925, 4064 11264 5223 1 2
13928, 1469 3052 3768 3853 4833
13935, 569 1515 12854 13176 22422
13936, 16004 4327 16947 1 2
13940, 2911 3627 5945 8001 8959
13942, 16844 19456 25246 28018 2736
13951, 4475 1 2 3 4
13956, 10149 24805 34638 1073 27591
13957, 31185 1 2 3 4
13961, 2134 10734 21195 5494 21818
13963, 30438 31107 32287 1 2
13964, 16561 1 2 3 4
13969, 9860 11321 2502 4529 12486
13970, 18468 162 344 367 691
13972, 14226 4288 1 2 3
13975, 13192 1 2 3 4
13979, 10642 16891 26605 29355 31556
13982, 33022 869 6769 10288 21773
13983, 24217 1 2 3 4
13984, 17665 22491 25278 30340 36723
13987, 34826 36492 1 2 3
13988, 35065 1 2 3 4
13994, 28148 1 2 3 4
14002, 17193 20877 18200 33475 1
14006, 1724 3598 4267 10705 12727
14009, 3545 6246 8549 12467 20954
14010, 2192 14926 19183 23355 32149
14013, 366 24786 1 2 3
14014, 2590 6671 7857 9588 9864
14016, 1 2 3 4 5
14017, 1 2 3 4 5
14018, 1 2 3 4 5
14031, 23950 1 2 3 4
14037, 26601 30156 366 873 5644
14043, 13530 16687 17207 17936 18383
14048, 269 2522 1 2 3
14054, 15489 22045 1 2 3
14055, 6086 18966 17782 13178 23951
14059, 10059 10102 12635 14734 15971
14061, 10305 10933 17607 1 2
14064, 5494 13903 15674 20243 5699
14067, 1076 1311 1448 1742 2247
14071, 14020 1 2 3 4
14078, 2553 22736 28642 36042 7937
14080, 4064 10446 1 2 3
14088, 28691 1 2 3 4
14096, 9274 1 2 3 4
14105, 1304 1611 2018 2914 2925
14108, 8674 18595 1 2 3
14115, 932 2460 2727 7974 8146
14116, 22002 30080 30441 1 2
14123, 21099 26728 29723 33010 35202
14129, 3110 6497 8474 11281 11804
14132, 1076 15743 16402 17648 21928
14141, 272 598 1234 1374 1478
14142, 5331 29159 14535 14669 22909
14143, 3661 26582 5679 11608 32090
14147, 13918 16773 26231 1 2
14151, 1509 31066 4909 926 1632
14154, 28193 18250 22865 28856 9754
14164, 10604 12526 18151 1 2
14168, 2164 5187 8394 9202 10059
14169, 7582 3731 8668 17269 18000
14171, 9730 17383 23540 18200 8476
14172, 9381 34790 13373 7790 15180
14180, 1 2 3 4 5
14182, 26596 31355 34081 2068 13530
14183, 761 3602 4091 8231 10005
14186, 19887 1 2 3 4
14193, 603 3350 10136 10488 11687
14194, 7513 10353 1397 1617 2561
14195, 7759 36982 10149 24805 34638
14196, 9164 30087 2244 5494 12261
14199, 5905 8001 15687 26024 5940
14204, 10645 12222 17597 19529 20084
14208, 17648 19718 664 932 993
14209, 4502 10432 12199 12222 17597
14212, 1265 5425 27629 30287 30468
14214, 570 1338 2508 3263 3469
14219, 1420 8233 9431 12048 15853
14223, 7566 35904 1606 2612 4605
14227, 6246 20954 88 11707 11752
14231, 2049 9233 11366 13651 20877
14234, 4410 5951 14837 16367 20168
14243, 24281 14503 107 2911 8233
14244, 7759 36982 1 2 3
14245, 36717 1 2 3 4
14252, 17128 1 2 3 4
14253, 7480 7272 21512 25136 25830
14259, 1 2 3 4 5
14267, 49 57 123 198 367
14270, 512 2029 24939 34874 1
14275, 392 10179 23242 28717 31085
14277, 1 2 3 4 5
14280, 1 2 3 4 5
14283, 26803 1 2 3 4
14285, 2561 2623 2886 21495 26621
14289, 14317 28203 28966 11260 1
14293, 24749 13963 18755 23843 1
14294, 22179 24771 1 2 3
14297, 1853 3216 11126 37132 1
14299, 5834 15932 17833 1 2
14307, 12866 418 2464 6992 8233
14309, 35596 1 2 3 4
14312, 12491 24791 16962 17096 34945
14317, 1 2 3 4 5
14321, 22349 18378 1 2 3
14322, 1 2 3 4 5
14327, 2798 25649 13530 16687 17207
14331, 229 6354 9029 9352 12993
14336, 35328 9535 36109 1 2
14337, 1619 7503 8336 8967 9651
14345, 26024 26520 1 2 3
14348, 4735 7961 16004 7758 1
14353, 1076 15743 17648 32019 1
14356, 16271 4 1515 4102 9420
14361, 541 1806 4255 17515 27304
14364, 387 2618 3118 3633 4001
14370, 5945 6730 16951 7451 1
14372, 15207 9780 16687 16803 19426
14376, 2049 33173 1 2 3
14377, 8550 32308 1 2 3
14379, 8671 8784 9893 9933 12091
14381, 2756 5959 11579 12000 8216
14386, 17356 26269 18179 1710 1800
14391, 1 2 3 4 5
14393, 27052 1 2 3 4
14394, 27399 30537 1 2 3
14400, 33755 775 22761 1 2
14410, 18741 30960 1 2 3
14412, 33562 30384 31983 2130 1
14424, 893 1181 5743 9961 19156
14441, 2844 16519 23077 28079 32968
14442, 408 661 6463 8291 10942
14443, 28127 28289 9588 25936 35158
14448, 8854 15399 15759 27527 28431
14453, 13660 1 2 3 4
14455, 879 1 2 3 4
14462, 6478 1 2 3 4
14463, 7936 1 2 3 4
14465, 7592 11989 1 2 3
14471, 1371 18914 20894 35341 12586
14472, 7480 146 1181 4064 7114
14475, 4719 7913 26889 33340 33993
14476, 9576 23081 2675 10410 31825
14478, 7758 1 2 3 4
14479, 1181 9961 13885 19156 22147
14480, 1 2 3 4 5
14486, 7274 32674 34602 1 2
14493, 23633 1904 6080 5656 8364
14495, 1855 2151 2925 4055 8856
14500, 1194 1350 1449 4432 9869
14502, 6623 13701 17513 18069 27257
14504, 1299 1643 1791 3221 4565
14513, 10480 13473 16314 19999 34421
14518, 12394 12753 13974 17429 17853
14524, 1 2 3 4 5
14526, 6671 13420 15238 21043 22098
14530, 21459 1 2 3 4
14533, 27591 30271 32606 2320 17239
14534, 1 2 3 4 5
14535, 1515 4102 17603 1 2
14536, 1 2 3 4 5
14537, 24437 19355 1 2 3
14541, 4223 9777 10723 11116 11133
14549, 752 9693 13178 13502 13510
14556, 4064 11264 11731 29584 35473
14558, 2049 9233 11366 13651 16484
14561, 1 2 3 4 5
14564, 19127 22976 1 2 3
14570, 2581 36443 1 2 3
14577, 1 2 3 4 5
14579, 34509 1 2 3 4
14582, 10432 12199 29162 10905 1
14583, 876 22328 1 2 3
14585, 2134 10452 21195 32254 14249
14587, 8501 15803 18858 21116 21529
14591, 17648 1448 15743 32019 1
14592, 35401 1 2 3 4
14596, 20778 1 2 3 4
14599, 1 2 3 4 5
14601, 3264 7045 17850 26057 28032
14602, 1010 13919 24407 33755 1184
14605, 18717 27564 34713 1 2
14607, 7603 11977 14372 14410 14796
14608, 9634 17186 29454 768 1522
14609, 6473 10562 1 2 3
14612, 176 233 2192 3283 3501
14613, 6725 14532 19072 30053 33515
14617, 1 2 3 4 5
14619, 1 2 3 4 5
14621, 5681 9294 19683 19798 31496
14622, 1 2 3 4 5
14624, 2049 9233 11366 13651 1
14627, 18468 23930 36056 1 2
14634, 34964 1 2 3 4
14638, 2100 229 6354 9029 9352
14642, 25444 1 2 3 4
14643, 944 3927 14441 17736 32456
14648, 13638 33071 33855 24248 33663
14654, 776 9570 11547 19696 20169
14657, 114 141 277 304 371
14661, 452 620 722 802 855
14663, 9713 14606 20283 29195 1
14664, 876 17645 1 2 3
14668, 443 22232 1 2 3
14677, 5425 19396 25055 1 2
14680, 2561 2623 2886 21495 26621
14681, 1529 17890 19926 19999 21547
14682, 8759 32674 1 2 3
14687, 11764 20877 1 2 3
14692, 1 2 3 4 5
14700, 8368 9035 16736 32637 33543
14703, 9349 25887 36645 36843 16484
14708, 28347 33925 1 2 3
14709, 15358 19996 1 2 3
14715, 1 2 3 4 5
14716, 10217 12222 8913 33664 1
14718, 12004 1 2 3 4
14720, 25389 28401 3627 7086 8959
14723, 18383 13701 24986 28216 31924
14726, 16607 28378 15086 13160 20495
14727, 15216 23887 29054 8486 10356
14728, 5968 8849 21409 35146 4945
14730, 10059 19907 22570 24547 25529
14733, 2712 29260 30019 30622 1
14737, 13575 37 267 282 309
14738, 26605 29355 31556 35486 1
14740, 4735 7961 1 2 3
14749, 19112 6038 1 2 3
14750, 8674 31049 35846 18595 1
14751, 26728 1 2 3 4
14752, 8040 14801 17086 26728 3505
14756, 2561 2623 2886 21495 26621
14757, 7657 1 2 3 4
14760, 1 2 3 4 5
14766, 2143 9933 16845 23211 21037
14769, 8341 14522 30728 10305 17607
14773, 2909 4554 11868 14738 28761
14775, 28573 33423 1 2 3
14780, 11237 15207 21808 1076 15743
14781, 9622 16647 20871 21115 54
14785, 9607 1 2 3 4
14787, 13843 1 2 3 4
14788, 9202 12386 23859 30511 37034
14789, 17782 18741 18617 21679 23859
14792, 14714 25904 6263 1 2
14794, 2911 2464 5619 8233 9854
14798, 1518 2049 8762 16667 19756
14801, 3077 21505 25952 22976 25920
14803, 11977 14410 19425 22847 35107
14809, 1 2 3 4 5
14813, 30864 14599 26507 32352 1
14815, 26191 30923 36533 1 2
14821, 18314 1 2 3 4
14833, 88 8216 11707 11752 12264
14835, 29162 10432 12199 1 2
14843, 5054 3545 4246 20920 21334
14846, 1162 1957 2080 3515 3528
14851, 6592 11653 15799 30267 2021
14852, 13178 23951 1 2 3
14854, 2564 3148 12302 14739 15701
14856, 1 2 3 4 5
14859, 2049 19496 33173 33397 36155
