userId,testItems
12826, 19127 22976 3069 33838 1
12827, 3079 1 2 3 4
12829, 1397 21495 28018 37065 1
12830, 1 2 3 4 5
12832, 1 2 3 4 5
12836, 21644 31569 17445 36663 7037
12837, 17233 1 2 3 4
12839, 23951 27206 36729 3826 28996
12847, 1 2 3 4 5
12849, 1 2 3 4 5
12850, 1 2 3 4 5
12852, 1 2 3 4 5
12855, 26473 30923 36533 1 2
12858, 34458 1 2 3 4
12859, 5578 16787 17207 24547 1
12861, 34129 11529 21245 29650 1
12862, 15037 31069 33037 2675 4228
12863, 12118 1 2 3 4
12872, 1 2 3 4 5
12882, 1 2 3 4 5
12883, 34197 35956 21800 30675 1
12886, 13268 1 2 3 4
12887, 13530 17936 19127 25920 1
12888, 19835 104 19544 25952 366
12892, 36204 1 2 3 4
12895, 10098 13061 13173 18586 18468
12898, 1742 36904 1 2 3
12900, 1 2 3 4 5
12901, 28018 1 2 3 4
12908, 13315 8549 9125 16653 36204
12916, 1 2 3 4 5
12917, 2911 1136 13315 28980 31054
12928, 2712 30622 1 2 3
12929, 9830 1 2 3 4
12932, 703 867 1873 5157 5806
12934, 9233 8216 15973 1 2
12936, 1 2 3 4 5
12942, 33236 11324 1 2 3
12948, 5578 1 2 3 4
12949, 21872 23932 1 2 3
12950, 1 2 3 4 5
12956, 1 2 3 4 5
12958, 28950 4741 5828 17235 31921
12966, 1 2 3 4 5
12968, 28001 33592 5973 10205 11212
12974, 1 2 3 4 5
12975, 31686 1 2 3 4
12978, 2911 1 2 3 4
12980, 1 2 3 4 5
12981, 7274 32674 1 2 3
12985, 7480 2675 1 2 3
12986, 20413 1 2 3 4
12992, 35993 36645 1 2 3
12996, 25618 1 2 3 4
12999, 31992 9308 16803 23336 35065
13001, 5557 15165 15835 1 2
13003, 28127 28289 1448 15743 17648
13004, 1141 14464 21036 1 2
13005, 101 474 1107 1252 2092
13009, 36446 4823 1 2 3
13010, 14503 24281 27730 34633 17017
13012, 12187 1 2 3 4
13018, 10831 6263 33912 23188 32591
13019, 1 2 3 4 5
13020, 2068 18468 1 2 3
13023, 1 2 3 4 5
13025, 9381 34790 17664 21590 31433
13030, 9997 10133 18088 20139 34751
13031, 14734 32591 36248 1 2
13037, 8134 10947 17821 28037 1
13039, 12140 15218 1 2 3
13040, 7405 19760 2911 26707 14734
13043, 3515 6627 11758 14118 17736
13044, 2041 20955 26196 17991 6181
13048, 1 2 3 4 5
13049, 1 2 3 4 5
13065, 1 2 3 4 5
13068, 18383 1 2 3 4
13073, 1 2 3 4 5
13075, 32019 11458 1 2 3
13076, 782 12892 29341 1 2
13090, 20456 20613 23569 33120 36368
13097, 23516 1 2 3 4
13104, 1 2 3 4 5
13105, 4976 16174 35201 6171 1
13110, 1 2 3 4 5
13113, 8216 20941 33266 1 2
13114, 17686 1 2 3 4
13124, 1 2 3 4 5
13125, 33037 4 4554 14738 16271
13129, 10469 17331 1 2 3
13131, 1 2 3 4 5
13138, 28827 1 2 3 4
13144, 10278 10562 13284 17011 1
13145, 10701 17925 23282 26944 33010
13157, 6711 6832 11081 12208 13558
13161, 5221 6379 10734 10798 27303
13162, 25626 7212 1 2 3
13163, 8549 8123 35486 20902 8671
13173, 1 2 3 4 5
13176, 32370 28697 7642 1 2
13177, 1 2 3 4 5
13182, 21299 26307 8134 10149 13042
13184, 4769 5902 10723 10728 22975
13187, 88 28750 7659 29463 29502
13190, 1 2 3 4 5
13194, 1 2 3 4 5
13195, 16271 16585 16826 17680 22533
13201, 1 2 3 4 5
13204, 16787 17207 24547 1 2
13205, 21744 24078 1 2 3
13208, 1 2 3 4 5
13211, 11947 20373 1 2 3
13212, 5058 25938 36889 16484 35388
13214, 14372 33037 1 2 3
13215, 16860 23368 1 2 3
13216, 5578 14020 17207 19907 1
13217, 1304 7168 27731 29208 1
13226, 3321 5594 7289 14146 14229
13228, 18200 26605 29355 31556 33475
13230, 2911 27009 30550 14503 24281
13236, 4954 5218 6295 16202 19679
13249, 27016 1 2 3 4
13252, 1 2 3 4 5
13258, 27569 1 2 3 4
13261, 27605 1 2 3 4
13264, 20048 1 2 3 4
13268, 4244 9404 10947 26303 14427
13273, 1 2 3 4 5
13274, 9607 17529 25730 34633 1
13277, 16825 1 2 3 4
13278, 26741 8216 20941 33266 1
13280, 1 2 3 4 5
13281, 1 2 3 4 5
13283, 1 2 3 4 5
13284, 28127 28289 6885 17520 25217
13285, 1 2 3 4 5
13286, 1448 15743 17648 32019 11752
13287, 1 2 3 4 5
13289, 1 2 3 4 5
13290, 8967 36784 8336 12523 20522
13294, 9045 1 2 3 4
13295, 4346 4454 13958 14247 15112
13303, 1 2 3 4 5
13304, 1 2 3 4 5
13308, 1 2 3 4 5
13310, 1 2 3 4 5
13316, 14714 25904 37033 1 2
13317, 36758 6379 27303 1 2
13319, 8146 1 2 3 4
13322, 9233 6872 1 2 3
13326, 17648 1076 1 2 3
13328, 17736 19218 3551 5612 8040
13332, 1 2 3 4 5
13336, 1 2 3 4 5
13338, 213 1448 23580 15293 104
13347, 401 2889 24584 1 2
13352, 5065 25205 25564 16005 22769
13355, 1 2 3 4 5
13357, 6960 9818 1 2 3
13364, 1 2 3 4 5
13368, 233 4676 28312 13387 23581
13371, 10852 1 2 3 4
13373, 1 2 3 4 5
13374, 1 2 3 4 5
13376, 14583 3826 8216 20941 33266
13377, 19127 25920 1 2 3
13388, 1 2 3 4 5
13391, 9969 1167 9684 11113 369
13402, 4639 9045 10203 13315 15447
13404, 11081 26998 30923 36533 3545
13406, 9607 19127 25920 1 2
13409, 23837 1 2 3 4
13410, 1 2 3 4 5
13420, 4346 6627 14824 17463 17671
13425, 10469 10893 14606 29195 1
13426, 14734 32591 36248 1 2
13432, 443 22232 29446 1 2
13438, 1 2 3 4 5
13439, 18200 33236 33475 37065 1
13440, 13173 34903 8883 1 2
13449, 18615 1 2 3 4
13451, 1 2 3 4 5
13452, 1 2 3 4 5
13456, 8810 1 2 3 4
13457, 32400 1 2 3 4
13458, 6490 23107 23967 28821 32799
13459, 1 2 3 4 5
13460, 10149 35472 26547 1 2
13463, 1 2 3 4 5
13464, 17782 1 2 3 4
13466, 10469 5151 12263 18096 1
13467, 2754 8711 9045 23951 33923
13468, 16451 1 2 3 4
13471, 19597 1 2 3 4
13473, 1 2 3 4 5
13488, 7541 9233 12967 27002 28229
13489, 23951 1 2 3 4
13490, 5578 1448 16787 17207 24547
13493, 19931 27002 35895 31049 2911
13495, 10976 2590 14572 22769 25564
13505, 25775 1 2 3 4
13512, 25843 9334 32431 33411 13438
13513, 20538 351 2977 3962 4030
13514, 1954 1 2 3 4
13515, 3444 16018 30471 1 2
13517, 1 2 3 4 5
13519, 1 2 3 4 5
13520, 1 2 3 4 5
13529, 10055 1 2 3 4
13542, 1 2 3 4 5
13545, 102 266 349 418 549
13549, 10575 21638 25646 27140 9665
13555, 14154 1 2 3 4
13557, 16451 1 2 3 4
13559, 4347 7178 13044 36856 6658
13567, 16914 33441 1 2 3
13569, 1 2 3 4 5
13573, 5360 22482 1498 1664 1880
13574, 35513 2712 30019 1 2
13576, 24037 17930 18203 25789 31755
13580, 8198 23293 7923 17833 1
13590, 2798 1 2 3 4
13591, 1 2 3 4 5
13592, 919 7811 24786 1 2
13595, 9475 1 2 3 4
13598, 7274 32674 13651 9233 9928
13603, 4475 1 2 3 4
13607, 1873 8425 8796 25904 28506
13615, 1 2 3 4 5
13624, 25952 25888 29570 1 2
13625, 1 2 3 4 5
13635, 1 2 3 4 5
13641, 17246 26241 1 2 3
13644, 1 2 3 4 5
13649, 9682 30728 12094 1 2
13650, 1 2 3 4 5
13651, 29260 1 2 3 4
13652, 3521 7584 35328 1 2
13655, 1 2 3 4 5
13657, 36204 1 2 3 4
13662, 18248 21201 36551 2786 24126
13665, 7274 28018 32674 2712 30622
13668, 6953 1 2 3 4
13670, 28116 37112 9836 10924 13198
13674, 1 2 3 4 5
13676, 6790 9382 11582 14241 19956
13679, 1 2 3 4 5
13681, 14372 1 2 3 4
13692, 1 2 3 4 5
13710, 1 2 3 4 5
13723, 6703 11595 1 2 3
13736, 2712 30622 1 2 3
13740, 24786 1 2 3 4
13741, 19127 22976 1 2 3
13744, 11923 30978 3817 14653 1
13752, 1 2 3 4 5
13754, 1 2 3 4 5
13764, 9233 1 2 3 4
13765, 10278 17011 23070 1 2
13778, 8336 8967 12523 20522 26808
13779, 1 2 3 4 5
13781, 811 2268 16483 25115 30977
13783, 1 2 3 4 5
13786, 17207 19907 1 2 3
13788, 1 2 3 4 5
13794, 34874 1470 32922 9431 25083
13796, 9381 34790 1 2 3
13800, 1 2 3 4 5
13801, 1 2 3 4 5
13814, 21570 16778 29820 9641 392
13817, 16451 10466 13530 17936 19887
13820, 1 2 3 4 5
13821, 560 946 1530 2779 7225
13824, 2442 5644 9164 19452 21081
13834, 1 2 3 4 5
13835, 34740 1 2 3 4
13836, 10910 21825 31919 1 2
13838, 1 2 3 4 5
13839, 1 2 3 4 5
13855, 1 2 3 4 5
13858, 11758 25938 1 2 3
13863, 1 2 3 4 5
13869, 11707 28750 1 2 3
13873, 1 2 3 4 5
13876, 963 2496 19391 20859 8134
13883, 7480 1 2 3 4
13886, 17246 25589 34743 342 1
13890, 2793 19456 502 6651 15556
13892, 26605 29355 31556 1 2
13895, 28448 1 2 3 4
13899, 29219 36056 1 2 3
13908, 1 2 3 4 5
13918, 1 2 3 4 5
13919, 1 2 3 4 5
13920, 1 2 3 4 5
13921, 1 2 3 4 5
13922, 2871 9569 34627 1 2
13924, 1461 21237 1 2 3
13925, 1 2 3 4 5
13928, 2911 3052 6446 12347 20092
13935, 569 1515 13176 22422 35128
13936, 1 2 3 4 5
13940, 2911 8959 35281 1 2
13942, 19456 25246 28018 2736 2675
13951, 4475 1 2 3 4
13956, 10149 10198 1 2 3
13957, 1 2 3 4 5
13961, 10734 1 2 3 4
13963, 1 2 3 4 5
13964, 1 2 3 4 5
13969, 11321 1 2 3 4
13970, 162 344 1471 2561 2623
13972, 14226 4288 1 2 3
13975, 1 2 3 4 5
13979, 26605 29355 31556 1 2
13982, 1 2 3 4 5
13983, 24217 1 2 3 4
13984, 36723 1 2 3 4
13987, 1 2 3 4 5
13988, 35065 1 2 3 4
13994, 1 2 3 4 5
14002, 18200 33475 1 2 3
14006, 3598 4267 10705 12727 33093
14009, 3545 8549 12467 20954 21334
14010, 2192 14926 19183 1 2
14013, 24786 1 2 3 4
14014, 2192 9864 14169 14926 19183
14016, 1 2 3 4 5
14017, 1 2 3 4 5
14018, 1 2 3 4 5
14031, 1 2 3 4 5
14037, 30156 366 15732 16307 25936
14043, 13530 17936 18383 10403 1
14048, 269 1 2 3 4
14054, 1 2 3 4 5
14055, 18966 17782 23951 1 2
14059, 14734 19907 24547 32591 36248
14061, 10305 1 2 3 4
14064, 8488 7584 36020 8959 35281
14067, 3385 3676 6401 8948 9019
14071, 14020 1 2 3 4
14078, 2553 31268 33115 11675 1
14080, 1 2 3 4 5
14088, 1 2 3 4 5
14096, 1 2 3 4 5
14105, 1611 4410 6217 7435 8357
14108, 1 2 3 4 5
14115, 7974 8146 8483 14169 17190
14116, 22002 30080 1 2 3
14123, 20609 31459 1 2 3
14129, 16585 1 2 3 4
14132, 32019 1192 34595 1 2
14141, 1 2 3 4 5
14142, 14535 14669 6446 782 9555
14143, 26582 5679 15086 21760 603
14147, 16773 26231 1 2 3
14151, 1509 31066 4909 1 2
14154, 18250 28193 28856 22865 1780
14164, 10604 18151 1 2 3
14168, 8394 12102 12340 23188 32591
14169, 7582 3731 8668 1 2
14171, 17383 18200 30019 2712 1
14172, 9381 34790 9053 10160 5694
14180, 1 2 3 4 5
14182, 26596 2068 13530 17936 5834
14183, 11850 18558 19214 34610 10469
14186, 19887 1 2 3 4
14193, 1 2 3 4 5
14194, 1397 1617 3007 14055 17529
14195, 10149 1 2 3 4
14196, 30087 12261 31178 34089 11752
14199, 1 2 3 4 5
14204, 10645 12222 20084 36663 12264
14208, 17648 19718 1076 1492 3017
14209, 20084 13538 1397 1 2
14212, 30287 26401 8040 1 2
14214, 11012 16653 27352 1 2
14219, 9431 18252 19299 25083 1
14223, 1606 2612 4605 16047 1
14227, 20954 11752 14169 15973 20941
14231, 9233 6744 36552 9556 27971
14234, 33037 19999 34421 1 2
14243, 14503 24281 11625 16059 23738
14244, 1 2 3 4 5
14245, 36717 1 2 3 4
14252, 17128 1 2 3 4
14253, 7480 1 2 3 4
14259, 1 2 3 4 5
14267, 10006 1 2 3 4
14270, 34874 1 2 3 4
14275, 10179 28717 35585 1 2
14277, 1 2 3 4 5
14280, 1 2 3 4 5
14283, 26803 1 2 3 4
14285, 37065 1 2 3 4
14289, 28203 28966 11260 1 2
14293, 13963 23843 1 2 3
14294, 22179 24771 1 2 3
14297, 1 2 3 4 5
14299, 5834 15932 17833 1 2
14307, 12866 13502 14599 25939 32352
14309, 1 2 3 4 5
14312, 16962 34945 28670 1 2
14317, 1 2 3 4 5
14321, 1 2 3 4 5
14322, 1 2 3 4 5
14327, 2798 13530 17936 1 2
14331, 1 2 3 4 5
14336, 35328 9535 1 2 3
14337, 1619 7503 17664 21590 31433
14345, 1 2 3 4 5
14348, 7758 1 2 3 4
14353, 32019 1 2 3 4
14356, 16271 4 24786 36645 1
14361, 541 1806 4255 27304 31167
14364, 1 2 3 4 5
14370, 1 2 3 4 5
14372, 9780 16803 19426 31537 16795
14376, 2049 33173 1 2 3
14377, 32308 1 2 3 4
14379, 8784 9893 9933 17475 18617
14381, 2756 5959 11579 11458 1
14386, 26269 1 2 3 4
14391, 1 2 3 4 5
14393, 27052 1 2 3 4
14394, 27399 30537 1 2 3
14400, 1 2 3 4 5
14410, 18741 30960 1 2 3
14412, 30384 31983 1 2 3
14424, 893 1 2 3 4
14441, 32968 880 8811 9314 23079
14442, 11128 18240 19408 28009 28116
14443, 28127 28289 25936 35065 24918
14448, 28431 16474 1 2 3
14453, 1 2 3 4 5
14455, 879 1 2 3 4
14462, 1 2 3 4 5
14463, 1 2 3 4 5
14465, 1 2 3 4 5
14471, 1371 23308 34406 3562 1
14472, 7480 146 8284 8488 9840
14475, 28216 23976 33788 10356 18881
14476, 2675 1 2 3 4
14478, 7758 1 2 3 4
14479, 1181 9961 22147 35359 26962
14480, 1 2 3 4 5
14486, 7274 32674 1 2 3
14493, 8930 14463 32494 32855 1
14495, 2151 4055 9780 20250 22748
14500, 1 2 3 4 5
14502, 31924 1 2 3 4
14504, 17922 1 2 3 4
14513, 19999 34421 36204 1 2
14518, 17853 24291 36499 1 2
14524, 1 2 3 4 5
14526, 6671 15238 22098 27784 1
14530, 21459 1 2 3 4
14533, 32606 13486 1073 16929 26547
14534, 1 2 3 4 5
14535, 17603 1 2 3 4
14536, 1 2 3 4 5
14537, 24437 19355 1 2 3
14541, 9777 10723 11133 16715 19512
14549, 752 2675 9693 13502 22579
14556, 16659 1 2 3 4
14558, 9233 30019 30622 1 2
14561, 1 2 3 4 5
14564, 19127 22976 1 2 3
14570, 1 2 3 4 5
14577, 1 2 3 4 5
14579, 1 2 3 4 5
14582, 10905 1 2 3 4
14583, 1 2 3 4 5
14585, 2134 10452 21195 3558 25654
14587, 8501 21116 30125 34446 11570
14591, 17648 1448 15743 32019 1
14592, 35401 1 2 3 4
14596, 1 2 3 4 5
14599, 1 2 3 4 5
14601, 28032 29381 2075 33997 35182
14602, 13919 1184 1 2 3
14605, 1 2 3 4 5
14607, 14372 21272 1 2 3
14608, 29454 1522 20573 7399 14894
14609, 6473 10562 1 2 3
14612, 10155 19642 23644 24473 27805
14613, 1 2 3 4 5
14617, 1 2 3 4 5
14619, 1 2 3 4 5
14621, 36204 1185 7758 35327 1
14622, 1 2 3 4 5
14624, 9233 1 2 3 4
14627, 1 2 3 4 5
14634, 34964 1 2 3 4
14638, 12295 25044 1 2 3
14642, 1 2 3 4 5
14643, 1 2 3 4 5
14648, 1289 1 2 3 4
14654, 11547 16666 1 2 3
14657, 304 371 447 559 622
14661, 620 1496 3557 7896 13065
14663, 9713 14606 29195 1 2
14664, 1 2 3 4 5
14668, 443 22232 1 2 3
14677, 1 2 3 4 5
14680, 37065 29570 1 2 3
14681, 9334 17890 19999 21985 31167
14682, 8759 32674 1 2 3
14687, 11764 1 2 3 4
14692, 1 2 3 4 5
14700, 9035 33543 8571 15358 15406
14703, 36645 30019 30622 1 2
14708, 28347 1 2 3 4
14709, 15358 1 2 3 4
14715, 1 2 3 4 5
14716, 1 2 3 4 5
14718, 1 2 3 4 5
14720, 25389 35281 1 2 3
14723, 18383 13701 24986 28216 31924
14726, 16607 15086 20495 25330 1
14727, 10356 18881 30156 16803 1
14728, 1 2 3 4 5
14730, 19907 24547 26285 5578 3719
14733, 29260 1 2 3 4
14737, 8134 13042 13651 13726 14734
14738, 26605 29355 31556 1 2
14740, 1 2 3 4 5
14749, 19112 1 2 3 4
14750, 18595 1 2 3 4
14751, 1 2 3 4 5
14752, 8040 1 2 3 4
14756, 37065 24786 1 2 3
14757, 1 2 3 4 5
14760, 1 2 3 4 5
14766, 21037 1 2 3 4
14769, 10305 32041 1 2 3
14773, 4554 11868 14738 28761 31037
14775, 1 2 3 4 5
14780, 32019 1 2 3 4
14781, 2636 19717 2068 1 2
14785, 9607 1 2 3 4
14787, 13843 1 2 3 4
14788, 1 2 3 4 5
14789, 18617 23859 32791 9933 8784
14792, 14714 25904 6263 1 2
14794, 2911 5619 379 963 2496
14798, 1518 10248 27799 3049 3669
14801, 25952 22976 25920 1 2
14803, 11977 14410 22847 1 2
14809, 1 2 3 4 5
14813, 14599 1 2 3 4
14815, 30923 36533 1 2 3
14821, 1 2 3 4 5
14833, 8216 18741 20941 33266 1
14835, 1 2 3 4 5
14843, 3545 20920 21334 1 2
14846, 15534 18480 21644 30317 35091
14851, 6592 11653 14535 17696 32404
14852, 23951 1 2 3 4
14854, 12302 24657 1 2 3
14856, 1 2 3 4 5
14859, 2049 19496 33173 33397 13512
14863, 9607 17126 6703 8563 1
14864, 31686 1 2 3 4
14866, 1 2 3 4 5
14869, 3545 1 2 3 4
14870, 7274 32674 17433 18861 1
14873, 21036 1 2 3 4
14874, 22395 26962 1 2 3
14876, 8549 30960 3551 5612 1181
14879, 29260 1 2 3 4
14883, 1 2 3 4 5
14884, 14421 3656 7974 17818 1
14890, 1 2 3 4 5
14891, 10701 17925 23282 30942 35953
14893, 26725 1 2 3 4
14899, 9349 25887 37065 1 2
14908, 1 2 3 4 5
14910, 445 1 2 3 4
14911, 1 2 3 4 5
14915, 1 2 3 4 5
14917, 19845 1 2 3 4
14923, 1 2 3 4 5
14926, 35401 1 2 3 4
14928, 12102 18096 21412 29599 14011
14930, 18383 17445 20256 26147 28761
14937, 1 2 3 4 5
14939, 1 2 3 4 5
14943, 10723 2484 1 2 3
14947, 6790 4288 27559 32827 17573
14949, 9986 5937 36930 1 2
14950, 1 2 3 4 5
14951, 21458 1 2 3 4
14952, 28481 1 2 3 4
14953, 4475 1 2 3 4
14955, 2442 5644 9164 19452 21081
14960, 1 2 3 4 5
14970, 13020 1 2 3 4
14973, 1 2 3 4 5
14978, 1 2 3 4 5
14980, 1 2 3 4 5
14985, 11758 25938 91 193 1872
14987, 2623 1 2 3 4
14988, 1664 1880 2012 2245 2301
14991, 1 2 3 4 5
14993, 1304 7168 27731 29208 1
14998, 6165 30631 3415 10863 34467
14999, 12587 17328 1 2 3
15003, 2712 30622 1 2 3
15008, 8336 8967 12523 13502 17126
15011, 1 2 3 4 5
15012, 4708 9314 17925 28151 1
15015, 118 1311 2247 4143 5158
15017, 10466 34574 1 2 3
15021, 1 2 3 4 5
15026, 2623 19907 24547 1 2
15027, 26741 17943 1 2 3
15028, 1 2 3 4 5
15030, 11752 15973 20941 33266 30735
15031, 1 2 3 4 5
15034, 17736 7406 1 2 3
15035, 1 2 3 4 5
15036, 3868 6379 9556 11653 13724
15040, 30478 1 2 3 4
15048, 28076 1 2 3 4
15053, 22688 1 2 3 4
15057, 4228 6409 13530 19271 20084
15059, 1 2 3 4 5
15064, 14154 1 2 3 4
15076, 1 2 3 4 5
15082, 1 2 3 4 5
15089, 8549 12851 8047 32578 1
15090, 23837 180 10574 27238 8146
15091, 23816 1 2 3 4
15096, 9514 1 2 3 4
15100, 1 2 3 4 5
15103, 33341 1 2 3 4
15108, 8469 1 2 3 4
15109, 27910 9579 12969 17206 22682
15111, 29464 12102 21412 30455 1
15112, 1 2 3 4 5
15113, 8175 23864 23951 30547 34673
15114, 17648 1448 9997 10133 15743
15115, 19127 25920 13886 37065 1
15116, 18295 20232 7486 1 2
15118, 1 2 3 4 5
15125, 8133 15797 26405 1 2
15126, 1 2 3 4 5
15127, 9703 10633 11401 11852 29644
15130, 1 2 3 4 5
15139, 1252 13307 474 1 2
15149, 33718 21597 34102 12419 465
15155, 1 2 3 4 5
15158, 9035 33543 1 2 3
15161, 26502 35804 13502 14988 1
15162, 28753 1 2 3 4
15164, 7285 9133 1 2 3
15168, 31863 7274 8759 34963 1
15176, 34969 1 2 3 4
15180, 19992 22517 32841 32241 1
15183, 816 3048 34873 1 2
15184, 18873 15291 20899 1 2
15187, 9415 4976 35201 1 2
15193, 1639 4779 13772 1 2
15194, 14714 25904 19127 22976 1
15195, 30538 603 2924 11529 17781
15198, 13482 1 2 3 4
15215, 3656 7974 1 2 3
15217, 28587 1 2 3 4
15218, 36599 19597 3880 4410 17554
15219, 1185 7758 10573 13752 22927
15221, 1 2 3 4 5
15224, 1 2 3 4 5
15226, 3515 6627 14118 20256 1
15228, 1 2 3 4 5
15230, 366 16307 18383 1 2
15243, 1 2 3 4 5
15246, 1 2 3 4 5
15248, 33899 1 2 3 4
15250, 2041 20955 1 2 3
15251, 4475 1 2 3 4
15269, 1 2 3 4 5
15270, 36846 1 2 3 4
15273, 2046 4667 35890 22208 8764
15275, 2321 3996 1 2 3
15276, 4039 10261 24676 26485 30379
15278, 22976 25920 1 2 3
15289, 1 2 3 4 5
15297, 7811 1 2 3 4
15299, 1 2 3 4 5
15303, 26498 1 2 3 4
15309, 1 2 3 4 5
15313, 28431 11305 36155 13176 21870
15316, 14503 24281 30080 10744 1
15320, 1 2 3 4 5
15328, 21036 1 2 3 4
15329, 1 2 3 4 5
15330, 26681 28083 1 2 3
15331, 1 2 3 4 5
15332, 23188 32591 36248 1 2
15334, 32935 1 2 3 4
15337, 4823 10098 35142 8489 11245
15338, 9930 1 2 3 4
15350, 17893 1 2 3 4
15352, 1 2 3 4 5
15360, 18691 23260 3405 7609 8746
15364, 11868 26147 17782 9239 3993
