userId,testItems
11670, 623 761 2227 3602 4034
11676, 8972 10068 21773 24894 27464
11678, 14634 15687 17645 27780 19388
11679, 6829 213 1397 1542 1759
11689, 1076 15743 184 1448 8394
11697, 23036 36023 36297 1 2
11700, 15192 15392 15624 27145 29651
11701, 9217 11053 34788 1 2
11707, 14714 1873 1 2 3
11708, 13502 17287 25939 2712 3660
11711, 407 23197 11396 19306 19586
11713, 3853 6363 9588 20255 25936
11728, 7274 8759 32674 3077 21505
11729, 29448 32334 10924 9607 23134
11731, 5168 775 2893 10550 11179
11735, 6397 7272 7480 21512 25136
11736, 6154 21062 35754 37076 7230
11737, 876 6828 9997 10133 16741
11739, 7187 9510 15347 16955 17435
11740, 11774 16169 17210 31137 1
11750, 19817 35630 2327 5054 8649
11751, 6773 7464 10685 16075 18393
11755, 2049 2536 4381 8810 10170
11757, 1 2 3 4 5
11759, 10198 12219 18835 25897 27784
11760, 2247 9066 13276 25045 30833
11763, 1 41 2209 2339 2499
11770, 143 11871 13752 12491 16651
11782, 2644 4327 5905 7829 17645
11783, 5494 6111 21818 4537 27507
11791, 8001 20673 1480 13028 21661
11793, 1 2 3 4 5
11803, 3841 11111 21446 25500 28964
11805, 1 2 3 4 5
11812, 25952 30984 36398 1 2
11820, 2675 6871 2284 7144 9576
11828, 30884 33843 7402 12524 13459
11836, 10 112 197 211 506
11847, 2712 17383 30019 30622 33475
11849, 3993 11042 11744 15615 17198
11850, 25500 366 10007 13230 14465
11854, 15940 16474 16789 26833 26993
11858, 3077 21505 1 2 3
11859, 353 1659 13235 21658 658
11863, 14777 32375 824 8289 9840
11867, 3387 3515 14118 17445 19127
11869, 116 19810 32281 36918 10548
11873, 35 70 84 116 251
11878, 1 2 3 4 5
11881, 16484 18200 29260 30019 30622
11884, 12222 14118 17597 19529 20084
11888, 12354 1 2 3 4
11890, 275 538 840 1146 1402
11894, 12524 13459 22104 32636 7402
11897, 5494 6111 21818 4537 27507
11900, 269 2522 29343 1 2
11901, 5061 10515 2073 5004 5950
11902, 1 2 3 4 5
11905, 542 3655 6053 8463 9987
11907, 17874 21570 6820 15222 21632
11908, 2821 9655 15762 18906 19427
11911, 3112 5905 10502 1 2
11914, 10754 36020 1 2 3
11918, 2911 418 2464 2536 8233
11920, 1442 2822 5168 6249 6853
11922, 876 17645 25506 28397 1
11924, 11964 15732 32153 5620 13502
11929, 2269 13302 29774 33125 21879
11932, 4949 8233 8426 8549 8800
11936, 9164 30087 1 2 3
11948, 1 2 3 4 5
11957, 4328 12851 10059 19907 24547
11959, 19999 2262 8037 9190 16314
11961, 4554 13423 14317 14738 21340
11965, 88 8216 11707 15973 20941
11966, 4269 19326 1 2 3
11967, 10117 18615 26535 30892 7451
11972, 794 10596 10695 12580 14112
11976, 7731 7064 17429 17831 20716
11980, 11001 30746 16826 4 22533
11983, 14480 29507 1 2 3
11986, 10542 6397 7147 7272 7480
11990, 14530 7857 13420 15238 1
11991, 6899 7573 7933 14785 20054
11994, 6459 6464 33029 1 2
12004, 10059 11131 16503 21081 26046
12005, 23825 1 2 3 4
12006, 1101 8577 19099 22903 1305
12008, 5834 7923 24918 1 2
12012, 8146 26736 36723 1 2
12013, 1619 4346 11902 17671 24892
12018, 1 2 3 4 5
12024, 282 6003 8163 11141 19240
12029, 1 2 3 4 5
12031, 3168 8189 10398 16362 17402
12035, 15127 2561 2623 2886 8050
12036, 1304 3768 4219 5747 7168
12038, 3164 10059 19907 24547 34752
12041, 176 233 1107 3283 3501
12050, 27409 11111 21651 27824 1185
12051, 11731 29584 35473 18931 36728
12057, 212 1041 1518 2143 2393
12058, 185 245 613 3985 4235
12061, 1 2 3 4 5
12063, 5844 6693 6978 9222 20757
12065, 11111 13709 21651 21976 36613
12068, 1076 1448 1456 9038 13069
12069, 12753 15786 25315 25569 35070
12070, 4299 4395 4848 8392 10552
12072, 1378 1711 2561 2623 2886
12081, 31365 2771 3744 4686 11349
12091, 16834 30453 17893 5947 18121
12102, 19387 28720 18768 21304 1
12106, 3272 22433 22533 1 2
12107, 1709 5298 1 2 3
12110, 11940 31556 32703 1 2
12113, 14624 22482 24968 10137 11695
12117, 6155 22532 9604 26606 771
12119, 2675 6871 19091 31825 32520
12123, 16902 1 2 3 4
12125, 33201 36607 18192 25647 1
12128, 26794 9588 25936 26736 27660
12129, 13530 15917 25822 29229 34930
12130, 11234 1 2 3 4
12132, 14530 28036 30059 7147 10402
12139, 10615 34084 2911 35300 88
12142, 7737 17763 20208 25925 34740
12143, 16402 21928 1 2 3
12146, 2049 6725 9233 10801 11366
12157, 16308 26871 1 2 3
12158, 6505 6842 15011 19130 19216
12161, 5655 6773 22443 25631 30516
12164, 42 601 1051 15771 17657
12166, 382 384 474 532 981
12174, 1 2 3 4 5
12179, 17850 582 17400 29591 2678
12180, 1115 1297 1337 3593 3961
12183, 1076 1448 8394 12102 15743
12184, 6595 9186 15672 23756 12354
12188, 1 2 3 4 5
12189, 90 706 919 1161 1262
12191, 1 2 3 4 5
12192, 7439 8447 14468 6721 10728
12200, 13523 32135 1 2 3
12210, 1289 3847 5360 23721 1
12212, 1765 2502 3536 5489 6345
12219, 1 2 3 4 5
12227, 3444 11116 11609 18240 20848
12229, 970 3628 6921 7475 8939
12230, 1 2 3 4 5
12239, 29212 1 2 3 4
12250, 12295 835 5179 4810 8386
12256, 3347 3398 8496 9980 10516
12258, 24257 1 2 3 4
12264, 1222 4555 10256 10345 14268
12265, 1758 2247 9084 873 12654
12270, 1397 2561 2623 3564 12296
12273, 12264 16402 21928 24639 9420
12276, 3272 10881 13152 18569 19279
12278, 2464 2911 7393 8233 19987
12281, 5873 12191 25711 1158 1929
12284, 10059 12196 15177 17285 19907
12289, 9164 14734 17383 30863 32591
12293, 2049 13651 14372 33173 10542
12295, 2244 19516 24231 26445 457
12296, 8496 28861 5111 13135 14771
12298, 32078 18439 20985 1 2
12307, 2068 8394 15452 5 30989
12311, 9290 11579 36839 15971 34595
12312, 20428 22029 1 2 3
12317, 6671 13420 14530 15238 2567
12321, 13726 16451 2041 19152 23949
12327, 4064 8550 10446 11264 15971
12333, 8375 346 562 1788 1822
12335, 3515 6627 12222 17445 20256
12337, 345 3132 4107 4721 5489
12340, 2447 10672 11731 14793 23678
12344, 4064 8550 10446 11264 15971
12346, 11264 19926 6753 1 2
12348, 3092 6857 8482 9954 11776
12349, 3249 4554 14738 29178 33628
12350, 1 2 3 4 5
12353, 956 4064 6459 11264 14336
12357, 44 53 58 69 172
12358, 23825 1 2 3 4
12359, 27958 30943 31700 32460 35885
12362, 5655 6773 22443 25631 30516
12365, 5889 1 2 3 4
12369, 2244 2712 6111 9229 14233
12374, 1448 15743 32019 17648 16902
12379, 10351 30438 31107 32287 282
12384, 168 1 2 3 4
12396, 25506 876 17645 28397 25278
12403, 17943 3736 12187 13323 15373
12406, 14118 20256 36663 3168 6627
12407, 3066 3515 4381 7876 10170
12410, 10149 24805 30257 34638 4410
12414, 2712 17383 30019 30622 33475
12417, 17644 17782 1 2 3
12422, 3249 4554 14738 29178 33628
12423, 17648 658 1002 1076 1448
12429, 2712 17383 28753 30019 30622
12433, 2481 13726 16451 20745 25631
12438, 21037 2818 2143 9933 16845
12445, 1379 1481 2426 3565 5165
12447, 17648 8394 12873 20777 21412
12448, 7312 11770 15183 21847 26428
12450, 1397 2561 2623 21495 26621
12453, 3551 5612 7520 7621 16774
12454, 771 1755 2134 4558 6187
12457, 59 345 2275 2926 3254
12458, 1810 5556 1192 1755 9514
12466, 3536 8108 13988 16144 32809
12470, 17648 1076 1448 32019 11579
12471, 12354 869 15674 26407 33992
12472, 18027 24309 28012 30300 30942
12474, 34808 4805 7622 22342 24034
12477, 3249 4554 14738 29178 33628
12485, 11579 28510 366 2442 5644
12487, 2187 7609 8072 13323 18691
12488, 31362 1442 12264 20692 25536
12496, 849 944 1722 2150 3558
12502, 20356 23616 26699 33672 36034
12512, 9290 36839 15971 3515 14118
12513, 1536 5004 5402 5655 5927
12518, 3853 8922 10656 10893 12113
12527, 2712 17383 30019 30622 33475
12530, 14988 16659 25939 37074 26739
12532, 5861 1 2 3 4
12536, 1 2 3 4 5
12540, 10979 12502 12767 19544 24595
12542, 2911 2464 8233 35300 7393
12543, 956 5304 14336 16687 16803
12546, 16141 19529 20084 20256 23580
12551, 24187 28573 1 2 3
12553, 1953 2219 4573 11570 17041
12555, 33923 1 2 3 4
12556, 1515 4102 6828 9997 10133
12560, 4244 8134 10580 10947 12842
12561, 1 2 3 4 5
12562, 21913 1154 2389 2704 2964
12567, 6304 6643 16055 5504 91
12569, 2769 7439 8447 14468 36287
12570, 1 2 3 4 5
12573, 7632 8025 12824 16848 17231
12576, 6187 6655 7684 8709 9882
12582, 2049 10645 13651 29117 33173
12586, 4034 9202 12502 29343 1
12587, 4459 20976 21302 21467 21768
12592, 3200 17830 23662 30037 30358
12595, 17648 1076 1448 9290 32019
12600, 1 2 3 4 5
12602, 3812 6701 27189 4059 4261
12604, 3515 14118 17445 20256 21644
12612, 8463 30790 7056 8488 11210
12622, 474 1252 2070 2147 4244
12623, 200 229 238 248 253
12628, 344 575 878 951 1047
12630, 27765 1 2 3 4
12633, 35915 1 2 3 4
12636, 1 2 3 4 5
12637, 116 4515 10548 10663 12293
12641, 1654 3033 7155 9124 13258
12642, 19127 25920 2886 6703 9693
12643, 3515 14118 17445 20256 21644
12649, 2737 4801 5922 8984 15009
12651, 17681 18354 26475 28671 31900
12652, 5054 9847 10482 1 2
12662, 2611 3096 4223 4652 6773
12668, 1617 8534 9045 12011 23733
12670, 28154 34714 35531 3683 6879
12674, 4572 5186 9186 13280 14246
12682, 3096 5187 6592 10947 11653
12685, 2049 9233 11366 13651 16254
12686, 15177 20048 1 2 3
12689, 19127 22976 19565 34826 21765
12695, 5662 7069 34874 36826 30174
12696, 1 2 3 4 5
12697, 1141 4295 7147 14464 18790
12699, 17831 24488 33562 1 2
12705, 7274 8759 10748 13886 14017
12707, 343 963 2496 7364 8501
12708, 25408 29908 128 4600 7439
12709, 17648 1076 1448 19529 20084
12710, 1 2 3 4 5
12713, 2247 2712 16484 18200 29260
12714, 3762 3114 4341 6637 31223
12720, 22212 27673 1 2 3
12722, 348 2842 6242 19030 22294
12726, 1076 1448 17648 32019 6263
12728, 1 2 3 4 5
12736, 10542 1 2 3 4
12738, 3853 4833 12113 14740 14762
12739, 5698 32224 1 2 3
12744, 34808 1 2 3 4
12747, 1 2 3 4 5
12749, 245 340 3985 4235 4522
12752, 3515 4249 7913 12400 15769
12755, 14777 32375 824 8289 9840
12757, 343 963 2496 2712 2777
12759, 616 34648 34657 253 2723
12763, 5364 8394 19632 6409 10059
12764, 3272 10881 13152 14644 18569
12767, 14802 16786 17215 22058 24968
12769, 199 214 716 755 1547
12770, 1518 2901 5884 5951 8206
12773, 26728 1 2 3 4
12775, 187 442 800 1124 1345
12778, 5894 32780 1 2 3
12779, 2041 6828 9997 10133 13726
12781, 29778 7874 31236 1 2
12795, 8394 12102 12873 17648 20777
12796, 3853 20255 27660 6363 9588
12797, 5834 15932 17833 24918 1
12798, 6343 17529 21765 24786 29212
12799, 2588 2712 3327 6612 16484
12800, 1 2 3 4 5
12801, 88 11707 11752 15973 20941
12814, 2919 1 2 3 4
12818, 1010 1184 3318 4071 8099
12819, 9047 12676 21725 24901 27441
12820, 15374 366 5644 16307 21081
12826, 19127 22976 19565 34826 12399
12827, 3079 12620 13932 29966 1
12829, 1397 2561 21495 26621 28018
12830, 17 19 22 66 73
12832, 3077 21505 27322 1 2
12836, 3126 11576 18798 20041 33673
12837, 27322 129 236 294 373
12839, 4572 6612 7459 10319 12497
12847, 21167 1 2 3 4
12849, 13160 1 2 3 4
12850, 1 2 3 4 5
12852, 382 1141 14464 18790 22051
12855, 104 213 655 1542 1759
12858, 2433 4244 17280 22703 27245
12859, 5578 7147 3035 3272 19798
12861, 34129 5352 11529 21245 27477
12862, 16561 5487 8050 11188 15037
12863, 2193 12118 1 2 3
12872, 31057 34858 4708 5166 7632
12882, 8524 19459 19548 4240 9455
12883, 1123 13556 18331 18914 34197
12886, 3985 13268 1 2 3
12887, 12180 13530 16687 17207 17936
12888, 24 28 103 136 160
12892, 1041 5681 9294 19683 19798
12895, 1076 1086 1448 1699 2247
12898, 1742 2608 2868 3826 4317
12900, 2012 1 2 3 4
12901, 28018 7393 35158 9588 20255
12908, 6002 9247 11514 13315 16201
12916, 1 2 3 4 5
12917, 2911 365 486 879 1078
12928, 2247 2712 6612 13160 16484
12929, 9830 345 2523 3661 5306
12932, 703 867 1714 1873 2541
12934, 2049 9233 11366 13651 16254
12936, 4527 12182 22690 23732 35303
12942, 9703 10184 13382 16551 18010
12948, 12389 16356 32028 5578 2247
12949, 2680 21872 23932 29455 35119
12950, 6612 20495 26739 35300 4406
12956, 1 2 3 4 5
12958, 9186 15672 21167 29997 29591
12966, 12 49 57 88 107
12968, 13 536 1232 1346 1393
12974, 33755 1 2 3 4
12975, 8590 10403 10577 12719 21299
12978, 35300 19987 28517 2911 8233
12980, 2404 4064 5849 6841 7208
12981, 7274 27131 32674 33398 1
12985, 6397 7272 7480 21512 25136
12986, 3245 10795 12838 14039 15374
12992, 8984 15009 18808 2737 4801
12996, 1292 4315 4967 12771 24756
12999, 6773 12350 16211 22727 28304
13001, 5557 7619 15165 15835 17012
13003, 4225 10516 16616 27376 28127
13004, 1141 4295 7147 9412 14464
13005, 30709 474 950 1023 1107
13009, 3957 4757 6044 7157 7279
13010, 8321 18025 19851 20779 7790
13012, 3707 12187 24128 33974 1
13018, 10831 28919 6263 16400 29111
13019, 6916 14464 34090 1 2
13020, 12 253 2068 2723 3339
13023, 7614 8752 22093 24519 1
13025, 9381 32669 34790 13373 9551
13030, 4527 12182 22690 23732 35303
13031, 14734 32591 36248 9164 17383
13037, 4244 8134 10580 10947 12842
13039, 855 9319 9404 12140 12865
13040, 9461 9766 12073 18249 31921
13043, 15019 24023 25740 30758 1470
13044, 2041 3505 7064 7961 13726
13048, 20798 1 2 3 4
13049, 5729 24162 23012 33353 11008
13065, 16561 23910 36800 7923 17833
13068, 16613 18383 1 2 3
13073, 385 423 1245 1548 1622
13075, 1076 1853 3216 7033 15743
13076, 782 12892 15257 21304 25209
13090, 9316 11367 11725 20456 21779
13097, 6612 20495 26739 35300 2049
13104, 1 2 3 4 5
13105, 4639 4976 15447 16174 19300
13110, 8233 12048 24496 34403 1
13113, 88 8216 11707 11752 20941
13114, 8794 17686 27542 32933 22442
13124, 11774 1 2 3 4
13125, 4410 5951 14837 16367 20168
13129, 18303 23786 11266 6976 7278
13131, 1156 5361 7520 12723 17214
13138, 28827 5364 19632 1 2
13144, 6473 10278 10562 13220 13284
13145, 2597 5166 10701 17925 18987
13157, 385 423 1245 1548 2253
13161, 1258 2134 4244 4435 5221
13162, 36319 5304 22085 24942 25626
13163, 8549 12161 8123 7876 9302
13173, 12 5985 11824 13502 14988
13176, 1735 19461 32370 198 986
13177, 11862 12651 36951 1 2
13182, 21299 26307 28036 30059 7961
13184, 44 360 3192 4769 5902
13187, 88 8216 12120 15973 20941
13190, 9420 17716 1 2 3
13194, 15019 24023 25740 30758 1
13195, 658 1002 2922 3041 4410
13201, 26024 1909 7653 17072 35236
13204, 10059 16787 17207 24547 1
13205, 3622 21744 21842 24078 24378
13208, 9420 17716 1 2 3
13211, 11947 20373 36200 1 2
13212, 5058 9088 22449 23364 23423
13214, 9186 14372 15672 21167 29997
13215, 3721 6288 8186 13499 14585
13216, 5578 14020 10059 17207 19907
13217, 1304 3768 4219 5747 7168
13226, 35 52 54 61 84
13228, 16414 18200 22180 26605 29355
13230, 2253 2911 5009 6184 8800
13236, 32342 152 463 778 837
13249, 17175 25677 27016 22334 6024
13252, 1 2 3 4 5
13258, 34808 1409 4410 5951 8206
13261, 27605 1 2 3 4
13264, 15177 20048 1 2 3
13268, 9404 10005 10798 10947 11239
13273, 32635 35885 25462 29518 1
13274, 22533 1190 3474 7876 9014
13277, 708 4423 17316 18203 24037
13278, 6612 15480 20495 26739 35300
13280, 876 5753 6641 6820 7342
13281, 23455 34891 1 2 3
13283, 6997 12820 14507 14697 16494
13284, 4173 8233 10516 12048 13524
13285, 2911 8962 12866 1 2
13286, 1448 15743 32019 17648 3398
13287, 8233 12048 24496 34403 1
13289, 9588 25936 27660 6773 1
13290, 6643 8967 17664 19035 35294
13294, 9045 8476 21505 26651 1
13295, 2270 2708 4064 4217 4346
13303, 1 2 3 4 5
13304, 1 2 3 4 5
13308, 1 2 3 4 5
13310, 5656 36399 17840 31994 35988
13316, 14714 25904 37033 1627 1
13317, 689 36758 1258 1348 1529
13319, 8146 25278 30340 28528 29115
13322, 2049 9233 11366 13651 16254
13326, 17648 1076 1448 32019 1
13328, 306 14634 15687 17411 17736
13332, 1 2 3 4 5
13336, 1 2 3 4 5
13338, 213 551 709 785 1076
13347, 255 401 1303 2020 2141
13352, 3931 5065 25205 25564 34891
13355, 2596 6122 14318 26480 1
13357, 19323 27003 679 6960 8554
13364, 876 17645 25506 28397 23825
13368, 233 947 1115 1297 1337
13371, 1656 10852 10005 13944 22188
13373, 2247 1 2 3 4
13374, 14599 26507 30864 32352 33498
13376, 14583 1154 2389 2704 2964
13377, 6725 10801 14532 19072 30053
13388, 8394 12102 21412 1 2
13391, 9400 9969 19182 35777 1167
13402, 217 2909 3081 3249 3724
13404, 213 1542 1759 4258 6353
13406, 1190 9607 19127 25920 1
13409, 7967 14465 20745 23837 26658
13410, 281 1193 2579 2803 5824
13420, 1619 4199 4346 4381 5635
13425, 10469 3242 10893 14606 15489
13426, 14734 32591 36248 9164 17383
13432, 443 22232 11136 12074 12607
13438, 8603 18093 8109 10288 27464
13439, 11434 18200 22168 33236 33475
13440, 199 214 602 716 755
13449, 138 2588 2783 3165 3380
13451, 13160 13423 32287 1 2
13452, 19079 1 2 3 4
13456, 4381 8810 10170 21740 24560
13457, 32400 7559 1 2 3
13458, 214 344 2031 2192 2274
13459, 7083 5525 7752 11580 14337
13460, 36213 4410 14837 20168 24539
13463, 12100 2464 2911 7393 8426
13464, 4820 15941 3979 7962 12351
13466, 6703 6497 8474 11281 11804
13467, 778 1185 1544 1766 1929
13468, 1306 2041 2049 2901 9928
13471, 19597 479 1029 3614 5306
13473, 1 2 3 4 5
13488, 592 1884 2049 3348 3593
13489, 778 1185 1544 1766 1929
13490, 5578 1076 1448 10059 15743
13493, 3593 3961 4389 5058 5354
13495, 2031 2192 4226 5828 10187
13505, 6725 10801 14532 19072 30053
13512, 2244 7341 1272 4684 8070
13513, 20538 18 24 28 75
13514, 8233 8426 8800 15360 24834
13515, 3444 11116 11609 18240 20848
13517, 1 2 3 4 5
13519, 1 2 3 4 5
13520, 1141 19798 33562 3841 11111
13529, 239 1444 1533 2806 2821
13542, 36665 4886 1 2 3
13545, 8037 27193 42 102 253
13549, 18672 25817 34677 1971 5449
13555, 1397 2623 16902 21495 26621
13557, 1306 2041 2049 2901 9928
13559, 32419 18043 1265 1657 4343
13567, 11405 16914 30326 33441 45
13569, 24032 1 2 3 4
13573, 411 2850 3209 3241 3381
13574, 35367 16891 35513 2247 2712
13576, 8206 36378 24037 8764 8880
13580, 8732 29521 36718 8198 18389
13590, 2798 25649 12264 1 2
13591, 242 2150 3246 3380 5475
13592, 22180 24935 21446 21765 30087
13595, 24391 24269 25647 5128 25536
13598, 7274 27131 32674 33398 13651
13603, 1834 16503 18178 20264 26046
13607, 42 601 1051 1115 1297
13615, 7657 1 2 3 4
13624, 25952 25888 5844 6693 9222
13625, 10351 30438 31107 32287 17315
13635, 3918 21003 24276 31617 33176
13641, 34808 8577 650 915 4673
13644, 1 2 3 4 5
13649, 7490 8713 9682 29047 31925
13650, 1 2 3 4 5
13651, 49 1735 8627 9040 10167
13652, 8595 10251 7393 8053 19987
13655, 1 2 3 4 5
13657, 1041 5681 6821 9294 19683
13662, 13733 201 7380 7712 12288
13665, 7274 27131 28018 32674 33398
13668, 6953 24488 33045 1 2
13670, 54 453 651 1677 5231
13674, 1 2 3 4 5
13676, 343 1270 1335 1658 1740
13679, 34799 1 2 3 4
13681, 14372 1571 4414 7199 32578
13692, 1 2 3 4 5
13710, 4310 31205 35024 3002 4197
13723, 4949 7926 8549 13898 23540
13736, 2712 30622 2247 6612 13160
13740, 6442 14538 16001 21765 11696
13741, 10542 19127 19565 22976 34826
13744, 7261 10093 10236 13149 13962
13752, 3133 12093 32483 1 2
13754, 30726 14192 16519 5861 1
13764, 2049 9233 11366 13651 16254
13765, 8506 10278 281 902 1193
13778, 6643 8170 8336 8967 12523
13779, 994 1 2 3 4
13781, 18322 811 698 1122 2268
13783, 6391 1 2 3 4
13786, 24493 10059 17207 19907 1
13788, 1 2 3 4 5
13794, 2085 5662 7069 8509 10148
13796, 9381 27711 32669 34790 13373
13800, 876 17645 25506 28397 1
13801, 36228 24956 146 5612 8634
13814, 17874 21570 6623 14667 16074
13817, 1306 2041 2049 2901 9928
13820, 17193 20877 33155 1 2
13821, 57 143 560 603 634
13824, 2442 5644 9164 19452 21081
13834, 11199 13276 14728 18723 1
13835, 34740 1 2 3 4
13836, 10910 21825 31919 1 2
13838, 1 2 3 4 5
13839, 3006 5364 27170 31203 21036
13855, 1409 24248 28368 33663 1
13858, 30453 11758 25938 36889 1
13863, 1 41 2209 2339 2499
13869, 8216 11707 12120 15973 20941
13873, 107 385 423 807 1245
13876, 5494 6111 21818 4537 27507
13883, 7480 7272 21512 25136 25830
13886, 3531 3647 5334 5917 8159
13890, 7980 12268 28265 3168 10398
13892, 4537 5494 6111 16414 21818
13895, 28448 1 2 3 4
13899, 12 367 470 691 1174
13908, 993 13852 1 2 3
13918, 983 15769 26658 35129 1
13919, 3223 6442 14538 16001 14899
13920, 17897 28109 30839 32083 33603
13921, 1 2 3 4 5
13922, 2871 6956 8130 9569 15984
13924, 1461 3049 4030 8491 8856
13925, 4064 11264 5223 1 2
13928, 405 616 1469 2253 2764
13935, 569 1515 1606 2794 2953
13936, 16004 4327 16947 1 2
13940, 2253 3627 5009 5945 6184
13942, 15068 15749 16844 19456 23637
13951, 4475 1 2 3 4
13956, 4410 10149 14837 20168 24539
13957, 31185 1 2 3 4
13961, 2134 10734 21195 20562 12354
13963, 10351 30438 31107 32287 1
13964, 16561 1 2 3 4
13969, 9860 11321 2502 4529 12486
13970, 162 325 344 575 776
13972, 14226 4288 1 2 3
13975, 2794 2953 3246 6510 7609
13979, 2049 2901 7421 9928 13726
13982, 33022 869 6769 8972 10288
13983, 24217 1 2 3 4
13984, 17665 22491 23364 25278 30340
13987, 34826 36492 13440 1 2
13988, 35065 1 2 3 4
13994, 28148 1 2 3 4
14002, 17193 20877 33155 12389 16356
14006, 1724 3598 4267 10705 12727
14009, 3545 6246 8549 12467 20954
14010, 2192 11249 14926 16564 19183
14013, 366 21765 24786 30087 1
14014, 6 2590 5518 6671 6815
14016, 1 2 3 4 5
14017, 1 2 3 4 5
14018, 1 2 3 4 5
14031, 12233 23950 1 2 3
14037, 20878 26601 30156 31686 366
14043, 12180 13530 16687 17207 17936
14048, 269 2522 29343 28463 1
14054, 3242 15489 17175 22045 1
14055, 6086 18966 17782 17644 778
14059, 10059 10102 11736 12635 14734
14061, 10305 10933 17607 21324 2561
14064, 5494 7188 13903 15674 31992
14067, 118 120 305 387 658
14071, 14020 1 2 3 4
14078, 35565 2553 22736 28642 36042
14080, 4064 8463 10446 30790 11708
14088, 28691 1 2 3 4
14096, 9274 1 2 3 4
14105, 15 45 85 91 140
14108, 8674 12016 12221 17760 18595
14115, 932 2460 2464 2727 2911
14116, 22002 30080 30441 1 2
14123, 7728 21099 26728 27260 29723
14129, 3110 6497 8474 10449 11281
14132, 1076 15743 16402 17648 21928
14141, 11 164 272 598 839
14142, 5331 29159 26601 35571 3527
14143, 3661 26582 340 681 5679
14147, 13918 16773 26231 27201 35278
14151, 1509 31066 4909 926 1632
14154, 28193 18250 22865 6803 9103
14164, 1372 10604 12526 18151 26065
14168, 238 353 1659 1793 1814
14169, 5768 7582 31504 3731 4702
14171, 9730 17383 23540 18200 8476
14172, 9381 32669 34790 13373 61
14180, 1 2 3 4 5
14182, 658 1002 2922 8174 10511
14183, 465 761 3252 3602 4091
14186, 1316 19887 9934 17389 2777
14193, 603 3350 10136 10488 10697
14194, 7513 10353 1397 1617 2561
14195, 7759 36982 4410 10149 14837
14196, 9164 30087 2244 4537 5494
14199, 5905 8001 15687 25506 26024
14204, 10645 12222 14118 17597 19529
14208, 17648 19718 664 993 1076
14209, 4502 10432 12199 12222 17597
14212, 1265 5425 27629 30287 30468
14214, 570 1338 1378 2508 3263
14219, 1420 8233 9431 12048 15853
14223, 7566 24452 35904 9405 1606
14227, 6246 20954 88 2464 2911
14231, 2049 9233 11366 13651 16254
14234, 4410 5951 14837 16367 20168
14243, 2628 5612 12637 24281 36903
14244, 7759 36982 8509 11337 13997
14245, 4362 14907 23436 25672 36717
14252, 17128 1 2 3 4
14253, 7480 7272 21512 25136 25830
14259, 20552 1 2 3 4
14267, 7295 36972 12 49 57
14270, 512 2029 24939 5662 7069
14275, 392 10179 18790 23242 28717
14277, 840 12120 12375 15374 24442
14280, 1 2 3 4 5
14283, 26803 1 2 3 4
14285, 2561 2623 2886 21495 26621
14289, 14317 28203 28966 11260 31058
14293, 24749 30050 13963 18755 23843
14294, 22179 24771 25495 1 2
14297, 5541 10897 13656 14729 15568
14299, 5834 15932 17833 24918 1
14307, 12866 418 1260 1765 2464
14309, 12 6680 12851 15835 18528
14312, 213 551 1397 1542 1759
14317, 1 2 3 4 5
14321, 22349 1039 18378 1 2
14322, 1 2 3 4 5
14327, 2798 25649 12180 13530 16687
14331, 229 1765 6354 9029 9352
14336, 35328 9535 36109 1 2
14337, 1619 7503 8336 8967 9651
14345, 26024 26520 1 2 3
14348, 4735 7961 20955 26020 16004
14353, 1076 15743 17648 32019 1
14356, 16271 4 1515 4102 9420
14361, 223 514 541 1806 3902
14364, 387 2618 3118 3633 4001
14370, 22093 27079 30842 5945 6730
14372, 19039 11776 16739 7274 8759
14376, 2049 4343 4508 8660 11742
14377, 4064 6263 8550 10446 11264
14379, 8671 8784 9893 9933 12091
14381, 1483 15309 17110 18007 18865
14386, 17356 26269 30576 31848 12820
14391, 1 2 3 4 5
14393, 9607 27052 1 2 3
14394, 1979 4533 27399 30537 1
14400, 33755 775 22761 9957 11538
14410, 17644 18741 8794 30960 1
14412, 33562 17831 24488 154 697
14424, 17776 893 1181 5743 9961
14441, 2619 2844 7392 16519 19243
14442, 263 408 661 664 670
14443, 10516 11029 28127 28289 7393
14448, 1816 8854 12795 15399 15652
14453, 13660 1 2 3 4
14455, 879 1 2 3 4
14462, 6478 1 2 3 4
14463, 1344 1598 5046 7936 14829
14465, 7592 11989 34530 1 2
14471, 1371 16950 31228 33228 15812
14472, 7480 146 696 1181 1442
14475, 4719 4904 7913 26889 30545
14476, 10915 13220 18145 24479 29212
14478, 5304 7758 8649 22085 25209
14479, 1181 1476 3267 8634 9961
14480, 1 2 3 4 5
14486, 7274 27131 32674 33398 34602
14493, 5518 17583 23633 12400 19158
14495, 1855 2151 2762 2858 2925
14500, 515 712 1030 1693 1940
14502, 6623 13701 17513 18069 27257
14504, 7 70 120 479 651
14513, 3931 10480 6 4965 6242
14518, 5771 12394 12753 13974 17429
14524, 20970 32623 1 2 3
14526, 6671 13420 15238 6 2231
14530, 21459 1 2 3 4
14533, 1417 2127 2377 2734 4177
14534, 1 2 3 4 5
14535, 1515 4102 32153 17603 1
14536, 17776 1 2 3 4
14537, 24437 621 15928 19355 29732
14541, 4223 9777 10723 10926 11116
14549, 752 778 1544 1766 1929
14556, 4064 11264 11731 29584 35473
14558, 2049 9233 11366 13651 16254
14561, 21446 37004 1 2 3
