userId,testItems
12051, 11731 29584 35473 36728 1
12057, 212 1041 1518 2049 2143
12058, 6507 24027 3763 4395 4728
12061, 1 2 3 4 5
12063, 6978 30872 18798 28127 28289
12065, 21651 21976 36613 1 2
12068, 1076 1448 13069 15743 17648
12069, 15786 25315 1 2 3
12070, 10552 13946 23502 27198 35647
12072, 1378 1711 2561 2623 2886
12081, 31365 1 2 3 4
12091, 16834 17893 5947 18121 20954
12102, 28720 18768 21304 1 2
12106, 3272 22433 1 2 3
12107, 1709 1 2 3 4
12110, 11940 31556 32703 1 2
12113, 14624 2031 2192 2274 4226
12117, 9604 26606 9882 20773 22192
12119, 2675 6871 31825 32520 10410
12123, 1 2 3 4 5
12125, 1 2 3 4 5
12128, 26794 35158 1397 2561 2623
12129, 13530 15917 25822 29229 7306
12130, 1 2 3 4 5
12132, 28036 30059 13797 22193 22776
12139, 34084 35300 88 2021 4171
12142, 7737 17763 20208 25925 1
12143, 21928 1 2 3 4
12146, 2049 6725 9233 13651 14532
12157, 16308 1 2 3 4
12158, 6842 21947 1 2 3
12161, 5655 22443 25631 30516 31726
12164, 601 1051 15771 17702 28760
12166, 1105 3054 4309 4989 6006
12174, 1 2 3 4 5
12179, 582 17400 2678 5038 11830
12180, 18468 23930 28148 102 16414
12183, 1076 1448 15743 32019 1
12184, 1 2 3 4 5
12188, 1 2 3 4 5
12189, 13238 17573 17808 18830 20274
12191, 1 2 3 4 5
12192, 6721 10728 15073 20772 24795
12200, 1 2 3 4 5
12210, 1289 3847 5360 23721 1
12212, 2502 3536 6345 16144 32809
12219, 1 2 3 4 5
12227, 3444 3669 22328 7490 1
12229, 7475 8939 18168 26856 28076
12230, 1 2 3 4 5
12239, 1 2 3 4 5
12250, 12295 4810 8386 12503 15150
12256, 12102 21412 28127 28289 34509
12258, 24257 1 2 3 4
12264, 4555 10345 20166 23663 31698
12265, 873 15732 8794 34755 35275
12270, 1397 2561 2623 3564 12296
12273, 21928 9420 14572 18741 25952
12276, 25909 31644 1 2 3
12278, 2911 1 2 3 4
12281, 12191 25711 22887 1 2
12284, 10059 19907 24547 1 2
12289, 14734 32591 36248 1397 2561
12293, 13651 14372 10542 10469 34826
12295, 19516 24231 457 9349 21910
12296, 8496 28861 15791 29836 1
12298, 32078 1 2 3 4
12307, 2068 15452 5 1192 17483
12311, 9290 11579 36839 34595 1
12312, 22029 1 2 3 4
12317, 6671 13420 14530 15238 2567
12321, 1 2 3 4 5
12327, 20213 6703 9693 13044 782
12333, 346 562 1822 2081 3811
12335, 3515 6627 12222 17445 20256
12337, 345 4107 5551 5969 11557
12340, 2447 10672 11731 14793 23678
12344, 5361 7621 12723 14234 16774
12346, 1 2 3 4 5
12348, 3092 6857 9954 16739 19242
12349, 4554 14738 33628 1 2
12350, 1 2 3 4 5
12353, 956 4064 1 2 3
12357, 44 58 207 240 276
12358, 1 2 3 4 5
12359, 31700 35885 1207 29364 6504
12362, 5655 22443 25631 30516 31726
12365, 5889 1 2 3 4
12369, 2911 2712 5494 11081 17383
12374, 1448 15743 32019 17648 956
12379, 31107 32287 282 3584 19240
12384, 168 1 2 3 4
12396, 876 17645 25278 30340 36723
12403, 3736 12187 15373 20250 22254
12406, 36663 14118 20256 6627 28431
12407, 3515 4381 7876 10170 14118
12410, 10149 24805 34638 1 2
12414, 2712 17383 30019 30622 33475
12417, 17782 1 2 3 4
12422, 4554 14738 33628 1 2
12423, 17648 1076 1448 1873 3985
12429, 2712 17383 28753 30019 30622
12433, 2481 20745 25631 27755 4238
12438, 21037 2143 9933 16845 23211
12445, 27147 10372 4097 5516 9856
12447, 8394 12873 20777 21412 23816
12448, 11770 26428 1 2 3
12450, 1397 2561 2623 21495 26621
12453, 3551 5612 4381 8810 10170
12454, 9882 20773 22192 29912 33889
12457, 16834 10672 14793 18116 23678
12458, 1810 5556 1192 9514 7923
12466, 3536 8108 13988 16144 32809
12470, 17648 1076 1448 32019 13502
12471, 869 15674 26407 33992 34860
12472, 24309 28012 30300 30942 32572
12474, 7622 12281 18586 1417 2127
12477, 4554 14738 33628 1 2
12485, 11579 366 2442 5644 17936
12487, 2187 7609 8072 18691 21435
12488, 31362 1442 20692 18844 19159
12496, 2150 3927 4287 5951 6180
12502, 20356 23616 36034 1 2
12512, 9290 36839 3515 14118 17445
12513, 1536 5655 8360 21953 22443
12518, 3853 8922 10656 10893 12113
12527, 2712 17383 30019 30622 33475
12530, 14988 16659 32642 37074 7758
12532, 1 2 3 4 5
12536, 1 2 3 4 5
12540, 10979 12767 19544 24595 26473
12542, 2911 1470 6877 8475 12040
12543, 16687 16803 19426 34602 1
12546, 19529 23580 36663 16891 19322
12551, 28573 1 2 3 4
12553, 1953 2219 11570 17041 17524
12555, 33923 1 2 3 4
12556, 1515 4102 6828 9997 10133
12560, 8134 10947 17821 28037 10798
12561, 1 2 3 4 5
12562, 11752 88 8216 11707 16074
12567, 6304 6643 16055 91 188
12569, 2769 36287 3007 14055 1
12570, 1 2 3 4 5
12573, 20760 1 2 3 4
12576, 9882 20773 22192 29912 33889
12582, 10645 13651 34799 35972 33562
12586, 4034 9202 1 2 3
12587, 21302 21467 21768 24176 29699
12592, 3200 17830 30358 32684 36705
12595, 17648 1076 1448 9290 32019
12600, 1 2 3 4 5
12602, 6701 27189 10512 25161 28522
12604, 3515 14118 17445 20256 1
12612, 30790 7056 8488 11210 17731
12622, 13307 35935 2793 19456 1
12623, 200 229 238 248 253
12628, 344 575 951 1047 1641
12630, 27765 1 2 3 4
12633, 35915 1 2 3 4
12636, 1 2 3 4 5
12637, 4515 10548 10663 12293 19810
12641, 1654 9124 13258 30790 5693
12642, 19127 25920 2886 6703 9693
12643, 3515 14118 17445 20256 22482
12649, 2737 8984 15009 18808 19646
12651, 26475 28671 1 2 3
12652, 9847 10482 1 2 3
12662, 2611 4223 4652 7464 9768
12668, 1617 8534 9045 12011 23733
12670, 1 2 3 4 5
12674, 7481 11770 17262 19132 26428
12682, 5187 6592 11653 30267 34173
12685, 2049 9233 13651 29229 1
12686, 20048 1 2 3 4
12689, 19127 22976 24786 1 2
12695, 5662 7069 34874 36826 778
12696, 1 2 3 4 5
12697, 1141 14464 18790 1 2
12699, 33562 1 2 3 4
12705, 7274 8759 13886 11529 18691
12707, 963 2496 7364 19391 20293
12708, 128 4600 9194 15957 15985
12709, 17648 1076 1448 19529 23580
12710, 1 2 3 4 5
12713, 2712 16484 18200 29260 30019
12714, 3762 4341 31223 1 2
12720, 22212 1 2 3 4
12722, 2842 29105 34331 1 2
12726, 1076 1448 17648 32019 32308
12728, 1 2 3 4 5
12736, 10542 1 2 3 4
12738, 3853 4833 12113 14762 21910
12739, 32224 1 2 3 4
12744, 1 2 3 4 5
12747, 1 2 3 4 5
12749, 96 868 8659 28358 30760
12752, 3515 4249 7913 9404 10947
12755, 9840 26713 1 2 3
12757, 963 2496 2712 7364 8134
12759, 34657 253 3339 6091 8146
12763, 6409 10059 11082 13530 19271
12764, 14644 25909 8788 18200 33475
12767, 14802 16786 17215 22058 28741
12769, 6304 6643 6721 10728 16055
12770, 1518 5951 9233 9928 13651
12773, 1 2 3 4 5
12775, 3764 26778 1 2 3
12778, 1 2 3 4 5
12779, 2041 6828 9997 10133 13726
12781, 1 2 3 4 5
12795, 8394 12102 12873 20777 1
12796, 3853 20255 27660 1 2
12797, 5834 15932 17833 1 2
12798, 6343 17529 24786 35486 13160
12799, 2588 2712 6612 16484 18200
12800, 1 2 3 4 5
12801, 88 11707 11752 15973 20941
12814, 2919 1 2 3 4
12818, 1010 1184 3318 4071 8099
12819, 9047 12676 21725 24901 30080
12820, 366 5644 16307 21081 1
12826, 19127 22976 34850 11945 897
12827, 3079 1 2 3 4
12829, 1397 2561 21495 26621 29046
12830, 17 19 22 66 73
12832, 3077 21505 1 2 3
12836, 3126 11576 18798 20041 21644
12837, 17233 246 293 556 874
12839, 6612 10319 18901 20495 25833
12847, 1 2 3 4 5
12849, 13160 1 2 3 4
12850, 1 2 3 4 5
12852, 18790 1 2 3 4
12855, 104 655 2759 17351 26191
12858, 4244 34458 1 2 3
12859, 5578 3035 3272 19798 20745
12861, 34129 5352 11529 21245 27477
12862, 16561 15037 25831 2675 4228
12863, 2193 12118 1 2 3
12872, 31057 34858 4708 17925 20760
12882, 8524 19548 3993 9239 11042
12883, 18331 21800 30675 1 2
12886, 3985 1 2 3 4
12887, 13530 16687 17207 17936 19907
12888, 28 226 2893 3120 3272
12892, 1041 5681 9294 19683 19798
12895, 1699 3385 3676 6401 6681
12898, 1742 14429 17555 20127 21133
12900, 1 2 3 4 5
12901, 35158 1 2 3 4
12908, 6002 11514 13315 16201 1041
12916, 1 2 3 4 5
12917, 2911 365 486 879 1078
12928, 2712 6612 13160 16484 18200
12929, 9830 3661 7708 33780 1
12932, 703 867 1714 1873 5157
12934, 2049 9233 13651 88 8216
12936, 35303 27591 1 2 3
12942, 9703 10184 13382 16551 18010
12948, 5578 3302 88 8216 11707
12949, 23932 35119 1 2 3
12950, 6612 20495 35300 4406 7102
12956, 1 2 3 4 5
12958, 1218 3098 6286 9271 9317
12966, 12 49 57 88 107
12968, 2401 2446 2638 3172 3689
12974, 33755 1 2 3 4
12975, 6258 22609 26212 36714 8065
12978, 2911 1 2 3 4
12980, 2404 7351 12304 15945 35399
12981, 7274 32674 1 2 3
12985, 7272 7480 25136 25830 25844
12986, 3245 20413 1 2 3
12992, 8984 15009 18808 2737 4801
12996, 1292 4967 12771 24756 26489
12999, 12350 16211 22727 28304 29673
13001, 5557 7619 15165 15835 17012
13003, 28127 28289 36962 1448 15743
13004, 1141 14464 18790 869 15674
13005, 1107 2021 2080 2092 2675
13009, 7157 7279 17979 17031 25666
13010, 18025 7790 15180 2143 9933
13012, 12187 1 2 3 4
13018, 10831 28919 6263 32390 33912
13019, 1 2 3 4 5
13020, 12 2068 15452 18468 36020
13023, 8752 24519 1 2 3
13025, 9381 34790 16004 25740 8336
13030, 35303 6828 9997 10133 18088
13031, 14734 32591 36248 1 2
13037, 8134 10947 17821 28037 1
13039, 855 9319 12140 12865 15218
13040, 9461 9766 12073 18249 31921
13043, 15019 25740 1470 3515 6627
13044, 2041 13726 14118 16451 19529
13048, 20798 1 2 3 4
13049, 24162 33353 1 2 3
13065, 23910 7923 5834 1 2
13068, 16613 18383 1 2 3
13073, 14403 1 2 3 4
13075, 1076 1853 3216 15743 17082
13076, 782 12892 15257 21304 29341
13090, 9316 11367 20456 21779 28170
13097, 6612 20495 35300 23516 3764
13104, 1 2 3 4 5
13105, 4639 4976 15447 16174 34739
13110, 1 2 3 4 5
13113, 88 8216 11707 11752 20941
13114, 8794 17686 32933 22442 1
13124, 11774 1 2 3 4
13125, 5951 16367 30257 33037 30726
13129, 18303 23786 6976 10469 17331
13131, 23468 24410 25978 31952 4036
13138, 28827 1 2 3 4
13144, 6473 10278 10562 13220 13284
13145, 5166 10701 17925 23282 26394
13157, 5127 6711 6832 6914 9769
13161, 1258 2134 4244 4435 9404
13162, 24942 25626 30803 31648 7212
13163, 8549 8123 7876 35486 4788
13173, 5945 1276 2648 3498 3995
13176, 1735 19461 32370 8627 9040
13177, 11862 12651 36951 1 2
13182, 21299 26307 8134 10149 13042
13184, 4769 5902 8823 9424 10723
13187, 88 8216 15973 20941 28750
13190, 9420 1 2 3 4
13194, 15019 25740 1 2 3
13195, 3041 5951 7622 12281 13214
13201, 26024 1 2 3 4
13204, 10059 16787 17207 24547 1
13205, 3622 21744 24078 24378 15323
13208, 9420 1 2 3 4
13211, 11947 20373 36200 1 2
13212, 5058 22449 23423 11787 2301
13214, 14372 5951 16367 30257 33037
13215, 16860 23368 34907 1 2
13216, 5578 14020 10059 17207 19907
13217, 1304 3768 4219 7168 8996
13226, 61 104 314 400 518
13228, 18200 26605 29355 31556 33475
13230, 2911 27009 28199 8425 24986
13236, 1470 2144 3310 4954 5218
13249, 25677 27016 9978 7445 29723
13252, 1 2 3 4 5
13258, 5951 27569 1 2 3
13261, 27605 1 2 3 4
13264, 20048 1 2 3 4
13268, 4244 9404 10947 15266 16419
13273, 35885 25462 29518 1 2
13274, 22533 7876 9014 9607 11867
13277, 708 4423 17316 18203 24037
13278, 6612 15480 20495 35300 26741
13280, 29343 1 2 3 4
13281, 1 2 3 4 5
13283, 6997 14697 17452 21825 33761
13284, 4173 13524 20585 25300 28127
13285, 1 2 3 4 5
13286, 1448 15743 17648 32019 11752
13287, 1 2 3 4 5
13289, 1 2 3 4 5
13290, 6643 8967 17664 19035 35294
13294, 9045 8476 21505 1 2
13295, 2270 4064 4217 4346 4454
13303, 1 2 3 4 5
13304, 1 2 3 4 5
13308, 1 2 3 4 5
13310, 5656 36399 17840 35988 14198
13316, 14714 25904 37033 1 2
13317, 689 36758 1258 1529 6612
13319, 8146 25278 30340 28528 29115
13322, 2049 9233 13651 11238 11580
13326, 17648 1076 1448 32019 1
13328, 14634 15687 17411 17736 19218
13332, 1 2 3 4 5
13336, 1 2 3 4 5
13338, 213 551 785 1076 1448
13347, 255 401 1303 2020 2141
13352, 5065 25205 25564 16005 27040
13355, 14318 1 2 3 4
13357, 19323 27003 6960 10459 12223
13364, 876 17645 1 2 3
13368, 233 947 3450 3479 4676
13371, 1656 10852 1 2 3
13373, 1 2 3 4 5
13374, 20597 34357 1 2 3
13376, 14583 3927 21632 27711 31699
13377, 6725 14532 19072 30053 33515
13388, 12102 21412 1 2 3
13391, 9400 9969 19182 1167 9684
13402, 2909 3081 4639 6002 6206
13404, 11081 26191 26998 27586 30923
13406, 9607 19127 25920 1 2
13409, 14465 20745 23837 29177 30672
13410, 281 1193 2579 2803 5824
13420, 1619 4199 4346 4381 5635
13425, 10469 3242 10893 14606 15489
13426, 14734 32591 36248 1 2
13432, 22232 12607 15991 29099 29446
13438, 8109 10288 27464 1 2
13439, 18200 33236 33475 2561 2623
13440, 4578 10261 13173 14668 16766
13449, 2783 7167 29413 33387 34691
13451, 13160 32287 1 2 3
13452, 19079 1 2 3 4
13456, 4381 8810 10170 24560 1
13457, 32400 7559 1 2 3
13458, 344 2031 2192 2274 4226
13459, 5525 11580 14337 1 2
13460, 36213 34638 10149 24805 14347
13463, 12100 1 2 3 4
13464, 4820 15941 3979 17782 1
13466, 17763 20208 23457 25925 107
13467, 778 2754 3630 8711 9001
13468, 2041 16451 23949 1 2
13471, 19597 1029 3614 6492 6932
13473, 1 2 3 4 5
13488, 592 2049 5058 7541 9233
13489, 778 3630 9001 9771 11142
13490, 5578 1076 1448 10059 15743
13493, 5058 6266 10158 19931 22449
13495, 2031 2192 4226 5828 10187
13505, 6725 14532 19072 30053 33515
13512, 7341 3736 264 2577 6047
13513, 20538 18 199 214 246
13514, 15360 7144 19446 30884 35119
13515, 3444 16018 30471 1 2
13517, 1 2 3 4 5
13519, 1 2 3 4 5
13520, 19798 33562 1 2 3
13529, 10055 23049 1 2 3
13542, 4886 1 2 3 4
13545, 102 266 349 549 668
13549, 18672 25817 34677 6041 9165
13555, 1397 2623 21495 26621 29046
13557, 2041 16451 23949 29229 1
13559, 1265 8109 10288 27464 7178
13567, 11405 16914 30326 33441 1
13569, 1 2 3 4 5
13573, 3847 5360 13909 19785 22007
13574, 16891 35513 2712 16484 18200
13576, 24037 8764 8880 17316 17930
13580, 8732 29521 36718 8198 19520
13590, 2798 25649 1 2 3
13591, 2150 21912 23910 1 2
13592, 24935 366 919 7811 16687
13595, 5128 25536 9086 782 9475
13598, 7274 32674 13651 1041 1518
13603, 1834 16503 18178 20264 26046
13607, 601 1051 1873 4001 4470
13615, 7657 1 2 3 4
13624, 25952 25888 9949 13797 22776
13625, 31107 32287 17315 18662 1
13635, 24276 31617 1 2 3
13641, 8577 650 915 4673 5455
13644, 1 2 3 4 5
13649, 7490 9682 10170 17463 22650
13650, 1 2 3 4 5
13651, 49 1735 9040 19461 25068
13652, 32083 3521 5 36 47
13655, 1 2 3 4 5
13657, 1041 5681 9294 19683 19798
13662, 13733 7712 12288 15852 18248
13665, 7274 32674 2712 6612 7643
13668, 6953 1 2 3 4
13670, 453 1677 5231 10755 13674
13674, 1 2 3 4 5
13676, 343 1335 9148 9382 9580
13679, 34799 1 2 3 4
13681, 14372 4414 7199 32530 33041
13692, 1 2 3 4 5
13710, 4310 35024 3002 4197 1
13723, 4949 23540 1824 4187 6703
13736, 2712 30622 6612 13160 16484
13740, 6442 14538 16001 11696 24786
13741, 10542 19127 22976 1 2
13744, 13149 11923 2531 28531 24591
13752, 1 2 3 4 5
13754, 30726 1 2 3 4
13764, 2049 9233 13651 1 2
13765, 10278 17011 23070 27050 13220
13778, 6643 8170 8336 8967 12523
13779, 1 2 3 4 5
13781, 18322 811 1122 2268 10325
13783, 6391 1 2 3 4
13786, 24493 10059 17207 19907 1
13788, 1 2 3 4 5
13794, 5662 7069 8509 24331 24768
13796, 9381 34790 8529 27486 1
13800, 876 17645 1 2 3
13801, 24956 28478 1 2 3
13814, 21570 6623 14667 16074 16778
13817, 2041 16451 23949 1316 9730
13820, 17193 20877 1 2 3
13821, 560 849 946 1530 1722
13824, 2442 5644 9164 19452 21081
13834, 1 2 3 4 5
13835, 34740 1 2 3 4
13836, 21825 1 2 3 4
13838, 1 2 3 4 5
13839, 3006 27170 31203 21036 1
13855, 24248 33663 1 2 3
13858, 11758 25938 1 2 3
13863, 1 2 3 4 5
13869, 8216 11707 15973 20941 28750
13873, 1 2 3 4 5
13876, 5494 21818 963 2496 7364
13883, 7480 7272 25136 25830 25844
13886, 8357 13027 13115 13241 13435
13890, 12097 22105 25223 26185 28711
13892, 5494 21818 26605 29355 31556
13895, 28448 1 2 3 4
13899, 12 26881 29219 36056 1181
13908, 993 13852 1 2 3
13918, 983 15769 35129 1 2
13919, 6442 14538 16001 2868 3993
13920, 17897 32083 1 2 3
13921, 1 2 3 4 5
13922, 2871 6956 9569 15984 19355
13924, 1461 8856 21040 21237 1
13925, 4064 5223 1 2 3
13928, 2911 3052 3768 3853 4833
13935, 569 1515 1606 2794 4896
13936, 16004 4327 16947 1 2
13940, 2911 5945 8001 8959 19396
13942, 19456 25246 2675 9576 10410
13951, 4475 1 2 3 4
13956, 10149 24805 34638 27591 10198
13957, 1 2 3 4 5
13961, 2134 10734 20562 5494 21818
13963, 31107 32287 1 2 3
13964, 16561 1 2 3 4
13969, 9860 11321 2502 4529 12486
13970, 18468 162 344 367 691
13972, 14226 4288 1 2 3
13975, 1 2 3 4 5
13979, 34023 10642 16891 26605 29355
13982, 33022 869 6769 8972 10288
13983, 24217 1 2 3 4
13984, 25278 30340 36723 1 2
13987, 34826 36492 1 2 3
13988, 35065 1 2 3 4
13994, 28148 1 2 3 4
14002, 17193 20877 18200 33475 1
14006, 3598 4267 10705 12727 17077
14009, 6246 8549 12467 20954 21334
14010, 2192 14926 23355 1 2
14013, 366 24786 1 2 3
14014, 2590 5951 6671 6815 7857
14016, 1 2 3 4 5
14017, 1 2 3 4 5
14018, 1 2 3 4 5
14031, 23950 1 2 3 4
14037, 30156 366 873 5644 15732
14043, 13530 16687 17207 17936 18383
14048, 2522 1 2 3 4
14054, 3242 15489 22045 1 2
14055, 6086 18966 17782 778 3630
14059, 10059 14734 19907 24547 31212
14061, 10305 17607 1 2 3
14064, 5494 13903 15674 5699 8488
14067, 1742 3385 3676 4899 6198
14071, 14020 1 2 3 4
14078, 2553 22736 28642 36042 78
14080, 4064 30790 28478 1 2
14088, 1 2 3 4 5
14096, 9274 1 2 3 4
14105, 1304 1387 1611 1822 2018
14108, 12016 1 2 3 4
14115, 932 2460 2727 7974 8146
14116, 22002 30080 30441 1 2
14123, 29723 35202 20609 31459 1
14129, 3110 10449 23457 31655 13214
14132, 1076 15743 17648 21928 32019
14141, 272 1374 1478 4964 5019
14142, 5331 29159 7188 14535 14669
14143, 3661 26582 5679 11608 32090
14147, 13918 16773 26231 1 2
14151, 1509 31066 4909 1 2
14154, 18250 28193 22865 28856 1780
14164, 10604 12526 18151 1 2
14168, 5187 8394 9202 10059 12102
14169, 7582 3731 8668 1 2
14171, 9730 17383 23540 18200 8476
14172, 9381 34790 314 699 890
14180, 1 2 3 4 5
14182, 26596 31355 2068 13530 16687
14183, 11850 18558 19214 19279 20281
14186, 1316 19887 1 2 3
14193, 17882 1 2 3 4
14194, 7513 10353 1397 1617 2561
14195, 7759 36982 10149 24805 34638
14196, 9164 30087 5494 12261 21818
14199, 5905 8001 15687 26024 23213
14204, 10645 12222 20084 35972 36663
14208, 17648 19718 664 993 1076
14209, 4502 10432 12199 12222 17597
14212, 1265 5425 27629 30287 30468
14214, 570 1338 1378 2508 3263
14219, 1420 9431 15853 18252 19299
14223, 7566 35904 1606 2612 4605
14227, 6246 20954 88 11707 11752
14231, 2049 9233 13651 20877 6744
14234, 5951 16367 30257 33037 8107
14243, 12637 24281 14503 107 11625
14244, 7759 36982 8509 24768 1
14245, 36717 15 45 85 247
14252, 17128 1 2 3 4
14253, 7480 7272 25136 25830 25844
14259, 1 2 3 4 5
14267, 12 49 57 88 107
14270, 512 24939 5662 7069 34874
14275, 392 10179 23242 28717 31085
14277, 1 2 3 4 5
14280, 1 2 3 4 5
14283, 1 2 3 4 5
14285, 2561 2623 2886 21495 26621
14289, 28203 28966 11260 31058 1
14293, 24749 13963 18755 23843 1
14294, 22179 24771 25495 1 2
14297, 9121 17206 1853 3216 11126
14299, 5834 15932 17833 1 2
14307, 12866 418 13502 14599 16659
14309, 35596 1 2 3 4
14312, 12491 16962 17096 34945 668
14317, 1 2 3 4 5
14321, 22349 18378 1 2 3
14322, 1 2 3 4 5
14327, 2798 25649 13530 16687 17207
14331, 9352 27065 35455 1 2
14336, 35328 9535 36109 1 2
14337, 1619 7503 8336 9651 12523
14345, 26024 26520 1 2 3
14348, 16004 7758 1 2 3
14353, 1076 15743 17648 32019 1
14356, 16271 4 1515 4102 9420
14361, 541 1806 4255 17515 27304
14364, 3118 3633 5618 9188 9492
14370, 5945 7451 1 2 3
14372, 19039 16739 5747 9780 16687
14376, 2049 33173 1 2 3
14377, 32308 1 2 3 4
14379, 8784 9893 9933 17475 18617
14381, 1483 15309 17110 18007 18865
14386, 17356 26269 12820 18179 1710
14391, 1 2 3 4 5
14393, 27052 1 2 3 4
14394, 4533 27399 30537 1 2
14400, 33755 775 22761 9957 1
14410, 18741 8794 30960 1 2
14412, 33562 4739 24070 1828 5580
14424, 893 1181 9961 25685 6068
14441, 2844 16519 23077 32968 2580
14442, 408 661 2669 2739 3640
14443, 28127 28289 25936 35158 35065
14448, 8854 15399 15759 27527 28431
14453, 1 2 3 4 5
14455, 879 1 2 3 4
14462, 6478 1 2 3 4
14463, 1 2 3 4 5
14465, 7592 11989 1 2 3
14471, 1371 12586 23308 3562 9766
14472, 7480 146 696 1181 1442
14475, 4719 4904 7913 26889 33340
14476, 9576 23081 2675 10410 31825
14478, 7758 1 2 3 4
14479, 1181 1476 9961 13885 14815
14480, 1 2 3 4 5
14486, 7274 32674 34602 1 2
14493, 23633 6080 29033 33170 26705
14495, 1855 2151 3707 4055 9780
14500, 1449 9869 10381 12153 16026
14502, 6623 13701 17513 18069 27257
14504, 1299 1791 3069 3221 4565
14513, 10480 8107 16314 19999 34421
14518, 12394 12753 13974 17429 17853
14524, 20970 32623 1 2 3
14526, 6671 13420 15238 5128 6815
14530, 21459 1 2 3 4
14533, 2734 4177 5974 6776 7277
14534, 1 2 3 4 5
14535, 1515 4102 17603 1 2
14536, 1 2 3 4 5
14537, 24437 621 19355 34505 1
14541, 4223 9777 10723 11116 11133
14549, 752 778 3630 9001 9693
14556, 4064 11731 29584 35473 14988
14558, 2049 9233 13651 16484 18200
14561, 1 2 3 4 5
14564, 19127 22976 1 2 3
14570, 14885 36443 1 2 3
14577, 1 2 3 4 5
14579, 34509 1 2 3 4
14582, 10432 12199 29162 10905 1
14583, 876 1 2 3 4
14585, 2134 10452 21195 32254 14249
14587, 8501 15803 21116 22565 30125
14591, 17648 1448 15743 32019 1
14592, 35401 1 2 3 4
14596, 1 2 3 4 5
14599, 1 2 3 4 5
14601, 6820 3264 10364 24105 28032
14602, 1010 13919 24407 33755 1184
14605, 18717 27564 34713 1 2
14607, 7603 11977 14372 14410 14796
14608, 17186 29454 1522 7252 16347
14609, 6473 10562 1 2 3
14612, 176 233 2031 2192 3283
14613, 6725 14532 19072 30053 33515
14617, 1 2 3 4 5
14619, 1 2 3 4 5
14621, 1041 5681 9294 19683 19798
14622, 1 2 3 4 5
14624, 2049 9233 13651 1 2
14627, 18468 23930 36056 1 2
14634, 4533 34964 1 2 3
14638, 2100 9352 12295 27065 35455
14642, 25444 1 2 3 4
14643, 3927 14441 22078 24950 27012
14648, 13638 33071 33855 24248 33663
14654, 776 9570 19696 20169 23684
14657, 76 114 141 277 304
14661, 452 620 722 802 855
14663, 9713 14606 20283 29195 1
14664, 876 17645 1 2 3
14668, 22232 1 2 3 4
14677, 5425 19396 25055 1 2
14680, 2561 2623 2886 21495 26621
14681, 770 1529 8107 8361 10416
14682, 8759 32674 1 2 3
14687, 11764 20877 1 2 3
14692, 1 2 3 4 5
14700, 9035 32637 33543 8571 15358
14703, 9349 25887 36645 36843 16484
14708, 404 923 2193 10461 11668
14709, 15358 19996 1 2 3
14715, 1 2 3 4 5
14716, 10217 12222 15397 33664 1
14718, 5128 13430 20692 28196 12004
14720, 17315 18662 25389 28401 19396
14723, 18383 24471 13701 24986 28216
14726, 16607 28378 15086 13160 20495
14727, 23887 29054 8486 10356 30156
14728, 5968 8849 35146 4945 17255
14730, 10059 19907 22570 24547 25529
14733, 2712 29260 30019 30622 1
14737, 13575 37 309 339 671
14738, 26605 29355 31556 35486 1
14740, 1 2 3 4 5
14749, 19112 6038 1 2 3
14750, 8674 31049 35846 18595 1
14751, 1 2 3 4 5
14752, 8040 14801 17086 12919 25444
14756, 2561 2623 2886 21495 26621
14757, 7657 1 2 3 4
14760, 1 2 3 4 5
14766, 2143 9933 16845 23211 21037
14769, 8341 14522 10305 17607 18
14773, 2909 4554 11868 14738 28761
14775, 28573 1 2 3 4
14780, 2714 17704 21808 1076 15743
14781, 9622 16647 20871 21115 1677
14785, 9607 1 2 3 4
14787, 33875 13843 1 2 3
14788, 9202 12386 23859 30511 37034
14789, 18617 21679 23859 24376 32791
14792, 14714 25904 4084 18886 25596
14794, 2911 5619 15183 29777 379
14798, 1518 2049 8762 16667 19756
14801, 3077 21505 25952 22976 25920
14803, 11977 14410 19425 22847 35107
14809, 1 2 3 4 5
14813, 14599 26507 1 2 3
14815, 26191 30923 36533 1 2
14821, 1 2 3 4 5
14833, 88 8216 11707 11752 18741
14835, 29162 10432 12199 1 2
14843, 4246 20920 21334 25674 36962
14846, 1162 1957 2080 3515 3528
14851, 219 6592 11653 16396 30267
14852, 778 3630 9001 9771 11142
14854, 2564 3148 12302 14739 15701
14856, 1 2 3 4 5
14859, 2049 19496 33173 33397 2712
14863, 9607 10963 17126 6703 7451
14864, 8065 24900 31686 37111 32397
14866, 14960 30263 95 132 151
14869, 855 2047 2146 7370 8691
14870, 7274 32674 6309 17433 18861
14873, 13797 22776 30441 35129 8509
14874, 4122 26962 761 12657 265
14876, 8549 5590 30960 3551 5612
14879, 2712 14353 29260 30019 30622
14883, 14318 1 2 3 4
14884, 14421 21647 2460 14506 32186
14890, 1 2 3 4 5
14891, 5166 10701 17925 23282 24309
14893, 9202 12386 23859 30511 37034
14899, 457 3387 9349 25312 25887
14908, 17195 1 2 3 4
14910, 1 2 3 4 5
14911, 3134 1 2 3 4
14915, 31107 32287 1 2 3
14917, 6763 13797 16523 19232 22776
14923, 4788 5669 9793 18403 36826
14926, 2080 18534 8509 24768 35401
14928, 12102 15631 18096 21412 23172
14930, 18383 2909 3515 6627 12222
14937, 7456 1 2 3 4
14939, 13405 1 2 3 4
