userId,testItems
11678, 14634 15687 17645 27780 25997
11679, 6829 10067 25988 26191 36533
11689, 1076 15743 1448 32019 30156
11697, 23036 1 2 3 4
11700, 15392 27145 15192 15624 29651
11701, 9217 34788 11053 1 2
11707, 1873 14714 1 2 3
11708, 13502 17287 25939 29260 13020
11711, 23679 23197 26981 11396 19306
11713, 27660 3853 20255 30999 8732
11728, 3077 21505 1 2 3
11729, 29448 10924 1719 5811 8648
11731, 2893 14178 33145 775 22761
11735, 1181 9961 25685 7480 13885
11736, 21062 7230 35754 37076 33166
11737, 876 6828 9997 10133 17645
11739, 7187 25527 29283 9510 15347
11740, 11774 16169 17210 31137 1
11750, 19817 35630 16981 5834 11962
11751, 10685 18393 20413 7464 16075
11755, 25939 8810 14988 4381 19646
11757, 1 2 3 4 5
11759, 28283 10198 12219 25897 27784
11760, 13276 30833 33263 25045 34054
11763, 32793 15992 4240 6861 9455
11770, 11871 13752 143 12491 1
11782, 2644 4327 5905 7829 17645
11783, 893 5494 21818 31646 466
11791, 8001 20673 2150 22294 18885
11793, 1 2 3 4 5
11803, 1 2 3 4 5
11805, 1 2 3 4 5
11812, 25952 36398 1 2 3
11820, 9576 10410 2675 6871 31825
11828, 30884 33843 12524 13459 22104
11836, 35798 34569 15994 18351 3755
11847, 17383 33475 2712 30019 30622
11849, 3993 11042 17198 15615 22996
11850, 14465 366 13230 30746 1
11854, 16789 26993 15940 16474 26833
11858, 3077 21505 1 2 3
11859, 353 1659 13235 21658 20801
11863, 26713 9840 824 8289 12870
11867, 3853 21910 26325 32827 9349
11869, 32281 19810 10548 10663 24825
11873, 462 2280 8597 9962 14550
11878, 1 2 3 4 5
11881, 18200 30622 30019 33475 16484
11884, 12222 36663 20084 14118 19529
11888, 1 2 3 4 5
11890, 538 1402 13763 14807 19279
11894, 12524 13459 22104 32636 3735
11897, 5494 21818 6111 1 2
11900, 2522 29343 269 1 2
11901, 10515 5004 19721 32293 36778
11902, 1 2 3 4 5
11905, 542 21662 3655 9987 30790
11907, 17874 21570 22804 35503 6820
11908, 19427 19523 29623 2821 9655
11911, 5905 3112 10502 1 2
11914, 36020 10754 1 2 3
11918, 13502 2911 14988 418 2536
11920, 2822 17585 20547 20692 25536
11922, 876 17645 1 2 3
11924, 11964 15732 29364 32153 5620
11929, 21879 33125 13302 29774 1
11932, 4949 8800 15360 23540 8233
11936, 9164 30087 1 2 3
11948, 1 2 3 4 5
11957, 12851 24547 4328 19907 10059
11959, 8037 30559 21171 19999 16314
11961, 26485 30379 10425 11929 9194
11965, 88 11707 8216 15973 20941
11966, 4269 1 2 3 4
11967, 10117 18615 26535 7451 29212
11972, 32394 794 10596 12580 20330
11976, 7731 26196 25982 36872 7188
11980, 4 30746 16826 33115 22533
11983, 1 2 3 4 5
11986, 7480 36723 25844 10542 25830
11990, 7857 13420 15238 14530 1
11991, 7573 20105 6899 7933 1
11994, 6459 33029 1 2 3
12004, 30156 10059 11131 16503 21081
12005, 1 2 3 4 5
12006, 1305 36979 31730 27583 14628
12008, 7923 5834 24918 1 2
12012, 8146 36723 1 2 3
12013, 11902 30951 27853 36960 1619
12018, 1 2 3 4 5
12024, 282 6003 11141 19240 21851
12029, 1 2 3 4 5
12031, 25967 28733 1 2 3
12035, 37065 12454 26605 31556 2623
12036, 1304 7168 24362 14029 16016
12038, 24547 19907 10059 3164 25730
12041, 25967 233 3283 3501 9736
12050, 21651 27824 16074 25056 10179
12051, 35473 11731 29584 36728 1
12057, 17445 14118 12102 21412 23211
12058, 16925 29975 32294 13946 12788
12061, 1 2 3 4 5
12063, 28127 28289 30872 6978 33157
12065, 21651 21976 36613 13709 1
12068, 1448 1076 15743 17648 13069
12069, 15786 25315 12753 1 2
12070, 13946 23502 27198 35647 4848
12072, 37065 2623 4504 21495 26621
12081, 31365 26755 1 2 3
12091, 16834 17893 5947 23816 5834
12102, 28720 19387 18768 21304 1
12106, 3272 22433 22533 1 2
12107, 1709 5298 1 2 3
12110, 11940 32703 31556 1 2
12113, 14624 22482 23967 28821 2274
12117, 9604 26606 33889 9882 10744
12119, 10410 2675 6871 31825 32520
12123, 1 2 3 4 5
12125, 33201 36607 18192 1 2
12128, 2712 26621 29046 2561 2623
12129, 15917 29229 25822 13530 8840
12130, 11234 1 2 3 4
12132, 14530 30059 28036 13797 22776
12139, 15973 34084 25278 30340 8216
12142, 23453 7737 17763 20208 25925
12143, 21928 1 2 3 4
12146, 30053 2049 9233 963 6725
12157, 16308 26871 1 2 3
12158, 6842 21947 6505 15011 19216
12161, 25631 5655 22443 30516 31726
12164, 15771 17702 601 1051 28760
12166, 1105 3054 4309 4989 6006
12174, 1 2 3 4 5
12179, 28824 582 17400 2678 11830
12180, 18468 11927 30722 1115 3961
12183, 1076 15743 1448 32019 8394
12184, 9186 15672 23756 1 2
12188, 1 2 3 4 5
12189, 1161 18699 13238 17808 18830
12191, 1 2 3 4 5
12192, 7439 6721 10728 20772 26915
12200, 1 2 3 4 5
12210, 1289 23721 3847 5360 1
12212, 7378 24095 2502 6345 29732
12219, 1 2 3 4 5
12227, 3444 3669 11116 22328 7490
12229, 28076 7475 18168 26856 8939
12230, 1 2 3 4 5
12239, 29212 1 2 3 4
12250, 23846 12503 8386 12295 4810
12256, 28127 28289 12102 21412 34509
12258, 24257 1 2 3 4
12264, 4555 10345 20166 23663 31698
12265, 15732 873 12654 29815 30278
12270, 26621 29046 2561 2623 21495
12273, 29219 18741 25952 21928 14572
12276, 25909 19279 23135 3272 13152
12278, 2911 2464 8233 35300 1
12281, 25711 12191 5873 22887 1158
12284, 24547 19907 10059 12196 17285
12289, 26621 29046 2561 2623 21495
12293, 14372 13651 2049 33173 10542
12295, 25312 19516 24231 26445 26585
12296, 8496 28861 15791 29836 5111
12298, 32078 18439 20985 1 2
12307, 2068 15452 17483 5 30989
12311, 9290 11579 36839 34595 1
12312, 22029 20428 1 2 3
12317, 6671 13420 15238 14530 2567
12321, 13726 16451 1 2 3
12327, 13044 20213 4064 8550 6703
12333, 8375 34762 3811 30593 1822
12335, 17445 36663 20256 3515 6627
12337, 35464 345 5969 11557 35558
12340, 10672 14793 23678 24760 26868
12344, 4064 8550 17293 19573 21073
12346, 6753 1 2 3 4
12348, 3092 9954 26962 19242 24471
12349, 14738 4554 33628 29178 1
12350, 1 2 3 4 5
12353, 33407 4064 956 32988 6459
12357, 26093 5613 7474 8211 8772
12358, 1 2 3 4 5
12359, 29364 31700 35885 1207 8497
12362, 25631 5655 22443 30516 31726
12365, 5889 1 2 3 4
12369, 34928 3897 27606 34158 6041
12374, 15743 17648 1448 32019 33407
12379, 3584 31107 32287 30438 282
12384, 168 1 2 3 4
12396, 876 17645 36723 25278 30340
12403, 17943 12187 22254 30091 3736
12406, 6627 14118 20256 36663 4410
12407, 4381 3515 17445 7876 10170
12410, 10149 34638 24805 30257 1
12414, 17383 33475 2712 30019 30622
12417, 17782 1 2 3 4
12422, 14738 4554 33628 29178 1
12423, 1076 17648 1873 17781 20801
12429, 17383 33475 28753 2712 30019
12433, 18798 25631 32268 2481 20745
12438, 21037 2143 9933 16845 23211
12445, 19330 19372 25142 15484 33850
12447, 21412 8394 12873 20777 23816
12448, 11770 26428 7312 15183 21847
12450, 26621 29046 2561 2623 21495
12453, 3551 5612 7520 21073 8810
12454, 33889 9882 10744 20773 22192
12457, 20318 10672 14793 23678 24760
12458, 1810 5556 1192 9514 7923
12466, 29732 6345 23972 9781 10467
12470, 1076 17648 1448 32019 13502
12471, 869 15674 26407 33992 34860
12472, 35953 32572 24309 28012 30300
12474, 34808 20801 20922 35227 35564
12477, 14738 4554 33628 29178 1
12485, 11579 366 2442 5644 17936
12487, 21435 18691 23260 24416 2187
12488, 31362 20692 25536 1442 12264
12496, 30257 33166 6180 9323 21168
12502, 20356 23616 36034 26699 33672
12512, 9290 36839 3515 17445 14118
12513, 25631 1536 8360 21953 24490
12518, 27559 32827 14762 3853 8922
12527, 17383 33475 2712 30019 30622
12530, 16659 14988 37074 32642 25939
12532, 5861 1 2 3 4
12536, 1 2 3 4 5
12540, 10979 12767 19544 24595 26473
12542, 2911 2464 8233 35300 1470
12543, 19426 16803 33407 16687 34602
12546, 23580 36663 33076 19529 19322
12551, 24187 28573 1 2 3
12553, 36162 17524 11570 17041 18198
12555, 33923 1 2 3 4
12556, 1515 4102 6828 9997 10133
12560, 8134 10947 28037 17821 4244
12561, 1 2 3 4 5
12562, 20941 8216 2964 5148 14500
12567, 6194 8155 23106 25783 26722
12569, 36287 2769 3007 14055 7439
12570, 1 2 3 4 5
12573, 20760 18687 21541 22883 35809
12576, 33889 9882 10744 20773 22192
12582, 10645 34799 35972 13651 8394
12586, 4034 9202 29343 1 2
12587, 19849 22647 25174 12692 18204
12592, 3200 17830 30358 36705 30037
12595, 1076 17648 1448 32019 9290
12600, 1 2 3 4 5
12602, 19000 20829 32146 13745 27078
12604, 3515 17445 14118 20256 1
12612, 30790 17731 7056 8488 11210
12622, 13307 35935 474 2147 4244
12623, 16783 26446 28017 8847 17160
12628, 3273 4885 13985 16452 23938
12630, 27765 1 2 3 4
12633, 35915 1 2 3 4
12636, 1 2 3 4 5
12637, 12293 10548 10663 24825 32281
12641, 1654 9124 13258 30790 3033
12642, 21495 26621 29046 31341 1397
12643, 33523 17023 22706 233 31879
12649, 19646 33051 20111 20510 30403
12651, 28671 26475 17681 1 2
12652, 9847 10482 1 2 3
12662, 4652 9768 34173 4223 18393
12668, 1617 9045 8534 12011 23733
12670, 34714 35531 1 2 3
12674, 14246 23501 13280 36156 4572
12682, 31542 13027 35454 34173 24832
12685, 2049 9233 13651 28946 11366
12686, 20048 1 2 3 4
12689, 19127 22976 24786 1181 36537
12695, 4036 14835 9651 7503 10474
12696, 1 2 3 4 5
12697, 14464 1141 18790 4295 7147
12699, 33562 1 2 3 4
12705, 7274 8759 13886 11529 18790
12707, 963 2496 19391 20859 20356
12708, 30452 22457 28658 10989 2490
12709, 1076 17648 1448 32019 23580
12710, 1 2 3 4 5
12713, 2712 30019 16484 18200 29260
12714, 3762 31223 4341 1 2
12720, 22212 27673 1 2 3
12722, 22294 29105 348 2842 6242
12726, 1076 17648 1448 32019 32308
12728, 1 2 3 4 5
12736, 10542 1 2 3 4
12738, 7274 8759 14762 3853 4833
12739, 32224 1 2 3 4
12744, 34808 1 2 3 4
12747, 1 2 3 4 5
12749, 9922 26462 20937 9297 15643
12752, 13502 12523 13574 30265 24608
12755, 26713 9840 824 8289 12870
12757, 17383 33475 8134 963 2496
12759, 8842 32616 12359 14194 17627
12763, 13530 6409 10059 11082 19271
12764, 25909 18200 33475 3584 19279
12767, 1617 14318 14802 16786 17215
12769, 36307 27853 1121 2882 6365
12770, 9233 9928 33173 1518 25421
12773, 1 2 3 4 5
12775, 14605 15194 23267 27930 2297
12778, 32780 1 2 3 4
12779, 2041 20955 13726 16451 6828
12781, 7874 1 2 3 4
12795, 12102 8394 12873 20777 1
12796, 27660 3853 20255 1 2
12797, 5834 17833 15932 1 2
12798, 6343 17529 35486 24786 29212
12799, 2712 30622 13160 2588 6612
12800, 1 2 3 4 5
12801, 15973 20941 33266 11752 88
12814, 2919 1 2 3 4
12818, 27867 1184 3318 24820 36634
12819, 30080 30455 21725 9047 12676
12820, 366 5644 16307 21081 1
12826, 19127 22976 34850 15784 11945
12827, 3079 29966 1 2 3
12829, 21495 26621 29046 31341 37065
12830, 22 73 1018 1274 1394
12832, 3077 21505 27322 1 2
12836, 3515 31569 3126 11576 18798
12837, 27322 17233 2928 6352 14098
12839, 1478 4221 4964 7063 14264
12847, 1 2 3 4 5
12849, 13160 1 2 3 4
12850, 1 2 3 4 5
12852, 18790 1141 14464 22800 34090
12855, 26473 10067 25988 104 2759
12858, 4244 34458 17280 22703 2433
12859, 5578 3035 3272 19798 20745
12861, 34129 29650 5352 11529 21245
12862, 2675 3853 31107 9576 23081
12863, 12118 2193 1 2 3
12872, 31057 34858 17925 4708 23282
12882, 8524 19548 32793 19459 4240
12883, 18331 34197 35956 21800 30675
12886, 3985 13268 1 2 3
12887, 19127 25920 13530 16687 17207
12888, 19835 6422 10314 14768 16101
12892, 19683 5681 1041 9294 19798
12895, 18586 13173 8948 12533 16180
12898, 1742 36904 23148 35918 17555
12900, 2012 1 2 3 4
12901, 9588 35158 28018 1 2
12908, 13315 28294 6002 9125 11514
12916, 1 2 3 4 5
12917, 36583 21592 35861 6009 28547
12928, 2712 30622 6612 16484 18200
12929, 9830 3661 33780 7708 345
12932, 233 19642 3283 3501 9736
12934, 2049 9233 15973 8216 13651
12936, 4527 12182 22690 23732 35303
12942, 29644 35766 9703 10184 13382
12948, 5578 8216 3302 15973 20941
12949, 35119 23932 1 2 3
12950, 35300 6612 20495 4406 7102
12956, 1 2 3 4 5
12958, 9186 15672 21167 29997 28950
12966, 8227 12667 15501 21408 24559
12968, 6814 8032 17417 20345 33384
12974, 33755 1 2 3 4
12975, 21299 24488 6258 22609 26212
12978, 2911 8233 35300 11420 1
12980, 35399 7351 12304 14013 16920
12981, 7274 32674 1 2 3
12985, 7480 2675 25844 9576 23081
12986, 3245 19865 37072 10795 14039
12992, 19646 33051 2737 31846 8984
12996, 1292 4967 12771 24756 26489
12999, 31992 29673 23336 22727 12350
13001, 15165 5557 7619 15835 21177
13003, 28127 28289 15743 17648 1448
13004, 14464 1141 21036 18790 4295
13005, 33387 30551 31442 4244 27400
13009, 963 7279 7157 17979 3957
13010, 217 16612 18025 9933 2143
13012, 12187 3707 1 2 3
13018, 33912 10831 28919 32390 6263
13019, 1 2 3 4 5
13020, 18468 8842 32616 36020 12359
13023, 8752 24519 7614 22093 1
13025, 9381 34790 16004 25740 31433
13030, 4527 12182 22690 23732 35303
13031, 14734 32591 36248 1 2
13037, 8134 10947 28037 17821 4244
13039, 15218 855 9319 12140 12865
13040, 9766 12073 18249 31921 35869
13043, 21412 11758 33391 25938 8216
13044, 2041 20955 26196 35345 36663
13048, 20798 1 2 3 4
13049, 24162 33353 28877 1 2
13065, 23910 7923 16561 5834 17833
13068, 18383 16613 1 2 3
13073, 385 1548 3694 5732 35626
13075, 32019 1076 15743 17648 1853
13076, 29341 782 12892 21304 15257
13090, 20456 9316 11367 21779 28170
13097, 35300 6612 20495 23516 5290
13104, 1 2 3 4 5
13105, 4976 16174 4639 15447 35201
13110, 8233 12048 34403 1 2
13113, 20941 8216 33266 11752 88
13114, 8794 17686 32933 22442 1
13124, 11774 1 2 3 4
13125, 4 5951 16367 16271 14738
13129, 23786 18303 11266 34480 10469
13131, 23468 25978 31952 7520 17293
13138, 28827 1 2 3 4
13144, 17011 10278 13284 13220 17756
13145, 17925 23282 10701 26394 5166
13157, 6832 16953 26998 11081 385
13161, 10734 28148 15678 2134 12587
13162, 25626 24942 30803 31648 27790
13163, 8549 35486 8123 7876 35503
13173, 11927 30722 1115 3961 4092
13176, 1735 19461 32370 31940 9040
13177, 11862 12651 36951 1 2
13182, 21495 26621 29046 31341 1397
13184, 29627 30361 7474 8211 8772
13187, 88 28750 8216 15973 20941
13190, 9420 1 2 3 4
13194, 15019 25740 24023 30758 1
13195, 16271 16826 20801 20922 35227
13201, 26024 7653 17072 35236 1
13204, 17207 24547 10059 16787 1
13205, 21744 24078 3622 24378 21842
13208, 9420 1 2 3 4
13211, 20373 11947 36200 1 2
13212, 11787 25938 5058 10158 36889
13214, 14372 5951 16367 9186 15672
13215, 16860 23368 34907 3721 6288
13216, 5578 14020 17207 19907 10059
13217, 1304 7168 24362 14029 16016
13226, 2144 7689 29019 33214 19279
13228, 18200 33475 29355 26605 31556
13230, 33215 2911 27009 28199 6184
13236, 19679 2144 7689 29019 33214
13249, 25677 27016 17175 9978 6024
13252, 1 2 3 4 5
13258, 34808 27569 5951 27864 30257
13261, 27605 1 2 3 4
13264, 20048 1 2 3 4
13268, 14427 29849 3278 14117 23771
13273, 35885 25462 29518 1 2
13274, 22533 17529 25730 7876 9607
13277, 32291 4423 24832 24037 708
13278, 26741 35300 6612 15480 20495
13280, 6641 30008 37066 14056 29343
13281, 23455 1 2 3 4
13283, 14001 6997 16494 17452 33761
13284, 28127 28289 5058 4173 8216
13285, 1 2 3 4 5
13286, 17648 15743 1448 32019 15973
13287, 8233 12048 34403 1 2
13289, 1 2 3 4 5
13290, 30265 31601 8336 26808 12523
13294, 9045 8476 21505 1 2
13295, 27853 24123 1619 9651 36960
13303, 1 2 3 4 5
13304, 1 2 3 4 5
13308, 1 2 3 4 5
13310, 5656 36399 17840 35988 14198
13316, 14714 25904 37033 1 2
13317, 36758 689 1529 21082 33664
13319, 8146 25278 30340 28528 29115
13322, 2049 9233 13651 28946 11366
13326, 1076 17648 1448 32019 1
13328, 8040 19218 17086 24376 17781
13332, 1 2 3 4 5
13336, 1 2 3 4 5
13338, 30886 17207 15458 29205 15764
13347, 5045 19917 20594 25752 3128
13352, 16005 3931 5065 25205 25564
13355, 14318 1 2 3 4
13357, 19323 27003 6960 10459 16090
13364, 876 17645 1 2 3
13368, 233 11927 30722 3450 13848
13371, 1656 10852 1 2 3
13373, 1 2 3 4 5
13374, 33496 20597 34357 1 2
13376, 20941 29389 8216 14583 2964
13377, 30053 6725 14532 19072 33515
13388, 12102 21412 1 2 3
13391, 9400 9969 19182 35777 1167
13402, 10203 30360 16174 9045 27761
13404, 26998 9349 36843 11081 10067
13406, 19127 25920 9607 1 2
13409, 23837 30672 14465 20745 29177
13410, 16399 18516 19929 21556 26447
13420, 4346 17671 11902 23069 26729
13425, 10469 10893 14606 29195 3242
13426, 14734 32591 36248 1 2
13432, 22232 443 12607 29446 12074
13438, 8109 10288 27464 1 2
13439, 18200 33475 33236 37065 2623
13440, 13173 34903 199 35378 10366
13449, 29413 7167 33387 2783 34691
13451, 32287 13160 13423 1 2
13452, 19079 1 2 3 4
13456, 8810 4381 10170 24560 21740
13457, 32400 7559 1 2 3
13458, 25967 26956 25978 31952 1156
13459, 7083 5525 7752 11580 14337
13460, 10149 36213 34638 14347 35472
13463, 12100 2464 2911 8426 12866
13464, 4820 15941 3979 17782 1
13466, 17763 20208 23457 25925 18954
13467, 2754 8711 33923 9045 23951
13468, 16451 2041 23949 1306 2049
13471, 19597 7284 19371 31238 11496
13473, 1 2 3 4 5
13488, 30668 28229 11589 5058 12967
13489, 23951 12170 16758 24343 30417
13490, 5578 1448 17207 24547 1076
13493, 35895 5058 22449 11927 30722
13495, 25967 3501 24473 30609 19465
13505, 30053 6725 14532 19072 33515
13512, 13438 9119 12775 13401 32141
13513, 6220 22649 26399 9784 7727
13514, 8800 15360 24834 8233 8426
13515, 3444 11116 16018 30471 1
13517, 1 2 3 4 5
13519, 1 2 3 4 5
13520, 19798 33562 1 2 3
13529, 19427 19523 29623 10055 2821
13542, 36665 4886 1 2 3
13545, 6365 7250 13403 1483 15309
13549, 6041 15243 29420 32139 927
13555, 26621 29046 31341 2623 21495
13557, 16451 2041 23949 1306 2049
13559, 13044 21879 1265 8109 10288
13567, 16914 33441 30326 11405 15
13569, 24032 1 2 3 4
13573, 31924 33660 14351 11018 24362
13574, 35367 16891 35513 2712 30019
13576, 25789 31755 17930 24037 8764
13580, 29521 36718 8732 8198 19520
13590, 2798 25649 12264 1 2
13591, 2150 22294 18885 21912 22832
13592, 22180 919 24935 16803 366
13595, 23 270 484 943 1072
13598, 13651 9233 7274 32674 28946
13603, 1834 16503 18178 20264 26046
13607, 385 1548 3694 5732 35626
13615, 7657 1 2 3 4
13624, 25952 25888 5844 6693 9222
13625, 31107 32287 30438 17315 18662
13635, 24276 31617 3918 33176 1
13641, 34808 8577 650 915 4673
13644, 1 2 3 4 5
13649, 7490 9682 12094 30728 29047
13650, 1 2 3 4 5
13651, 1735 19461 31940 49 9040
13652, 10251 32083 28109 33603 9208
13655, 1 2 3 4 5
13657, 19683 5681 1041 9294 19798
13662, 13733 7712 18248 21201 201
13665, 7274 32674 28018 2712 30622
13668, 6953 1 2 3 4
13670, 37112 28116 9836 10924 1677
13674, 1 2 3 4 5
13676, 9148 29202 3925 7148 24373
13679, 34799 1 2 3 4
13681, 14372 7199 4414 1571 32578
13692, 1 2 3 4 5
13710, 4310 35024 31205 3002 4197
13723, 4949 23540 8549 13898 25884
13736, 2712 30622 6612 16484 18200
13740, 16001 6442 14538 17137 11696
13741, 19127 22976 10542 1 2
13744, 11923 24591 28531 2531 13149
13752, 12093 32483 3133 1 2
13754, 30726 5861 1 2 3
13764, 2049 9233 13651 28946 11366
13765, 17011 10278 8506 16399 18516
13778, 30265 31601 8336 28966 26808
13779, 1 2 3 4 5
13781, 18322 811 31773 25115 30424
13783, 6391 1 2 3 4
13786, 24493 17207 19907 10059 1
13788, 1 2 3 4 5
13794, 6121 32922 1470 34874 24331
13796, 9381 34790 27711 8529 27486
13800, 876 17645 1 2 3
13801, 24956 28478 146 5612 8634
13814, 16778 17874 21570 6623 14667
13817, 16451 2041 23949 19887 10466
13820, 17193 20877 1 2 3
13821, 20680 1530 15961 22670 35748
13824, 2442 5644 9164 19452 21081
13834, 11199 1 2 3 4
13835, 34740 1 2 3 4
13836, 21825 10910 31919 1 2
13838, 1 2 3 4 5
13839, 3006 27170 31203 21036 1
13855, 24248 33663 1 2 3
13858, 11758 25938 36889 1 2
13863, 32793 4240 9455 17502 27233
13869, 11707 28750 8216 15973 20941
13873, 385 1548 3694 5732 35626
13876, 963 5494 21818 2496 19391
13883, 7480 25844 25830 7272 25136
13886, 17246 21430 28333 32453 25589
13890, 28733 3099 12097 25223 26185
13892, 29355 26605 31556 5494 21818
13895, 28448 1 2 3 4
13899, 29219 36056 367 1174 4120
13908, 993 13852 1 2 3
13918, 15769 983 35129 1 2
13919, 16001 6442 14538 3223 2868
13920, 17897 32083 28109 33603 1
13921, 1 2 3 4 5
13922, 2871 6956 34627 15984 8130
13924, 1461 21237 37124 12186 8856
13925, 4064 11264 5223 1 2
13928, 17011 11752 28127 28289 12347
13935, 35128 569 22422 35503 17457
13936, 16004 4327 16947 1 2
13940, 8959 33215 2911 28199 6184
13942, 2675 9576 23081 10410 5706
13951, 4475 1 2 3 4
13956, 10149 34638 24805 30257 27591
13957, 1 2 3 4 5
13961, 10734 2134 20562 5494 21818
13963, 31107 32287 30438 1 2
13964, 16561 1 2 3 4
13969, 9860 11321 2502 4529 12486
13970, 11758 14185 18468 17293 15621
13972, 14226 4288 1 2 3
13975, 17457 6510 8901 13563 17893
13979, 34023 2049 2901 9928 13726
13982, 33022 869 6769 8972 10288
13983, 24217 1 2 3 4
13984, 36723 25278 30340 4850 5086
13987, 34826 36492 1 2 3
13988, 35065 1 2 3 4
13994, 28148 1 2 3 4
14002, 18200 33475 17193 20877 1
14006, 33093 12727 3598 10705 4267
14009, 21334 20954 8549 6246 12467
14010, 2192 14926 23355 19183 1
14013, 366 24786 1 2 3
14014, 15243 29420 32139 3897 2031
14016, 1 2 3 4 5
14017, 1 2 3 4 5
14018, 1 2 3 4 5
14031, 23950 1 2 3 4
14037, 30156 19426 15732 25936 35158
14043, 18383 13530 17925 16687 17207
14048, 2522 29343 269 1 2
14054, 3242 15489 22045 17175 1
14055, 18966 17782 6086 23951 12170
14059, 21910 27559 14762 3853 12113
14061, 10305 17607 10933 21324 31631
14064, 5494 7188 13903 15674 8488
14067, 27605 8948 16180 29560 6401
14071, 14020 1 2 3 4
14078, 78 605 610 705 832
14080, 4064 30790 10446 28478 146
14088, 28691 1 2 3 4
14096, 9274 1 2 3 4
14105, 31542 13027 14059 17064 21943
14108, 12016 1 2 3 4
14115, 8146 7974 17190 8483 29848
14116, 22002 30080 30441 1 2
14123, 29723 35202 21099 33010 20609
14129, 3110 10449 23457 31655 34498
14132, 32019 1076 15743 17648 21928
14141, 1478 4964 7063 14383 22020
14142, 5331 29159 7188 14535 14669
14143, 603 3661 26582 11608 32090
14147, 16773 26231 13918 27201 35278
14151, 1509 31066 4909 926 1632
14154, 22865 18250 28856 9754 19154
14164, 18151 10604 12526 26065 1
14168, 12102 8394 1793 34504 26407
14169, 7582 3731 8668 17269 18000
14171, 18200 17383 9730 23540 2712
14172, 2157 4357 7586 13017 16278
14180, 1 2 3 4 5
14182, 20801 20922 35227 35564 31355
14183, 19214 19279 18558 23135 11157
14186, 19887 1316 1 2 3
14193, 29212 17882 11687 28892 1
14194, 1617 21495 26621 29046 31341
14195, 10149 7759 36982 34638 24805
14196, 12261 34089 29059 72 5280
14199, 5905 8001 15687 26024 23213
14204, 12222 36663 10645 35972 20084
14208, 4708 8147 26394 932 21776
14209, 10432 12199 29162 4502 12222
14212, 30287 1265 5425 27629 30468
14214, 8840 23799 28676 31439 35355
14219, 18252 19299 20830 9431 15853
14223, 7566 35904 2612 16047 1606
14227, 20954 6246 15973 20941 33266
14231, 36552 2049 9233 20877 13651
14234, 5951 16367 30257 33037 34421
14243, 14503 23738 24281 11625 12637
14244, 7759 36982 8509 24768 11337
14245, 36717 15 85 292 482
14252, 17128 1 2 3 4
14253, 7480 25844 25830 7272 25136
14259, 20552 1 2 3 4
14267, 8227 12667 15501 20233 24559
14270, 512 24939 34874 2029 5662
14275, 28717 35585 10179 23242 31085
14277, 840 1 2 3 4
14280, 1 2 3 4 5
14283, 26803 1 2 3 4
14285, 37065 2623 21495 26621 29046
14289, 28966 28203 14317 11260 31058
14293, 24749 30050 13963 18755 23843
14294, 22179 24771 25495 1 2
14297, 65 15761 20525 23241 9121
14299, 5834 17833 15932 1 2
14307, 17190 8483 17149 2460 14506
14309, 367 1174 4120 10490 10606
14312, 10067 25988 11217 12157 12898
14317, 1 2 3 4 5
14321, 22349 18378 1 2 3
14322, 1 2 3 4 5
14327, 2798 25649 13530 16687 17207
14331, 9352 27065 35455 14460 23698
14336, 35328 9535 36109 1 2
14337, 19111 1619 31433 21590 7503
14345, 26024 26520 1 2 3
14348, 4735 7961 16004 27790 7758
14353, 32019 1076 15743 17648 1
14356, 4 16271 1515 4102 33115
14361, 31167 541 15814 21710 30797
14364, 5618 11775 13395 3633 13195
14370, 7451 29212 5945 6730 15257
14372, 19039 19426 11776 16739 16803
14376, 2049 33173 28946 4343 4508
14377, 4064 32308 8550 1 2
14379, 9933 8784 9893 17475 18617
14381, 2882 6365 7250 13403 2756
14386, 26269 17356 30576 31848 18179
14391, 1 2 3 4 5
14393, 27052 1 2 3 4
14394, 4533 30537 27399 1 2
14400, 33755 775 22761 9957 32174
14410, 18741 8794 30960 1 2
14412, 33562 5866 21796 30384 4739
14424, 893 1181 9961 25685 5743
14441, 12594 3612 32968 26047 22146
14442, 10942 34246 18240 408 661
14443, 28127 28289 35065 25936 35158
14448, 8854 15399 15759 27527 36996
14453, 1 2 3 4 5
14455, 879 1 2 3 4
14462, 6478 1 2 3 4
14463, 7936 1 2 3 4
14465, 11989 7592 1 2 3
14471, 1371 18914 35341 12586 32845
14472, 11868 28761 8488 7480 29355
14475, 4719 4904 7913 26889 33340
14476, 2675 29212 9576 23081 10410
14478, 27790 7758 1 2 3
14479, 1181 22147 35359 9961 1476
14480, 1 2 3 4 5
14486, 7274 32674 34602 1 2
14493, 29033 33170 23633 6080 1904
14495, 2151 9780 10749 3707 4055
14500, 4850 5086 5526 10176 11745
14502, 31924 6623 18069 27257 13701
14504, 12147 19287 22991 24625 25043
14513, 34421 19999 16314 3931 10480
14518, 24291 12394 17853 32519 13974
14524, 20970 32623 1 2 3
14526, 6671 13420 15238 13430 20692
14530, 21459 1 2 3 4
14533, 1073 16929 35570 24299 32606
14534, 1 2 3 4 5
14535, 1515 4102 17603 1 2
14536, 1 2 3 4 5
14537, 19355 24437 621 15928 29732
14541, 11133 10723 19512 30796 9777
14549, 9576 2675 19091 32520 28289
14556, 35473 11731 4064 16659 29584
14558, 30622 30019 2049 9233 13651
14561, 1 2 3 4 5
14564, 19127 22976 1 2 3
