userId,testValues
1420.000000, 7.000000, 7.000000, 7.000000, 7.000000, 2.000000
1423.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1426.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
1428.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1431.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
1433.000000, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000
1436.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1438.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1444.000000, 10.000000, 10.000000, 10.000000, 10.000000, 4.000000
1445.000000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000
1447.000000, 2.000000, 2.000000, 2.000000, 0.000000, 0.000000
1452.000000, 7.000000, 7.000000, 5.000000, 5.000000, 5.000000
1453.000000, 2.000000, 2.000000, 2.000000, 2.000000, 0.000000
1463.000000, 9.000000, 9.000000, 9.000000, 9.000000, 0.000000
1470.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1473.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1474.000000, 6.000000, 6.000000, 0.000000, 0.000000, 0.000000
1476.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
1481.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
1484.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1486.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
1487.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
1493.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1501.000000, 8.000000, 8.000000, 5.000000, 5.000000, 5.000000
1502.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
1503.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1506.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
1508.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1509.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1510.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
1511.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1516.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
1527.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1528.000000, 9.000000, 0.000000, 0.000000, 0.000000, 0.000000
1538.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
1547.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1551.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1555.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1560.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1564.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
1572.000000, 10.000000, 10.000000, 9.000000, 9.000000, 9.000000
1576.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.000000
1577.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1578.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1587.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
1588.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1606.000000, 8.000000, 8.000000, 8.000000, 8.000000, 7.000000
1607.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1617.000000, 8.000000, 8.000000, 7.000000, 7.000000, 7.000000
1620.000000, 10.000000, 9.000000, 9.000000, 9.000000, 9.000000
1624.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1626.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1627.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1635.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1636.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1637.000000, 4.000000, 4.000000, 4.000000, 0.000000, 0.000000
1638.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
1641.000000, 9.000000, 7.000000, 7.000000, 7.000000, 7.000000
1642.000000, 3.000000, 3.000000, 0.000000, 0.000000, 0.000000
1643.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
1644.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1645.000000, 9.000000, 0.000000, 0.000000, 0.000000, 0.000000
1647.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1648.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1649.000000, 6.000000, 6.000000, 4.000000, 0.000000, 0.000000
1657.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1658.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
1661.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1663.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
1664.000000, 6.000000, 6.000000, 4.000000, 0.000000, 0.000000
1667.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1670.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1675.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1681.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1684.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1685.000000, 6.000000, 2.000000, 0.000000, 0.000000, 0.000000
1686.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1693.000000, 2.000000, 2.000000, 2.000000, 2.000000, 2.000000
1696.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1699.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1707.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1713.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
1719.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1723.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
1726.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
1727.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1728.000000, 7.000000, 1.000000, 0.000000, 0.000000, 0.000000
1734.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1739.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1740.000000, 8.000000, 8.000000, 0.000000, 0.000000, 0.000000
1750.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
1756.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1757.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1760.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000
1761.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1764.000000, 3.000000, 3.000000, 3.000000, 3.000000, 3.000000
1765.000000, 3.000000, 3.000000, 3.000000, 3.000000, 3.000000
1766.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
1767.000000, 2.000000, 2.000000, 2.000000, 2.000000, 2.000000
1768.000000, 4.000000, 4.000000, 0.000000, 0.000000, 0.000000
1773.000000, 5.000000, 5.000000, 5.000000, 0.000000, 0.000000
1782.000000, 9.000000, 8.000000, 8.000000, 8.000000, 8.000000
1785.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1786.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1787.000000, 2.000000, 2.000000, 2.000000, 2.000000, 2.000000
1788.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1789.000000, 5.000000, 5.000000, 0.000000, 0.000000, 0.000000
1792.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1796.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
1800.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1803.000000, 8.000000, 7.000000, 7.000000, 7.000000, 7.000000
1804.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1805.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
1806.000000, 3.000000, 3.000000, 2.000000, 2.000000, 2.000000
1807.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
1808.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1812.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1813.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1816.000000, 5.000000, 5.000000, 5.000000, 3.000000, 3.000000
1818.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1820.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1823.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1827.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1829.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1833.000000, 7.000000, 7.000000, 6.000000, 6.000000, 6.000000
1845.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
1857.000000, 1.000000, 1.000000, 1.000000, 0.000000, 0.000000
1858.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1862.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
1866.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1874.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1875.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
1876.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1879.000000, 7.000000, 7.000000, 7.000000, 7.000000, 6.000000
1881.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1883.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
1885.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1888.000000, 10.000000, 10.000000, 10.000000, 0.000000, 0.000000
1898.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1899.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1900.000000, 10.000000, 10.000000, 10.000000, 7.000000, 7.000000
1901.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1906.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1910.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
1911.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1918.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1919.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1920.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1933.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1935.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1936.000000, 7.000000, 7.000000, 5.000000, 5.000000, 5.000000
1938.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1940.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1941.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
1943.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1944.000000, 8.000000, 8.000000, 8.000000, 0.000000, 0.000000
1945.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
1947.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1948.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1950.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1952.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1954.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1955.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1956.000000, 7.000000, 7.000000, 7.000000, 7.000000, 0.000000
1957.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1963.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
1964.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1976.000000, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000
1977.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1978.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1981.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1985.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
1986.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1991.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1993.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1999.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
2007.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
2009.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2011.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2013.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
2017.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2020.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2027.000000, 3.000000, 3.000000, 3.000000, 3.000000, 3.000000
2028.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2037.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
2040.000000, 3.000000, 3.000000, 3.000000, 3.000000, 3.000000
2041.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2042.000000, 10.000000, 10.000000, 10.000000, 10.000000, 8.000000
2045.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
2051.000000, 7.000000, 4.000000, 0.000000, 0.000000, 0.000000
2052.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2053.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
2054.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
2058.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2060.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2061.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2066.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
2072.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2073.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2080.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2081.000000, 7.000000, 3.000000, 0.000000, 0.000000, 0.000000
2084.000000, 5.544549, 0.000000, 0.000000, 0.000000, 0.000000
2086.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2090.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2091.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
2095.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2097.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2106.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2108.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
2117.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2119.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2121.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2124.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
2129.000000, 8.000000, 7.000000, 0.000000, 0.000000, 0.000000
2130.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2132.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2133.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2135.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2136.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2137.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2146.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2147.000000, 6.000000, 5.000000, 5.000000, 5.000000, 5.000000
2149.000000, 3.000000, 3.000000, 3.000000, 3.000000, 3.000000
2155.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
2156.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2157.000000, 5.000000, 5.000000, 5.000000, 5.000000, 5.000000
2164.000000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000
2167.000000, 2.000000, 2.000000, 2.000000, 2.000000, 2.000000
2168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2182.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
2186.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2195.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2202.000000, 10.000000, 5.000000, 5.000000, 0.000000, 0.000000
2212.000000, 9.000000, 9.000000, 9.000000, 9.000000, 8.000000
2227.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
2236.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000
2244.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000
2247.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000
2248.000000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000
2254.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2257.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2261.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2263.000000, 3.000000, 3.000000, 1.000000, 1.000000, 1.000000
2265.000000, 2.000000, 2.000000, 2.000000, 2.000000, 2.000000
2268.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2270.000000, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000
2272.000000, 10.000000, 10.000000, 8.000000, 8.000000, 8.000000
2273.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2274.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
2280.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2285.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2287.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
2290.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
2298.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2305.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000
2306.000000, 3.000000, 3.000000, 3.000000, 3.000000, 0.000000
2312.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2313.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2319.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2320.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2324.000000, 1.000000, 1.000000, 1.000000, 0.000000, 0.000000
2326.000000, 4.000000, 3.000000, 0.000000, 0.000000, 0.000000
2330.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2338.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2341.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
2345.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
2346.000000, 10.000000, 10.000000, 10.000000, 9.000000, 9.000000
2347.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2351.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2352.000000, 6.000000, 6.000000, 6.000000, 6.000000, 6.000000
2357.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
2360.000000, 9.000000, 9.000000, 9.000000, 8.000000, 8.000000
2361.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000
2366.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2368.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2369.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2374.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2379.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2388.000000, 2.000000, 2.000000, 2.000000, 2.000000, 2.000000
2394.000000, 10.000000, 3.000000, 0.000000, 0.000000, 0.000000
2397.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2398.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2399.000000, 6.000000, 6.000000, 2.000000, 2.000000, 2.000000
2403.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2404.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2407.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
2409.000000, 6.000000, 6.000000, 6.000000, 6.000000, 0.000000
2410.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2414.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2421.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2426.000000, 7.000000, 7.000000, 0.000000, 0.000000, 0.000000
2428.000000, 10.000000, 10.000000, 10.000000, 10.000000, 10.000000
2435.000000, 1.000000, 1.000000, 1.000000, 0.000000, 0.000000
2442.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2448.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2449.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2452.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2455.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
2466.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2467.000000, 7.000000, 7.000000, 0.000000, 0.000000, 0.000000
2472.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2474.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2480.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2489.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2496.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
2500.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2502.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2504.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2506.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
2508.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2512.000000, 2.000000, 2.000000, 2.000000, 2.000000, 0.000000
2519.000000, 8.000000, 8.000000, 8.000000, 8.000000, 8.000000
2520.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2521.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
2524.000000, 4.000000, 4.000000, 4.000000, 0.000000, 0.000000
2528.000000, 7.000000, 7.000000, 7.000000, 0.000000, 0.000000
2543.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2547.000000, 4.000000, 1.000000, 0.000000, 0.000000, 0.000000
2549.000000, 8.000000, 8.000000, 0.000000, 0.000000, 0.000000
2551.000000, 7.000000, 7.000000, 7.000000, 7.000000, 7.000000
2557.000000, 6.000000, 6.000000, 6.000000, 5.000000, 5.000000
2560.000000, 1.000000, 1.000000, 1.000000, 1.000000, 0.000000
2561.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2564.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2569.000000, 7.000000, 7.000000, 0.000000, 0.000000, 0.000000
2570.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000
2571.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2581.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2582.000000, 9.000000, 9.000000, 9.000000, 9.000000, 9.000000
2585.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2591.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
