userId,testItems
12546, 22251 534 1139 2074 5643
12551, 21665 27293 1 2 3
12553, 25551 230 631 793 1300
12555, 471 811 913 939 1439
12556, 18055 19789 22894 3420 16203
12560, 35207 741 3359 3914 4656
12561, 389 887 1020 1086 1110
12562, 17014 29728 10243 17091 10574
12567, 74 139 145 735 783
12569, 472 699 950 1691 2273
12570, 1 2 3 4 5
12573, 27944 1066 1 2 3
12576, 27380 837 1644 2327 2385
12582, 35854 1 2 3 4
12586, 1 2 3 4 5
12587, 932 3562 4149 4289 4627
12592, 22422 1 2 3 4
12595, 1571 1649 6464 9514 10679
12600, 1 2 3 4 5
12602, 4664 5092 5672 7073 11407
12604, 1 2 3 4 5
12612, 1421 26563 36910 1 2
12622, 340 1016 1322 1980 2253
12623, 1 2 3 4 5
12628, 15728 13 46 216 281
12630, 1 2 3 4 5
12633, 46 281 2028 3062 3657
12636, 1 2 3 4 5
12637, 89 1092 1584 4251 4378
12641, 1 2 3 4 5
12642, 33420 9336 36 207 684
12643, 1865 22193 36176 221 380
12649, 4617 11703 15865 16760 16966
12651, 3351 4222 10560 11033 11945
12652, 33935 1 2 3 4
12662, 230 380 521 631 927
12668, 16104 6433 15518 23325 24406
12670, 14 756 829 864 1032
12674, 793 884 959 1234 1283
12682, 7285 29531 1123 1946 3490
12685, 1 2 3 4 5
12686, 837 4390 5295 5723 8820
12689, 2009 2275 2857 4051 6071
12695, 168 193 3134 6253 10718
12696, 5581 22918 31089 1 2
12697, 7783 9880 9928 21022 29599
12699, 1 2 3 4 5
12705, 17373 27456 27963 188 2244
12707, 438 13539 20637 14 864
12708, 203 258 666 1621 2111
12709, 11703 14326 16760 16966 18080
12710, 967 1215 1301 1767 1886
12713, 1 2 3 4 5
12714, 238 1855 4567 5129 5959
12720, 475 3415 5677 6765 10102
12722, 5891 12141 25701 4917 17026
12726, 1 2 3 4 5
12728, 80 105 123 318 903
12736, 1 2 3 4 5
12738, 1 2 3 4 5
12739, 4363 14226 16518 23814 28755
12744, 1 2 3 4 5
12747, 3134 6253 10718 14111 18492
12749, 1033 1236 5034 5857 6895
12752, 1466 1743 2846 3526 5083
12755, 1 2 3 4 5
12757, 4875 7783 9880 26567 32640
12759, 7765 11059 12012 16395 18907
12763, 10918 26056 2291 3126 3146
12764, 33420 1 2 3 4
12767, 1855 1 2 3 4
12769, 324 415 444 521 766
12770, 1 2 3 4 5
12773, 3478 6545 13871 21971 24398
12775, 22031 1 2 3 4
12778, 1 2 3 4 5
12779, 1 2 3 4 5
12781, 1 2 3 4 5
12795, 1 2 3 4 5
12796, 1 2 3 4 5
12797, 1 2 3 4 5
12798, 24369 1 2 3 4
12799, 155 656 1155 1608 2007
12800, 1 2 3 4 5
12801, 7232 29889 33559 5789 36190
12814, 439 629 797 977 1189
12818, 3192 9956 15275 15304 15381
12819, 1123 4251 4466 4698 5369
12820, 1 2 3 4 5
12826, 4954 10264 36048 12193 14925
12827, 1 2 3 4 5
12829, 1 2 3 4 5
12830, 435 2138 2162 3646 3919
12832, 1 2 3 4 5
12836, 1586 230 290 371 631
12837, 5570 6952 7939 8950 10391
12839, 875 1647 2136 2167 2169
12847, 1 2 3 4 5
12849, 1 2 3 4 5
12850, 1 2 3 4 5
12852, 6157 7466 8837 11599 12825
12855, 1 2 3 4 5
12858, 342 1154 1700 2482 3074
12859, 4617 9698 10440 15865 18296
12861, 218 1710 2374 2778 4665
12862, 2474 3731 7641 8943 10254
12863, 4992 9146 10936 12416 16361
12872, 1066 27944 1 2 3
12882, 46 281 1091 2028 3657
12883, 167 572 884 959 1007
12886, 1 2 3 4 5
12887, 1627 34417 1 2 3
12888, 720 9364 9911 22364 22386
12892, 20374 34878 1 2 3
12895, 217 517 616 896 4269
12898, 1911 6505 12506 15189 16058
12900, 6497 1 2 3 4
12901, 8045 16848 25555 27730 28493
12908, 472 699 1086 2273 2475
12916, 2455 2856 3324 4213 4299
12917, 30034 592 863 939 997
12928, 1 2 3 4 5
12929, 658 2175 2451 2592 3861
12932, 875 3128 5752 10340 11772
12934, 2030 2750 3044 3430 5011
12936, 1 2 3 4 5
12942, 3144 3950 7820 12186 12891
12948, 4149 4912 6086 13303 21136
12949, 1396 1717 3615 4371 4434
12950, 36 207 622 2023 3090
12956, 5795 18204 21311 14 756
12958, 1899 12668 22087 24414 25180
12966, 2480 3806 5326 8169 9755
12968, 1724 10216 10716 13866 13917
12974, 1 2 3 4 5
12975, 26109 3570 11500 19371 22656
12978, 1 2 3 4 5
12980, 1446 2167 2169 2893 5181
12981, 1 2 3 4 5
12985, 28949 12739 18289 21294 23384
12986, 11798 35602 419 1065 13937
12992, 1493 2001 2493 3605 4497
12996, 55 293 330 567 645
12999, 17162 30330 30523 175 1331
13001, 8848 14345 29682 5327 5557
13003, 1 2 3 4 5
13004, 2478 17931 36421 5481 1
13005, 129 422 611 636 712
13009, 8163 9082 9177 11382 13731
13010, 570 1493 1705 4042 5367
13012, 714 2129 5692 8984 10058
13018, 4092 4262 4736 5006 5585
13019, 340 440 1016 5920 9279
13020, 1 2 3 4 5
13023, 1 2 3 4 5
13025, 19149 28956 961 972 1684
13030, 35207 11490 415 544 545
13031, 1 2 3 4 5
13037, 1 2 3 4 5
13039, 1607 1773 2000 2001 2409
13040, 415 545 2842 3309 5798
13043, 3653 5972 6133 7869 8106
13044, 684 1564 2407 6157 6503
13048, 1 2 3 4 5
13049, 1908 20273 23932 9209 701
13065, 4201 17827 18311 12694 19305
13068, 1212 1726 2131 2275 3433
13073, 7677 943 20586 23000 25761
13075, 6484 36905 1 2 3
13076, 1 2 3 4 5
13090, 240 961 967 972 1215
13097, 22031 1 2 3 4
13104, 22868 24998 1 2 3
13105, 1451 5811 6070 6977 8890
13110, 1 2 3 4 5
13113, 1 2 3 4 5
13114, 46 178 281 2028 3657
13124, 1 2 3 4 5
13125, 514 566 862 1938 1968
13129, 8424 8891 12903 13384 13688
13131, 62 1079 1262 1720 1747
13138, 1 2 3 4 5
13144, 15147 1 2 3 4
13145, 1 2 3 4 5
13157, 33164 14 46 281 640
13161, 1946 3271 3490 4232 5342
13162, 1 2 3 4 5
13163, 1921 4305 6209 7640 7724
13173, 3538 3819 20121 33890 1
13176, 713 2663 9064 19835 20686
13177, 314 683 6772 21086 21448
13182, 4014 6702 11742 11948 16018
13184, 254 379 411 650 755
13187, 29462 9269 11250 15721 23209
13190, 1 2 3 4 5
13194, 1 2 3 4 5
13195, 389 684 887 1110 1155
13201, 380 521 1005 1112 1158
13204, 1 2 3 4 5
13205, 156 376 890 1086 1094
13208, 1 2 3 4 5
13211, 1 2 3 4 5
13212, 1155 1608 2007 2139 2199
13214, 1 2 3 4 5
13215, 178 2439 4343 11475 14153
13216, 1 2 3 4 5
13217, 1 2 3 4 5
13226, 18134 1941 5086 6136 12693
13228, 1 2 3 4 5
13230, 389 403 471 811 887
13236, 5459 7790 16211 16647 17421
13249, 371 805 875 904 938
13252, 14 864 1032 1364 1780
13258, 1 2 3 4 5
13261, 739 3466 5939 6992 7655
13264, 837 4390 5295 5723 8820
13268, 18311 27 129 389 698
13273, 18311 4251 4466 6212 7760
13274, 4014 6702 16018 16349 26696
13277, 19530 155 216 656 3652
13278, 2065 8604 12262 28204 29491
13280, 1 2 3 4 5
13281, 8607 19841 1 2 3
13283, 14890 1 2 3 4
13284, 462 1996 2323 4366 6058
13285, 1 2 3 4 5
13286, 34481 19710 837 4390 5295
13287, 1 2 3 4 5
13289, 1 2 3 4 5
13290, 4117 8235 20526 22770 23070
13294, 1 2 3 4 5
13295, 230 631 3583 4529 8979
13303, 1 2 3 4 5
13304, 1 2 3 4 5
13308, 29153 32705 1933 3070 14270
13310, 30447 29695 1 2 3
13316, 31766 32300 46 56 240
13317, 698 1540 1570 2318 2492
13319, 17162 21087 1 2 3
13322, 1564 2407 6439 8968 9013
13326, 1 2 3 4 5
13328, 2129 5692 10058 16441 21876
13332, 1 2 3 4 5
13336, 8045 16848 25555 27730 28493
13338, 46 281 342 422 488
13347, 65 2532 4538 4697 5150
13352, 1213 2439 3167 12790 14153
13355, 1 2 3 4 5
13357, 7678 9922 17522 18121 19876
13364, 6756 14655 15896 28689 31979
13368, 419 861 899 1408 2183
13371, 582 27 113 123 312
13373, 4083 11015 11642 17851 29114
13374, 42 3019 5296 5643 15436
13376, 56 929 1337 2445 2933
13377, 1 2 3 4 5
13388, 1975 2167 2169 2893 3134
13391, 1980 2668 4212 7088 7204
13402, 570 1091 1302 1366 1445
13404, 139 735 807 1109 1233
13406, 1 2 3 4 5
13409, 2899 28625 31319 31474 8
13410, 9999 24466 696 2764 3126
13420, 2799 19925 21152 22263 28126
13425, 8915 10565 12470 12966 15334
13426, 1 2 3 4 5
13432, 2954 3570 4133 5462 7606
13438, 5554 446 11415 11834 13723
13439, 1 2 3 4 5
13440, 281 422 1349 1821 1899
13449, 1 2 3 4 5
13451, 1 2 3 4 5
13452, 753 875 918 1387 1647
13456, 1 2 3 4 5
13457, 1232 1681 3966 5132 9938
13458, 8858 15098 26278 28250 30446
13459, 1446 12675 25917 6250 12242
13460, 23163 446 13883 15967 25634
13463, 8238 9623 18555 24084 4460
13464, 221 725 769 884 959
13466, 7170 9701 11162 32422 36913
13467, 639 6231 13129 14531 21177
13468, 1 2 3 4 5
13471, 1419 5551 8045 14484 20651
13473, 1 2 3 4 5
13488, 305 4272 5643 9882 11316
13489, 5929 1 2 3 4
13490, 2331 4264 25705 31468 32385
13493, 238 452 1152 1778 2224
13495, 18980 65 119 187 259
13505, 14 130 274 442 528
13512, 13206 18713 23052 325 342
13513, 525 992 1059 1108 1266
13514, 4917 15974 17026 17879 27994
13515, 3134 6253 10718 14111 18492
13517, 126 421 2190 3785 4347
13519, 1 2 3 4 5
13520, 32300 1379 1387 2200 2552
13529, 71 1451 1553 1844 1921
13542, 9364 9911 965 5813 7141
13545, 2711 7011 17072 34078 1534
13549, 21496 312 2101 2481 3046
13555, 1714 2896 6665 12321 15910
13557, 11894 410 2259 1 2
13559, 691 6868 11078 12157 12559
13567, 46 281 2028 3491 3657
13569, 6412 7105 14070 15235 17337
13573, 1495 6754 10070 10328 10405
13574, 1 2 3 4 5
13576, 35207 1472 7367 11133 12550
13580, 257 1504 1580 2056 4071
13590, 9529 21709 1 2 3
13591, 171 351 747 1610 3162
13592, 34015 475 1786 3792 4845
13595, 56 2933 5254 5388 8613
13598, 868 908 3932 4705 6216
13603, 10593 9991 17169 20315 23748
13607, 536 1293 2324 2726 4014
13615, 1 2 3 4 5
13624, 3870 20312 23620 24386 27310
13625, 5770 1 2 3 4
13635, 1 2 3 4 5
13641, 5915 26615 34563 35443 514
13644, 1 2 3 4 5
13649, 379 411 755 856 1128
13650, 1 2 3 4 5
13651, 1 2 3 4 5
13652, 33620 427 5193 13351 16848
13655, 1722 2698 3300 4704 4798
13657, 36 207 2023 3090 4471
13662, 4023 4313 9025 13247 15267
13665, 6621 16343 4352 5415 10751
13668, 1946 3490 4232 5342 7794
13670, 6514 14360 14399 14739 32006
13674, 1 2 3 4 5
13676, 281 23838 26362 46 80
13679, 1 2 3 4 5
13681, 3608 5739 5764 6863 11106
13692, 65 1637 2532 4526 4538
13710, 297 525 1059 1108 2419
13723, 39 70 176 219 260
13736, 1 2 3 4 5
13740, 33563 1122 1607 2001 2493
13741, 1 2 3 4 5
13744, 168 514 527 566 862
13752, 1 2 3 4 5
13754, 18316 32042 45 1102 1259
13764, 8554 13624 31766 35724 2474
13765, 2996 4672 13230 18487 25714
13778, 1 2 3 4 5
13779, 2455 2856 3324 4213 4299
13781, 257 805 1079 1446 1504
13783, 4208 26662 2896 15910 17111
13786, 1 2 3 4 5
13788, 1 2 3 4 5
13794, 398 557 865 1174 1823
13796, 1 2 3 4 5
13800, 1 2 3 4 5
13801, 18423 10918 21630 26056 27367
13814, 12161 953 8366 8660 10403
13817, 21592 35123 6378 9418 10753
13820, 1 2 3 4 5
13821, 26926 326 953 1113 2335
13824, 884 959 1234 1612 2114
13834, 4285 16100 17548 21838 26199
13835, 307 370 1318 1332 1558
13836, 1 2 3 4 5
13838, 35854 1 2 3 4
13839, 1 2 3 4 5
13855, 964 1921 3063 4305 6209
13858, 1 2 3 4 5
13863, 1 2 3 4 5
13869, 1 2 3 4 5
13873, 36939 472 699 1921 2273
13876, 1 2 3 4 5
13883, 1 2 3 4 5
13886, 521 1005 1499 2017 2517
13890, 490 1825 3634 6950 12891
13892, 22451 1 2 3 4
13895, 119 6218 19989 23531 29956
13899, 15359 27163 4926 6414 13654
13908, 1 2 3 4 5
13918, 1589 3365 6984 7861 8000
13919, 1984 3341 9882 15813 20950
13920, 131 2030 2750 3044 3430
13921, 1 2 3 4 5
13922, 409 1564 2407 8968 10629
13924, 36418 435 707 838 1122
13925, 6961 25630 31733 1 2
13928, 741 1408 2183 2529 3361
13935, 1155 1608 1670 1672 1818
13936, 371 904 938 1264 1366
13940, 1 2 3 4 5
13942, 527 2082 2980 3075 3344
13951, 1 2 3 4 5
13956, 28921 47 63 301 1125
13957, 85 178 471 810 811
13961, 3613 5349 9189 20974 21218
13963, 1 2 3 4 5
13964, 1 2 3 4 5
13969, 12591 1 2 3 4
13970, 14953 24965 161 422 613
13972, 25811 29697 965 7141 9459
13975, 62 1262 1720 1747 1838
13979, 18909 1 2 3 4
13982, 36884 1 2 3 4
13983, 7976 26516 1 2 3
13984, 13475 78 760 1482 1514
13987, 1 2 3 4 5
13988, 1 2 3 4 5
13994, 1 2 3 4 5
14002, 1 2 3 4 5
14006, 1374 5026 7266 7366 7711
14009, 29800 31652 3126 3146 4062
14010, 1 2 3 4 5
14013, 1 2 3 4 5
14014, 1806 9678 9818 10357 15199
14016, 1 2 3 4 5
14017, 23535 27907 1 2 3
14018, 438 9187 16304 22772 25411
14031, 18247 32820 32860 36064 1
14037, 32941 1 2 3 4
14043, 13341 23936 16104 27088 31030
14048, 1 2 3 4 5
14054, 31256 1 2 3 4
14055, 27683 3685 3898 10154 10412
14059, 4869 28267 37097 6194 6758
14061, 7263 4642 16746 27266 34146
14064, 193 2240 6698 8238 17889
14067, 335 507 741 903 945
14071, 96 5265 7102 17993 20889
14078, 1366 3038 3951 7147 7512
14080, 520 1 2 3 4
14088, 3434 13608 29700 8521 9747
14096, 4106 7666 15100 15108 16483
14105, 1167 2009 2857 7145 10136
14108, 985 27672 31043 31449 36796
14115, 26872 1649 16223 16599 32484
14116, 1123 4251 4466 4698 5369
14123, 2514 5630 8308 24340 26256
14129, 5563 12435 24139 32881 33738
14132, 23328 1 2 3 4
14141, 1 2 3 4 5
14142, 21645 30730 1150 1711 2945
14143, 2592 3861 4829 5841 8400
14147, 56 2933 3017 3020 3036
14151, 1070 1682 4592 5680 6412
14154, 1 2 3 4 5
14164, 1 2 3 4 5
14168, 1155 1396 1608 1717 2007
14169, 157 265 1022 1239 1913
14171, 1 2 3 4 5
14172, 215 277 413 550 576
14180, 17356 21110 3101 8175 11895
14182, 11621 11989 16521 31396 1
14183, 380 1112 1210 1501 3602
14186, 1 2 3 4 5
14193, 16104 1 2 3 4
14194, 62 203 258 666 1262
14195, 22820 23512 4502 20850 33778
14196, 821 22172 24813 20404 1121
14199, 1 2 3 4 5
14204, 1 2 3 4 5
14208, 156 475 5080 6250 7033
14209, 27541 18759 19055 19724 20575
14212, 965 7141 11130 12691 15922
14214, 1514 13419 3143 6681 6877
14219, 611 1008 1840 2228 2295
14223, 4106 19116 23924 26528 29122
14227, 1 2 3 4 5
14231, 8341 8387 8652 9292 9382
14234, 438 2269 2796 4487 5663
14243, 46 281 698 899 1278
14244, 1 2 3 4 5
14245, 215 222 277 413 521
14252, 401 1 2 3 4
14253, 7522 101 380 1020 1112
14259, 1 2 3 4 5
14267, 3339 10057 1 2 3
14270, 1 2 3 4 5
14275, 1 2 3 4 5
14277, 1 2 3 4 5
14280, 1 2 3 4 5
14283, 3012 3143 6681 6877 7019
14285, 1 2 3 4 5
14289, 29696 929 1337 1921 4305
14293, 273 503 1199 1426 1589
14294, 23512 1 2 3 4
14297, 13597 17489 1 2 3
14299, 12366 17531 18792 1 2
14307, 389 471 811 887 913
14309, 342 1700 2482 3074 4668
14312, 1 376 425 477 503
14317, 1 2 3 4 5
14321, 1 2 3 4 5
14322, 5789 7232 29889 33559 36190
14327, 9529 21709 1 2 3
14331, 1722 2698 3300 4704 4798
14336, 14261 25349 377 1392 2923
14337, 56 2933 5388 8613 9358
14345, 1 2 3 4 5
14348, 1 2 3 4 5
14353, 1 2 3 4 5
14356, 514 566 862 1213 1938
14361, 47 63 301 992 1125
14364, 1000 1319 1459 1987 2241
14370, 36521 3101 8175 11895 29830
14372, 3101 8175 11895 17356 22817
14376, 1 2 3 4 5
14377, 1 2 3 4 5
14379, 1 2 3 4 5
14381, 748 1229 2737 3540 3622
14386, 920 4119 7117 9432 25050
14391, 4642 16746 27266 34146 1
14393, 1 2 3 4 5
14394, 1212 2702 5696 8831 11742
14400, 139 471 735 807 811
14410, 2439 14153 34189 178 691
14412, 8514 9785 22142 225 1358
14424, 569 1216 3275 4374 4397
14441, 46 281 2028 3657 3711
14442, 441 1591 3966 4570 6105
14443, 56 2933 5254 5388 7918
14448, 330 567 645 1462 3401
14453, 101 240 323 380 386
14455, 1 2 3 4 5
14462, 46 744 2028 3657 3711
14463, 119 6218 29956 730 1183
14465, 1 2 3 4 5
14471, 36 207 538 622 680
14472, 2656 3189 3400 4017 4140
14475, 23512 28962 15359 4427 27163
14476, 27 320 342 655 898
14478, 1 2 3 4 5
14479, 19739 1 2 3 4
14480, 1 2 3 4 5
14486, 1 2 3 4 5
14493, 31184 1122 9044 13728 377
14495, 22400 188 506 514 566
14500, 376 758 890 1094 1420
14502, 170 6936 16253 19972 24950
14504, 340 1016 1855 9598 9623
14513, 1 2 3 4 5
14518, 1358 1811 4089 4628 11476
14524, 442 992 1266 2494 2835
14526, 320 14853 18370 22943 28169
14530, 1 2 3 4 5
14533, 1281 1481 1744 2063 5262
14534, 1 2 3 4 5
14535, 10690 18540 379 411 755
14536, 1 2 3 4 5
14537, 1 2 3 4 5
14541, 2498 259 379 411 541
14549, 580 2409 2485 2977 3925
14556, 1 2 3 4 5
14558, 1 2 3 4 5
14561, 1 2 3 4 5
14564, 1 2 3 4 5
14570, 1559 6971 1033 6895 7774
14577, 176 30382 36304 2964 4616
14579, 1 2 3 4 5
14582, 236 4014 4908 6702 16018
14583, 8883 19681 28443 33759 1
14585, 33102 9025 17209 18759 19039
14587, 9882 360 2081 3651 3979
14591, 1 2 3 4 5
14592, 1 2 3 4 5
14596, 938 2381 6828 14817 17858
14599, 1 2 3 4 5
14601, 27 145 320 371 447
14602, 4642 7263 16746 27266 34146
14605, 1034 6012 6133 8492 22853
14607, 281 26175 29838 34097 46
14608, 381 2699 2952 3635 4223
14609, 1 2 3 4 5
14612, 1899 2177 6370 7596 13091
14613, 1 2 3 4 5
14617, 698 1540 1570 2318 2492
14619, 1 2 3 4 5
14621, 4208 26662 2896 15910 17111
14622, 1 2 3 4 5
14624, 1 2 3 4 5
14627, 1 2 3 4 5
14634, 18897 377 669 845 1392
14638, 861 2510 4438 5105 6668
14642, 1 2 3 4 5
14643, 303 1817 2091 2423 3299
14648, 1207 2726 4592 6610 7773
14654, 770 1493 4894 4958 5367
14657, 148 191 733 739 1007
14661, 2159 4591 9394 14778 21936
14663, 1155 1608 2007 2139 2199
14664, 1 2 3 4 5
14668, 11008 11643 19802 35650 2954
14677, 495 969 1224 1541 1602
14680, 1 2 3 4 5
14681, 488 1624 1932 2799 3034
14682, 1 2 3 4 5
14687, 1 2 3 4 5
14692, 1 2 3 4 5
14700, 741 5570 6490 7554 7939
14703, 1 2 3 4 5
14708, 29347 1 2 3 4
14709, 20464 8451 19585 27195 29074
14715, 1 2 3 4 5
14716, 1 2 3 4 5
14718, 27 320 898 1445 2010
14720, 4547 17693 31541 33965 34120
14723, 4895 8118 18661 21972 471
14726, 330 490 567 645 678
14727, 658 1943 11341 12275 14550
14728, 1564 2407 8968 10629 13185
14730, 8341 13055 30523 5841 2592
14733, 1 2 3 4 5
14737, 25438 31913 139 230 380
14738, 1 2 3 4 5
14740, 1 2 3 4 5
14749, 24890 1152 4014 6702 9747
14750, 6194 20173 27137 2427 6977
14751, 1700 3074 4668 8412 8663
14752, 899 4175 5839 6149 6958
14756, 15175 941 3522 5669 7202
14757, 503 1199 1426 6601 7335
14760, 12302 13407 15571 29096 1
14766, 119 5356 17523 53 423
14769, 10021 17339 25813 32093 376
14773, 1 2 3 4 5
14775, 130 3185 3549 3629 5167
14780, 572 929 1007 1337 2919
14781, 398 860 865 6369 8166
14785, 1 2 3 4 5
14787, 2938 17478 18732 24615 25674
14788, 1 2 3 4 5
14789, 6660 13818 19024 23800 35191
14792, 423 11000 27274 29129 29179
14794, 13816 29 139 188 264
14798, 5014 12631 14981 16578 24016
14801, 5570 1 2 3 4
14803, 4570 5130 6105 17595 18924
14809, 6788 7011 8045 14484 27730
14813, 4036 6531 31097 1 2
14815, 1 2 3 4 5
14821, 2796 5716 13123 23186 23456
14833, 1 2 3 4 5
14835, 22099 436 739 5939 10378
14843, 1207 1929 2024 2030 2295
14846, 30271 23512 3146 4617 7206
14851, 4649 6832 10285 11633 13060
14852, 1 2 3 4 5
14854, 41 294 492 989 1040
14856, 3096 12952 19636 21400 22083
14859, 113 884 959 1234 1379
14863, 34332 5737 5814 6365 9190
14864, 2682 5902 9885 13719 14751
14866, 379 411 755 856 892
14869, 6788 8045 10639 14484 24951
14870, 2476 24225 32564 203 258
14873, 1 2 3 4 5
14874, 1264 5929 33511 9341 9803
14876, 691 6868 11078 12157 12559
14879, 684 858 1358 1811 2291
14883, 1 2 3 4 5
14884, 55 3255 4712 6737 8444
14890, 25826 10747 16200 24999 380
14891, 1 2 3 4 5
14893, 861 2510 3641 4014 4438
14899, 36048 2174 761 4106 15100
14908, 47 63 301 1125 1155
14910, 1855 1 2 3 4
14911, 4047 4619 5778 19726 32796
14915, 1 2 3 4 5
14917, 131 330 521 567 645
14923, 16 319 542 624 1176
14926, 1 2 3 4 5
14928, 129 389 887 1110 1802
14930, 1 2 3 4 5
14937, 15191 15946 352 861 2510
14939, 18531 27380 1 2 3
14943, 2095 5910 19550 30869 32543
14947, 36 207 587 622 727
14949, 9114 11973 13315 14272 18126
14950, 611 2228 2368 2503 2969
14951, 1033 1236 5034 5857 6895
14952, 12056 1356 3101 5163 5736
14953, 1 2 3 4 5
14955, 1 2 3 4 5
14960, 1596 2779 2916 4148 4720
14970, 1407 4582 5127 6679 14219
14973, 1 2 3 4 5
14978, 6006 6617 12138 12477 13753
14980, 1 2 3 4 5
14985, 18380 369 923 2035 3143
14987, 1 2 3 4 5
14988, 23504 438 5935 31378 7353
14991, 120 570 1705 3473 3644
14993, 1 2 3 4 5
14998, 22087 617 708 1472 2992
14999, 13091 31676 514 566 765
15003, 1 2 3 4 5
15008, 1725 3782 4707 6206 6392
15011, 1155 1608 2007 2139 2199
15012, 203 209 258 666 961
15015, 1 2 3 4 5
15017, 13534 26786 35503 55 617
15021, 1 2 3 4 5
15026, 1 2 3 4 5
15027, 3478 1 2 3 4
15028, 257 1446 1504 1580 2056
15030, 1 2 3 4 5
15031, 1 2 3 4 5
15034, 6980 8522 16852 18896 23940
15035, 32303 1 2 3 4
15036, 442 992 1266 1862 1893
15040, 5554 11065 17531 18792 30523
15048, 1723 2900 3832 6847 8363
15053, 5067 9025 10212 17209 19039
15057, 471 811 913 1439 3003
15059, 1 2 3 4 5
15064, 636 2811 4443 4567 5586
15076, 46 148 281 1408 1589
15082, 1 2 3 4 5
15089, 3126 4062 7483 7571 9027
15090, 776 2539 4581 4852 5643
15091, 1 2 3 4 5
15096, 1 2 3 4 5
15100, 1 2 3 4 5
15103, 17727 25896 2321 9434 19666
15108, 1 2 3 4 5
15109, 3042 5130 5277 7543 8212
15111, 389 887 1110 1786 2939
15112, 1 2 3 4 5
15113, 257 1162 1181 1446 1504
15114, 1 2 3 4 5
15115, 7219 11594 24927 29044 1
15116, 377 1072 1392 1978 2074
15118, 2962 7862 10170 10913 17391
15125, 799 1080 4251 4466 6212
15126, 5284 7526 10973 19383 31092
15127, 14 105 188 230 330
15130, 4246 6168 26928 1 2
15139, 4774 5888 35323 46 800
15149, 1223 2840 3154 3952 4023
15155, 4617 11703 15865 16760 16966
15158, 3019 5643 18599 18867 30400
15161, 21571 17105 17891 19453 4952
15162, 1 2 3 4 5
15164, 7906 23864 25753 74 2839
15168, 12065 12601 13172 13981 31067
15176, 611 698 1540 1570 2065
15180, 2845 7060 7683 8515 10130
15183, 21640 1 2 3 4
15184, 18955 5614 6690 12068 16971
15187, 28182 16650 18619 400 436
15193, 8502 11414 30176 32266 56
15194, 25537 35623 3185 9026 14403
15195, 17807 611 1008 2228 2503
15198, 684 1461 1726 2009 2131
15215, 1 2 3 4 5
15217, 17373 27963 1 2 3
15218, 10553 27 320 419 439
15219, 62 1262 1720 1726 1747
15221, 7519 12723 13064 14124 19196
15224, 389 761 887 1110 1802
15226, 899 4175 5839 6149 6958
15228, 15098 26278 30446 1 2
15230, 1 2 3 4 5
15243, 617 2627 2678 2817 2992
15246, 1 2 3 4 5
15248, 2274 14357 1318 1387 2200
15250, 8229 21319 30348 30465 596
15251, 1 2 3 4 5
15269, 1 2 3 4 5
15270, 26368 2617 3892 4422 4459
15273, 35890 36241 148 321 408
15275, 3186 5036 5697 21284 25630
15276, 1 2 3 4 5
15278, 1 2 3 4 5
15289, 1 2 3 4 5
15297, 1212 1726 2131 2275 3433
15299, 761 1123 1926 4251 4268
15303, 701 1226 3799 6110 9766
15309, 20273 2455 2856 3324 4213
15313, 698 903 945 955 1167
15316, 1123 4251 4466 4698 5369
15320, 1 2 3 4 5
15328, 36667 1 2 3 4
15329, 1 2 3 4 5
15330, 1 2 3 4 5
15331, 1 2 3 4 5
15332, 1 2 3 4 5
15334, 300 1121 1271 1868 2066
15337, 793 1155 1608 2007 2139
15338, 7407 16246 26911 33819 35998
15350, 1 2 3 4 5
15352, 33935 1 2 3 4
15360, 1246 1958 3635 3713 4114
15364, 9 16648 19619 19949 26275
