userId, testItems
12722, 5891 12141 25701 4917 17026
12726, 1 2 3 4 5
12728, 1 2 3 4 5
12736, 1 2 3 4 5
12738, 1 2 3 4 5
12739, 4363 14226 16518 23814 1
12744, 1 2 3 4 5
12747, 3134 6253 10718 14111 18492
12749, 1033 9512 12375 16103 16896
12752, 987 2103 2619 2845 4637
12755, 1 2 3 4 5
12757, 7783 9880 32640 1 2
12759, 25565 27236 7060 15985 24773
12763, 1066 33511 837 1644 4390
12764, 1 2 3 4 5
12767, 1 2 3 4 5
12769, 705 2558 2799 2852 3192
12770, 1 2 3 4 5
12773, 3478 1 2 3 4
12775, 1 2 3 4 5
12778, 1 2 3 4 5
12779, 1 2 3 4 5
12781, 1 2 3 4 5
12795, 1 2 3 4 5
12796, 1 2 3 4 5
12797, 1 2 3 4 5
12798, 24369 1 2 3 4
12799, 2799 8234 13206 18695 19925
12800, 1 2 3 4 5
12801, 7232 29889 33559 2417 2754
12814, 28515 30187 1 2 3
12818, 3192 15304 15381 22306 27813
12819, 34507 1 2 3 4
12820, 1 2 3 4 5
12826, 12193 14925 20228 4706 7695
12827, 1 2 3 4 5
12829, 1 2 3 4 5
12830, 35627 1 2 3 4
12832, 1 2 3 4 5
12836, 8764 10996 21384 22751 6725
12837, 6952 7939 10391 35745 1
12839, 2136 4728 9540 9901 20897
12847, 1 2 3 4 5
12849, 1 2 3 4 5
12850, 1 2 3 4 5
12852, 1 2 3 4 5
12855, 1 2 3 4 5
12858, 9231 16282 21066 3939 6698
12859, 1 2 3 4 5
12861, 9004 17729 24563 24704 1
12862, 1771 6947 11515 14450 22860
12863, 1 2 3 4 5
12872, 1066 1 2 3 4
12882, 4150 4625 15082 15132 15458
12883, 10176 25687 32149 33066 35940
12886, 1 2 3 4 5
12887, 1 2 3 4 5
12888, 720 9364 9911 22386 23024
12892, 1 2 3 4 5
12895, 26598 1 2 3 4
12898, 1911 6505 12506 15189 16058
12900, 1 2 3 4 5
12901, 2941 1 2 3 4
12908, 2626 9758 10439 11427 13303
12916, 1 2 3 4 5
12917, 30034 592 2763 2930 3779
12928, 1 2 3 4 5
12929, 658 2175 2592 3861 4829
12932, 875 3128 5752 10340 11772
12934, 29394 30110 1 2 3
12936, 1 2 3 4 5
12942, 1247 10641 11293 21570 23791
12948, 21433 1 2 3 4
12949, 4371 4434 16583 16665 17601
12950, 22809 1 2 3 4
12956, 1 2 3 4 5
12958, 2141 2647 3560 4849 11882
12966, 2480 3806 5326 9755 12207
12968, 10716 13866 26952 31561 33853
12974, 1 2 3 4 5
12975, 22656 2255 4534 6725 6938
12978, 1 2 3 4 5
12980, 26816 1 2 3 4
12981, 1 2 3 4 5
12985, 24300 3473 3644 7222 11430
12986, 35602 13937 27763 29438 34053
12992, 1493 5367 15499 25212 33358
12996, 293 2859 4878 9423 15525
12999, 30523 1956 2626 9758 10439
13001, 14345 5327 5557 9251 15165
13003, 1 2 3 4 5
13004, 2478 17931 5481 1 2
13005, 8702 712 2592 2602 3861
13009, 929 1 2 3 4
13010, 3580 5787 7147 7396 7898
13012, 714 35212 1 2 3
13018, 2637 7227 13486 15288 23592
13019, 340 1016 9598 12511 13667
13020, 1 2 3 4 5
13023, 1 2 3 4 5
13025, 4460 16123 21183 24384 32776
13030, 415 544 545 2842 3309
13031, 1 2 3 4 5
13037, 1 2 3 4 5
13039, 1 2 3 4 5
13040, 415 545 2842 3309 5798
13043, 6133 7869 19121 21477 29026
13044, 1564 2407 8968 10629 16363
13048, 1 2 3 4 5
13049, 701 933 1226 3799 6110
13065, 1 2 3 4 5
13068, 1 2 3 4 5
13073, 7677 943 20586 25761 36050
13075, 1 2 3 4 5
13076, 1 2 3 4 5
13090, 13448 21046 32302 8857 31429
13097, 1 2 3 4 5
13104, 1 2 3 4 5
13105, 6977 10889 13419 35 1514
13110, 1 2 3 4 5
13113, 1 2 3 4 5
13114, 178 28939 2439 14153 34189
13124, 1 2 3 4 5
13125, 1 2 3 4 5
13129, 8424 8891 12903 13384 16085
13131, 1 2 3 4 5
13138, 1 2 3 4 5
13144, 1 2 3 4 5
13145, 1 2 3 4 5
13157, 33164 640 1119 1952 3493
13161, 81 2179 4330 7060 7756
13162, 1 2 3 4 5
13163, 7724 11816 18247 23535 25389
13173, 3538 3819 33890 1 2
13176, 2663 8400 9165 12213 14730
13177, 683 21086 32552 34836 1
13182, 11948 16542 17103 17863 19509
13184, 2957 3807 5547 8316 8923
13187, 11250 23734 36904 3339 3878
13190, 1 2 3 4 5
13194, 1 2 3 4 5
13195, 3896 5087 7011 14276 14727
13201, 7011 17616 29067 29528 36736
13204, 1 2 3 4 5
13205, 1086 2475 6927 14279 16274
13208, 1 2 3 4 5
13211, 1 2 3 4 5
13212, 8848 15871 5284 7526 10973
13214, 1 2 3 4 5
13215, 178 2439 14153 28939 34189
13216, 1 2 3 4 5
13217, 1 2 3 4 5
13226, 18134 5086 4869 14856 20832
13228, 1 2 3 4 5
13230, 3467 7115 9768 23925 23805
13236, 5459 16211 16647 17421 29365
13249, 1 2 3 4 5
13252, 12359 14380 14986 15838 23048
13258, 1 2 3 4 5
13261, 739 3466 5939 6992 8199
13264, 19710 23535 27907 30521 33620
13268, 2699 7295 9800 13019 13238
13273, 18563 26254 15477 22739 25613
13274, 1 2 3 4 5
13277, 3652 3854 6559 6980 8522
13278, 1 2 3 4 5
13280, 1 2 3 4 5
13281, 1 2 3 4 5
13283, 1 2 3 4 5
13284, 1996 14156 1206 2065 2491
13285, 1 2 3 4 5
13286, 19710 30521 33620 23535 27907
13287, 1 2 3 4 5
13289, 1 2 3 4 5
13290, 8235 22770 23070 1 2
13294, 1 2 3 4 5
13295, 874 998 1000 1453 1459
13303, 1 2 3 4 5
13304, 1 2 3 4 5
13308, 29153 14270 19139 35018 1
13310, 30447 1 2 3 4
13316, 2071 3424 35591 1 2
13317, 6375 10239 11751 965 7141
13319, 21087 1 2 3 4
13322, 1564 2407 6439 8968 9013
13326, 1 2 3 4 5
13328, 6693 21546 691 817 1921
13332, 1 2 3 4 5
13336, 1 2 3 4 5
13338, 488 6124 13609 13891 21308
13347, 65 4697 5150 6888 9890
13352, 3517 8041 12215 16250 21946
13355, 1 2 3 4 5
13357, 2975 14492 31182 3866 26589
13364, 6756 1 2 3 4
13368, 31312 1118 5799 19173 33900
13371, 2616 5180 26284 27261 29095
13373, 4191 11178 30962 1 2
13374, 42 5296 5643 15436 18867
13376, 2445 30940 953 8366 8660
13377, 1 2 3 4 5
13388, 5603 1 2 3 4
13391, 7088 1114 18755 5108 22658
13402, 33612 1 2 3 4
13404, 1 2 3 4 5
13406, 1 2 3 4 5
13409, 1358 1811 2581 3957 4021
13410, 2764 12703 26490 28376 29942
13420, 2799 19925 21152 22263 28126
13425, 8915 10565 12470 12966 18073
13426, 1 2 3 4 5
13432, 13496 13552 23122 32099 1
13438, 446 11415 11834 13723 17642
13439, 1 2 3 4 5
13440, 1821 9131 9343 13581 16204
13449, 1 2 3 4 5
13451, 1 2 3 4 5
13452, 875 1647 3128 3686 5752
13456, 1 2 3 4 5
13457, 1 2 3 4 5
13458, 15098 26278 30446 331 669
13459, 12242 1 2 3 4
13460, 1407 4582 5127 6679 11277
13463, 1 2 3 4 5
13464, 2352 5014 6286 6399 8185
13466, 7170 32422 1710 20512 23878
13467, 35 1514 2699 7264 7295
13468, 1 2 3 4 5
13471, 5551 1 2 3 4
13473, 1 2 3 4 5
13488, 305 11316 12051 20802 22639
13489, 1 2 3 4 5
13490, 25705 31468 1 2 3
13493, 452 1778 3312 3887 5106
13495, 65 2532 4538 5150 6888
13505, 1527 1661 2564 7686 10651
13512, 13206 15533 16139 23052 34455
13513, 6977 10889 191 616 1122
13514, 1012 4632 5769 8122 9338
13515, 3134 6253 10718 14111 18492
13517, 4592 7773 10847 19661 19669
13519, 1 2 3 4 5
13520, 1 2 3 4 5
13529, 5814 9065 1 2 3
13542, 965 11130 12691 15922 16360
13545, 2711 7011 34078 1 2
13549, 3046 6608 8400 12213 23863
13555, 1 2 3 4 5
13557, 11894 410 2259 1 2
13559, 446 1105 4913 11415 11834
13567, 20798 25400 26833 1 2
13569, 6412 7105 14070 15235 17337
13573, 596 875 922 1296 1647
13574, 1 2 3 4 5
13576, 1472 11133 12550 35473 6015
13580, 8316 9369 31615 1477 27958
13590, 1 2 3 4 5
13591, 171 351 1610 2159 3162
13592, 13140 25722 30916 33022 1
13595, 1670 4134 12147 19877 22466
13598, 868 908 3932 6216 8024
13603, 1 2 3 4 5
13607, 2324 11684 11728 18085 19384
13615, 1 2 3 4 5
13624, 3870 20312 23620 27310 27507
13625, 1 2 3 4 5
13635, 1 2 3 4 5
13641, 9529 21709 33120 36792 537
13644, 1 2 3 4 5
13649, 1128 7711 10248 12316 14836
13650, 1 2 3 4 5
13651, 1 2 3 4 5
13652, 33620 427 5193 13351 16848
13655, 1 2 3 4 5
13657, 15945 30286 1 2 3
13662, 4023 9025 13247 15267 17209
13665, 10751 28029 1 2 3
13668, 1 2 3 4 5
13670, 2048 10602 11948 16407 16542
13674, 1 2 3 4 5
13676, 26362 94 1869 2338 2768
13679, 1 2 3 4 5
13681, 1379 2552 4010 4948 5187
13692, 65 1637 4526 5150 6888
13710, 1 2 3 4 5
13723, 300 691 961 964 972
13736, 1 2 3 4 5
13740, 1122 6791 12515 15273 16149
13741, 1 2 3 4 5
13744, 3185 3634 6517 9026 12783
13752, 1 2 3 4 5
13754, 45 1508 1956 1973 2025
13764, 1 2 3 4 5
13765, 1281 1481 2063 5262 6307
13778, 1 2 3 4 5
13779, 19118 19735 23139 26952 31561
13781, 9665 15292 15929 23805 66
13783, 4208 17111 19616 25619 28397
13786, 1 2 3 4 5
13788, 1 2 3 4 5
13794, 32820 36064 360 2896 3651
13796, 1 2 3 4 5
13800, 1 2 3 4 5
13801, 18423 1 2 3 4
13814, 12161 1242 11416 17062 22542
13817, 6378 9418 10753 13450 15560
13820, 1 2 3 4 5
13821, 953 1113 2335 4109 5526
13824, 5739 5764 6863 11106 15905
13834, 4285 16100 17548 21838 26199
13835, 1 2 3 4 5
13836, 1 2 3 4 5
13838, 1 2 3 4 5
13839, 1 2 3 4 5
13855, 1 2 3 4 5
13858, 1 2 3 4 5
13863, 1 2 3 4 5
13869, 1 2 3 4 5
13873, 36939 1 2 3 4
13876, 1 2 3 4 5
13883, 1 2 3 4 5
13886, 1 2 3 4 5
13890, 3634 10458 13335 14791 16764
13892, 1 2 3 4 5
13895, 1 2 3 4 5
13899, 4926 6414 13654 18912 50
13908, 1 2 3 4 5
13918, 1 2 3 4 5
13919, 15813 24060 1 2 3
13920, 7240 13978 14991 15112 15399
13921, 1 2 3 4 5
13922, 1564 2407 8968 10629 11307
13924, 838 1122 1131 1296 4824
13925, 6961 31733 1 2 3
13928, 31995 2264 2427 4649 5789
13935, 1818 2864 4052 5963 8424
13936, 12316 15832 25097 29783 34825
13940, 1 2 3 4 5
13942, 7283 25769 33955 34579 34909
13951, 1 2 3 4 5
13956, 1 2 3 4 5
13957, 85 178 810 2439 2504
13961, 5349 9189 22046 5457 9834
13963, 1 2 3 4 5
13964, 1 2 3 4 5
13969, 1 2 3 4 5
13970, 161 686 1298 2119 2340
13972, 25811 29697 965 7141 11130
13975, 8085 10605 32097 410 2259
13979, 1 2 3 4 5
13982, 1 2 3 4 5
13983, 1 2 3 4 5
13984, 1514 11703 16760 16966 18080
13987, 1 2 3 4 5
13988, 1 2 3 4 5
13994, 1 2 3 4 5
14002, 1 2 3 4 5
14006, 1374 5026 7266 7711 11120
14009, 29800 22795 398 860 865
14010, 1 2 3 4 5
14013, 1 2 3 4 5
14014, 1806 9678 9818 10357 15199
14016, 1 2 3 4 5
14017, 1 2 3 4 5
14018, 1 2 3 4 5
14031, 18247 32860 1 2 3
14037, 1 2 3 4 5
14043, 1 2 3 4 5
14048, 1 2 3 4 5
14054, 1 2 3 4 5
14055, 3898 10154 10412 1 2
14059, 4869 28267 37097 6977 10889
14061, 1 2 3 4 5
14064, 7630 9623 18555 24084 34530
14067, 15842 15954 16869 18266 25308
14071, 96 5265 21696 22484 29423
14078, 1366 3038 7147 7898 11354
14080, 1 2 3 4 5
14088, 3434 1 2 3 4
14096, 8915 10565 18073 36530 34139
14105, 33245 113 178 673 847
14108, 985 36796 1 2 3
14115, 13503 1 2 3 4
14116, 34507 1 2 3 4
14123, 2514 5630 8308 24340 26256
14129, 1 2 3 4 5
14132, 1 2 3 4 5
14141, 1 2 3 4 5
14142, 6625 1 2 3 4
14143, 2592 3861 4829 5841 20005
14147, 56 2933 3036 4137 4614
14151, 1070 1682 6412 7105 10709
14154, 1 2 3 4 5
14164, 1 2 3 4 5
14168, 3192 4073 4603 4640 5943
14169, 7408 7757 8335 10500 23038
14171, 1 2 3 4 5
14172, 1366 3580 11354 13674 17621
14180, 21110 1 2 3 4
14182, 1 2 3 4 5
14183, 7756 17276 17144 5031 9390
14186, 1 2 3 4 5
14193, 1 2 3 4 5
14194, 6687 31840 3134 6253 8502
14195, 4502 1 2 3 4
14196, 20404 1121 2066 2948 3600
14199, 1 2 3 4 5
14204, 1 2 3 4 5
14208, 15189 16058 16371 16968 18743
14209, 18759 19724 33869 1 2
14212, 2478 5481 17931 1 2
14214, 13419 8915 10565 18073 34139
14219, 1840 2295 3754 8091 18894
14223, 2628 3314 4988 4992 7021
14227, 1 2 3 4 5
14231, 787 2643 3372 6913 7970
14234, 5734 25464 1 2 3
14243, 1278 5643 7666 8940 9623
14244, 1 2 3 4 5
14245, 968 3310 3218 3461 12356
14252, 401 1 2 3 4
14253, 7522 2026 7024 8870 13980
14259, 1 2 3 4 5
14267, 1 2 3 4 5
14270, 1 2 3 4 5
14275, 1 2 3 4 5
14277, 1 2 3 4 5
14280, 1 2 3 4 5
14283, 3143 6681 6877 7019 12210
14285, 1 2 3 4 5
14289, 929 9494 11725 12737 13635
14293, 1589 7861 8058 8597 10490
14294, 1 2 3 4 5
14297, 1 2 3 4 5
14299, 1 2 3 4 5
14307, 5879 12306 18771 33975 28924
14309, 1 2 3 4 5
14312, 6788 8045 14484 27730 19772
14317, 1 2 3 4 5
14321, 1 2 3 4 5
14322, 7232 29889 33559 1 2
14327, 1 2 3 4 5
14331, 5803 26545 1 2 3
14336, 377 1392 4247 7060 16024
14337, 1 2 3 4 5
14345, 1 2 3 4 5
14348, 1 2 3 4 5
14353, 1 2 3 4 5
14356, 1213 3144 4696 7820 9807
14361, 14628 18921 33617 288 3168
14364, 1000 1459 5251 8397 12829
14370, 1 2 3 4 5
14372, 929 1337 25080 29696 33527
14376, 1 2 3 4 5
14377, 1 2 3 4 5
14379, 1 2 3 4 5
14381, 13617 1 2 3 4
14386, 920 4119 7117 9432 25050
14391, 1 2 3 4 5
14393, 1 2 3 4 5
14394, 1 2 3 4 5
14400, 8191 11703 12366 16760 16966
14410, 2439 14153 34189 178 28939
14412, 10152 23847 32250 1 2
14424, 1216 3275 4645 5303 7624
14441, 5114 15106 16432 12725 2558
14442, 3966 4570 6105 10711 17595
14443, 1 2 3 4 5
14448, 16638 20197 22157 26236 31677
14453, 3095 11638 15261 18892 20826
14455, 1 2 3 4 5
14462, 1 2 3 4 5
14463, 9679 14829 16617 26167 34619
14465, 1 2 3 4 5
14471, 31218 1549 20717 2013 6360
14472, 9991 17977 19324 23748 34997
14475, 4427 929 12106 27669 3517
14476, 9817 15289 21528 28295 1
14478, 1 2 3 4 5
14479, 1 2 3 4 5
14480, 1 2 3 4 5
14486, 1 2 3 4 5
14493, 1122 9044 377 1131 1392
14495, 1597 3018 6533 7812 8857
14500, 4401 9524 12248 29305 33419
14502, 170 6936 19972 24950 3027
14504, 9623 13218 17525 18555 18869
14513, 1 2 3 4 5
14518, 296 1077 1943 2314 14703
14524, 16662 17336 36564 1 2
14526, 444 650 5666 7756 8626
14530, 1 2 3 4 5
14533, 18759 19724 33869 190 1514
14534, 1 2 3 4 5
14535, 998 4569 6345 7586 18527
14536, 1 2 3 4 5
14537, 1 2 3 4 5
14541, 16578 2510 4438 5105 6668
14549, 580 4581 4852 7962 8830
14556, 1 2 3 4 5
14558, 1 2 3 4 5
14561, 1 2 3 4 5
14564, 1 2 3 4 5
14570, 6971 6895 9512 12375 16103
14577, 30382 2964 4616 8970 14893
14579, 1 2 3 4 5
14582, 4908 17032 17371 18582 22841
14583, 8883 33759 1 2 3
14585, 9025 17209 19039 19238 23392
14587, 360 2081 3651 12117 12306
14591, 1 2 3 4 5
14592, 1 2 3 4 5
14596, 5268 9058 9235 12692 18773
14599, 1 2 3 4 5
14601, 6634 8926 9761 10170 10253
14602, 16773 19962 30580 3153 3777
14605, 1034 6012 6133 8492 22853
14607, 26175 29838 34097 1493 5367
14608, 2699 4514 4792 5071 5455
14609, 1 2 3 4 5
14612, 2177 701 1226 3799 6110
14613, 1 2 3 4 5
14617, 1 2 3 4 5
14619, 1 2 3 4 5
14621, 4208 17111 19616 25619 28397
14622, 1 2 3 4 5
14624, 1 2 3 4 5
14627, 1 2 3 4 5
14634, 18897 669 845 2304 2567
14638, 861 2510 4438 5105 6668
14642, 1 2 3 4 5
14643, 965 3192 7141 9459 11130
14648, 2726 6610 9278 36202 1
14654, 770 1493 5367 5396 9658
14657, 191 739 5939 11684 14552
14661, 36728 10528 11897 12228 15724
14663, 1 2 3 4 5
14664, 1 2 3 4 5
14668, 13496 13552 23122 32099 1
14677, 1 2 3 4 5
14680, 1 2 3 4 5
14681, 2799 3536 4771 6375 8234
14682, 1 2 3 4 5
14687, 1 2 3 4 5
14692, 1 2 3 4 5
14700, 7939 12715 35745 1 2
14703, 1 2 3 4 5
14708, 1 2 3 4 5
14709, 8451 29074 1 2 3
14715, 1 2 3 4 5
14716, 1 2 3 4 5
14718, 7857 4619 9885 32796 34976
14720, 17693 31541 33965 34120 14487
14723, 4895 6693 7848 21546 1
14726, 14586 27920 34085 6756 189
14727, 1 2 3 4 5
14728, 1564 2407 8968 10629 13185
14730, 1 2 3 4 5
14733, 1 2 3 4 5
14737, 2558 2852 4507 5732 6326
14738, 1 2 3 4 5
14740, 1 2 3 4 5
14749, 1 2 3 4 5
14750, 1 2 3 4 5
14751, 7060 24773 34937 1 2
14752, 1 2 3 4 5
14756, 1 2 3 4 5
14757, 6601 25187 1 2 3
14760, 1 2 3 4 5
14766, 17523 691 6868 11078 12157
14769, 115 874 1982 3425 7062
14773, 1 2 3 4 5
14775, 3185 21749 25330 29242 33752
14780, 929 1337 5134 5337 8263
14781, 31081 1296 3579 5716 5866
14785, 1 2 3 4 5
14787, 33624 35908 36684 37088 8984
14788, 1 2 3 4 5
14789, 6660 13818 23800 35191 1
14792, 1 2 3 4 5
14794, 616 739 1122 1131 1148
14798, 14981 16578 25451 31063 32825
14801, 1 2 3 4 5
14803, 4570 6105 17595 18924 25394
14809, 7011 1 2 3 4
14813, 6531 31097 1 2 3
14815, 1 2 3 4 5
14821, 5716 1 2 3 4
14833, 1 2 3 4 5
14835, 22099 739 5939 14552 20466
14843, 1207 2295 2697 2854 4123
14846, 1 2 3 4 5
14851, 11633 15022 17342 25511 26561
14852, 1 2 3 4 5
14854, 14451 14484 1 6788 7246
14856, 3096 12952 19636 21400 22083
14859, 3165 4996 7798 12636 21401
14863, 1 2 3 4 5
14864, 9885 15098 26278 27138 30446
14866, 1 2 3 4 5
14869, 6788 8045 27730 14554 1
14870, 935 2321 17727 25896 26964
14873, 1 2 3 4 5
14874, 33511 5580 11836 13399 14403
14876, 1 2 3 4 5
14879, 1358 1811 3573 4089 4628
14883, 1 2 3 4 5
14884, 1461 3448 4241 5809 6653
14890, 25826 24999 3312 7108 19437
14891, 1 2 3 4 5
14893, 15541 21772 31574 1 2
14899, 2174 1 2 3 4
14908, 1 2 3 4 5
14910, 1 2 3 4 5
14911, 4047 34900 1409 33410 36099
14915, 1 2 3 4 5
14917, 1206 1514 2491 4864 4928
14923, 3745 4110 10959 11698 14435
14926, 1 2 3 4 5
14928, 389 887 1110 3472 4404
14930, 1 2 3 4 5
14937, 2763 2930 3779 5812 8670
14939, 18531 1 2 3 4
14943, 5910 19550 30869 32543 1
14947, 587 5470 7173 11382 11633
14949, 9114 11973 14272 18126 19649
14950, 17499 18098 20191 24960 26734
14951, 1033 9512 12375 16103 16896
14952, 3101 5163 7239 8175 11895
14953, 1 2 3 4 5
14955, 1 2 3 4 5
14960, 2916 4720 5310 13622 14198
14970, 1407 4582 5127 6679 14219
14973, 1 2 3 4 5
14978, 6006 12138 13753 13997 19244
14980, 1 2 3 4 5
14985, 369 2035 3143 4512 6681
14987, 1 2 3 4 5
14988, 7117 9432 16510 23936 25050
14991, 1 2 3 4 5
14993, 1 2 3 4 5
14998, 13206 23052 2764 4939 8486
14999, 4460 19505 32776 1 2
15003, 1 2 3 4 5
15008, 6392 9926 10604 12394 14745
15011, 4218 874 7062 7070 10541
15012, 15775 25415 1 2 3
15015, 1 2 3 4 5
15017, 13534 4992 9146 10936 12071
15021, 1 2 3 4 5
15026, 1 2 3 4 5
15027, 1 2 3 4 5
15028, 2052 6867 7141 12691 14370
15030, 1 2 3 4 5
15031, 1 2 3 4 5
15034, 1 2 3 4 5
15035, 1 2 3 4 5
15036, 1862 2221 3582 4059 4565
15040, 18792 8085 24867 1 2
15048, 10118 13183 13951 15650 20186
15053, 5067 9025 17209 19039 19238
15057, 16763 2891 4260 4534 7329
15059, 1 2 3 4 5
15064, 8045 27730 340 1016 6788
15076, 1 2 3 4 5
15082, 1 2 3 4 5
15089, 2427 12536 15861 18391 20173
15090, 8735 12205 20217 20461 1232
15091, 1 2 3 4 5
15096, 1 2 3 4 5
15100, 1 2 3 4 5
15103, 25896 2321 9434 8514 34586
15108, 1 2 3 4 5
15109, 1 2 3 4 5
15111, 1 2 3 4 5
15112, 1 2 3 4 5
15113, 1181 8960 20273 29268 33551
15114, 1 2 3 4 5
15115, 1 2 3 4 5
15116, 1072 1392 2074 16024 16740
15118, 1 2 3 4 5
15125, 1080 10213 23887 27036 2850
15126, 518 1 2 3 4
15127, 1343 5786 23270 24800 25450
15130, 26928 1 2 3 4
15139, 1 2 3 4 5
15149, 4023 13247 15267 15953 20459
15155, 4617 15865 18296 22275 32042
15158, 5643 18867 30400 28245 1
15161, 1 2 3 4 5
15162, 1 2 3 4 5
15164, 23864 25753 4156 5045 5052
15168, 3562 4811 13072 13633 14747
15176, 2065 12262 28204 29491 1
15180, 7060 24773 34937 741 1166
15183, 1 2 3 4 5
15184, 18955 9131 9343 13483 13581
15187, 436 28833 30874 1 2
15193, 32266 56 2933 5254 5388
15194, 35623 14403 18738 20189 20355
15195, 17807 4581 4852 7447 7962
15198, 1461 3448 4241 5809 6653
15215, 1 2 3 4 5
15217, 1 2 3 4 5
15218, 3579 3641 5429 6044 6629
15219, 6231 1 2 3 4
15221, 12723 13064 14124 22960 25178
15224, 12481 1 2 3 4
15226, 1 2 3 4 5
15228, 1 2 3 4 5
15230, 1 2 3 4 5
15243, 2627 2678 8229 13001 17531
15246, 1 2 3 4 5
15248, 4917 5891 12141 15974 17026
15250, 8229 596 2022 19038 21231
15251, 1 2 3 4 5
15269, 1 2 3 4 5
15270, 2617 5014 12631 24016 24439
15273, 35890 1529 2745 3220 4863
15275, 3186 5036 5697 25630 36381
15276, 1 2 3 4 5
15278, 1 2 3 4 5
15289, 1 2 3 4 5
15297, 1 2 3 4 5
15299, 4268 8857 12984 13218 17525
15303, 701 1226 3799 6110 9766
15309, 20273 1 2 3 4
15313, 5230 5396 15461 27942 29333
15316, 34507 14198 2916 7011 11395
15320, 1 2 3 4 5
15328, 1 2 3 4 5
15329, 1 2 3 4 5
15330, 1 2 3 4 5
15331, 1 2 3 4 5
15332, 1 2 3 4 5
15334, 1121 2066 2141 2647 2948
15337, 10458 13335 14791 16764 16936
15338, 7407 16246 33819 1 2
15350, 1 2 3 4 5
15352, 1 2 3 4 5
15360, 7219 11581 36796 216 4025
15364, 17993 802 3943 6999 7049
