userId,testItems
12179, 699 2150 3055 4600 4836
12180, 6675 18529 28705 33012 33430
12183, 1 2 3 4 5
12184, 46 281 422 636 786
12188, 30765 36389 1 2 3
12189, 24 1723 10118 11021 16368
12191, 2139 218 669 845 1155
12192, 12948 2455 2673 2856 4014
12200, 1 2 3 4 5
12210, 1089 3570 11555 23393 658
12212, 11492 15408 16702 16974 22072
12219, 1 2 3 4 5
12227, 3134 3327 6253 7656 10716
12229, 1414 1723 2528 2900 3832
12230, 28922 1 2 3 4
12239, 9570 11104 13048 15173 17932
12250, 1956 4056 13538 14249 17183
12256, 514 566 862 1938 1968
12258, 4838 16570 18488 36567 36763
12264, 1927 6618 19387 28074 48
12265, 5051 7561 14663 29305 29471
12270, 245 471 499 805 811
12273, 12366 32760 36695 12509 438
12276, 2612 5170 6831 7495 12366
12278, 1 2 3 4 5
12281, 6994 14851 17281 20619 30031
12284, 36 207 934 2023 3090
12289, 4711 4746 514 3682 6833
12293, 422 5421 15589 16024 23427
12295, 19710 457 1633 11350 23535
12296, 475 730 1155 1183 1208
12298, 978 2219 3815 4091 4573
12307, 36 207 1103 1232 1681
12311, 31741 12275 19739 36528 6122
12312, 2275 11642 12022 13472 14290
12317, 28711 27 29 223 290
12321, 741 1946 2065 3490 4232
12327, 2455 2558 2852 2856 4507
12333, 4151 14853 22927 23557 34085
12335, 7407 16 319 542 624
12337, 5353 5935 16546 17607 36750
12340, 708 1472 3572 4581 4852
12344, 21237 288 8302 17131 32944
12346, 13531 16668 23727 24794 31937
12348, 20248 24953 45 293 330
12349, 1 2 3 4 5
12350, 334 500 4789 5051 9229
12353, 1331 7359 12288 25606 1
12357, 636 6057 7013 9942 10757
12358, 1232 7382 11148 11943 13003
12359, 277 413 576 1063 1172
12362, 1 2 3 4 5
12365, 3703 4567 7748 12657 20769
12369, 1349 2102 2562 4799 5314
12374, 14 756 864 1032 1364
12379, 330 567 645 1462 1726
12384, 36 207 230 631 945
12396, 2478 17931 1 2 3
12403, 19052 26465 3218 3461 8639
12406, 641 669 845 961 964
12407, 462 2323 3134 4366 4535
12410, 1 2 3 4 5
12414, 1799 10154 14128 27531 36048
12417, 1 2 3 4 5
12422, 1 2 3 4 5
12423, 65 3198 3429 3807 6693
12429, 17977 23629 148 197 398
12433, 9578 741 2065 4487 5663
12438, 1 2 3 4 5
12445, 389 774 887 1110 1795
12447, 501 3307 5691 6202 6337
12448, 988 1616 3989 4543 4992
12450, 4711 4746 938 2147 8045
12453, 2402 3465 13776 20852 22520
12454, 9 46 281 2028 2455
12457, 2624 5849 7314 10437 11734
12458, 2381 4992 6029 9146 10936
12466, 2819 5416 6895 13941 14661
12470, 9281 15371 16298 16821 19346
12471, 19240 21767 33683 34811 37096
12472, 875 1647 1946 3128 3490
12474, 2139 2645 7034 12221 17827
12477, 1 2 3 4 5
12485, 16704 188 21767 22894 23856
12487, 829 2360 4898 5756 6370
12488, 6035 6057 6735 11473 13259
12496, 1053 7124 9789 25972 26342
12502, 713 1123 2812 2840 2964
12512, 16 319 542 624 1176
12513, 400 442 884 959 992
12518, 19081 3143 3580 3892 4422
12527, 1 2 3 4 5
12530, 4930 2033 3892 4422 4459
12532, 3311 22681 398 596 860
12536, 26571 34212 240 342 390
12540, 7909 13567 1276 1349 2102
12542, 5739 5764 6377 6863 10057
12543, 8085 21976 22739 31431 36227
12546, 34556 817 4027 9707 25725
12551, 4783 521 945 955 1005
12553, 23357 380 1532 2575 3602
12555, 16308 27186 139 245 471
12556, 1764 2321 3359 3914 4517
12560, 19105 22404 25353 36638 20138
12561, 5685 13121 19959 26316 31022
12562, 1946 2515 3490 4109 4232
12567, 875 3128 3686 5752 5820
12569, 1965 9161 16650 34492 400
12570, 1 2 3 4 5
12573, 5781 10785 13777 15796 17930
12576, 9872 9 46 281 1122
12582, 422 34161 34119 22809 89
12586, 11654 1 2 3 4
12587, 932 3412 3562 4149 4289
12592, 1332 8197 10212 13227 13272
12595, 2475 3241 6927 14279 15777
12600, 1 2 3 4 5
12602, 16442 35 1155 1267 1608
12604, 1 2 3 4 5
12612, 1726 2009 2131 2275 3433
12622, 11695 28378 30458 15 113
12623, 1 2 3 4 5
12628, 939 9077 10222 12426 15728
12630, 46 126 281 1946 2028
12633, 13286 46 281 422 636
12636, 1 2 3 4 5
12637, 89 130 312 556 820
12641, 1 2 3 4 5
12642, 56 2933 3062 5254 5388
12643, 1865 1995 7995 12682 13223
12649, 78 760 1259 1445 1482
12651, 89 267 376 410 498
12652, 806 2725 5548 6311 7359
12662, 538 5023 6287 7367 8158
12668, 11471 13399 15976 17752 20453
12670, 11952 14875 15109 17442 18355
12674, 2526 5958 10550 15266 24954
12682, 4282 21506 62 168 203
12685, 15842 15954 18266 18759 19724
12686, 710 837 1057 1644 1659
12689, 47 63 301 1125 1407
12695, 12681 19342 25047 27138 33866
12696, 651 1312 3052 5581 6545
12697, 46 62 101 281 380
12699, 34161 422 1 2 3
12705, 46 108 221 281 379
12707, 5786 27380 56 682 741
12708, 19560 203 258 666 950
12709, 23477 29347 11200 11741 21575
12710, 10 1416 3258 4734 13216
12713, 1 2 3 4 5
12714, 6675 11068 23945 33430 471
12720, 91 475 1395 3415 5677
12722, 5891 12141 25701 183 527
12726, 1 2 3 4 5
12728, 590 1648 16911 19772 20362
12736, 1 2 3 4 5
12738, 4913 19791 21502 24755 32119
12739, 4600 12501 16 319 374
12744, 1 2 3 4 5
12747, 2077 2296 2748 3041 3064
12749, 1236 1559 5034 5857 6895
12752, 9319 35792 324 498 766
12755, 11200 14198 471 811 913
12757, 3424 5669 7202 18003 21184
12759, 46 281 2796 3657 5369
12763, 18392 4617 6041 6347 7013
12764, 21961 64 730 1183 1208
12767, 26133 29711 27 240 320
12769, 23319 148 210 324 415
12770, 1 2 3 4 5
12773, 1312 3478 5016 5197 6545
12775, 277 413 425 471 477
12778, 1 2 3 4 5
12779, 1 2 3 4 5
12781, 215 277 413 550 576
12795, 34119 1 2 3 4
12796, 15067 17827 1 2 3
12797, 1 2 3 4 5
12798, 25513 1592 6693 21546 27594
12799, 1511 2364 32753 34607 37036
12800, 9935 10229 14403 16015 16879
12801, 438 1407 2142 2269 2796
12814, 16185 28864 36724 439 629
12818, 1433 3140 4346 4581 4852
12819, 175 4887 8691 10167 10298
12820, 1 2 3 4 5
12826, 425 438 477 837 1148
12827, 1 2 3 4 5
12829, 1 2 3 4 5
12830, 435 2138 2162 3646 3919
12832, 1 2 3 4 5
12836, 218 570 1122 1131 1705
12837, 521 1005 1451 1470 1499
12839, 13216 26405 27771 30078 297
12847, 1 2 3 4 5
12849, 12306 18771 33975 1 2
12850, 10593 11518 13921 15477 25613
12852, 447 684 2962 3654 6157
12855, 36 62 207 622 1262
12858, 1244 1933 240 342 390
12859, 56 2933 4289 5388 8613
12861, 218 1710 2374 2778 4665
12862, 230 631 1300 1423 3583
12863, 694 3314 3643 4678 4992
12872, 241 482 849 1029 1324
12882, 1156 11294 16079 18401 19451
12883, 167 572 724 884 959
12886, 23259 1 2 3 4
12887, 380 490 1112 1210 1627
12888, 720 738 1388 1670 1894
12892, 720 2030 2750 3044 3430
12895, 217 517 616 633 691
12898, 35904 613 1911 2727 3506
12900, 46 281 394 422 1188
12901, 340 466 472 699 1016
12908, 4912 5275 13638 16576 17915
12916, 730 1183 1208 1377 1386
12917, 465 592 863 939 997
12928, 1 2 3 4 5
12929, 904 922 938 953 4109
12932, 112 158 194 523 796
12934, 462 2323 3828 4366 7998
12936, 55 461 1596 1986 2729
12942, 77 389 490 527 761
12948, 423 1236 10194 10428 10930
12949, 945 955 1406 1488 1517
12950, 3279 3365 4068 4802 4992
12956, 130 188 402 877 2471
12958, 21049 21073 773 8960 19853
12966, 2480 3806 5326 8169 8795
12968, 1724 3115 6241 6478 10216
12974, 3331 4592 7773 17105 17891
12975, 30523 663 5554 11000 11065
12978, 1 2 3 4 5
12980, 24126 27163 257 616 773
12981, 1 2 3 4 5
12985, 945 955 1406 1488 1517
12986, 2404 11798 13115 18258 35602
12992, 12681 25047 27138 33866 34525
12996, 533 2763 2930 3779 5040
12999, 422 23477 875 2484 3128
13001, 2425 3339 3878 4150 7619
13003, 1 2 3 4 5
13004, 20294 34556 425 477 2478
13005, 24167 31540 1468 1778 2321
13009, 19346 28536 113 312 521
13010, 1152 120 465 570 1493
13012, 714 2129 2195 5173 5570
13018, 188 506 4092 4226 4262
13019, 3268 155 340 440 656
13020, 6675 17616 18529 26376 28705
13023, 1 2 3 4 5
13025, 31022 4750 7223 182 694
13030, 1865 2365 2699 3359 3914
13031, 1 2 3 4 5
13037, 19105 20138 22404 25353 36638
13039, 14117 22076 24320 30043 6
13040, 42 415 521 545 1005
13043, 16343 5739 5764 6377 6863
13044, 684 1034 1564 2291 2407
13048, 46 281 2028 3657 3711
13049, 1908 20273 23932 34457 730
13065, 129 1155 1322 1608 1980
13068, 62 389 420 537 887
13073, 438 7677 17889 19371 22420
13075, 2402 3331 6231 9969 10634
13076, 16976 4273 18247 23912 24300
13090, 236 240 274 300 401
13097, 1153 1414 1415 1946 3198
13104, 1440 1999 4285 4811 5457
13105, 376 890 1094 2205 2372
13110, 1 2 3 4 5
13113, 1 2 3 4 5
13114, 23848 35036 36560 46 101
13124, 20023 1 2 3 4
13125, 713 35968 2089 12132 20412
13129, 32150 336 342 512 1700
13131, 62 241 482 679 698
13138, 1 2 3 4 5
13144, 1097 1786 4845 10507 10998
13145, 1445 3374 4106 10560 11989
13157, 2183 2667 3580 3761 4097
13161, 1899 4260 4660 35884 16
13162, 1561 1833 17189 19551 20192
13163, 1921 3651 4305 6209 6760
13173, 11419 167 2402 2628 4625
13176, 713 2663 8765 9064 9570
13177, 12558 314 683 3769 6772
13182, 36082 698 888 1380 1540
13184, 254 1374 4912 7266 9922
13187, 1118 1670 4134 6307 6714
13190, 1 2 3 4 5
13194, 16343 1 2 3 4
13195, 224 5221 11447 19600 21991
13201, 2455 2856 3590 4289 5965
13204, 1 2 3 4 5
13205, 89 156 376 557 758
13208, 1 2 3 4 5
13211, 1 2 3 4 5
13212, 506 10236 22682 30904 36149
13214, 21049 21073 773 8960 19853
13215, 178 2439 4343 6235 8964
13216, 1 2 3 4 5
13217, 18672 30581 46 56 281
13226, 12197 18134 27475 1941 5086
13228, 4905 5737 6365 9190 9280
13230, 4542 6929 7515 7910 8395
13236, 1409 2089 3862 5363 6408
13249, 1786 10781 12943 14024 19600
13252, 14 756 829 864 1032
13258, 1 2 3 4 5
13261, 271 739 3466 3980 5939
13264, 710 837 1057 1644 1659
13268, 1921 2159 4305 4591 6209
13273, 746 1802 18311 21830 22301
13274, 15993 27 273 320 683
13277, 9205 19530 34920 155 216
13278, 288 781 2065 3784 8302
13280, 255 756 8151 18204 21419
13281, 808 3635 4273 4643 9847
13283, 241 482 849 953 1029
13284, 462 465 808 1432 1996
13285, 30330 28385 26716 6534 18672
13286, 761 19879 27321 56 221
13287, 1 2 3 4 5
13289, 7011 10601 1 2 3
13290, 24608 35647 2296 2796 13123
13294, 14981 19377 25451 27007 31063
13295, 2139 5724 7698 10412 11544
13303, 15170 28937 29833 1 2
13304, 10593 11518 13921 15477 25613
13308, 16877 29153 32705 1933 3070
13310, 326 361 596 2167 2169
13316, 1802 2449 3296 4088 6217
13317, 3511 7951 35967 240 342
13319, 27966 475 1331 8072 8724
13322, 162 815 1017 1353 1564
13326, 1 2 3 4 5
13328, 1855 4619 5778 8295 8301
13332, 11277 47 63 301 793
13336, 175 7778 8045 8570 11792
13338, 70 120 156 240 336
13347, 10961 18700 65 2532 4538
13352, 46 178 281 512 729
13355, 23393 1 2 3 4
13357, 570 884 959 1086 1155
13364, 6756 12465 14655 15896 28689
13368, 31701 47 63 301 340
13371, 582 1320 2118 2952 3765
13373, 9410 387 4083 4839 5970
13374, 24773 34937 534 776 7060
13376, 8077 56 814 929 1311
13377, 1 2 3 4 5
13388, 2796 34318 50 257 266
13391, 1566 1939 1941 1980 2668
13402, 119 1152 2977 3038 3925
13404, 74 1264 2183 2624 2768
13406, 2473 5269 8655 14815 16856
13409, 2000 2150 3296 4600 4855
13410, 9999 11812 24466 121 696
13420, 2799 2869 5585 11634 19925
13425, 5421 15589 16024 23427 24770
13426, 1 2 3 4 5
13432, 26376 64 105 475 903
13438, 471 811 823 913 1439
13439, 330 567 645 730 1183
13440, 10322 24986 281 422 589
13449, 257 730 1183 1208 1377
13451, 1 2 3 4 5
13452, 746 753 875 918 1387
13456, 2039 14327 89 1092 1584
13457, 326 682 698 738 1181
13458, 741 1862 2192 3246 5003
13459, 12226 15849 22498 257 1103
13460, 230 631 730 1183 1208
13463, 447 1530 1670 2962 3654
13464, 30582 36858 221 459 725
13466, 7170 9701 11162 16474 19699
13467, 884 959 1234 2114 2376
13468, 1 2 3 4 5
13471, 10560 13635 26089 26619 30052
13473, 1 2 3 4 5
13488, 5622 36 207 389 680
13489, 9286 15371 18213 36028 6693
13490, 30765 36389 2331 4264 9147
13493, 24438 36 207 238 302
13495, 6475 7468 15118 15287 101
13505, 776 2331 4264 12205 32385
13512, 708 1472 1633 6015 6069
13513, 130 525 730 770 820
13514, 183 521 527 1005 1252
13515, 3134 3327 6253 7656 10716
13517, 126 421 923 2035 2190
13519, 1 2 3 4 5
13520, 32300 46 240 281 422
13529, 7939 10706 13055 13536 23080
13542, 2030 2750 3044 3430 5011
13545, 2711 7011 14460 17072 21278
13549, 2117 2385 16055 21496 312
13555, 18380 1714 1921 2799 2896
13557, 20740 21360 23128 24423 36929
13559, 56 257 1446 1504 1580
13567, 7596 14442 16683 26011 46
13569, 6412 7105 14070 15235 17337
13573, 120 171 321 899 903
13574, 27598 534 14010 14327 17992
13576, 4273 34288 101 323 380
13580, 62 1079 1249 1262 1720
13590, 992 3158 3228 4391 4751
13591, 498 6584 16599 18980 23761
13592, 4905 5737 6365 9190 9280
13595, 1167 21148 34067 16 56
13598, 233 20986 26850 33102 312
13603, 471 811 913 1439 2033
13607, 101 1016 4278 5585 5643
13615, 34161 1 2 3 4
13624, 3056 3870 6453 20312 22228
13625, 5770 8085 10605 16518 29922
13635, 1 2 3 4 5
13641, 4965 5915 23763 26615 29809
13644, 1 2 3 4 5
13649, 103 122 125 128 379
13650, 8820 10597 10773 11150 12112
13651, 10487 2628 4988 6251 9292
13652, 4390 20020 8820 11150 11684
13655, 9762 21237 22660 27084 403
13657, 36 207 1408 2023 2183
13662, 12013 28798 1366 3437 3952
13665, 652 3535 6621 16343 23747
13668, 4992 12416 16361 17775 21078
13670, 526 7939 8950 14360 14399
13674, 1 2 3 4 5
13676, 281 3085 4352 4623 5415
13679, 1 2 3 4 5
13681, 171 3608 5496 5739 5764
13692, 65 337 1637 2532 3070
13710, 21218 25101 115 167 187
13723, 15589 312 130 1123 2987
13736, 1 2 3 4 5
13740, 27774 5844 19424 33102 16343
13741, 1 2 3 4 5
13744, 1511 3946 4521 6754 16443
13752, 1 2 3 4 5
13754, 16301 17977 25802 35764 376
13764, 15 3351 4338 6196 8554
13765, 1855 2763 2930 3779 5812
13778, 24608 35647 1 2 3
13779, 1724 2455 2856 3081 3115
13781, 2665 3465 5543 17260 30832
13783, 2901 4208 14345 16407 18670
13786, 4760 34151 1670 4134 12366
13788, 639 4352 5415 12515 13133
13794, 14 257 864 929 975
13796, 218 1169 1490 1710 1946
13800, 1 2 3 4 5
13801, 11426 18423 20405 25909 423
13814, 12738 1606 4109 15777 19887
13817, 5935 30765 36389 36788 21592
13820, 1 2 3 4 5
13821, 26926 31169 326 884 953
13824, 2449 9992 14198 20342 20718
13834, 619 3834 3975 4143 4285
13835, 1 307 370 942 1308
13836, 65 2799 3896 4460 5087
13838, 9640 30349 89 330 556
13839, 7049 218 730 1183 1208
13855, 80 105 188 903 945
13858, 27832 1 2 3 4
13863, 21779 2900 3134 3832 4390
13869, 20652 34837 265 438 761
13873, 6391 8003 12693 21084 21254
13876, 5786 27380 19105 20138 22404
13883, 1 2 3 4 5
13886, 148 321 408 521 733
13890, 14427 669 845 961 964
13892, 22451 16 36 56 207
13895, 119 5055 5356 6218 8120
13899, 340 438 1016 2269 2796
13908, 1786 3792 4379 4845 7375
13918, 139 735 807 1080 1109
13919, 884 959 1234 2114 2744
13920, 53 119 131 290 304
13921, 741 6490 10417 13043 14269
13922, 409 1564 2407 8968 10629
13924, 18612 28449 36418 62 435
13925, 2516 3279 4068 4802 5117
13928, 507 1486 4889 5124 9210
13935, 379 411 755 856 1433
13936, 30 326 371 867 904
13940, 11452 17373 17889 371 438
13942, 9153 381 527 622 756
13951, 1 2 3 4 5
13956, 25038 55 461 1596 1986
13957, 1613 10928 20646 26703 30608
13961, 4273 10487 11419 16488 18946
13963, 1 2 3 4 5
13964, 230 631 1300 1302 1423
13969, 18013 30746 863 995 997
13970, 8148 13961 19358 21750 23183
13972, 25811 29697 965 2839 4961
13975, 6268 36718 62 679 747
13979, 743 3219 4156 5045 5052
13982, 1579 11068 13263 471 741
13983, 29099 123 318 1349 2032
13984, 1742 10487 16488 19761 26255
13987, 1 2 3 4 5
13988, 13317 1291 7011 8552 13086
13994, 2325 5548 5673 6307 6714
14002, 1 2 3 4 5
14006, 1374 5026 7266 7366 7711
14009, 8857 31429 5737 5739 5764
14010, 463 840 3746 4251 4466
14013, 3062 22559 25857 1 2
14014, 1806 9678 9818 10357 15199
14016, 471 811 913 1439 1921
14017, 447 969 1224 1541 1670
14018, 241 438 482 849 1029
14031, 14 24 501 864 1032
14037, 5935 6231 8909 22560 4992
14043, 203 258 273 396 618
14048, 8820 10597 10773 11150 12112
14054, 62 1262 1720 1747 1838
14055, 471 622 811 913 939
14059, 25102 706 25646 26619 36350
14061, 167 354 698 1370 1485
14064, 193 438 514 566 862
14067, 17694 30092 80 105 188
14071, 5703 6226 18433 20237 1174
14078, 809 1366 3038 3410 3951
14080, 35733 1726 2009 2131 3063
14088, 26610 47 63 301 694
14096, 25102 215 277 413 550
14105, 536 892 903 976 1123
14108, 80 985 1984 2920 4150
14115, 260 438 1408 1520 1600
14116, 130 312 1123 1501 1585
14123, 2514 5630 8308 19024 24340
14129, 8019 16871 34471 35647 36578
14132, 12366 36695 50 257 266
14141, 1 2 3 4 5
14142, 6570 31925 961 972 1684
14143, 23545 53 119 304 730
14147, 13880 17156 56 692 2855
14151, 126 175 421 1070 1331
14154, 1 2 3 4 5
14164, 1 2 3 4 5
14168, 5566 6513 13081 14066 15852
14169, 157 265 1022 1239 1371
14171, 5935 19377 27007 14981 25451
14172, 6031 35965 215 222 277
14180, 5163 7723 9834 23215 23524
14182, 18394 3276 9882 19473 19789
14183, 101 130 312 323 380
14186, 6205 8980 26883 33102 1
14193, 20581 330 521 567 645
14194, 14370 30621 34364 34965 62
14195, 17827 28266 35088 56 2933
14196, 1633 31089 230 631 691
14199, 36077 103 1855 9623 10046
14204, 218 1672 1710 1935 2374
14208, 3506 10781 12943 14804 20198
14209, 5259 27934 29652 31083 27
14212, 20215 24014 36 207 1921
14214, 11041 20651 419 1065 1408
14219, 25239 34884 230 611 631
14223, 4660 16 319 542 624
14227, 6905 17373 25790 25954 4183
14231, 24367 1376 1657 5108 6475
14234, 713 56 438 698 1380
14243, 3083 2065 2896 3539 3585
14244, 17827 28266 35088 1 2
14245, 2352 2835 5236 5336 6286
14252, 401 1905 17807 28381 29447
14253, 7522 8828 21185 101 323
14259, 617 1256 2699 2896 2992
14267, 12339 15693 221 725 769
14270, 28705 1 2 3 4
14275, 21889 7011 11000 13694 27274
14277, 17258 1 2 3 4
14280, 1 2 3 4 5
14283, 9935 10229 14403 16015 16879
14285, 1 2 3 4 5
14289, 1089 7042 8965 29696 814
14293, 148 208 273 376 500
14294, 929 1337 1946 3490 4232
14297, 4750 19747 26553 32968 230
14299, 257 471 811 913 929
14307, 10946 23189 25998 131 290
14309, 20559 240 342 390 681
14312, 143 581 1167 1993 2427
14317, 1 2 3 4 5
14321, 1 2 3 4 5
14322, 438 1407 2142 2269 2796
14327, 336 992 1266 1650 2136
14331, 969 1224 1445 1541 1722
14336, 3407 14261 25349 31286 33276
14337, 16203 56 236 2456 2900
14345, 1155 1608 1894 2007 2139
14348, 9329 2475 6927 14279 16274
14353, 1 2 3 4 5
14356, 1764 2321 3359 3686 3914
14361, 6511 7164 8084 11848 11859
14364, 976 1000 1319 1459 1987
14370, 8998 15754 16856 33087 36521
14372, 3101 5163 5457 5784 7239
14376, 6157 7466 7707 8837 11599
14377, 21237 12680 34884 1 2
14379, 1 2 3 4 5
14381, 2085 2981 6924 7075 11414
14386, 920 4119 4845 7117 9432
14391, 33806 4642 5342 7794 8607
14393, 9222 10593 46 281 2028
14394, 16 319 374 389 529
14400, 3331 4592 7773 17105 17891
14410, 2439 13625 14153 27944 34189
14412, 34161 422 56 2933 3017
14424, 28724 713 1291 1946 2033
14441, 422 636 884 959 1156
14442, 441 522 3873 3966 4570
14443, 27626 398 400 639 860
14448, 1152 1597 3018 4352 5415
14453, 233 33102 26850 20986 2269
14455, 1 2 3 4 5
14462, 636 9928 23848 26169 26857
14463, 119 291 1179 1283 1430
14465, 22245 1 2 3 4
14471, 36 187 207 538 622
14472, 741 1155 1608 2007 2199
14475, 56 218 531 831 964
14476, 6905 16003 3045 4483 4863
14478, 1086 2455 2475 2763 2856
14479, 31639 32102 119 241 482
14480, 2402 3331 6231 9969 10634
14486, 4988 12269 1 2 3
14493, 56 101 380 1112 1123
14495, 6578 17446 29457 29644 188
14500, 89 376 556 557 758
14502, 170 4563 6936 14493 19972
14504, 15497 34481 46 103 238
14513, 24598 31881 33150 33606 56
14518, 1358 1811 2310 4089 4628
14524, 442 967 992 1008 1215
14526, 320 602 764 1111 1319
14530, 929 1152 1337 5548 14062
14533, 7783 8464 55 62 398
14534, 155 389 656 887 1110
14535, 875 1764 2321 3128 3359
14536, 713 2455 2856 5603 5965
14537, 1 2 3 4 5
14541, 2498 6492 18396 259 379
14549, 371 580 739 938 1184
14556, 10216 4930 380 1112 1210
14558, 1 2 3 4 5
14561, 1 2 3 4 5
14564, 1 2 3 4 5
14570, 1559 6971 1033 3317 5015
14577, 176 30382 31580 36304 2964
14579, 1 2 3 4 5
14582, 2047 2089 2145 4271 4691
14583, 36 207 622 680 2023
14585, 9928 184 230 389 631
14587, 217 32719 517 2603 3634
14591, 1 2 3 4 5
14592, 2455 2856 2900 3832 5965
14596, 938 2381 3742 6828 7022
14599, 13662 1 2 3 4
14601, 1670 4134 19877 22466 30639
14602, 10610 10622 10810 30330 32770
14605, 1034 6012 6133 8492 11186
14607, 281 6654 7447 11298 20554
14608, 2699 2702 2952 3635 4223
14609, 12691 20841 682 965 1097
14612, 1610 3927 7173 13467 13792
14613, 1 2 3 4 5
14617, 241 415 482 694 698
14619, 4988 22400 253 618 652
14621, 4208 10056 26662 730 767
14622, 3437 1 2 3 4
14624, 7290 11339 1121 1753 2066
14627, 8104 29016 423 10170 26638
14634, 4083 6566 18897 23314 29983
14638, 19373 457 1786 1958 2100
14642, 6504 22877 31660 1 2
14643, 303 687 1497 1817 2091
14648, 2024 2425 9582 13725 18029
14654, 13 770 1249 1493 3407
14657, 1723 5861 12980 28368 28930
14661, 31766 171 884 959 1234
14663, 521 1005 1086 1499 2017
14664, 1 2 3 4 5
14668, 11008 11643 19802 28559 35650
14677, 495 681 932 969 975
14680, 9 16648 18531 19949 26275
14681, 9556 31582 488 628 1452
14682, 1 2 3 4 5
14687, 12984 3073 13218 18538 21183
14692, 5362 6620 7011 11918 16209
14700, 776 2331 4264 12205 32385
14703, 12557 13424 20460 22377 23758
14708, 1212 2656 4352 5415 5992
14709, 28568 164 811 913 1439
14715, 11079 1855 9623 18555 24084
14716, 2475 3828 6927 12390 14279
14718, 27 29 320 723 898
14720, 8085 10605 16518 29922 32097
14723, 379 411 755 856 929
14726, 131 330 419 490 538
14727, 22809 1091 2010 6584 6735
14728, 162 1564 2407 8968 9013
14730, 1337 22164 23208 10268 15955
14733, 34687 1 2 3 4
14737, 330 380 498 2146 2939
14738, 1 2 3 4 5
14740, 9329 1 2 3 4
14749, 673 1155 1608 2007 2199
14750, 6194 20173 21768 27137 330
14751, 64 240 342 1154 1244
14752, 267 899 2182 2711 3056
14756, 25541 3062 22559 25857 28922
14757, 503 1199 1426 2668 6601
14760, 3477 5108 7132 7574 10775
14766, 119 5356 8879 12863 17523
14769, 2065 2455 2856 5965 7730
14773, 23477 28922 46 2028 2656
14775, 130 402 1087 2147 2160
14780, 167 382 387 572 724
14781, 398 690 860 865 3069
14785, 16856 26572 33102 18055 1
14787, 2938 12587 17478 18732 24615
14788, 34161 422 1 2 3
14789, 3937 6660 12248 13818 19024
14792, 5462 8514 12095 17197 18532
14794, 11413 10832 15954 27723 36953
14798, 7327 15387 175 698 853
14801, 425 477 1881 2509 2513
14803, 14575 27598 31023 330 441
14809, 1 1158 6788 7011 7246
14813, 4036 5959 9623 18555 24084
14815, 1 2 3 4 5
14821, 27542 34327 80 209 438
14833, 12509 32760 1 2 3
14835, 27 215 277 413 447
14843, 547 572 883 1207 1332
14846, 19940 62 201 265 335
14851, 7649 36058 46 113 155
14852, 1 2 3 4 5
14854, 16 41 230 294 319
14856, 1409 2089 3862 5363 6408
14859, 113 167 208 240 274
14863, 18839 8724 16856 26572 33102
14864, 6772 326 1870 2682 2768
14866, 379 411 755 822 856
14869, 1 80 105 188 903
14870, 2476 13009 24225 32564 203
14873, 4600 12767 22451 30244 31234
14874, 241 371 415 482 849
14876, 8374 12151 22244 18259 32614
14879, 3943 11238 21592 36932 684
14883, 23393 1 2 3 4
14884, 10574 15170 55 521 1005
14890, 25826 1121 2066 2948 3600
14891, 4103 16794 20192 20846 20850
14893, 215 277 413 550 576
14899, 36048 4390 8820 11150 12112
14908, 16 47 63 188 263
14910, 1105 1855 1894 2071 9623
14911, 25851 1023 4047 4619 4700
14915, 1 2 3 4 5
14917, 321 3822 6737 10015 11441
14923, 16 319 415 542 624
14926, 46 281 422 1835 2028
14928, 29561 652 761 1600 1921
14930, 11360 16 319 542 624
14937, 15191 15946 23758 26630 31022
14939, 3220 8024 10737 11952 12319
14943, 2095 5910 19550 20272 30869
14947, 18392 241 380 452 482
14949, 247 6330 9114 9334 10850
14950, 299 2560 5055 5497 6218
14951, 1033 1236 1559 5015 5034
14952, 12056 13796 918 1356 1773
14953, 1 2 3 4 5
14955, 1 2 3 4 5
14960, 25012 22078 192 1596 2030
14970, 34580 5134 5337 8120 8263
14973, 1 2 3 4 5
14978, 33705 423 691 1651 1921
14980, 18003 21184 2815 3244 3547
14985, 27832 471 811 913 1312
14987, 1 2 3 4 5
14988, 1586 2485 2768 2977 3925
14991, 120 570 1422 1705 3473
14993, 18672 21563 30581 1 2
14998, 13883 34385 46 230 389
14999, 7594 11644 13091 14323 14645
15003, 155 389 656 887 1110
15008, 5704 18839 21980 32236 107
15011, 16443 20356 26044 30466 188
15012, 6673 7285 13990 26572 130
15015, 1 2 3 4 5
15017, 442 1536 2451 4571 8909
15021, 15993 27 273 320 683
15026, 471 730 811 913 939
15027, 3478 28836 32614 447 2962
15028, 255 756 8151 18204 21419
15030, 8502 20895 27042 28553 35450
15031, 1 2 3 4 5
15034, 18444 37002 6980 8522 9021
15035, 15842 15954 18266 18759 19724
15036, 29 2233 2734 16652 18938
15040, 988 3101 3764 5543 5554
15048, 1414 1723 2528 2900 3832
15053, 135 1946 3490 4232 5342
15057, 46 195 245 330 471
15059, 16 319 542 624 1176
15064, 636 2811 2920 4443 4567
15076, 34556 1919 6035 46 62
15082, 1 2 3 4 5
15089, 56 2933 3578 5254 5388
15090, 2000 2150 3296 4600 4855
15091, 24 65 501 3029 3307
15096, 20852 1 2 3 4
15100, 33592 1 2 3 4
15103, 11107 17727 25896 2321 6557
15108, 1 2 3 4 5
