userId,testItems
12942, 3678 16820 30154 112 941
12948, 21433 1 2 3 4
12949, 1 2 3 4 5
12950, 1 2 3 4 5
12956, 1 2 3 4 5
12958, 2647 11882 13112 22358 22810
12966, 2480 3806 5326 9755 12207
12968, 13866 26952 31561 33853 33997
12974, 1 2 3 4 5
12975, 22656 2255 13418 19019 33147
12978, 1 2 3 4 5
12980, 1 2 3 4 5
12981, 1 2 3 4 5
12985, 4581 7222 7962 8830 11511
12986, 35602 13937 27763 29438 34053
12992, 1493 5367 9658 15499 25212
12996, 293 1493 4682 4775 5367
12999, 1956 30523 1 2 3
13001, 5557 15165 21177 28418 31637
13003, 1 2 3 4 5
13004, 1 2 3 4 5
13005, 8702 712 2592 2602 3861
13009, 929 1 2 3 4
13010, 3580 29997 31956 5787 7898
13012, 35212 1 2 3 4
13018, 2637 7227 10519 13486 15493
13019, 17723 1379 2552 4010 4948
13020, 1 2 3 4 5
13023, 1 2 3 4 5
13025, 16123 1 2 3 4
13030, 1 2 3 4 5
13031, 1 2 3 4 5
13037, 1 2 3 4 5
13039, 1 2 3 4 5
13040, 1 2 3 4 5
13043, 1034 6012 6133 7869 8492
13044, 28255 1 2 3 4
13048, 1 2 3 4 5
13049, 701 1226 3799 6110 9766
13065, 1 2 3 4 5
13068, 1 2 3 4 5
13073, 943 7677 25761 36050 1
13075, 1 2 3 4 5
13076, 1 2 3 4 5
13090, 32302 1148 12578 13479 14637
13097, 1 2 3 4 5
13104, 1 2 3 4 5
13105, 1514 4706 7695 8783 10297
13110, 1 2 3 4 5
13113, 1 2 3 4 5
13114, 2439 14153 28939 34189 1
13124, 1 2 3 4 5
13125, 1 2 3 4 5
13129, 3517 7798 8041 11811 12215
13131, 1 2 3 4 5
13138, 1 2 3 4 5
13144, 1 2 3 4 5
13145, 1 2 3 4 5
13157, 21194 32334 33164 640 1119
13161, 7756 81 2179 4330 7060
13162, 1 2 3 4 5
13163, 7724 18247 23535 27907 32860
13173, 3538 3819 33890 1 2
13176, 2663 4433 8400 12213 14730
13177, 683 21086 32552 34836 1
13182, 21183 34256 3062 6493 9817
13184, 3807 20114 28487 8316 9369
13187, 3339 3878 11250 19160 23734
13190, 1 2 3 4 5
13194, 1 2 3 4 5
13195, 2763 2930 3779 5812 8670
13201, 29067 29528 1 2 3
13204, 1 2 3 4 5
13205, 1086 2475 6927 14279 16274
13208, 1 2 3 4 5
13211, 1 2 3 4 5
13212, 8848 35490 5284 7526 10973
13214, 1 2 3 4 5
13215, 2439 14153 28939 34189 1
13216, 1 2 3 4 5
13217, 1 2 3 4 5
13226, 18134 4869 14856 20832 22454
13228, 1 2 3 4 5
13230, 3467 7115 23925 18173 6307
13236, 5459 16211 16647 20580 29365
13249, 1 2 3 4 5
13252, 15838 33795 1 2 3
13258, 1 2 3 4 5
13261, 739 5939 14552 20466 21681
13264, 19710 1 2 3 4
13268, 661 22033 1985 2202 2699
13273, 26254 1 2 3 4
13274, 1 2 3 4 5
13277, 3652 3854 6559 9465 10505
13278, 1 2 3 4 5
13280, 1 2 3 4 5
13281, 1 2 3 4 5
13283, 1 2 3 4 5
13284, 1206 2065 2491 4864 4928
13285, 1 2 3 4 5
13286, 19710 3580 17075 29997 30231
13287, 1 2 3 4 5
13289, 1 2 3 4 5
13290, 22770 1 2 3 4
13294, 1 2 3 4 5
13295, 5712 24719 31340 36963 1000
13303, 1 2 3 4 5
13304, 1 2 3 4 5
13308, 19139 29153 35018 1 2
13310, 30447 1 2 3 4
13316, 3424 1 2 3 4
13317, 965 11130 15922 16360 20434
13319, 1 2 3 4 5
13322, 1564 2407 6439 8968 9013
13326, 1 2 3 4 5
13328, 8365 15472 19444 26835 273
13332, 1 2 3 4 5
13336, 1 2 3 4 5
13338, 34460 6077 929 1337 3370
13347, 65 4697 5150 6888 9890
13352, 5470 7820 35310 587 3144
13355, 1 2 3 4 5
13357, 2975 14492 3866 33840 35727
13364, 1 2 3 4 5
13368, 1086 2475 4229 6927 14279
13371, 2616 5180 29095 7399 8073
13373, 11178 1 2 3 4
13374, 5643 18867 1 2 3
13376, 2445 30940 953 8366 8660
13377, 1 2 3 4 5
13388, 1 2 3 4 5
13391, 1114 7088 33895 10781 12943
13402, 33612 1 2 3 4
13404, 1 2 3 4 5
13406, 1 2 3 4 5
13409, 2581 4021 4994 5102 5968
13410, 12703 26490 28376 29942 31009
13420, 4826 21373 26526 33144 1235
13425, 12470 12966 25532 1 2
13426, 1 2 3 4 5
13432, 1 2 3 4 5
13438, 33488 446 11415 11834 17642
13439, 1 2 3 4 5
13440, 9131 9343 13581 17284 23712
13449, 1 2 3 4 5
13451, 1 2 3 4 5
13452, 875 1647 3128 3686 5752
13456, 1 2 3 4 5
13457, 1 2 3 4 5
13458, 331 1937 3145 5180 15098
13459, 1 2 3 4 5
13460, 1407 4582 5127 6679 11277
13463, 1 2 3 4 5
13464, 6286 6399 29940 2352 12279
13466, 218 1710 2374 2778 4665
13467, 35 1514 2699 7295 9800
13468, 1 2 3 4 5
13471, 5551 1 2 3 4
13473, 1 2 3 4 5
13488, 11316 22639 305 12051 20802
13489, 1 2 3 4 5
13490, 25705 31468 1 2 3
13493, 31995 27968 1600 2243 2496
13495, 65 5150 6888 9890 11503
13505, 1527 1661 7686 10651 12757
13512, 2159 4591 21386 36244 5725
13513, 2779 11236 29153 191 1596
13514, 1012 14469 28542 6094 6515
13515, 3134 6253 10718 14111 18492
13517, 4592 7773 19661 19669 30374
13519, 1 2 3 4 5
13520, 1 2 3 4 5
13529, 5814 1 2 3 4
13542, 965 11130 15922 16360 20434
13545, 2711 1 2 3 4
13549, 9165 3046 6608 8400 12213
13555, 1 2 3 4 5
13557, 1 2 3 4 5
13559, 33488 446 11415 11834 17642
13567, 20798 25400 26833 1 2
13569, 7105 6412 14070 15235 17337
13573, 596 875 922 1296 1647
13574, 1 2 3 4 5
13576, 13206 23052 1472 6069 1
13580, 8316 9369 31615 1 2
13590, 1 2 3 4 5
13591, 1610 7248 171 2159 3162
13592, 1 2 3 4 5
13595, 1670 4134 19877 22466 30639
13598, 868 908 3932 6216 8024
13603, 1 2 3 4 5
13607, 24973 11684 18085 19384 20020
13615, 1 2 3 4 5
13624, 3870 20312 23620 27310 28539
13625, 1 2 3 4 5
13635, 1 2 3 4 5
13641, 9529 21709 6415 6634 8926
13644, 1 2 3 4 5
13649, 10248 12316 15832 15878 18087
13650, 1 2 3 4 5
13651, 1 2 3 4 5
13652, 5193 13351 16848 17006 19205
13655, 1 2 3 4 5
13657, 15945 30286 1 2 3
13662, 5082 35075 11125 13869 15755
13665, 1 2 3 4 5
13668, 1 2 3 4 5
13670, 2048 10602 30523 142 206
13674, 1 2 3 4 5
13676, 3349 4312 5537 10404 12439
13679, 1 2 3 4 5
13681, 1 6788 8045 14484 27730
13692, 65 1637 4526 5150 6888
13710, 1 2 3 4 5
13723, 300 691 961 964 972
13736, 1 2 3 4 5
13740, 1122 1131 4352 5415 6791
13741, 1 2 3 4 5
13744, 20811 12783 30392 8926 10253
13752, 1 2 3 4 5
13754, 45 1508 1956 2025 2810
13764, 1 2 3 4 5
13765, 1281 1481 2063 5262 6307
13778, 1 2 3 4 5
13779, 19118 19735 23139 26952 31561
13781, 15292 15929 23805 66 2422
13783, 1 2 3 4 5
13786, 1 2 3 4 5
13788, 1 2 3 4 5
13794, 360 3651 12306 18247 18771
13796, 1 2 3 4 5
13800, 1 2 3 4 5
13801, 1 2 3 4 5
13814, 12161 1242 11416 17062 26027
13817, 6378 9418 10753 13450 15560
13820, 1 2 3 4 5
13821, 953 8366 8660 10403 12489
13824, 15946 26164 26771 2763 2930
13834, 4285 16008 16181 17548 21838
13835, 1 2 3 4 5
13836, 1 2 3 4 5
13838, 1 2 3 4 5
13839, 1 2 3 4 5
13855, 1 2 3 4 5
13858, 1 2 3 4 5
13863, 1 2 3 4 5
13869, 1 2 3 4 5
13873, 36939 1 2 3 4
13876, 1 2 3 4 5
13883, 1 2 3 4 5
13886, 1 2 3 4 5
13890, 3634 10458 13335 14791 16764
13892, 1 2 3 4 5
13895, 1 2 3 4 5
13899, 1 2 3 4 5
13908, 1 2 3 4 5
13918, 1 2 3 4 5
13919, 1 2 3 4 5
13920, 1 2 3 4 5
13921, 1 2 3 4 5
13922, 1564 2407 8968 10629 16363
13924, 1122 1131 13060 17405 26140
13925, 6961 31733 1 2 3
13928, 31995 2427 4649 15861 18391
13935, 1818 2864 4052 5963 13176
13936, 12316 15832 34825 1 2
13940, 1 2 3 4 5
13942, 9341 9803 11535 17791 19074
13951, 1 2 3 4 5
13956, 1 2 3 4 5
13957, 2439 14153 28939 34189 1
13961, 7723 9834 23215 97 5457
13963, 1 2 3 4 5
13964, 1 2 3 4 5
13969, 1 2 3 4 5
13970, 15604 31723 1298 2119 2904
13972, 965 11130 16360 20434 21129
13975, 8085 10605 410 2259 2478
13979, 1 2 3 4 5
13982, 1 2 3 4 5
13983, 1 2 3 4 5
13984, 1 2 3 4 5
13987, 1 2 3 4 5
13988, 1 2 3 4 5
13994, 1 2 3 4 5
14002, 1 2 3 4 5
14006, 1374 7266 11120 34166 1
14009, 22795 398 860 865 5891
14010, 1 2 3 4 5
14013, 1 2 3 4 5
14014, 1806 2637 4087 4368 4924
14016, 1 2 3 4 5
14017, 1 2 3 4 5
14018, 1 2 3 4 5
14031, 1 2 3 4 5
14037, 1 2 3 4 5
14043, 1 2 3 4 5
14048, 1 2 3 4 5
14054, 1 2 3 4 5
14055, 3898 10154 10412 1 2
14059, 6977 10889 36285 1 2
14061, 1 2 3 4 5
14064, 7630 9623 18555 24084 1
14067, 15842 15954 18266 25308 30186
14071, 96 5265 21696 22484 29423
14078, 1366 7898 11354 13674 17621
14080, 1 2 3 4 5
14088, 1 2 3 4 5
14096, 7801 1 2 3 4
14105, 113 178 847 861 1034
14108, 1 2 3 4 5
14115, 13503 1 2 3 4
14116, 1 2 3 4 5
14123, 5630 8308 24340 26256 16468
14129, 1 2 3 4 5
14132, 1 2 3 4 5
14141, 1 2 3 4 5
14142, 1 2 3 4 5
14143, 669 845 2304 2567 5913
14147, 56 2933 3036 4137 5254
14151, 1070 1682 6412 7105 14218
14154, 1 2 3 4 5
14164, 1 2 3 4 5
14168, 4640 4603 5943 7011 7744
14169, 7408 7757 10500 23038 1
14171, 1 2 3 4 5
14172, 3580 29997 31956 1366 11354
14180, 1 2 3 4 5
14182, 1 2 3 4 5
14183, 7756 17144 17276 27326 36391
14186, 1 2 3 4 5
14193, 1 2 3 4 5
14194, 8502 18419 23486 10791 26928
14195, 4502 1 2 3 4
14196, 2066 7290 21428 21984 22343
14199, 1 2 3 4 5
14204, 1 2 3 4 5
14208, 1086 1911 2475 6505 6927
14209, 1 2 3 4 5
14212, 1 2 3 4 5
14214, 8915 10565 18073 36530 1
14219, 8091 19605 26891 1840 3754
14223, 2628 3314 4988 4992 7021
14227, 1 2 3 4 5
14231, 787 2643 3372 6913 7970
14234, 1 2 3 4 5
14243, 1278 5643 11883 1 2
14244, 1 2 3 4 5
14245, 968 3310 246 5510 18353
14252, 401 1 2 3 4
14253, 2026 7024 7522 8870 13980
14259, 1 2 3 4 5
14267, 1 2 3 4 5
14270, 1 2 3 4 5
14275, 1 2 3 4 5
14277, 1 2 3 4 5
14280, 1 2 3 4 5
14283, 3143 6681 6877 7019 12210
14285, 1 2 3 4 5
14289, 9494 11725 12737 13635 15051
14293, 1 2 3 4 5
14294, 1 2 3 4 5
14297, 1 2 3 4 5
14299, 1 2 3 4 5
14307, 5879 26476 34507 36193 1
14309, 1 2 3 4 5
14312, 31666 4199 5820 19772 25184
14317, 1 2 3 4 5
14321, 1 2 3 4 5
14322, 1 2 3 4 5
14327, 1 2 3 4 5
14331, 1 2 3 4 5
14336, 7060 16024 22226 23427 24770
14337, 1 2 3 4 5
14345, 1 2 3 4 5
14348, 1 2 3 4 5
14353, 1 2 3 4 5
14356, 1 2 3 4 5
14361, 18921 288 3168 8302 2106
14364, 12829 28693 13242 13328 15771
14370, 1 2 3 4 5
14372, 929 25080 33527 37105 3966
14376, 1 2 3 4 5
14377, 1 2 3 4 5
14379, 1 2 3 4 5
14381, 1 2 3 4 5
14386, 920 4119 25050 28157 33462
14391, 1 2 3 4 5
14393, 1 2 3 4 5
14394, 1 2 3 4 5
14400, 11703 16760 16966 18080 32042
14410, 2439 14153 28939 34189 25368
14412, 10152 23847 32250 1 2
14424, 12316 29310 1216 3115 3275
14441, 5114 15106 16432 25415 34596
14442, 3966 4570 6105 10711 17595
14443, 1 2 3 4 5
14448, 16638 20197 22157 31677 26236
14453, 3095 11638 18892 20826 29257
14455, 1 2 3 4 5
14462, 1 2 3 4 5
14463, 9679 1 2 3 4
14465, 1 2 3 4 5
14471, 31218 1549 20717 2013 6360
14472, 9991 17977 23748 34997 1
14475, 3517 8041 12215 16250 21946
14476, 1 2 3 4 5
14478, 1 2 3 4 5
14479, 1 2 3 4 5
14480, 1 2 3 4 5
14486, 1 2 3 4 5
14493, 2119 29092 377 1122 1131
14495, 13448 13946 17742 21046 21771
14500, 4401 9524 29305 33419 7509
14502, 170 6936 19972 24950 3027
14504, 12984 13218 34346 18869 1
14513, 1 2 3 4 5
14518, 1943 14703 23184 24872 25125
14524, 16662 17336 1 2 3
14526, 23591 444 7756 34395 1
14530, 1 2 3 4 5
14533, 190 1514 6788 8045 13426
14534, 1 2 3 4 5
14535, 998 4569 6345 7586 18527
14536, 1 2 3 4 5
14537, 1 2 3 4 5
14541, 16578 800 861 958 2510
14549, 17722 580 4581 4852 7962
14556, 1 2 3 4 5
14558, 1 2 3 4 5
14561, 1 2 3 4 5
14564, 1 2 3 4 5
14570, 27500 6895 9512 12375 16103
14577, 4616 18090 30382 2964 7709
14579, 1 2 3 4 5
14582, 18582 23064 29856 1475 1
14583, 8883 33759 1 2 3
14585, 9025 17209 19039 19238 23392
14587, 360 2081 3651 12306 14489
14591, 1 2 3 4 5
14592, 1 2 3 4 5
14596, 5268 9058 9235 12692 18773
14599, 1 2 3 4 5
14601, 8926 16145 31458 6634 9761
14602, 1 2 3 4 5
14605, 1034 1217 6012 6133 8492
14607, 29838 1493 5367 9658 11411
14608, 4514 19694 29688 32782 1064
14609, 1 2 3 4 5
14612, 2177 701 1226 3799 6110
14613, 1 2 3 4 5
14617, 1 2 3 4 5
14619, 1 2 3 4 5
14621, 1 2 3 4 5
14622, 1 2 3 4 5
14624, 1 2 3 4 5
14627, 1 2 3 4 5
14634, 669 845 2304 2567 4066
14638, 1 2 3 4 5
14642, 1 2 3 4 5
14643, 28052 965 3192 7141 9459
14648, 1 2 3 4 5
14654, 1493 5367 5396 9658 15499
14657, 20020 191 739 5939 11684
14661, 10528 11897 12228 17184 23343
14663, 1 2 3 4 5
14664, 1 2 3 4 5
14668, 1 2 3 4 5
14677, 1 2 3 4 5
14680, 1 2 3 4 5
14681, 28322 2 1382 2703 4202
14682, 1 2 3 4 5
14687, 1 2 3 4 5
14692, 1 2 3 4 5
14700, 12715 1 2 3 4
14703, 1 2 3 4 5
14708, 1 2 3 4 5
14709, 1 2 3 4 5
14715, 1 2 3 4 5
14716, 1 2 3 4 5
14718, 7857 9933 33260 1356 2656
14720, 17693 31541 33965 34120 1
14723, 1 2 3 4 5
14726, 14586 27920 34085 189 1454
14727, 1 2 3 4 5
14728, 1564 2407 8968 10629 16363
14730, 1 2 3 4 5
14733, 1 2 3 4 5
14737, 18002 2558 2852 4507 5732
14738, 1 2 3 4 5
14740, 1 2 3 4 5
14749, 1 2 3 4 5
14750, 1 2 3 4 5
14751, 1 2 3 4 5
14752, 1 2 3 4 5
14756, 1 2 3 4 5
14757, 1 2 3 4 5
14760, 1 2 3 4 5
14766, 22887 691 6868 11078 12157
14769, 115 874 1982 7062 7070
14773, 1 2 3 4 5
14775, 1 2 3 4 5
14780, 929 1337 5134 5337 5548
14781, 31081 3579 5716 5866 9914
14785, 1 2 3 4 5
14787, 33624 35908 8984 10626 10807
14788, 1 2 3 4 5
14789, 6660 13818 23800 1 2
14792, 1 2 3 4 5
14794, 371 378 901 904 938
14798, 14981 25451 31063 32825 14000
14801, 1 2 3 4 5
14803, 1 2 3 4 5
14809, 1 2 3 4 5
14813, 31097 1 2 3 4
14815, 1 2 3 4 5
14821, 5716 1 2 3 4
14833, 1 2 3 4 5
14835, 22099 739 5939 14552 20466
14843, 1207 2295 2854 4123 6778
14846, 1 2 3 4 5
14851, 28556 22224 34947 5725 18202
14852, 1 2 3 4 5
14854, 14484 1 22006 27770 30932
14856, 3096 12952 21400 22083 22288
14859, 4996 5032 8078 18345 21396
14863, 1 2 3 4 5
14864, 34525 9885 15098 26278 27138
14866, 1 2 3 4 5
14869, 14554 1 2 3 4
14870, 935 2321 17727 25896 26964
14873, 1 2 3 4 5
14874, 11836 13399 14403 14643 15976
14876, 1 2 3 4 5
14879, 1358 1811 4089 4628 6378
14883, 1 2 3 4 5
14884, 31430 1461 3448 4241 5809
14890, 24999 25826 1 2 3
14891, 1 2 3 4 5
14893, 1 2 3 4 5
14899, 1 2 3 4 5
14908, 1 2 3 4 5
14910, 1 2 3 4 5
14911, 1409 33410 36099 4047 1
14915, 1 2 3 4 5
14917, 7542 1 2 3 4
14923, 3745 10959 11698 14435 18041
14926, 1 2 3 4 5
14928, 389 887 1110 4930 5362
14930, 1 2 3 4 5
14937, 2763 2930 3779 5812 8670
14939, 1 2 3 4 5
14943, 19550 30869 32543 1 2
14947, 22404 3989 369 2427 4285
14949, 20081 21118 26231 78 634
14950, 1 2 3 4 5
14951, 1033 9512 12375 16103 16896
14952, 29830 30915 36148 36986 7239
14953, 1 2 3 4 5
14955, 1 2 3 4 5
14960, 16465 28504 2916 25930 27937
14970, 1 2 3 4 5
14973, 1 2 3 4 5
14978, 1 2 3 4 5
14980, 1 2 3 4 5
14985, 369 2035 3143 4512 6681
14987, 1 2 3 4 5
14988, 7117 9432 23936 25050 32885
14991, 1 2 3 4 5
14993, 1 2 3 4 5
14998, 13206 23052 2764 8486 12703
14999, 19505 4460 32776 1 2
15003, 1 2 3 4 5
15008, 6392 9926 12394 14745 17103
15011, 4218 874 7062 7070 10541
15012, 15775 25415 1 2 3
15015, 1 2 3 4 5
15017, 4992 9146 10936 12416 16361
15021, 1 2 3 4 5
15026, 1 2 3 4 5
15027, 1 2 3 4 5
15028, 965 2052 6867 11130 12691
15030, 1 2 3 4 5
15031, 1 2 3 4 5
15034, 1 2 3 4 5
15035, 1 2 3 4 5
15036, 30246 2221 3582 4059 4565
15040, 8085 24867 1 2 3
15048, 10118 13183 13951 15650 28695
15053, 22422 1 2 3 4
15057, 2891 4260 7329 7382 11943
15059, 1 2 3 4 5
15064, 6788 8045 14484 25180 27730
15076, 1 2 3 4 5
15082, 1 2 3 4 5
15089, 2427 12536 15861 20173 22287
15090, 8735 20217 20461 1 2
15091, 1 2 3 4 5
15096, 1 2 3 4 5
15100, 1 2 3 4 5
15103, 33895 1 2 3 4
15108, 1 2 3 4 5
15109, 1 2 3 4 5
15111, 1 2 3 4 5
15112, 1 2 3 4 5
15113, 1181 8960 20273 29268 33551
15114, 1 2 3 4 5
15115, 1 2 3 4 5
15116, 1072 16024 23427 24770 25594
15118, 1 2 3 4 5
15125, 10213 27036 2850 6917 7887
15126, 1 2 3 4 5
15127, 4404 5831 12801 31678 389
15130, 26928 1 2 3 4
15139, 1 2 3 4 5
15149, 4023 13247 15267 30637 30908
15155, 1 2 3 4 5
15158, 5643 18867 1 2 3
15161, 1 2 3 4 5
15162, 1 2 3 4 5
15164, 7141 22654 743 965 4156
15168, 3562 4736 4811 5006 13072
15176, 2065 28204 29491 1 2
15180, 7060 24773 34937 7025 7837
15183, 1 2 3 4 5
15184, 13483 1 2 3 4
15187, 436 28833 30874 1 2
15193, 56 2933 5254 5388 8613
15194, 20189 20355 14403 18738 1
15195, 4581 4852 7962 8830 9791
15198, 1461 3448 4241 6653 9538
15215, 1 2 3 4 5
15217, 1 2 3 4 5
15218, 3579 3641 5429 6629 8568
15219, 1 2 3 4 5
15221, 12723 14124 25178 29344 33029
15224, 1 2 3 4 5
15226, 1 2 3 4 5
15228, 1 2 3 4 5
15230, 1 2 3 4 5
15243, 2627 8229 17531 18792 1
15246, 1 2 3 4 5
15248, 5891 12141 25701 1 2
15250, 596 2022 19038 21231 25458
15251, 1 2 3 4 5
15269, 1 2 3 4 5
15270, 2617 29841 1 2 3
15273, 35890 1529 2745 4863 5805
15275, 5036 25630 36381 1 2
15276, 1 2 3 4 5
15278, 1 2 3 4 5
15289, 1 2 3 4 5
15297, 1 2 3 4 5
15299, 8857 12984 13218 26788 26937
15303, 21633 10065 14002 15339 21538
15309, 1 2 3 4 5
15313, 5230 5396 15461 27942 29333
15316, 2916 5310 7011 14460 16465
15320, 1 2 3 4 5
15328, 1 2 3 4 5
15329, 1 2 3 4 5
15330, 1 2 3 4 5
15331, 1 2 3 4 5
15332, 1 2 3 4 5
15334, 1121 2066 2141 2647 2948
15337, 10458 13335 14791 16764 16936
15338, 7407 16246 33819 1 2
15350, 1 2 3 4 5
15352, 1 2 3 4 5
15360, 18086 18277 19800 21440 23899
15364, 802 7049 9795 22882 23054
