userId, testItems
12407, 3434 5009 10118 20414 28695
12410, 1 2 3 4 5
12414, 1928 67 1337 1880 11637
12417, 1 2 3 4 5
12422, 1 2 3 4 5
12423, 475 1204 2129 5692 10058
12429, 611 1058 1510 2503 2969
12433, 503 1152 1199 1426 3312
12438, 1 2 3 4 5
12445, 2268 4875 5056 7258 7783
12447, 1 2 3 4 5
12448, 12366 17105 17891 19453 21571
12450, 6205 12324 17476 1 2
12453, 1 2 3 4 5
12454, 6099 8210 9433 11471 17752
12457, 430 31560 5849 32341 10605
12458, 218 1710 2374 2778 4665
12466, 7000 14661 28358 35004 36359
12470, 4390 8820 11150 12112 12278
12471, 2478 5481 17931 36421 1
12472, 1 2 3 4 5
12474, 51 5074 5565 10243 13364
12477, 1 2 3 4 5
12485, 6006 9235 12138 13753 13997
12487, 410 1786 2259 4845 10507
12488, 3365 6984 8000 13585 13857
12496, 447 1086 1771 2221 2475
12502, 30163 16246 33819 33012 1
12512, 31791 3782 4707 6392 9926
12513, 1939 9981 16587 17167 24835
12518, 18247 32860 823 10308 11031
12527, 1 2 3 4 5
12530, 2617 1356 1 2 3
12532, 398 596 865 6369 8166
12536, 1 2 3 4 5
12540, 3126 4062 7571 11961 14496
12542, 1 2 3 4 5
12543, 1 2 3 4 5
12546, 22251 1139 28245 30400 534
12551, 21665 1 2 3 4
12553, 24534 10458 13335 14341 14791
12555, 3640 3827 8400 12213 17677
12556, 3420 30463 288 552 1643
12560, 13400 16471 23216 1 2
12561, 14279 1020 1086 2475 6927
12562, 10243 10618 17091 10574 1
12567, 2401 3331 8185 18350 21489
12569, 6786 8857 9689 14018 14561
12570, 1 2 3 4 5
12573, 1066 27944 1 2 3
12576, 15961 837 1644 2385 5295
12582, 1 2 3 4 5
12586, 1 2 3 4 5
12587, 1223 3562 12764 17283 18235
12592, 22422 1 2 3 4
12595, 1571 1649 9514 26124 27751
12600, 1 2 3 4 5
12602, 276 10148 10881 13832 16566
12604, 1 2 3 4 5
12612, 1421 26563 36910 1 2
12622, 340 1016 2253 5305 5888
12623, 1 2 3 4 5
12628, 23045 33820 34298 13 216
12630, 1 2 3 4 5
12633, 3062 16389 22559 23934 24096
12636, 1 2 3 4 5
12637, 31948 1 2 3 4
12641, 1 2 3 4 5
12642, 3056 5174 6453 6545 13871
12643, 1118 1509 2815 3120 3244
12649, 4617 11703 15865 16760 16966
12651, 11033 1 2 3 4
12652, 33935 1 2 3 4
12662, 3828 4130 5570 7237 7939
12668, 16104 6433 15518 23325 24406
12670, 115 874 1097 1195 1982
12674, 1367 1825 3380 4111 4158
12682, 3652 3854 4423 6559 9075
12685, 1 2 3 4 5
12686, 4390 5295 8820 11150 12112
12689, 7011 1 2 3 4
12695, 168 193 3134 6253 10718
12696, 5581 22918 1 2 3
12697, 7783 9880 32640 37116 1
12699, 1 2 3 4 5
12705, 1 2 3 4 5
12707, 6639 15937 1 2 3
12708, 4736 5006 6722 7055 8055
12709, 11703 16760 16966 18080 36212
12710, 1 2 3 4 5
12713, 1 2 3 4 5
12714, 238 1855 4567 5129 5959
12720, 475 5677 6765 10102 12934
12722, 5891 15974 4917 12141 17026
12726, 1 2 3 4 5
12728, 28476 1 2 3 4
12736, 1 2 3 4 5
12738, 1 2 3 4 5
12739, 4363 14226 16518 23814 28755
12744, 1 2 3 4 5
12747, 28151 3134 6253 10718 14111
12749, 1033 1236 5034 5857 6895
12752, 1466 1743 2846 3526 5083
12755, 1 2 3 4 5
12757, 4875 7783 9880 32640 1
12759, 19197 25565 27236 36800 2328
12763, 2291 33264 2380 2460 3885
12764, 1 2 3 4 5
12767, 1855 1 2 3 4
12769, 324 415 444 766 2002
12770, 1 2 3 4 5
12773, 3478 6545 13871 21971 24398
12775, 1 2 3 4 5
12778, 1 2 3 4 5
12779, 1 2 3 4 5
12781, 1 2 3 4 5
12795, 1 2 3 4 5
12796, 1 2 3 4 5
12797, 1 2 3 4 5
12798, 24369 1 2 3 4
12799, 2799 8234 9817 11690 13206
12800, 1 2 3 4 5
12801, 29889 5789 7232 33559 36190
12814, 1995 2474 3359 3914 4656
12818, 3192 9956 15304 15381 17570
12819, 4698 5369 6545 13871 15477
12820, 1 2 3 4 5
12826, 36048 3263 4402 4706 6257
12827, 1 2 3 4 5
12829, 1 2 3 4 5
12830, 35627 1 2 3 4
12832, 1 2 3 4 5
12836, 371 904 938 1586 2302
12837, 5570 6952 7939 8950 10391
12839, 20897 875 1647 2136 2167
12847, 1 2 3 4 5
12849, 1 2 3 4 5
12850, 1 2 3 4 5
12852, 1 2 3 4 5
12855, 1 2 3 4 5
12858, 5022 9231 16282 21066 22373
12859, 4617 9698 10440 15865 18296
12861, 218 1710 2374 2778 4665
12862, 1148 1771 6947 11515 12578
12863, 4992 9146 10936 12416 16361
12872, 1066 27944 1 2 3
12882, 9812 14356 26724 31838 6123
12883, 167 572 2919 3374 3613
12886, 1 2 3 4 5
12887, 1627 1 2 3 4
12888, 720 9364 9911 22364 22386
12892, 34878 1 2 3 4
12895, 217 517 616 896 4269
12898, 1911 6505 12506 12546 15189
12900, 1 2 3 4 5
12901, 1956 5193 30759 32253 13351
12908, 1086 2475 2626 6164 6927
12916, 2455 2856 3324 4213 4299
12917, 863 997 1130 2168 2581
12928, 1 2 3 4 5
12929, 658 2175 2592 3861 4829
12932, 288 369 589 616 739
12934, 29897 495 969 1224 1541
12936, 1 2 3 4 5
12942, 3144 7820 12186 12917 20036
12948, 6086 13303 21136 21275 21433
12949, 1396 1717 3615 4371 4434
12950, 22809 24843 26109 1 2
12956, 5795 15656 1717 9772 10941
12958, 12668 24414 1101 1271 1382
12966, 2480 3806 5326 8169 9755
12968, 1724 10216 10716 13866 13917
12974, 1 2 3 4 5
12975, 26109 6725 6938 11008 19371
12978, 1 2 3 4 5
12980, 2167 2169 2893 5181 6095
12981, 1 2 3 4 5
12985, 18289 13092 20492 23221 29786
12986, 11798 35602 13937 27763 29438
12992, 1493 5367 9658 15499 22213
12996, 55 293 810 2504 2859
12999, 16696 30330 175 1956 7124
13001, 8848 14345 5327 5557 9251
13003, 1 2 3 4 5
13004, 2478 5481 36421 17931 1
13005, 452 611 712 734 1411
13009, 8163 9082 11382 13731 13773
13010, 570 1493 1705 4042 5367
13012, 714 2129 5692 8984 10058
13018, 2637 4736 5006 6722 7227
13019, 340 440 1016 5920 9279
13020, 1 2 3 4 5
13023, 1 2 3 4 5
13025, 16123 4460 21183 32776 24384
13030, 415 544 545 2842 3309
13031, 1 2 3 4 5
13037, 1 2 3 4 5
13039, 1773 3067 4826 7783 9880
13040, 415 545 2842 3309 5798
13043, 1034 2703 4369 5972 6012
13044, 1564 2407 6157 7466 8837
13048, 1 2 3 4 5
13049, 20273 1908 23932 701 1226
13065, 662 1011 3542 8255 10513
13068, 1 2 3 4 5
13073, 943 7677 20586 23000 25761
13075, 1 2 3 4 5
13076, 1 2 3 4 5
13090, 3365 3537 6984 8000 8702
13097, 1 2 3 4 5
13104, 22868 24998 1 2 3
13105, 6977 10057 10889 36285 13419
13110, 1 2 3 4 5
13113, 1 2 3 4 5
13114, 178 2439 14153 25630 28939
13124, 1 2 3 4 5
13125, 6914 19000 11182 28477 4390
13129, 8424 8891 12903 13384 13688
13131, 5278 10449 10772 21784 24952
13138, 1 2 3 4 5
13144, 15147 1 2 3 4
13145, 1 2 3 4 5
13157, 21194 32334 33164 640 1049
13161, 5613 5999 6006 8678 8905
13162, 1 2 3 4 5
13163, 7724 8483 11245 11816 18247
13173, 3538 3819 20121 33890 1
13176, 3897 14026 20686 2663 4433
13177, 314 21448 683 21086 32552
13182, 11948 16542 19385 4673 16267
13184, 254 650 998 2957 3549
13187, 29462 14074 3339 3878 11250
13190, 1 2 3 4 5
13194, 1 2 3 4 5
13195, 684 1802 3896 5087 6157
13201, 2119 7011 17616 25102 26794
13204, 1 2 3 4 5
13205, 156 1086 2475 6434 6927
13208, 1 2 3 4 5
13211, 1 2 3 4 5
13212, 8848 15871 27672 35490 2195
13214, 1 2 3 4 5
13215, 178 2439 14153 28939 34189
13216, 1 2 3 4 5
13217, 1 2 3 4 5
13226, 18134 17294 472 699 950
13228, 1 2 3 4 5
13230, 403 6105 9442 15162 17595
13236, 5459 7790 16211 16647 17421
13249, 875 1079 1647 2040 2894
13252, 12359 14380 14986 15838 23048
13258, 1 2 3 4 5
13261, 739 3466 5939 6992 7655
13264, 4390 5295 8820 11150 12112
13268, 2074 4592 7773 9073 12739
13273, 19324 26254 34997 9991 17977
13274, 32895 1 2 3 4
13277, 216 3652 3854 6559 6980
13278, 2065 8604 12262 28204 29491
13280, 1 2 3 4 5
13281, 1 2 3 4 5
13283, 14890 1 2 3 4
13284, 462 1996 2323 4366 6058
13285, 1 2 3 4 5
13286, 34481 8820 11150 12112 12278
13287, 1 2 3 4 5
13289, 1 2 3 4 5
13290, 4117 8235 20526 22770 23070
13294, 1 2 3 4 5
13295, 5712 24719 31340 36963 209
13303, 1 2 3 4 5
13304, 1 2 3 4 5
13308, 3070 19139 19387 29153 32898
13310, 30447 29695 1 2 3
13316, 3424 56 2071 2933 3017
13317, 6375 10239 11751 14377 17120
13319, 17162 21087 1 2 3
13322, 1564 2407 6439 8968 9013
13326, 1 2 3 4 5
13328, 2129 5692 10058 16441 21876
13332, 1 2 3 4 5
13336, 1956 5193 30759 32253 13351
13338, 488 2237 2251 2475 3579
13347, 65 2532 4538 4697 5150
13352, 1213 2439 3167 4696 14153
13355, 1 2 3 4 5
13357, 507 2975 14492 36540 12368
13364, 14655 28689 31979 36256 6756
13368, 861 899 2510 4175 4438
13371, 582 4711 113 2616 3365
13373, 617 2992 3773 7306 8405
13374, 42 3019 5296 5643 15436
13376, 56 929 1337 2445 2933
13377, 1 2 3 4 5
13388, 1975 2167 2169 2893 3134
13391, 1114 2805 5739 5764 6863
13402, 570 1302 1366 1705 4042
13404, 5274 11125 13869 15755 31084
13406, 1 2 3 4 5
13409, 8 365 409 879 1078
13410, 13565 26599 696 2764 3126
13420, 4826 21373 26526 33144 1118
13425, 8915 10565 12470 12966 15334
13426, 1 2 3 4 5
13432, 2954 4133 5462 7606 8440
13438, 33488 446 11415 11834 13723
13439, 1 2 3 4 5
13440, 1349 1821 2046 2102 2562
13449, 1 2 3 4 5
13451, 1 2 3 4 5
13452, 875 918 1387 1647 2136
13456, 1 2 3 4 5
13457, 1232 1681 3966 5132 9938
13458, 331 669 845 1937 2167
13459, 12242 1 2 3 4
13460, 21276 23518 25634 30530 446
13463, 8238 9623 18555 24084 25943
13464, 6286 6399 29940 1911 2352
13466, 18450 29311 218 1710 2374
13467, 639 3590 4289 6231 8228
13468, 1 2 3 4 5
13471, 6788 5551 8045 14484 21368
13473, 1 2 3 4 5
13488, 11316 22639 305 4272 5643
13489, 5929 1 2 3 4
13490, 2331 4264 25705 31468 32385
13493, 238 452 1152 1778 3312
13495, 65 452 503 853 1199
13505, 1527 1661 2564 7313 7686
13512, 8073 13206 18713 23052 325
13513, 389 1110 2779 5362 7623
13514, 4917 15974 17026 17879 27994
13515, 3134 6253 10718 14111 18492
13517, 126 3785 4592 7773 10847
13519, 1 2 3 4 5
13520, 26729 1 2 3 4
13529, 2647 4849 7349 8226 11882
13542, 9364 9911 965 5813 7141
13545, 7011 17072 2711 34078 1
13549, 4433 9165 26906 32017 2101
13555, 1714 2896 6665 12321 15910
13557, 2259 11894 410 1 2
13559, 1105 15580 24755 33488 446
13567, 3491 8287 10122 22510 24241
13569, 7105 6412 14070 15235 17337
13573, 10405 16524 230 379 411
13574, 1 2 3 4 5
13576, 13206 23052 1472 6015 6069
13580, 4852 14638 23894 25932 31071
13590, 9529 21709 1 2 3
13591, 1610 7248 171 351 747
13592, 22037 24242 475 1786 4845
13595, 1670 4134 7826 12147 19877
13598, 868 908 3932 4705 6216
13603, 9991 23748 34997 1086 2475
13607, 24973 2324 2726 4014 6610
13615, 1 2 3 4 5
13624, 3870 20312 23620 24386 27310
13625, 5770 1 2 3 4
13635, 1 2 3 4 5
13641, 33120 2181 3086 3636 9529
13644, 1 2 3 4 5
13649, 379 411 755 856 1128
13650, 1 2 3 4 5
13651, 1 2 3 4 5
13652, 33620 5193 13351 16848 17006
13655, 1 2 3 4 5
13657, 773 15945 30286 1 2
13662, 4023 4313 9025 13247 15267
13665, 6621 28003 4352 5415 10751
13668, 28396 1 2 3 4
13670, 6514 14360 14399 14739 32006
13674, 1 2 3 4 5
13676, 3349 4312 5537 10404 12439
13679, 1 2 3 4 5
13681, 3608 5739 5764 6863 11106
13692, 65 1637 2532 4526 4538
13710, 5182 7789 8668 1 2
13723, 70 300 691 698 961
13736, 1 2 3 4 5
13740, 1122 1131 3535 4352 5415
13741, 1 2 3 4 5
13744, 20811 168 3185 3590 3634
13752, 1 2 3 4 5
13754, 18316 32042 45 1102 1259
13764, 14856 25769 33955 34579 20832
13765, 1281 1481 2063 3321 5262
13778, 1 2 3 4 5
13779, 2455 2856 3324 4299 5194
13781, 1079 2040 2377 2894 4032
13783, 2896 4208 15910 21881 25619
13786, 1 2 3 4 5
13788, 1 2 3 4 5
13794, 398 865 2609 6369 6922
13796, 1 2 3 4 5
13800, 1 2 3 4 5
13801, 18423 520 1 2 3
13814, 953 8366 8660 10403 12489
13817, 21592 6378 9418 10753 13450
13820, 1 2 3 4 5
13821, 326 953 2335 4109 5526
13824, 4952 5739 5764 6863 11106
13834, 4285 16008 16181 17548 21838
13835, 307 370 1332 1558 1981
13836, 1 2 3 4 5
13838, 1 2 3 4 5
13839, 1 2 3 4 5
13855, 1 2 3 4 5
13858, 1 2 3 4 5
13863, 1 2 3 4 5
13869, 1 2 3 4 5
13873, 36939 1 2 3 4
13876, 1 2 3 4 5
13883, 1 2 3 4 5
13886, 5108 5563 9815 12435 22658
13890, 3634 26109 32440 10458 13335
13892, 1 2 3 4 5
13895, 1 2 3 4 5
13899, 15359 4926 6414 13654 15208
13908, 1 2 3 4 5
13918, 1589 3365 6984 7861 8000
13919, 1984 3341 9882 15813 20950
13920, 7240 10065 10892 13978 14002
13921, 1 2 3 4 5
13922, 409 1564 2407 8968 10629
13924, 838 1122 1131 1296 4581
13925, 6961 25630 31733 1 2
13928, 9917 13206 23052 31985 31995
13935, 1670 1672 1818 2864 4052
13936, 1366 7711 11354 12316 13674
13940, 1 2 3 4 5
13942, 6545 7283 11621 13871 16521
13951, 1 2 3 4 5
13956, 2403 2699 6544 7295 9800
13957, 85 178 810 2439 2504
13961, 7723 9834 12854 22344 23215
13963, 1 2 3 4 5
13964, 1 2 3 4 5
13969, 12591 1 2 3 4
13970, 15604 31723 161 613 686
13972, 965 11130 16360 20434 21129
13975, 3406 8085 10605 32097 410
13979, 18909 1 2 3 4
13982, 36884 1 2 3 4
13983, 7976 26516 1 2 3
13984, 14569 21463 1514 34678 78
13987, 1 2 3 4 5
13988, 1 2 3 4 5
13994, 1 2 3 4 5
14002, 1 2 3 4 5
14006, 1374 5026 7266 7366 7711
14009, 29800 31652 3126 4062 7483
14010, 1 2 3 4 5
14013, 1 2 3 4 5
14014, 1806 2637 4087 4368 4924
14016, 1 2 3 4 5
14017, 23535 27907 1 2 3
14018, 9187 22772 25411 27270 28379
14031, 18247 32820 32860 36064 1
14037, 32941 1 2 3 4
14043, 23936 16104 1 2 3
14048, 1 2 3 4 5
14054, 31256 1 2 3 4
14055, 3898 10154 10412 12561 16024
14059, 4869 28267 6194 6977 10889
14061, 16746 27266 34146 4642 1
14064, 193 6698 8238 18646 24655
14067, 335 507 741 4881 6490
14071, 96 5265 7102 17993 20889
14078, 1366 3038 3951 7147 7898
14080, 520 1 2 3 4
14088, 3434 29700 27 320 723
14096, 15334 7666 7801 8915 10565
14105, 4792 5500 7085 7145 7291
14108, 985 27672 31043 31449 36796
14115, 1649 16223 16599 32484 2919
14116, 4698 5369 15477 25613 32437
14123, 2514 5630 8308 24340 26256
14129, 5563 12435 24139 32881 33738
14132, 23328 1 2 3 4
14141, 1 2 3 4 5
14142, 1150 1711 2945 6625 9623
14143, 2592 3861 4829 5841 8400
14147, 56 2933 3017 3020 3036
14151, 1070 1682 4592 5680 6412
14154, 1 2 3 4 5
14164, 1 2 3 4 5
14168, 4640 3192 4073 4603 5943
14169, 157 265 1022 1913 2350
14171, 1 2 3 4 5
14172, 3580 29997 31956 1366 1722
14180, 3101 8175 11895 23882 29830
14182, 11621 11989 16521 31396 1
14183, 7756 7055 8248 9750 17144
14186, 1 2 3 4 5
14193, 16104 1 2 3 4
14194, 1396 1717 2052 3615 6687
14195, 22820 4502 5108 17428 21998
14196, 821 22172 24813 2066 7290
14199, 1 2 3 4 5
14204, 1 2 3 4 5
14208, 475 5080 7033 7921 10832
14209, 27541 18759 19724 33869 19055
14212, 7141 12691 965 11130 15922
14214, 1514 13419 7801 3143 6681
14219, 8091 19605 26891 611 1840
14223, 733 2463 2628 3314 4988
14227, 1 2 3 4 5
14231, 7055 8248 19144 27108 30600
14234, 1089 19802 447 2962 3654
14243, 899 1278 4175 5643 5839
14244, 1 2 3 4 5
14245, 968 1692 2120 2201 2505
14252, 401 1 2 3 4
14253, 2026 7024 7522 8870 12407
14259, 1 2 3 4 5
14267, 3339 10057 1 2 3
14270, 1 2 3 4 5
14275, 1 2 3 4 5
14277, 1 2 3 4 5
14280, 1 2 3 4 5
14283, 3143 6681 6877 7019 9647
14285, 1 2 3 4 5
14289, 929 1337 1921 4305 6209
14293, 273 503 1199 1426 1589
14294, 1 2 3 4 5
14297, 13597 1 2 3 4
14299, 12366 17531 18792 1 2
14307, 1323 3590 4289 5879 8174
14309, 1 2 3 4 5
14312, 503 1199 1426 6788 7335
14317, 1 2 3 4 5
14321, 1 2 3 4 5
14322, 5789 7232 29889 33559 36190
14327, 9529 21709 1 2 3
14331, 5803 10521 11703 16413 16760
14336, 9025 14261 19238 23392 377
14337, 15895 1 2 3 4
14345, 1 2 3 4 5
14348, 1 2 3 4 5
14353, 1 2 3 4 5
14356, 1213 3144 4352 4696 5415
14361, 18921 1610 1758 2123 2914
14364, 33096 702 1000 1459 2241
14370, 3101 8175 11895 29830 30915
14372, 3101 8175 11895 22817 23882
14376, 1 2 3 4 5
14377, 1 2 3 4 5
14379, 1 2 3 4 5
14381, 2638 6733 9181 14311 14610
14386, 920 4119 25050 28157 33462
14391, 4642 16746 27266 34146 1
14393, 1 2 3 4 5
14394, 5696 11564 15641 1 2
14400, 1206 2491 4864 4928 8191
14410, 178 691 2439 6868 11078
14412, 225 8514 9785 1358 1811
14424, 12316 29310 569 1216 3115
14441, 3887 12668 25769 33955 34579
14442, 441 3966 4570 6105 6158
14443, 7918 1 2 3 4
14448, 16638 20197 22157 31677 26236
14453, 3095 6828 11638 13041 13467
14455, 1 2 3 4 5
14462, 744 4060 23115 25538 1
14463, 26167 7873 9679 14829 15232
14465, 1 2 3 4 5
14471, 36 207 680 2023 3090
14472, 2656 3189 3400 4140 4869
14475, 4427 15359 2962 3654 21700
14476, 655 1465 9817 10579 15289
14478, 1 2 3 4 5
14479, 19739 1 2 3 4
14480, 1 2 3 4 5
14486, 1 2 3 4 5
14493, 2119 12816 29092 377 1122
14495, 1597 3018 6533 7812 8857
14500, 3042 4401 9524 12248 29305
14502, 170 6936 19972 24950 3027
14504, 340 1016 1855 9598 9623
14513, 1 2 3 4 5
14518, 296 1077 1358 1811 1943
14524, 16662 17336 36564 1 2
14526, 23591 444 599 650 1170
14530, 1 2 3 4 5
14533, 1281 1481 2063 5262 7032
14534, 1 2 3 4 5
14535, 379 411 755 856 892
14536, 1 2 3 4 5
14537, 1 2 3 4 5
14541, 259 541 667 847 930
14549, 17722 580 7222 12520 14746
14556, 1 2 3 4 5
14558, 1 2 3 4 5
14561, 1 2 3 4 5
14564, 1 2 3 4 5
14570, 6971 27500 1033 1559 6895
14577, 4616 18090 30382 2964 7709
14579, 1 2 3 4 5
14582, 236 4014 4908 6702 16018
14583, 8883 19681 28443 33759 1
14585, 9025 17209 18759 19039 19238
14587, 9882 360 2081 3651 3979
14591, 1 2 3 4 5
14592, 1 2 3 4 5
14596, 2977 3925 4320 5268 8133
14599, 1 2 3 4 5
14601, 8926 16145 31458 371 447
14602, 4642 16746 27266 34146 8490
14605, 24 501 584 1034 1217
14607, 29838 1493 4894 5367 6044
14608, 2287 2363 4514 5786 6917
14609, 1 2 3 4 5
14612, 2177 16757 24570 701 1226
14613, 1 2 3 4 5
14617, 1 2 3 4 5
14619, 1 2 3 4 5
14621, 2896 4208 15910 21881 25619
14622, 1 2 3 4 5
14624, 1 2 3 4 5
14627, 1 2 3 4 5
14634, 377 669 845 1392 2304
14638, 861 2510 4438 5105 6668
14642, 1 2 3 4 5
14643, 28052 965 3192 4426 4697
14648, 1207 2726 4592 6610 7773
14654, 770 1493 4894 4958 5367
14657, 20020 191 739 5939 11334
14661, 2159 4591 9394 14778 21936
14663, 6545 13871 21971 24398 28922
14664, 1 2 3 4 5
14668, 18532 19802 2954 4133 5462
14677, 969 1224 1541 1748 2184
14680, 1 2 3 4 5
14681, 488 1932 2799 3034 3536
14682, 1 2 3 4 5
14687, 1 2 3 4 5
14692, 1 2 3 4 5
14700, 5570 7939 8950 12715 18225
14703, 1 2 3 4 5
14708, 29347 1 2 3 4
14709, 8451 19585 27195 29074 1
14715, 1 2 3 4 5
14716, 1 2 3 4 5
14718, 7857 9933 12631 21345 26859
14720, 4547 17693 31541 33965 34120
14723, 4895 8118 18661 21972 1818
14726, 678 1091 6950 11923 12891
14727, 658 1943 11341 14550 14703
14728, 1564 2407 8968 10629 13185
14730, 13055 30523 853 5841 2592
14733, 1 2 3 4 5
14737, 18002 713 2159 2558 2852
14738, 1 2 3 4 5
14740, 1 2 3 4 5
14749, 1152 35371 1 2 3
14750, 2427 6194 22287 6977 10889
14751, 7060 24773 26255 34937 1
14752, 899 4175 5839 6149 6958
14756, 15175 17404 22707 28914 30443
14757, 503 1199 7335 13558 15774
14760, 12302 13407 15571 29096 1
14766, 22887 691 3040 3614 4709
14769, 115 874 1025 1982 2289
14773, 1 2 3 4 5
14775, 3185 3549 3629 5167 5596
14780, 572 929 1337 2919 3613
14781, 398 860 865 6369 8166
14785, 1 2 3 4 5
14787, 17478 18732 24615 25674 33624
14788, 1 2 3 4 5
14789, 6660 13818 23800 35191 1
14792, 11000 27274 29129 29179 1
14794, 264 616 739 1122 1131
14798, 5014 12631 14981 16578 24016
14801, 1 2 3 4 5
14803, 9190 10944 24453 36629 4570
14809, 6788 7011 8045 14484 27730
14813, 31097 6531 1 2 3
14815, 1 2 3 4 5
14821, 2944 5716 14131 24943 29543
14833, 1 2 3 4 5
14835, 22099 436 739 5939 10378
14843, 1207 2295 2697 2854 3218
14846, 30271 4617 7206 12512 15865
14851, 4649 6832 11633 13060 15022
14852, 1 2 3 4 5
14854, 4352 5415 12515 13133 14451
14856, 3096 12952 21400 22083 22288
14859, 113 3148 3165 4774 4996
14863, 5737 5814 6365 9190 10944
14864, 14751 34525 2682 3365 6984
14866, 379 411 755 856 892
14869, 6788 8045 10639 14484 24951
14870, 935 2321 15813 17727 25896
14873, 1 2 3 4 5
14874, 5929 33511 9341 9803 17791
14876, 691 6868 11078 12157 12559
14879, 10753 22239 35299 684 858
14883, 1 2 3 4 5
14884, 55 3255 4712 8444 10036
14890, 10747 24999 25826 3312 4158
14891, 1 2 3 4 5
14893, 861 2510 3641 4014 4438
14899, 19116 4106 15100 18514 19318
14908, 1657 6980 8522 14007 16852
14910, 1855 1 2 3 4
14911, 1409 4619 5778 19726 32796
14915, 1 2 3 4 5
14917, 7922 12496 32056 34682 1206
14923, 3745 4110 10959 11698 14435
14926, 1 2 3 4 5
14928, 389 887 1110 2287 2462
14930, 1 2 3 4 5
14937, 352 861 2510 4438 5105
14939, 18531 27380 1 2 3
14943, 5910 19550 2095 30869 32543
14947, 587 727 1532 4260 4777
14949, 1581 4845 5274 11973 20081
14950, 611 2368 2503 2969 3068
14951, 1033 1236 5034 5857 6895
14952, 5736 29830 30915 36148 36986
14953, 1 2 3 4 5
14955, 1 2 3 4 5
14960, 4720 16465 28504 1596 2779
14970, 1407 4476 4582 5127 6679
14973, 1 2 3 4 5
14978, 6006 6617 12138 12477 13753
14980, 1 2 3 4 5
14985, 18380 369 923 2035 3143
14987, 1 2 3 4 5
14988, 23504 2566 7117 8999 9432
14991, 120 570 1705 3473 3644
14993, 1 2 3 4 5
14998, 617 708 1472 2992 3773
14999, 19505 4460 18037 32776 1
15003, 1 2 3 4 5
15008, 1725 3782 4707 6206 6392
15011, 4218 115 874 1982 3425
15012, 9036 12726 13765 15775 21597
15015, 1 2 3 4 5
15017, 7306 8405 11572 22122 25149
15021, 1 2 3 4 5
15026, 1 2 3 4 5
15027, 3478 14043 1 2 3
15028, 5784 21129 26794 27110 965
15030, 1 2 3 4 5
15031, 1 2 3 4 5
15034, 6980 8522 16852 18896 23940
15035, 32303 1 2 3 4
15036, 30246 1862 1893 2035 2221
15040, 17531 18792 30523 3365 6984
15048, 1723 2900 3832 6847 8363
15053, 5067 9025 10212 17209 19039
15057, 12366 17724 4534 16763 36080
15059, 1 2 3 4 5
15064, 1016 6665 9598 12321 17326
15076, 1589 7861 8058 8597 10490
15082, 1 2 3 4 5
15089, 929 1921 2427 4305 6209
15090, 4581 7962 8830 17495 20768
15091, 1 2 3 4 5
15096, 1 2 3 4 5
15100, 1 2 3 4 5
15103, 935 2321 9434 17727 19666
15108, 1 2 3 4 5
15109, 1 2 3 4 5
15111, 1 2 3 4 5
15112, 1 2 3 4 5
15113, 1181 1675 2486 3267 8960
15114, 1 2 3 4 5
15115, 7219 11594 24927 29044 1
15116, 377 1072 1392 1978 2074
15118, 31985 10170 14055 14562 1
15125, 10213 27036 799 1080 6525
15126, 518 5284 7526 10973 19383
15127, 5831 6054 9348 22555 22922
15130, 4246 6168 26928 1 2
15139, 800 16453 16817 22829 23280
15149, 1223 2840 3154 3952 4023
15155, 15865 22275 4617 11703 16760
15158, 28245 3019 5643 18599 18867
15161, 21571 17105 17891 19453 4952
15162, 1 2 3 4 5
15164, 7141 19973 22654 743 965
15168, 36337 2057 2954 3562 4736
15176, 611 2065 2503 2969 3068
15180, 2845 7060 7683 10130 18232
15183, 21640 1 2 3 4
15184, 18955 4003 4718 6796 11071
15187, 436 28833 30874 36778 10378
15193, 56 2933 3017 3020 5254
15194, 9026 23371 29242 29361 33662
15195, 611 2503 2969 3068 4581
15198, 1461 2757 3394 3448 4241
15215, 1 2 3 4 5
15217, 1 2 3 4 5
15218, 1668 2123 2914 3517 3579
15219, 6231 18359 9623 18555 24084
15221, 12723 30385 13064 14124 19196
15224, 1802 4106 12481 15100 19116
15226, 899 4175 5839 6149 6958
15228, 15098 26278 30446 1 2
15230, 1 2 3 4 5
15243, 617 2627 2678 2817 2992
15246, 1 2 3 4 5
15248, 2427 14357 15861 17015 18391
15250, 596 2022 8229 19038 21231
15251, 1 2 3 4 5
15269, 1 2 3 4 5
15270, 12631 34115 2617 5014 19903
15273, 35890 36241 148 408 521
15275, 3186 5036 5697 25630 36381
15276, 1 2 3 4 5
15278, 1 2 3 4 5
15289, 1 2 3 4 5
15297, 1 2 3 4 5
15299, 761 4268 8857 12984 13218
15303, 701 6110 9766 12015 17797
15309, 20273 2455 2856 3324 4213
15313, 5230 5396 15461 27942 29333
15316, 4698 5369 15477 25613 32437
15320, 1 2 3 4 5
15328, 1 2 3 4 5
15329, 1 2 3 4 5
15330, 1 2 3 4 5
15331, 1 2 3 4 5
15332, 1 2 3 4 5
15334, 1121 1271 2066 2141 2647
15337, 2149 8220 8296 10458 11656
15338, 7407 16246 26911 33819 35998
15350, 1 2 3 4 5
15352, 33935 1 2 3 4
15360, 14030 17994 18086 18277 19800
15364, 9 16648 19619 19949 26275
